SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1689.95,1731.45,1646,1650.75,1651.7,1670.4,1333,8039,13479501,,INE117A01022,11-Jun-21,,
500003,AEGIS LOGIS ,A ,Q,382.9,388.9,375.95,381,381,376.4,1906,54810,20995784,,INE208C01025,11-Jun-21,,
500008,AMAR RAJA BA,A ,Q,760.1,764,755.2,757.45,757.45,759.55,4847,72411,54942461,,INE885A01032,11-Jun-21,,
500009,A.SARABHAI  ,X ,Q,43.9,43.9,43.9,43.9,43.9,46.2,1219,372418,16349150,,INE432A01017,11-Jun-21,,
500010,HDFC        ,A ,Q,2573,2594,2553.7,2558.7,2561.35,2560.8,3135,58646,150437507,,INE001A01036,11-Jun-21,,
500012,ANDHRA PETRO,X ,Q,90,90.6,87.6,88.85,88.85,87.55,1293,330935,29365512,,INE714B01016,11-Jun-21,,
500013,ANSAL INFRAS,B ,Q,9.59,9.62,8.81,9.19,9.19,9.17,413,267216,2463731,,INE436A01026,11-Jun-21,,
500014,UTIQUE      ,X ,Q,4.64,4.72,4.54,4.54,4.54,4.63,82,29597,137317,,INE096A01010,11-Jun-21,,
500016,ARUNAHTEL   ,XT,Q,11.89,11.89,11.89,11.89,11.89,11.66,9,1374,16336,,INE957C01019,11-Jun-21,,
500020,BOM DYEING  ,A ,Q,86.7,93.75,85.4,89.2,89.2,86.7,13505,2186165,197721391,,INE032A01023,11-Jun-21,,
500023,ASIANHOTNR  ,B ,Q,96.25,96.25,92.35,93.7,93.4,94.7,112,5365,504421,,INE363A01022,11-Jun-21,,
500027,ATUL LTD.   ,A ,Q,8970,8970,8735.9,8848.3,8855.15,8873.45,680,1340,11832699,,INE100A01010,11-Jun-21,,
500028,ATV PROJECTS,XT,Q,6.7,7.15,6.7,7.1,7.1,6.84,116,57394,403814,,INE447A01015,11-Jun-21,,
500031,BAJAJ ELECT.,A ,Q,1060.05,1063.4,1048,1051.25,1051.7,1055,1487,8873,9349212,,INE193E01025,11-Jun-21,,
500032,BAJAJHIND   ,A ,Q,15.65,15.65,15,15.65,15.65,14.91,4880,9254943,144517683,,INE306A01021,11-Jun-21,,
500033,FORCE MOTR  ,A ,Q,1241,1257.1,1218.85,1232.5,1232.5,1234.35,900,5092,6297054,,INE451A01017,11-Jun-21,,
500034,BAJFINANCE  ,A ,Q,6100,6228.6,6046.15,6118.8,6118.8,6087.6,25321,222608,1369079164,,INE296A01024,11-Jun-21,,
500038,BALRAM.CHINI,A ,Q,355.7,355.7,346.55,347.8,347.8,353.3,3573,98942,34488828,,INE119A01028,11-Jun-21,,
500039,BANCO PROD. ,B ,Q,167.3,172.75,165.9,169.3,171,166.05,1506,34670,5897464,,INE213C01025,11-Jun-21,,
500040,CENTURY TEXT,A ,Q,573,579.8,562.85,575.9,567.45,573.2,1511,27311,15597650,,INE055A01016,11-Jun-21,,
500041,BANNARI AMAN,A ,Q,1838.5,1882.95,1800,1840.3,1849,1851.85,50,157,289935,,INE459A01010,11-Jun-21,,
500042,BASF INDIA  ,A ,Q,2535.65,2538.8,2502.05,2512.8,2515,2521.35,186,621,1564971,,INE373A01013,11-Jun-21,,
500043,BATA INDIA  ,A ,Q,1635,1643.3,1612.7,1632.1,1631,1632.7,4283,56413,91877737,,INE176A01028,11-Jun-21,,
500048,BEML LTD    ,A ,Q,1338.95,1346,1316,1326.85,1330,1325.35,2538,60186,80363746,,INE258A01016,11-Jun-21,,
500049,BHARAT ELECT,A ,Q,153,155,150.2,154,154,151.95,2959,275986,42167617,,INE263A01024,11-Jun-21,,
500052,BHANSALI ENG,A ,Q,184.75,187.35,179.6,181.45,181.45,183.55,1919,98937,18149119,,INE922A01025,11-Jun-21,,
500055,TATASTLBSL  ,B ,Q,93,98,92,97.55,97.55,92.3,8125,1139297,109192835,,INE824B01021,11-Jun-21,,
500058,BIHAR SPONGE,XT,Q,8.49,8.49,8.49,8.49,8.49,8.09,31,46212,392339,,INE819C01011,11-Jun-21,,
500060,BIRLACABLE  ,B ,Q,81.2,88.45,79.8,86.95,86.95,78.9,3882,196676,16789253,,INE800A01015,11-Jun-21,,
500067,BLUE STAR   ,A ,Q,825.75,844.25,820,824,823.4,826.75,1114,11260,9408951,,INE472A01039,11-Jun-21,,
500068,DISA INDIA  ,X ,Q,4489.95,4500,4440,4499.2,4500,4472.7,44,177,790435,,INE131C01011,11-Jun-21,,
500069,BNK CAPITAL ,XT,Q,194.1,194.1,193.1,193.85,193.85,194.05,10,1390,269386,,INE418C01012,11-Jun-21,,
500074,BPL LTD.    ,B ,Q,37.05,37.05,35.55,35.55,35.55,35.95,475,31091,1120379,,INE110A01019,11-Jun-21,,
500078,OAL         ,B ,Q,816,816,786.5,790.3,790.3,788.8,815,5513,4359440,,INE959C01023,11-Jun-21,,
500083,CENTURY EXT ,B ,Q,9.03,9.65,8.1,8.32,8.32,8.61,1266,764999,6806357,,INE281A01026,11-Jun-21,,
500084,CESC LTD.   ,A ,Q,778,778,763.4,766.45,766.95,772.9,1589,29402,22602977,,INE486A01013,11-Jun-21,,
500085,CHAMBAL FERT,A ,Q,285.55,299.65,285.55,288.1,288.1,284.65,7497,384828,112470003,,INE085A01013,11-Jun-21,,
500086,EXIDE IND.  ,A ,Q,193,194.5,190.5,191.55,191.55,192.05,2834,160192,30818560,,INE302A01020,11-Jun-21,,
500087,CIPLA LTD.  ,A ,Q,974.5,982.05,965.45,967.75,967.75,974.4,6639,153958,149891757,,INE059A01026,11-Jun-21,,
500089,DIC INDIA   ,B ,Q,485,487.85,461.55,476.95,481,478.3,296,1577,753552,,INE303A01010,11-Jun-21,,
500092,CRISIL LTD  ,A ,Q,2332,2421,2294.95,2397.15,2397.15,2305.55,2221,13818,32712084,,INE007A01025,11-Jun-21,,
