DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
06012017|532987|000001818|0000000001806820|000004152|0000000004153242|043.79
06012017|532988|000000161|0000000000100682|000000543|0000000000343090|029.65
06012017|532989|000005641|0000000000177692|000011112|0000000000350448|050.76
06012017|532990|000020000|0000000000053000|000026504|0000000000070238|075.46
06012017|532991|000173651|0000000000109401|000192951|0000000000118686|090.00
06012017|532992|000002731|0000000000065047|000002731|0000000000065047|100.00
06012017|532993|000023633|0000000000254781|000023633|0000000000254781|100.00
06012017|532994|000003344|0000000000196795|000005164|0000000000305304|064.76
06012017|532996|000001000|0000000000002100|000001000|0000000000002100|100.00
06012017|532997|000098044|0000000001696162|000154992|0000000002675132|063.26
06012017|532998|000011096|0000000000371716|000017587|0000000000591858|063.09
06012017|533001|000005893|0000000000314097|000007806|0000000000418764|075.49
06012017|533006|000631811|0000000000055184|000631811|0000000000055184|100.00
06012017|533007|000001000|0000000000005910|000001500|0000000000008885|066.67
06012017|533008|000068255|0000000000324212|000105104|0000000000499905|064.94
06012017|533012|000000100|0000000000000360|000000100|0000000000000360|100.00
06012017|533014|000005040|0000000000128772|000008411|0000000000216222|059.92
06012017|533015|000061819|0000000000048219|000096857|0000000000075499|063.83
06012017|533019|000000017|0000000000000056|000000022|0000000000000067|077.27
06012017|533022|000004163|0000000000144040|000004638|0000000000161931|089.76
06012017|533023|000000071|0000000000369211|000000125|0000000000652288|056.80
06012017|533029|000004128|0000000000301344|000006482|0000000000475349|063.68
06012017|533033|000000768|0000000003692314|000001081|0000000005270997|071.05
06012017|533047|000004251|0000000002804598|000009899|0000000006479571|042.94
06012017|533048|000000450|0000000000001629|000000450|0000000000001629|100.00
06012017|533056|000118874|0000000009408878|000192658|0000000015237290|061.70
06012017|533065|000147687|0000000000113718|000147687|0000000000113718|100.00
06012017|533068|000008277|0000000000345151|000016300|0000000000686350|050.78
06012017|533078|000000010|0000000000000598|000000010|0000000000000597|100.00
06012017|533080|000002339|0000000000467567|000002824|0000000000569068|082.83
06012017|533083|000012000|0000000000006840|000012000|0000000000006840|100.00
06012017|533088|000002846|0000000001124170|000003474|0000000001375204|081.92
06012017|533090|000043479|0000000001773944|000087216|0000000003486266|049.85
06012017|533093|000133271|0000000000338162|000133271|0000000000338162|100.00
06012017|533095|000000174|0000000000180960|000000198|0000000000206245|087.88
06012017|533096|000240548|0000000007853893|000996807|0000000032562737|024.13
06012017|533098|000112818|0000000003079932|000218896|0000000005986415|051.54
06012017|533101|000000614|0000000000042366|000001048|0000000000069400|058.59
06012017|533103|000002436|0000000000035021|000002436|0000000000035021|100.00
06012017|533104|000005765|0000000000526633|000016933|0000000001560813|034.05
06012017|533106|000048156|0000000022943927|000144222|0000000068778826|033.39
06012017|533107|000101992|0000000005696254|000291124|0000000016359347|035.03
06012017|533108|000004881|0000000000048762|000005704|0000000000056532|085.57
06012017|533110|000010904|0000000000019628|000010918|0000000000020470|099.87
06012017|533121|000000796|0000000000574155|000001605|0000000001169502|049.60
06012017|533122|000136346|0000000000981692|000244355|0000000001755469|055.80
06012017|533137|000017192|0000000001245561|000036561|0000000002653215|047.02
06012017|533138|000004420|0000000002698189|000026012|0000000015996851|016.99
06012017|533144|000009663|0000000001801667|000026147|0000000004867429|036.96
06012017|533146|000048325|0000000005738594|000151659|0000000018249708|031.86
06012017|533148|000332673|0000000021740181|001513110|0000000098984711|021.99
06012017|533150|000002057|0000000000650938|000004666|0000000001501175|044.08
06012017|533151|000000494|0000000000183744|000000823|0000000000305088|060.02
06012017|533152|000016366|0000000000657095|000016366|0000000000657094|100.00
06012017|533154|000000689|0000000000157196|000004322|0000000000996467|015.94
06012017|533155|000008026|0000000006739031|000031138|0000000026468007|025.78
06012017|533156|000032937|0000000001037516|000066087|0000000002105675|049.84
06012017|533157|000020813|0000000000134036|000030922|0000000000205442|067.31
06012017|533158|000001004|0000000000188752|000001006|0000000000190833|099.80
06012017|533160|000010039|0000000000386000|000019166|0000000000743839|052.38
06012017|533161|000015756|0000000002139665|000040348|0000000005553837|039.05
06012017|533162|000027906|0000000000989268|000064065|0000000002312630|043.56
06012017|533163|000023663|0000000001652861|000048150|0000000003405327|049.14
06012017|533164|000025735|0000000000595766|000051114|0000000001214097|050.35
06012017|533166|000260340|0000000001171530|000515979|0000000002349491|050.46
06012017|533167|000008593|0000000000370788|000010454|0000000000444265|082.20
06012017|533168|000005173|0000000000521439|000008143|0000000000825234|063.53
06012017|533169|000013435|0000000000534713|000027365|0000000001095374|049.10
06012017|533170|000015326|0000000001802338|000021575|0000000002616471|071.04
06012017|533171|000008643|0000000000178911|000014112|0000000000293077|061.25
06012017|533176|000001737|0000000000038736|000002956|0000000000066231|058.76
06012017|533177|000028642|0000000003200744|000118746|0000000013358900|024.12
06012017|533178|000032957|0000000000069210|000033457|0000000000067204|098.51
06012017|533179|000006562|0000000004156371|000011725|0000000007423511|055.97
06012017|533180|000000326|0000000000001429|000000326|0000000000001429|100.00
06012017|533181|000000740|0000000000309246|000002040|0000000000857001|036.27
06012017|533189|000014603|0000000000011682|000014603|0000000000011682|100.00
06012017|533192|000018556|0000000000593792|000031111|0000000001003925|059.64
06012017|533193|000040635|0000000001733083|000084916|0000000003647998|047.85
06012017|533200|000002513|0000000000604628|000003837|0000000000928654|065.49
06012017|533202|000017186|0000000000172720|000020146|0000000000203544|085.31
06012017|533203|000000395|0000000000002311|000000395|0000000000002284|100.00
06012017|533204|000049763|0000000001684478|000093600|0000000003178462|053.17
06012017|533206|000021712|0000000000654617|000056456|0000000001719106|038.46
06012017|533207|000130056|0000000001069061|000281015|0000000002356832|046.28
06012017|533208|000004153|0000000000516841|000005829|0000000000735757|071.25
06012017|533210|000008870|0000000000145912|000010147|0000000000168847|087.42
06012017|533211|000019901|0000000000182891|000025686|0000000000235583|077.48
06012017|533212|000000820|0000000000097621|000000821|0000000000097495|099.88
06012017|533213|000000400|0000000000009200|000000400|0000000000009200|100.00
06012017|533216|000000210|0000000000038640|000000210|0000000000038640|100.00
06012017|533217|000001692|0000000000461155|000002307|0000000000627677|073.34
06012017|533218|000001950|0000000000124118|000004535|0000000000289407|043.00
06012017|533228|000079142|0000000049214453|000456133|0000000287561325|017.35
06012017|533229|000100398|0000000037332997|000100652|0000000037743266|099.75
06012017|533230|000000052|0000000000136760|000000061|0000000000160588|085.25
06012017|533239|000038062|0000000000051384|000038063|0000000000051916|100.00
06012017|533248|000036715|0000000004941839|000074117|0000000009991936|049.54
06012017|533252|000000380|0000000000030495|000000485|0000000000038671|078.35
06012017|533257|000029201|0000000000207620|000050120|0000000000358313|058.26
06012017|533259|000003796|0000000000276349|000005846|0000000000426463|064.93
06012017|533260|000004103|0000000000481282|000006246|0000000000732512|065.69
06012017|533261|000004476|0000000000759354|000009951|0000000001695934|044.98
06012017|533262|000001109|0000000000075579|000002100|0000000000143132|052.81
06012017|533263|000059302|0000000000588869|000067815|0000000000677431|087.45
06012017|533264|000092566|0000000000340643|000179050|0000000000665128|051.70
06012017|533265|000001020|0000000000499086|000005220|0000000002554085|019.54
06012017|533267|000001301|0000000000084696|000001333|0000000000086762|097.60
06012017|533269|000003901|0000000001878332|000006545|0000000003147496|059.60
06012017|533270|000004303|0000000000097463|000005110|0000000000117276|084.21
06012017|533271|000007820|0000000001211318|000011418|0000000001791034|068.49
06012017|533272|000054058|0000000000766002|000105408|0000000001501830|051.28
06012017|533273|000004267|0000000001302929|000009847|0000000003017441|043.33
06012017|533274|000000951|0000000000164000|000002510|0000000000437460|037.89
06012017|533275|000035671|0000000000429479|000345714|0000000004245282|010.32
06012017|533276|000436622|0000000001170147|000655976|0000000001777355|066.56
06012017|533278|000027733|0000000008479365|000082975|0000000025572296|033.42
06012017|533281|000006107|0000000001996989|000009097|0000000002989810|067.13
06012017|533282|000051340|0000000002035631|000096252|0000000003866870|053.34
06012017|533284|000014229|0000000003246347|000037856|0000000008564402|037.59
06012017|533285|000000250|0000000000008700|000000317|0000000000011033|078.86
06012017|533286|000043851|0000000017571096|000140575|0000000056154622|031.19
06012017|533287|000027111|0000000001177973|000053195|0000000002334677|050.97
06012017|533288|000053006|0000000017176595|000071388|0000000023144895|074.25
06012017|533289|000000933|0000000000192945|000001255|0000000000259013|074.34
06012017|533292|000056772|0000000002534870|000147965|0000000006716559|038.37
06012017|533293|000000404|0000000000134876|000000419|0000000000140158|096.42
06012017|533294|000001474|0000000000017364|000004197|0000000000049619|035.12
06012017|533295|000002929|0000000000140592|000003585|0000000000172730|081.70
06012017|533296|000000500|0000000000018300|000000504|0000000000018449|099.21
06012017|533298|000012698|0000000000283166|000015098|0000000000338834|084.10
06012017|533301|000046000|0000000000072220|000047114|0000000000074413|097.64
06012017|533302|000000264|0000000000314160|000000274|0000000000327125|096.35
06012017|533303|000003960|0000000000576972|000011618|0000000001729717|034.09
06012017|533305|000006355|0000000000182389|000017374|0000000000505255|036.58
06012017|533306|000000065|0000000000027297|000000483|0000000000202819|013.46
06012017|533309|000001798|0000000002762268|000003331|0000000005178166|053.98
06012017|533315|000006090|0000000000075584|000006090|0000000000075584|100.00
06012017|533316|000001024|0000000000049306|000001026|0000000000049268|099.81
06012017|533317|000110984|0000000018684157|000184182|0000000030939461|060.26
06012017|533320|000004181|0000000001209355|000016970|0000000004995696|024.64
06012017|533321|000011500|0000000000008165|000011500|0000000000008165|100.00
06012017|533326|000020958|0000000002371398|000062612|0000000007101715|033.47
06012017|533329|000000710|0000000000105080|000000735|0000000000108306|096.60
06012017|533333|000043475|0000000001286860|000053784|0000000001611114|080.83
06012017|533336|000000386|0000000000066431|000000390|0000000000067126|098.97
06012017|533339|000012199|0000000000923465|000040327|0000000003107875|030.25
06012017|533343|000004430|0000000001099083|000008421|0000000002111600|052.61
06012017|533344|000064805|0000000002520915|000113666|0000000004419881|057.01
06012017|533385|000000166|0000000000060590|000000166|0000000000060283|100.00
06012017|533389|000029445|0000000006483789|000121736|0000000025871069|024.19
06012017|533398|000006949|0000000002053430|000021888|0000000006480915|031.75
06012017|533400|000099747|0000000002094687|000210807|0000000004459741|047.32
06012017|533401|000001085|0000000000003859|000001085|0000000000003859|100.00
06012017|533407|000008200|0000000000196800|000008700|0000000000210485|094.25
06012017|533408|000000011|0000000000028777|000000011|0000000000028776|100.00
06012017|533411|000003270|0000000000143226|000005978|0000000000264438|054.70
06012017|533451|000010200|0000000000543660|000019050|0000000000993863|053.54
06012017|533452|000000093|0000000000015992|000000099|0000000000017021|093.94
06012017|533470|000006981|0000000004025594|000029473|0000000017077598|023.69
06012017|533477|000003058|0000000000556862|000003208|0000000000592616|095.32
06012017|533482|000022639|0000000001421730|000032212|0000000001967132|070.28
06012017|533499|000056451|0000000000692089|000056451|0000000000692089|100.00
06012017|533506|000001785|0000000000027579|000002286|0000000000035370|078.08
06012017|533519|000098812|0000000009169754|000405930|0000000037944468|024.34
06012017|533520|000015711|0000000000338573|000017750|0000000000381157|088.51
06012017|533540|000186461|0000000004335219|000524126|0000000012108413|035.58
06012017|533543|000024373|0000000003548709|000051728|0000000007653790|047.12
06012017|533552|000000682|0000000000169648|000000692|0000000000174461|098.55
06012017|533553|000005147|0000000000897895|000005950|0000000001040913|086.50
06012017|533569|000140170|0000000000733090|000296314|0000000001536726|047.30
06012017|533570|000000014|0000000000035756|000000015|0000000000038309|093.33
06012017|533573|000000574|0000000000348103|000001107|0000000000670917|051.85
06012017|533576|000001010|0000000000009787|000001928|0000000000018435|052.39
06012017|533581|000051543|0000000009246815|000105362|0000000018498654|048.92
06012017|533602|000000240|0000000000000711|000000240|0000000000000710|100.00
06012017|533605|000401712|0000000001996509|000802196|0000000003904369|050.08
06012017|533608|000005487|0000000000173115|000007550|0000000000242389|072.68
06012017|533629|000025349|0000000000162234|000030999|0000000000193106|081.77
06012017|533632|000010433|0000000000239959|000014231|0000000000326772|073.31
06012017|533638|000000033|0000000000006191|000005116|0000000000963038|000.65
06012017|533644|000052139|0000000002546991|000196177|0000000009643004|026.58
06012017|533655|000001577|0000000000188137|000002736|0000000000326195|057.64
06012017|533704|000002343|0000000000066542|000002612|0000000000074916|089.70
06012017|533719|000000003|0000000000008010|000000006|0000000000015709|050.00
06012017|533758|000000397|0000000000375483|000000692|0000000000656367|057.37
06012017|533761|000000226|0000000000056523|000000266|0000000000066661|084.96
06012017|533790|000000450|0000000000002124|000000450|0000000000002124|100.00
06012017|533896|000002695|0000000000080716|000002796|0000000000080729|096.39
06012017|533941|000000005|0000000000000087|000000005|0000000000000087|100.00
06012017|533982|000039298|0000000004912250|000120075|0000000015198195|032.73
06012017|534060|000660859|0000000000350256|001261771|0000000000662200|052.38
06012017|534063|000000578|0000000000032016|000000578|0000000000032016|100.00
06012017|534076|000001922|0000000000227565|000002612|0000000000308040|073.58
06012017|534091|000012789|0000000016022699|000035708|0000000044997512|035.82
06012017|534139|000004947|0000000000710390|000009315|0000000001349737|053.11
06012017|534184|000051869|0000000000262976|000065656|0000000000330132|079.00
06012017|534190|000000200|0000000000003470|000000200|0000000000003452|100.00
06012017|534309|000060303|0000000015145099|000146266|0000000036809351|041.23
06012017|534312|000008035|0000000001011205|000012690|0000000001602549|063.32
06012017|534328|000004199|0000000000070124|000004851|0000000000081586|086.56
06012017|534338|000008864|0000000000491952|000008864|0000000000505858|100.00
06012017|534369|000010434|0000000000643778|000028705|0000000001792932|036.35
06012017|534392|000009285|0000000000841686|000009821|0000000000902392|094.54
06012017|534422|000000025|0000000000000412|000000025|0000000000000412|100.00
06012017|534425|000000982|0000000000071392|000001603|0000000000116921|061.26
06012017|534532|000010381|0000000000656599|000038829|0000000002480648|026.74
06012017|534567|000162010|0000000000017821|000162010|0000000000017821|100.00
06012017|534597|000014976|0000000000044779|000017206|0000000000051343|087.04
06012017|534598|000024985|0000000000618322|000024985|0000000000618322|100.00
06012017|534612|000003587|0000000000099360|000003690|0000000000103788|097.21
06012017|534615|000076954|0000000004617240|001257346|0000000074619785|006.12
06012017|534618|000103505|0000000002639991|000103505|0000000002639991|100.00
06012017|534623|000002541|0000000000161354|000013080|0000000000841587|019.43
06012017|534639|000001031|0000000000008743|000001031|0000000000008742|100.00
06012017|534674|000094064|0000000006706764|000259798|0000000018442607|036.21
06012017|534675|000048293|0000000001743378|000080241|0000000002920077|060.18
06012017|534680|000000104|0000000000007800|000000114|0000000000008583|091.23
06012017|534690|000718973|0000000098067918|000981088|0000000138432644|073.28
06012017|534691|000001039|0000000000017404|000003044|0000000000051572|034.13
06012017|534707|000003825|0000000000008645|000003925|0000000000008715|097.45
06012017|534731|000454100|0000000000635740|001011837|0000000001423081|044.88
06012017|534734|000000000|0000000000000000|000001044|0000000000122891|000.00
06012017|534741|000021900|0000000000086067|000023033|0000000000091124|095.08
06012017|534742|000012149|0000000002915760|000021605|0000000005219256|056.23
06012017|534748|000014016|0000000001202573|000080684|0000000006966195|017.37
06012017|534756|000001546|0000000000059521|000002578|0000000000100868|059.97
