DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
29082022|500002|000005671|0000000018122532|000015162|0000000047740857|037.40
29082022|500003|000150999|0000000044469206|000691384|0000000198307449|021.84
29082022|500008|000006327|0000000003208106|000018723|0000000009464832|033.79
29082022|500009|000073560|0000000002140596|000095169|0000000002760490|077.29
29082022|500010|000306400|0000000725064960|000320767|0000000755655131|095.52
29082022|500012|000069678|0000000005811146|000094007|0000000007850416|074.12
29082022|500013|000071461|0000000001257714|000098093|0000000001720885|072.85
29082022|500014|000076883|0000000000619677|000107401|0000000000848587|071.58
29082022|500016|000007405|0000000000107373|000007406|0000000000107366|099.99
29082022|500020|000066479|0000000006614661|000179361|0000000017847658|037.06
29082022|500023|000182098|0000000016470765|000193284|0000000017410957|094.21
29082022|500027|000000159|0000000001432606|000000432|0000000003885390|036.81
29082022|500028|000013762|0000000000126648|000013762|0000000000126648|100.00
29082022|500031|000002973|0000000003595844|000005927|0000000007160477|050.16
29082022|500032|000866332|0000000008481391|001803971|0000000017618110|048.02
29082022|500033|000001403|0000000001701699|000003525|0000000004261155|039.80
29082022|500034|000027428|0000000191048363|000074463|0000000517113080|036.83
29082022|500038|000073331|0000000025064536|000130509|0000000044773343|056.19
29082022|500039|000044478|0000000011648789|000128372|0000000033456306|034.65
29082022|500040|000002609|0000000002201083|000007298|0000000006141209|035.75
29082022|500041|000000113|0000000000314327|000000157|0000000000432107|071.97
29082022|500042|000001283|0000000004221840|000003091|0000000010280495|041.51
29082022|500043|000006104|0000000011493527|000023781|0000000044470937|025.67
29082022|500048|000002905|0000000005275045|000009685|0000000017706457|029.99
29082022|500049|000123910|0000000038251017|000429601|0000000132206011|028.84
29082022|500052|000027973|0000000003344173|000059070|0000000007071460|047.36
29082022|500058|000016246|0000000000141872|000016246|0000000000141872|100.00
29082022|500060|000006413|0000000000772767|000009142|0000000001077868|070.15
29082022|500067|000002393|0000000002593893|000006106|0000000006583882|039.19
29082022|500068|000000794|0000000006535454|000000921|0000000007594597|086.21
29082022|500069|000000429|0000000000102960|000000536|0000000000129095|080.04
29082022|500074|000002319|0000000000158852|000003294|0000000000223800|070.40
29082022|500078|000002558|0000000001309696|000005151|0000000002649281|049.66
29082022|500083|000034586|0000000000412266|000044774|0000000000528838|077.25
29082022|500084|000084881|0000000006595254|000154360|0000000012058042|054.99
29082022|500085|000078999|0000000027341554|000225077|0000000077482448|035.10
