SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1306,1311.85,1294.1,1300.8,1295,1297,250,2706,3530998,,INE117A01022,09-Jan-19,,
500003,AEGIS LOGIS ,A ,Q,207.8,210.2,206,209.6,209.6,208.9,177,6768,1408023,,INE208C01025,09-Jan-19,,
500008,AMAR RAJA BA,A ,Q,738,745,735.4,738.65,744,738.55,513,14530,10755547,,INE885A01032,09-Jan-19,,
500009,A.SARABHAI  ,X ,Q,12.17,12.85,12.16,12.44,12.74,12.41,52,8743,110494,,INE432A01017,09-Jan-19,,
500010,HDFC        ,A ,Q,1965,1997.85,1965,1993.3,1993.3,1959.25,3612,64486,127626758,,INE001A01036,09-Jan-19,,
500012,ANDHRA PETRO,X ,Q,72.9,74.4,68,68.65,68.65,72.15,888,150699,10571981,,INE714B01016,09-Jan-19,,
500013,ANSAL INFRAS,B ,Q,13.84,14.55,13.1,13.58,13.58,13.93,803,162421,2243013,,INE436A01026,09-Jan-19,,
500014,APPLE FINANC,XT,Q,1.68,1.71,1.68,1.71,1.71,1.76,4,426,725,,INE096A01010,09-Jan-19,,
500016,ARUNAHTEL   ,XT,Q,9.5,10.5,9.5,10.5,10.5,10,9,1510,15702,,INE957C01019,09-Jan-19,,
500020,BOM DYEING  ,B ,Q,112.45,112.45,109,110.1,110.1,111.4,798,81036,8966491,,INE032A01023,09-Jan-19,,
500024,ASSAMCO     ,B ,Q,2,2.06,1.98,2.06,2.06,1.97,123,159268,322808,,INE442A01024,09-Jan-19,,
500027,ATUL LTD.   ,A ,Q,3421.4,3471.3,3410,3448.75,3433.55,3438.2,153,318,1096605,,INE100A01010,09-Jan-19,,
500028,ATV PROJECTS,XT,Q,8.79,8.82,8.01,8.82,8.82,8.4,39,9958,86411,,INE447A01015,09-Jan-19,,
500029,AUTOLITE(I) ,B ,Q,42,42,40.2,40.25,40.25,40.4,13,212,8595,,INE448A01013,09-Jan-19,,
500031,BAJAJ ELECT.,A ,Q,490,494,482,489.3,490,490.25,293,6491,3168293,,INE193E01025,09-Jan-19,,
500032,BAJAJHIND   ,B ,Q,9.44,9.46,9.05,9.12,9.12,9.34,375,320393,2964932,,INE306A01021,09-Jan-19,,
500033,FORCE MOTR  ,A ,Q,1633,1642,1606,1620.2,1620.2,1624.65,813,8157,13263418,,INE451A01017,09-Jan-19,,
500034,BAJFINANCE  ,A ,Q,2550,2558.5,2510,2525.1,2518,2535.05,3417,75209,190439440,,INE296A01024,09-Jan-19,,
500038,BALRAM.CHINI,A ,Q,111.1,112,107.8,108.8,108.8,111.35,1430,147459,16169801,,INE119A01028,09-Jan-19,,
500039,BANCO PROD. ,B ,Q,184.95,185.05,182.2,183,183.25,183.5,73,2736,501988,,INE213C01025,09-Jan-19,,
500040,CENTURY TEXT,A ,Q,909,913,885.25,896.45,892,905.5,667,32198,28922193,,INE055A01016,09-Jan-19,,
