SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,790,800.8,785,788.05,786.25,784.4,410,4185,3310260,,INE117A01022,18-Jun-20,,
500003,AEGIS LOGIS ,A ,Q,176.9,181.6,175.1,180.2,179.05,177.25,1293,9624,1729837,,INE208C01025,18-Jun-20,,
500008,AMAR RAJA BA,A ,Q,672.6,683,665.55,679.5,678.95,672.6,1139,21208,14312297,,INE885A01032,18-Jun-20,,
500009,A.SARABHAI  ,X ,Q,16.4,16.6,15.9,16.15,16.15,16.2,75,20801,339317,,INE432A01017,18-Jun-20,,
500010,HDFC        ,A ,Q,1785.25,1867.65,1785.25,1855.15,1855.15,1794.05,10493,164306,300326574,,INE001A01036,18-Jun-20,,
500012,ANDHRA PETRO,X ,Q,24.8,25.95,23.4,25.65,25.65,23.6,443,167372,4140055,,INE714B01016,18-Jun-20,,
500013,ANSAL INFRAS,T ,Q,4.65,4.65,4.24,4.28,4.47,4.46,138,70909,303125,,INE436A01026,18-Jun-20,,
500014,UTIQUE      ,XT,Q,1.1,1.15,1.1,1.15,1.15,1.1,8,11301,12993,,INE096A01010,18-Jun-20,,
500016,ARUNAHTEL   ,XT,Q,5.72,5.72,5.72,5.72,5.72,6.01,1,183,1046,,INE957C01019,18-Jun-20,,
500020,BOM DYEING  ,A ,Q,63,63.95,61,63.1,63.1,61.55,1328,148614,9337173,,INE032A01023,18-Jun-20,,
500023,ASIANHOTNR  ,B ,Q,53.55,55,53.5,54.6,55,54.35,57,1417,76899,,INE363A01022,18-Jun-20,,
500027,ATUL LTD.   ,A ,Q,4445.8,4448.5,4375.5,4414.9,4407,4419.35,168,985,4349050,,INE100A01010,18-Jun-20,,
500028,ATV PROJECTS,XT,Q,3.25,3.41,3.15,3.22,3.2,3.25,12,3583,11620,,INE447A01015,18-Jun-20,,
500031,BAJAJ ELECT.,A ,Q,409,417.15,405,405.7,405.6,407.7,428,4218,1735206,,INE193E01025,18-Jun-20,,
500032,BAJAJHIND   ,B ,Q,6.7,7,6.5,6.64,6.64,6.79,959,839644,5556831,,INE306A01021,18-Jun-20,,
500033,FORCE MOTR  ,A ,Q,909,940,909,921.4,921.4,894.65,873,5254,4862010,,INE451A01017,18-Jun-20,,
500034,BAJFINANCE  ,A ,Q,2350,2540,2350,2527.55,2527.55,2396.7,61077,738819,1833241694,,INE296A01024,18-Jun-20,,
500038,BALRAM.CHINI,A ,Q,125,130.8,118,129.05,129.05,125.3,2503,170917,21926637,,INE119A01028,18-Jun-20,,
500039,BANCO PROD. ,B ,Q,70.25,73.6,69.75,72.2,72.2,69.85,2008,69647,5035761,,INE213C01025,18-Jun-20,,
500040,CENTURY TEXT,A ,Q,296.1,306.35,296.1,305.3,305.3,293.4,947,45036,13573155,,INE055A01016,18-Jun-20,,
500041,BANNARI AMAN,B ,Q,935,956,926,953.4,950.05,936.3,36,87,81666,,INE459A01010,18-Jun-20,,
500042,BASF INDIA  ,A ,Q,1090,1124,1089.5,1114.55,1114.55,1093.8,405,1115,1230378,,INE373A01013,18-Jun-20,,
500043,BATA INDIA  ,A ,Q,1316,1322.5,1295.05,1314.25,1316.8,1317.55,5427,82100,107161224,,INE176A01028,18-Jun-20,,
500048,BEML LTD    ,A ,Q,604,636.5,602.5,626.4,626.4,595.65,5809,125431,78289155,,INE258A01016,18-Jun-20,,
500049,BHARAT ELECT,A ,Q,71.65,77.15,71.65,76.85,76.85,71.7,11895,2125600,160278011,,INE263A01024,18-Jun-20,,
500052,BHANSALI ENG,B ,Q,42.85,43.6,42.65,43.35,43.4,42.55,408,48836,2109688,,INE922A01025,18-Jun-20,,
500055,TATASTLBSL  ,B ,Q,19,19.8,18.9,19.7,19.7,19.05,1157,202901,3941810,,INE824B01021,18-Jun-20,,
