SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1520,1526.15,1482,1489.6,1501.2,1516,1478,16044,24117421,,INE117A01022,05-Mar-21,,
500003,AEGIS LOGIS ,A ,Q,336.8,336.8,308,312.7,312.7,333.4,1966,38943,12470553,,INE208C01025,05-Mar-21,,
500008,AMAR RAJA BA,A ,Q,924.8,924.8,888,892.2,895,918.25,2148,47789,42915617,,INE885A01032,05-Mar-21,,
500009,A.SARABHAI  ,X ,Q,19.1,19.55,18.65,19.2,19.2,19.1,248,108546,2055498,,INE432A01017,05-Mar-21,,
500010,HDFC        ,A ,Q,2550,2579.95,2523.5,2543.25,2543.25,2583.2,10764,262922,671434365,,INE001A01036,05-Mar-21,,
500012,ANDHRA PETRO,X ,Q,69.7,71.4,66.8,67.45,67.45,69.7,830,205992,14036976,,INE714B01016,05-Mar-21,,
500013,ANSAL INFRAS,B ,Q,9.25,9.25,8.43,8.6,8.6,8.87,244,46945,421075,,INE436A01026,05-Mar-21,,
500014,UTIQUE      ,X ,Q,2.13,2.13,2.13,2.13,2.13,2.03,22,8094,17240,,INE096A01010,05-Mar-21,,
500016,ARUNAHTEL   ,XT,Q,5.9,5.9,5.72,5.74,5.74,5.9,5,713,4170,,INE957C01019,05-Mar-21,,
500020,BOM DYEING  ,A ,Q,86.4,89.25,83.3,83.95,83.95,86.4,6776,2085185,180460320,,INE032A01023,05-Mar-21,,
500023,ASIANHOTNR  ,B ,Q,74.4,74.5,70.9,72.55,72.55,73.95,384,11611,843506,,INE363A01022,05-Mar-21,,
500027,ATUL LTD.   ,A ,Q,6685.4,6749,6628.8,6678.8,6661,6653.9,295,605,4044646,,INE100A01010,05-Mar-21,,
500028,ATV PROJECTS,XT,Q,5,5,4.65,4.73,4.98,4.87,30,22905,109646,,INE447A01015,05-Mar-21,,
500029,AUTOLITE(I) ,Z ,Q,30.9,30.9,29.7,30.35,30.05,29.65,42,7225,218704,,INE448A01013,05-Mar-21,,
500031,BAJAJ ELECT.,A ,Q,1079.9,1086.5,1020.45,1033.45,1039,1059.4,1299,16345,17036319,,INE193E01025,05-Mar-21,,
500032,BAJAJHIND   ,A ,Q,7.7,8.46,7.55,7.68,7.68,7.8,3783,3269550,26076352,,INE306A01021,05-Mar-21,,
500033,FORCE MOTR  ,A ,Q,1345,1354.05,1315,1320.55,1328.2,1335.2,228,1570,2083598,,INE451A01017,05-Mar-21,,
500034,BAJFINANCE  ,A ,Q,5425,5518.15,5400.95,5444.4,5444.4,5486.95,9003,83077,452780286,,INE296A01024,05-Mar-21,,
500038,BALRAM.CHINI,A ,Q,214,224.95,197.1,201.3,201.3,209.25,9968,804294,171492500,,INE119A01028,05-Mar-21,,
500039,BANCO PROD. ,B ,Q,154.1,155.25,151.55,152.55,152.55,154.7,1840,52014,7978700,,INE213C01025,05-Mar-21,,
500040,CENTURY TEXT,A ,Q,522,539,501,514.05,514.05,523.5,3406,155768,81785666,,INE055A01016,05-Mar-21,,
500041,BANNARI AMAN,A ,Q,1786,1881.6,1746.05,1813.4,1801.75,1830,110,611,1105967,,INE459A01010,05-Mar-21,,
500042,BASF INDIA  ,A ,Q,2270,2370,2205,2252.75,2262.5,2247.6,841,4217,9666579,,INE373A01013,05-Mar-21,,
500043,BATA INDIA  ,A ,Q,1520,1545.2,1514.7,1526.8,1529.7,1524.1,3714,47596,72954421,,INE176A01028,05-Mar-21,,
500048,BEML LTD    ,A ,Q,1200.1,1224.85,1147.75,1171.9,1171.9,1194.7,3812,94489,111981452,,INE258A01016,05-Mar-21,,
500049,BHARAT ELECT,A ,Q,150.25,152.9,144.7,146.9,147.45,152.8,7653,840238,124655621,,INE263A01024,05-Mar-21,,
500052,BHANSALI ENG,A ,Q,141.8,143.45,137.5,138.9,139.05,141.8,767,63506,8981218,,INE922A01025,05-Mar-21,,
500055,TATASTLBSL  ,B ,Q,48.6,48.65,46.7,47.1,47.1,48.85,3930,1158821,55147210,,INE824B01021,05-Mar-21,,
500060,BIRLACABLE  ,B ,Q,62.4,62.75,60.4,60.8,60.85,62.35,82,6544,406847,,INE800A01015,05-Mar-21,,
500067,BLUE STAR   ,A ,Q,908.05,954,908.05,936.9,944,921.8,3060,22582,21172740,,INE472A01039,05-Mar-21,,
500068,DISA INDIA  ,X ,Q,4851,4851,4653.05,4847.45,4849,4876.6,75,518,2499062,,INE131C01011,05-Mar-21,,
500069,BNK CAPITAL ,X ,Q,139.9,142,130.2,136.35,138,130.2,118,15925,2191862,,INE418C01012,05-Mar-21,,
500074,BPL LTD.    ,B ,Q,26,27.95,25.05,27.95,27.95,25.45,460,117303,3224716,,INE110A01019,05-Mar-21,,
500078,OAL         ,B ,Q,611,615.2,597,606.3,607.8,611.35,242,2950,1784762,,INE959C01023,05-Mar-21,,
500083,CENTURY EXT ,B ,Q,4.9,4.9,4.61,4.67,4.67,4.95,159,43922,205546,,INE281A01026,05-Mar-21,,
500084,CESC LTD.   ,A ,Q,635.95,646,626.1,631.35,629.1,635.95,1998,53359,33957363,,INE486A01013,05-Mar-21,,
