DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
21102022|511654|000000250|0000000000003680|000000250|0000000000003680|100.00
21102022|511658|000003677|0000000000312545|000013888|0000000001191600|026.48
21102022|511672|000009024|0000000000326218|000010255|0000000000374848|088.00
21102022|511676|000000555|0000000000072733|000000765|0000000000100344|072.55
21102022|511688|000002701|0000000000014181|000002901|0000000000015282|093.11
21102022|511692|000000100|0000000000003310|000000102|0000000000003380|098.04
21102022|511702|000000200|0000000000004300|000000200|0000000000004300|100.00
21102022|511710|000215049|0000000000303220|000292518|0000000000427471|073.52
21102022|511712|000000280|0000000000006020|000000510|0000000000011261|054.90
21102022|511714|000000200|0000000000008430|000000245|0000000000010320|081.63
21102022|511724|000012084|0000000000241680|000094208|0000000001865487|012.83
21102022|511726|000002131|0000000000025572|000003626|0000000000043621|058.77
21102022|511730|000000004|0000000000000051|000000004|0000000000000050|100.00
21102022|511736|000139201|0000000000278402|000142252|0000000000289682|097.86
21102022|511740|000005722|0000000000594800|000005722|0000000000594800|100.00
21102022|511742|000000696|0000000000122114|000002039|0000000000355626|034.13
21102022|511754|000003063|0000000000506621|000003346|0000000000553163|091.54
21102022|511758|000000020|0000000000000583|000000020|0000000000000583|100.00
21102022|511760|000340114|0000000000241481|000390105|0000000000274641|087.19
21102022|511764|000000226|0000000000002950|000000253|0000000000003295|089.33
21102022|511766|000002908|0000000000746920|000003511|0000000000899189|082.83
21102022|511768|000000715|0000000000087874|000001009|0000000000122735|070.86
21102022|512018|000079551|0000000000190923|000102657|0000000000251199|077.49
21102022|512020|000000067|0000000000208441|000000084|0000000000267591|079.76
21102022|512036|000000125|0000000000006556|000000125|0000000000006556|100.00
21102022|512047|000002658|0000000000007071|000003721|0000000000010179|071.43
21102022|512048|000552399|0000000001358902|000705873|0000000001802027|078.26
21102022|512064|000000324|0000000000018533|000000339|0000000000020555|095.58
21102022|512068|000067846|0000000001923435|000079391|0000000002237630|085.46
21102022|512070|000039357|0000000027543997|000132568|0000000094309119|029.69
21102022|512093|000069348|0000000000202392|000069348|0000000000202392|100.00
21102022|512097|000454167|0000000000313376|000627854|0000000000431424|072.34
21102022|512109|000000001|0000000000000029|000000001|0000000000000028|100.00
21102022|512115|000005109|0000000000139295|000005109|0000000000139295|100.00
21102022|512131|000002280|0000000000092454|000003208|0000000000128512|071.07
21102022|512161|000001400|0000000000086240|000001693|0000000000106415|082.69
21102022|512165|000001141|0000000000140800|000001206|0000000000147962|094.61
21102022|512169|000000041|0000000000000347|000000041|0000000000000346|100.00
21102022|512175|000034315|0000000000238147|000045631|0000000000320169|075.20
21102022|512179|000006184|0000000002270147|000037526|0000000013904959|016.48
21102022|512197|000019805|0000000000046006|000019805|0000000000046006|100.00
21102022|512215|000000001|0000000000000029|000000002|0000000000000056|050.00
21102022|512217|000005037|0000000000061250|000005037|0000000000061256|100.00
21102022|512229|000006870|0000000000823826|000006870|0000000000823826|100.00
21102022|512237|000058433|0000000010456586|000198504|0000000036319597|029.44
21102022|512247|000011074|0000000000060465|000013791|0000000000075722|080.30
21102022|512257|000029941|0000000000079943|000030641|0000000000080948|097.72
21102022|512267|000027223|0000000000270794|000027223|0000000000270794|100.00
21102022|512296|000001194|0000000000051880|000001324|0000000000058261|090.18
21102022|512297|000000002|0000000000000075|000000002|0000000000000075|100.00
21102022|512301|000000125|0000000000000378|000000125|0000000000000379|100.00
21102022|512329|000000001|0000000000000566|000000001|0000000000000566|100.00
21102022|512344|000003956|0000000000018396|000004376|0000000000021407|090.40
21102022|512359|000342233|0000000000205340|000413903|0000000000250715|082.68
21102022|512379|000180350|0000000005680984|000180350|0000000005680984|100.00
21102022|512381|000000444|0000000000059208|000012176|0000000001602852|003.65
21102022|512393|000000119|0000000000011781|000000119|0000000000011817|100.00
21102022|512399|000006698|0000000000907967|000006698|0000000000907967|100.00
21102022|512425|000000084|0000000000037796|000000085|0000000000037087|098.82
21102022|512437|000000466|0000000000279600|000000514|0000000000308398|090.66
21102022|512453|000000809|0000000000666616|000000880|0000000000721553|091.93
21102022|512455|000073259|0000000013637163|000122478|0000000023120552|059.81
21102022|512463|001908715|0000000008875525|001992513|0000000009256729|095.79
21102022|512477|000000173|0000000000012508|000000288|0000000000021025|060.07
21102022|512481|000000110|0000000000000388|000000110|0000000000000393|100.00
21102022|512485|000000040|0000000000002988|000000054|0000000000003940|074.07
21102022|512489|000000929|0000000000073299|000001005|0000000000076599|092.44
21102022|512493|000006125|0000000000260313|000006126|0000000000256112|099.98
21102022|512499|001805928|0000000000939083|003173285|0000000001632391|056.91
21102022|512519|000001800|0000000000103770|000002004|0000000000116444|089.82
21102022|512527|000000199|0000000000178076|000000375|0000000000333809|053.07
21102022|512529|000048071|0000000004823925|000091140|0000000009189362|052.74
21102022|512531|000003184|0000000000264591|000004660|0000000000391408|068.33
21102022|512553|000000287|0000000000044671|000000287|0000000000044671|100.00
21102022|512559|000013197|0000000000765426|000027359|0000000001568270|048.24
21102022|512565|000000955|0000000000031897|000000955|0000000000031897|100.00
21102022|512573|000001862|0000000000855962|000004860|0000000002246289|038.31
21102022|512587|000005556|0000000000305580|000006395|0000000000352743|086.88
21102022|512589|000000001|0000000000000020|000000001|0000000000000019|100.00
21102022|512595|000000001|0000000000000020|000000001|0000000000000020|100.00
21102022|512597|000000239|0000000000025131|000000284|0000000000029518|084.15
21102022|512599|000010902|0000000036095977|000066336|0000000221491134|016.43
21102022|512604|000002327|0000000000012799|000002327|0000000000013444|100.00
21102022|512608|000012450|0000000000067604|000012735|0000000000069139|097.76
21102022|512618|000002271|0000000000012265|000002271|0000000000012265|100.00
21102022|512624|000090284|0000000000271755|000090284|0000000000271754|100.00
21102022|512626|000005092|0000000000836871|000007376|0000000001226019|069.03
21102022|512634|000000327|0000000000022876|000000327|0000000000022876|100.00
21102022|513005|000000432|0000000000027474|000000432|0000000000027474|100.00
21102022|513010|000003684|0000000002261608|000008429|0000000005155843|043.71
21102022|513023|000018313|0000000003627806|000065340|0000000013050876|028.03
21102022|513043|000004442|0000000000248086|000006977|0000000000406164|063.67
21102022|513059|000003776|0000000000059661|000003823|0000000000060367|098.77
21102022|513063|000003107|0000000000060361|000003107|0000000000060361|100.00
21102022|513097|000011605|0000000005163065|000014955|0000000006773023|077.60
21102022|513108|000002011|0000000000862619|000002802|0000000001200654|071.77
21102022|513117|000002691|0000000000018299|000003185|0000000000021717|084.49
21102022|513119|000002170|0000000000159169|000002170|0000000000159169|100.00
21102022|513121|000010224|0000000000301097|000016205|0000000000474390|063.09
21102022|513173|000001183|0000000000028747|000001531|0000000000037568|077.27
21102022|513228|000076990|0000000004380731|000147075|0000000008439550|052.35
21102022|513250|000034011|0000000000506146|000034011|0000000000506146|100.00
21102022|513252|000000035|0000000000018899|000000035|0000000000019239|100.00
21102022|513262|000001177|0000000000892696|000004009|0000000003058246|029.36
21102022|513269|000003627|0000000000327156|000004456|0000000000408470|081.40
21102022|513295|000050011|0000000000112893|000050011|0000000000112893|100.00
21102022|513303|000002022|0000000000031746|000002723|0000000000042641|074.26
21102022|513307|000026442|0000000004865494|000026442|0000000004865494|100.00
21102022|513309|000010879|0000000000232034|000010879|0000000000232034|100.00
21102022|513335|000012607|0000000000054525|000012607|0000000000054525|100.00
21102022|513337|000005086|0000000000269812|000005086|0000000000269812|100.00
21102022|513343|000004603|0000000000025868|000004603|0000000000025868|100.00
21102022|513349|000000387|0000000000095183|000000490|0000000000121072|078.98
21102022|513353|000003754|0000000000775577|000005349|0000000001119605|070.18
21102022|513361|000082554|0000000000174466|000082554|0000000000174466|100.00
21102022|513369|000000933|0000000000042918|000001358|0000000000062821|068.70
21102022|513375|000008041|0000000006822789|000011106|0000000009434597|072.40
21102022|513377|000063221|0000000002184286|000277105|0000000009713209|022.81
21102022|513401|000003013|0000000000139934|000003013|0000000000139934|100.00
21102022|513403|000000999|0000000000006494|000001253|0000000000008086|079.73
21102022|513418|000010610|0000000000044350|000012891|0000000000055357|082.31
21102022|513422|000000435|0000000000011506|000000462|0000000000013819|094.16
21102022|513430|000000243|0000000000007946|000000243|0000000000007946|100.00
21102022|513434|000005231|0000000003763182|000007474|0000000005391446|069.99
21102022|513436|000002972|0000000000177726|000003215|0000000000193356|092.44
21102022|513446|000023722|0000000000632192|000042804|0000000001145921|055.42
21102022|513456|000003128|0000000000090124|000003128|0000000000090124|100.00
21102022|513460|000007367|0000000000070932|000007367|0000000000070932|100.00
21102022|513472|000000204|0000000000007130|000000204|0000000000006949|100.00
21102022|513488|000000411|0000000000009885|000000430|0000000000010742|095.58
21102022|513498|000004652|0000000000183921|000004652|0000000000183921|100.00
21102022|513502|000046820|0000000000132969|000069617|0000000000198553|067.25
21102022|513507|000001900|0000000000384705|000001900|0000000000384705|100.00
21102022|513509|000000828|0000000000178491|000000828|0000000000178491|100.00
21102022|513511|000002289|0000000000320003|000003894|0000000000549676|058.78
21102022|513513|000002107|0000000000018858|000002442|0000000000020525|086.28
21102022|513517|000007157|0000000003339099|000010128|0000000004849287|070.67
21102022|513519|000002849|0000000000830911|000004143|0000000001206728|068.77
21102022|513528|000000030|0000000000000099|000000030|0000000000000099|100.00
21102022|513532|000006883|0000000000833876|000012499|0000000001527219|055.07
