Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,28022022,1008232412,0001924"
"Trade Date <28-FEB-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,59,AIAENG,EQ,68864,44401,64.48"
"20,60,AILIMITED,SM,15000,15000,100.00"
"20,61,AIRAN,EQ,156835,93369,59.53"
"20,62,AIROLAM,EQ,21961,12179,55.46"
"20,63,AIRTELPP,E1,593321,479648,80.84"
"20,64,AISL,SM,1200,1200,100.00"
"20,65,AJANTPHARM,EQ,199561,151431,75.88"
"20,66,AJMERA,EQ,50071,22136,44.21"
"20,67,AJOONI,EQ,66535,36329,54.60"
"20,68,AKG,EQ,2559,1872,73.15"
"20,69,AKSHARCHEM,EQ,6729,4451,66.15"
"20,70,AKSHOPTFBR,EQ,412835,229717,55.64"
"20,71,AKZOINDIA,EQ,6890,3672,53.29"
"20,72,ALANKIT,EQ,1240903,752600,60.65"
"20,73,ALBERTDAVD,EQ,6376,3758,58.94"
"20,74,ALEMBICLTD,EQ,1908352,167423,8.77"
"20,75,ALICON,EQ,9802,5784,59.01"
"20,76,ALKEM,EQ,33559,12730,37.93"
"20,77,ALKYLAMINE,EQ,44909,14937,33.26"
"20,78,ALLCARGO,EQ,196882,115014,58.42"
"20,79,ALLSEC,EQ,17185,9508,55.33"
"20,80,ALMONDZ,EQ,15057,6697,44.48"
"20,81,ALOKINDS,EQ,17137576,4706228,27.46"
"20,82,ALPA,EQ,72187,37947,52.57"
"20,83,ALPHAGEO,EQ,45429,15328,33.74"
"20,84,AMARAJABAT,EQ,734382,201012,27.37"
"20,85,AMBER,EQ,188983,58536,30.97"
"20,86,AMBICAAGAR,EQ,57730,32957,57.09"
"20,87,AMBIKCO,EQ,32236,12669,39.30"
"20,88,AMBUJACEM,EQ,7116898,4012613,56.38"
"20,89,AMDIND,EQ,98523,37150,37.71"
"20,90,AMIORG,EQ,85604,23916,27.94"
"20,91,AMJLAND,EQ,5921,3911,66.05"
"20,92,AMRUTANJAN,EQ,83667,16267,19.44"
"20,93,ANANDRATHI,EQ,27790,11700,42.10"
"20,94,ANANTRAJ,EQ,1382543,700562,50.67"
"20,95,ANDHRACEMT,EQ,337673,166762,49.39"
"20,96,ANDHRAPAP,EQ,83576,76033,90.97"
"20,97,ANDHRSUGAR,EQ,1025236,317926,31.01"
"20,98,ANDREWYU,EQ,169540,99905,58.93"
"20,99,ANGELONE,EQ,420705,150259,35.72"
"20,100,ANIKINDS,EQ,13943,10358,74.29"
"20,101,ANMOL,EQ,117793,16359,13.89"
"20,102,ANSALAPI,EQ,249141,146948,58.98"
"20,103,ANUP,EQ,26764,13519,50.51"
"20,104,ANURAS,EQ,73830,32778,44.40"
"20,105,APARINDS,EQ,41028,17180,41.87"
"20,106,APCL,EQ,21186,13611,64.25"
"20,107,APCOTEXIND,EQ,26785,11026,41.16"
"20,108,APEX,EQ,69799,18711,26.81"
"20,109,APLAPOLLO,EQ,289928,154846,53.41"
"20,110,APLLTD,EQ,331395,200460,60.49"
"20,111,APOLLOHOSP,EQ,1617666,544431,33.66"
"20,112,APOLLOPIPE,EQ,51062,27717,54.28"
"20,113,APOLLOTYRE,EQ,6456344,2097212,32.48"
"20,114,APOLSINHOT,EQ,386,212,54.92"
"20,115,APTECHT,EQ,101200,23423,23.15"
"20,116,APTUS,EQ,135300,48937,36.17"
"20,117,ARCHIDPLY,EQ,25290,18579,73.46"
"20,118,ARCHIES,EQ,45048,26547,58.93"
"20,119,ARIES,EQ,63029,27514,43.65"
"20,120,ARIHANTCAP,EQ,90842,69100,76.07"
"20,121,ARIHANTSUP,EQ,206580,75526,36.56"
"20,122,ARMANFIN,EQ,4930,2732,55.42"
"20,123,AROGRANITE,EQ,86614,70766,81.70"
"20,124,ARROWGREEN,EQ,38518,34251,88.92"
"20,125,ARSHIYA,EQ,512442,322047,62.85"
"20,126,ARTEMISMED,EQ,71203,55533,77.99"
"20,127,ARVEE,EQ,506,230,45.45"
"20,128,ARVIND,EQ,966982,336607,34.81"
"20,129,ARVINDFASN,EQ,89234,31891,35.74"
"20,130,ARVSMART,EQ,18794,9126,48.56"
"20,131,ASAHIINDIA,EQ,182368,52209,28.63"
"20,132,ASAHISONG,EQ,31423,13164,41.89"
"20,133,ASALCBR,EQ,33360,15863,47.55"
"20,134,ASHAPURMIN,EQ,89586,43130,48.14"
"20,135,ASHIANA,EQ,24453,17575,71.87"
"20,136,ASHIMASYN,EQ,63019,44959,71.34"
"20,137,ASHOKA,EQ,1101745,297116,26.97"
"20,138,ASHOKLEY,EQ,16841931,7381853,43.83"
"20,139,ASIANENE,EQ,86656,45443,52.44"
"20,140,ASIANHOTNR,EQ,8919,4397,49.30"
"20,141,ASIANPAINT,EQ,1678348,722181,43.03"
"20,142,ASIANTILES,EQ,175775,95927,54.57"
"20,143,ASPINWALL,EQ,27237,12204,44.81"
"20,144,ASTEC,EQ,39043,14263,36.53"
"20,145,ASTERDM,EQ,272485,79879,29.32"
"20,146,ASTRAL,EQ,404752,170932,42.23"
"20,147,ASTRAMICRO,EQ,263799,104575,39.64"
"20,148,ASTRAZEN,EQ,7396,3084,41.70"
"20,149,ASTRON,EQ,38662,23314,60.30"
"20,150,ATFL,EQ,1563,954,61.04"
"20,151,ATGL,EQ,305348,244102,79.94"
"20,152,ATUL,EQ,16578,4926,29.71"
"20,153,ATULAUTO,EQ,101283,68313,67.45"
"20,154,AUBANK,EQ,1118005,286621,25.64"
"20,155,AURDIS,SM,10000,6000,60.00"
"20,156,AURIONPRO,EQ,80696,34782,43.10"
"20,157,AUROPHARMA,EQ,1761801,718407,40.78"
"20,158,AURUM,EQ,153784,76856,49.98"
"20,159,AUSOMENT,EQ,12091,4910,40.61"
"20,160,AUTOAXLES,EQ,12569,3673,29.22"
"20,161,AVADHSUGAR,EQ,109099,43700,40.06"
"20,162,AVANTIFEED,EQ,90132,43118,47.84"
"20,163,AVTNPL,EQ,270967,84345,31.13"
"20,164,AWHCL,EQ,97286,38917,40.00"
"20,165,AWL,EQ,23433903,5567332,23.76"
"20,166,AXISBANK,EQ,14463418,8787747,60.76"
"20,167,AXISBNKETF,EQ,509,355,69.74"
"20,168,AXISBPSETF,EQ,1016866,1012126,99.53"
"20,169,AXISCETF,EQ,11614,10541,90.76"
"20,170,AXISGOLD,EQ,189642,106841,56.34"
"20,171,AXISHCETF,EQ,4879,3676,75.34"
"20,172,AXISNIFTY,EQ,9852,8645,87.75"
"20,173,AXISTECETF,EQ,589,428,72.67"
"20,174,AYMSYNTEX,EQ,29337,16162,55.09"
"20,175,BAFNAPH,EQ,11042,7337,66.45"
"20,176,BAJAJ-AUTO,EQ,387040,189221,48.89"
"20,177,BAJAJCON,EQ,448309,162598,36.27"
"20,178,BAJAJELEC,EQ,66238,18426,27.82"
"20,179,BAJAJFINSV,EQ,373257,77737,20.83"
"20,180,BAJAJHCARE,EQ,65091,30850,47.40"
"20,181,BAJAJHIND,EQ,6053392,2785047,46.01"
"20,182,BAJAJHLDNG,EQ,14750,6042,40.96"
"20,183,BAJFINANCE,EQ,1580891,616179,38.98"
"20,184,BALAJITELE,EQ,527898,189616,35.92"
"20,185,BALAMINES,EQ,59692,19430,32.55"
"20,186,BALAXI,EQ,7698,1972,25.62"
"20,187,BALKRISIND,EQ,379707,162035,42.67"
"20,188,BALMLAWRIE,EQ,293421,133130,45.37"
"20,189,BALPHARMA,EQ,137765,40334,29.28"
"20,190,BALRAMCHIN,EQ,2427000,339931,14.01"
"20,191,BANARBEADS,EQ,21406,10983,51.31"
"20,192,BANARISUG,EQ,901,509,56.49"
"20,193,BANCOINDIA,EQ,67802,24103,35.55"
"20,194,BANDHANBNK,EQ,4838277,1419300,29.33"
"20,195,BANG,EQ,21185,15047,71.03"
"20,196,BANKBARODA,EQ,41283452,6172628,14.95"
"20,197,BANKBEES,EQ,1002089,456464,45.55"
"20,198,BANKINDIA,EQ,5337520,1839869,34.47"
"20,199,BANSWRAS,EQ,79090,44633,56.43"
"20,200,BARBEQUE,EQ,144404,60406,41.83"
"20,201,BASF,EQ,35630,13680,38.39"
"20,202,BASML,EQ,130794,79458,60.75"
"20,203,BATAINDIA,EQ,623785,368922,59.14"
"20,204,BAYERCROP,EQ,78257,73153,93.48"
"20,205,BBETF0432,EQ,1766,1291,73.10"
"20,206,BBL,EQ,10724,3589,33.47"
"20,207,BBOX,EQ,21670,6687,30.86"
"20,208,BBTC,EQ,47094,11010,23.38"
"20,209,BBTCL,SM,3000,3000,100.00"
"20,210,BCONCEPTS,EQ,27187,25924,95.35"
"20,211,BDL,EQ,678357,133391,19.66"
"20,212,BEARDSELL,EQ,128253,121652,94.85"
"20,213,BECTORFOOD,EQ,61880,29586,47.81"
"20,214,BEDMUTHA,EQ,7069,4978,70.42"
"20,215,BEL,EQ,11862563,5519739,46.53"
"20,216,BEML,EQ,95759,23329,24.36"
"20,217,BEPL,EQ,313790,139323,44.40"
"20,218,BERGEPAINT,EQ,2346348,445267,18.98"
"20,219,BESTAGRO,EQ,238473,34137,14.31"
"20,220,BETA,SM,800,800,100.00"
"20,221,BEWLTD,SM,9500,6750,71.05"
"20,222,BFINVEST,EQ,17258,6579,38.12"
"20,223,BFUTILITIE,EQ,195780,53188,27.17"
"20,224,BGRENERGY,EQ,322787,104467,32.36"
"20,225,BHAGCHEM,EQ,1455,1199,82.41"
"20,226,BHAGERIA,EQ,17557,8307,47.31"
"20,227,BHAGYANGR,EQ,33343,14705,44.10"
"20,228,BHAGYAPROP,EQ,20260,4392,21.68"
"20,229,BHARATFORG,EQ,1962564,935173,47.65"
"20,230,BHARATGEAR,EQ,57938,23894,41.24"
"20,231,BHARATRAS,EQ,1525,441,28.92"
"20,232,BHARATWIRE,EQ,38859,22081,56.82"
"20,233,BHARTIARTL,EQ,8301523,4327754,52.13"
"20,234,BHEL,EQ,41519924,7168543,17.27"
"20,235,BIGBLOC,EQ,98139,51754,52.74"
"20,236,BIL,EQ,38605,14249,36.91"
"20,237,BINDALAGRO,EQ,274334,144499,52.67"
"20,238,BIOCON,EQ,15809887,4230501,26.76"
"20,239,BIOFILCHEM,EQ,21237,11179,52.64"
"20,240,BIRET,RR,90634,78326,86.42"
"20,241,BIRLACABLE,EQ,3128831,639900,20.45"
"20,242,BIRLACORPN,EQ,98515,42355,42.99"
"20,243,BIRLAMONEY,EQ,67189,34048,50.67"
"20,244,BIRLATYRE,EQ,175967,78416,44.56"
"20,245,BLISSGVS,EQ,146180,68617,46.94"
"20,246,BLKASHYAP,EQ,204278,129043,63.17"
"20,247,BLS,EQ,182467,72953,39.98"
"20,248,BLUEDART,EQ,11356,5511,48.53"
"20,249,BLUESTARCO,EQ,66788,24890,37.27"
"20,250,BMETRICS,SM,9600,7200,75.00"
"20,251,BODALCHEM,EQ,522259,216672,41.49"
"20,252,BOMDYEING,EQ,3340529,625874,18.74"
"20,253,BORORENEW,EQ,544828,170577,31.31"
"20,254,BOSCHLTD,EQ,23677,8581,36.24"
"20,255,BPCL,EQ,9573141,4244459,44.34"
"20,256,BPL,EQ,85756,43537,50.77"
"20,257,BRFL,EQ,220355,136488,61.94"
"20,258,BRIGADE,EQ,529532,226914,42.85"
"20,259,BRIGHT,SM,348000,318000,91.38"
"20,260,BRITANNIA,EQ,426929,212719,49.83"
"20,261,BRITANNIA,N2,22975,18166,79.07"
"20,262,BRITANNIA,N3,11368,10502,92.38"
"20,263,BROOKS,EQ,67270,40420,60.09"
"20,264,BSE,EQ,983300,251728,25.60"
"20,265,BSHSL,EQ,1014,605,59.66"
"20,266,BSL,EQ,5605,3067,54.72"
"20,267,BSLGOLDETF,EQ,50886,24078,47.32"
"20,268,BSLNIFTY,EQ,27316,14579,53.37"
"20,269,BSLSENETFG,EQ,1734,1265,72.95"
"20,270,BSOFT,EQ,2654325,665481,25.07"
"20,271,BTML,SM,1200,1200,100.00"
"20,272,BUTTERFLY,EQ,69811,30081,43.09"
"20,273,BYKE,EQ,44911,28155,62.69"
"20,274,CADILAHC,EQ,941141,354038,37.62"
"20,275,CALSOFT,EQ,123683,84929,68.67"
"20,276,CAMLINFINE,EQ,312707,178126,56.96"
"20,277,CAMS,EQ,373035,153019,41.02"
"20,278,CANBK,EQ,12254727,2150804,17.55"
"20,279,CANFINHOME,EQ,540106,269282,49.86"
"20,280,CANTABIL,EQ,23035,4988,21.65"
"20,281,CAPACITE,EQ,156097,83119,53.25"
"20,282,CAPLIPOINT,EQ,118901,50768,42.70"
"20,283,CAPTRUST,EQ,39016,15092,38.68"
"20,284,CARBORUNIV,EQ,577587,338232,58.56"
"20,285,CAREERP,EQ,12525,7127,56.90"
"20,286,CARERATING,EQ,51195,27943,54.58"
"20,287,CARTRADE,EQ,784118,150310,19.17"
"20,288,CASTROLIND,EQ,977371,511766,52.36"
"20,289,CCL,EQ,356251,140057,39.31"
"20,290,CDSL,EQ,646070,279346,43.24"
"20,291,CEATLTD,EQ,58831,24486,41.62"
"20,292,CEBBCO,EQ,179627,96249,53.58"
"20,293,CENTENKA,EQ,150372,52047,34.61"
"20,294,CENTEXT,EQ,345313,170892,49.49"
"20,295,CENTRALBK,EQ,3696326,1465051,39.64"
"20,296,CENTRUM,EQ,241393,139601,57.83"
"20,297,CENTUM,EQ,9890,5229,52.87"
"20,298,CENTURYPLY,EQ,201455,92366,45.85"
"20,299,CENTURYTEX,EQ,112667,20879,18.53"
"20,300,CERA,EQ,14200,6874,48.41"
"20,301,CEREBRAINT,EQ,647697,348119,53.75"
"20,302,CESC,EQ,1448140,706195,48.77"
"20,303,CGCL,EQ,236261,102982,43.59"
"20,304,CGPOWER,EQ,1082953,632152,58.37"
"20,305,CHALET,EQ,215574,61739,28.64"
"20,306,CHAMBLFERT,EQ,901022,161699,17.95"
"20,307,CHEMBOND,EQ,8617,6352,73.71"
"20,308,CHEMCON,EQ,110113,55111,50.05"
"20,309,CHEMFAB,EQ,30891,16436,53.21"
"20,310,CHEMPLASTS,EQ,208194,135513,65.09"
"20,311,CHENNPETRO,EQ,225817,82329,36.46"
"20,312,CHOLAFIN,EQ,2217246,842906,38.02"
"20,313,CHOLAHLDNG,EQ,58305,39450,67.66"
"20,314,CIGNITITEC,EQ,100940,55820,55.30"
"20,315,CINELINE,EQ,44000,23735,53.94"
"20,316,CINEVISTA,EQ,34829,16746,48.08"
"20,317,CIPLA,EQ,1534018,776874,50.64"
"20,318,CLEAN,EQ,248538,96481,38.82"
"20,319,CLEDUCATE,EQ,49175,35493,72.18"
"20,320,CLNINDIA,EQ,12976,8487,65.41"
"20,321,CLSEL,EQ,35105,18441,52.53"
"20,322,CMSINFO,EQ,584097,182334,31.22"
"20,323,COALINDIA,EQ,20872239,5814295,27.86"
"20,324,COASTCORP,EQ,70673,28122,39.79"
"20,325,COCHINSHIP,EQ,199978,123483,61.75"
"20,326,COFFEEDAY,EQ,2263743,977970,43.20"
"20,327,COFORGE,EQ,294206,58250,19.80"
"20,328,COLPAL,EQ,785968,531615,67.64"
"20,329,COMPINFO,EQ,412598,158089,38.32"
"20,330,CONCOR,EQ,1242329,609137,49.03"
"20,331,CONFIPET,EQ,662677,269588,40.68"
"20,332,CONSOFINVT,EQ,16508,11617,70.37"
"20,333,CONTROLPR,EQ,10801,5577,51.63"
"20,334,CORALFINAC,EQ,34820,16860,48.42"
"20,335,CORDSCABLE,EQ,53931,14624,27.12"
"20,336,COROMANDEL,EQ,271221,144686,53.35"
"20,337,COSMOFILMS,EQ,49449,19094,38.61"
"20,338,CPSEETF,EQ,1011232,950789,94.02"
"20,339,CRAFTSMAN,EQ,6592,2722,41.29"
"20,340,CREATIVE,EQ,9740,5635,57.85"
"20,341,CREDITACC,EQ,212542,83156,39.12"
"20,342,CRISIL,EQ,45675,15303,33.50"
"20,343,CROMPTON,EQ,2665823,1718119,64.45"
"20,344,CROWN,EQ,13370,6452,48.26"
"20,345,CSBBANK,EQ,132234,50311,38.05"
"20,346,CUB,EQ,1173741,704333,60.01"
"20,347,CUBEXTUB,EQ,9350,6405,68.50"
"20,348,CUMMINSIND,EQ,199733,79171,39.64"
"20,349,CUPID,EQ,16768,11381,67.87"
"20,350,CYBERTECH,EQ,81110,29564,36.45"
"20,351,CYIENT,EQ,236259,131736,55.76"
"20,352,DAAWAT,EQ,737415,358505,48.62"
"20,353,DABUR,EQ,7992990,5993500,74.98"
"20,354,DALBHARAT,EQ,462614,173843,37.58"
"20,355,DALMIASUG,EQ,86275,35657,41.33"
"20,356,DAMODARIND,EQ,16963,10685,62.99"
"20,357,DANGEE,EQ,17428,9597,55.07"
"20,358,DATAMATICS,EQ,236548,110143,46.56"
"20,359,DATAPATTNS,EQ,195975,83512,42.61"
"20,360,DBCORP,EQ,151623,70523,46.51"
"20,361,DBL,EQ,866543,136851,15.79"
"20,362,DCAL,EQ,285809,86944,30.42"
"20,363,DCBBANK,EQ,777716,391477,50.34"
"20,364,DCI,SM,30000,30000,100.00"
"20,365,DCM,EQ,14839,4702,31.69"
"20,366,DCMNVL,EQ,44509,23541,52.89"
"20,367,DCMSHRIRAM,EQ,83797,28546,34.07"
"20,368,DCMSRIND,EQ,299231,141750,47.37"
"20,369,DCW,EQ,466220,246414,52.85"
"20,370,DECCANCE,EQ,31818,19853,62.40"
"20,371,DEEPAKFERT,EQ,651063,305690,46.95"
"20,372,DEEPAKNTR,EQ,864642,205621,23.78"
"20,373,DEEPENR,EQ,12204,7470,61.21"
"20,374,DEEPINDS,EQ,107545,22175,20.62"
"20,375,DELPHIFX,EQ,6282,2063,32.84"
"20,376,DELTACORP,EQ,4502455,818516,18.18"
"20,377,DELTAMAGNT,EQ,19517,11274,57.77"
"20,378,DEN,EQ,1484170,460115,31.00"
"20,379,DESTINY,SM,6000,6000,100.00"
"20,380,DEVIT,EQ,8803,6583,74.78"
"20,381,DEVYANI,EQ,2667501,775044,29.06"
"20,382,DFMFOODS,EQ,88420,57529,65.06"
"20,383,DHAMPURSUG,EQ,550704,87270,15.85"
"20,384,DHANBANK,EQ,423083,195332,46.17"
"20,385,DHANI,EQ,15227783,5787348,38.01"
"20,386,DHANILOANS,N3,120,120,100.00"
"20,387,DHANILOANS,N5,230,230,100.00"
"20,388,DHANILOANS,N6,5,5,100.00"
"20,389,DHANILOANS,N7,50,50,100.00"
"20,390,DHANILOANS,N8,50,50,100.00"
"20,391,DHANILOANS,NC,306,306,100.00"
"20,392,DHANILOANS,NR,145,145,100.00"
"20,393,DHANILOANS,NV,5,5,100.00"
"20,394,DHANUKA,EQ,48492,23458,48.37"
"20,395,DHARAMSI,EQ,37007,22202,59.99"
"20,396,DHRUV,EQ,12236,7607,62.17"
"20,397,DHUNINV,EQ,4679,1372,29.32"
"20,398,DIAMONDYD,EQ,17070,9308,54.53"
"20,399,DICIND,EQ,9485,3493,36.83"
"20,400,DIGISPICE,EQ,227026,166642,73.40"
"20,401,DIGJAMLMTD,EQ,5384,2584,47.99"
"20,402,DIL,SM,12000,8400,70.00"
"20,403,DISHTV,EQ,1403977,839165,59.77"
"20,404,DIVISLAB,EQ,611670,326596,53.39"
"20,405,DIXON,EQ,345385,82678,23.94"
"20,406,DKEGL,SM,3000,3000,100.00"
"20,407,DLF,EQ,8850697,2219043,25.07"
"20,408,DLINKINDIA,EQ,229504,76703,33.42"
"20,409,DMART,EQ,647569,250575,38.69"
"20,410,DODLA,EQ,9711,4773,49.15"
"20,411,DOLATALGO,EQ,78685,36552,46.45"
"20,412,DOLLAR,EQ,154485,63754,41.27"
"20,413,DONEAR,EQ,20365,13592,66.74"
"20,414,DPABHUSHAN,EQ,14079,9425,66.94"
"20,415,DPSCLTD,EQ,112847,59539,52.76"
"20,416,DPWIRES,EQ,10792,6325,58.61"
"20,417,DREDGECORP,EQ,82893,23604,28.48"
"20,418,DRREDDY,EQ,982850,631375,64.24"
"20,419,DSPN50ETF,EQ,762,486,63.78"
"20,420,DSPNEWETF,EQ,2213,1776,80.25"
"20,421,DSPQ50ETF,EQ,6086,5172,84.98"
"20,422,DSSL,EQ,143008,43873,30.68"
"20,423,DTIL,EQ,9011,3525,39.12"
"20,424,DUDIGITAL,SM,3000,2000,66.67"
"20,425,DVL,EQ,16424,9823,59.81"
"20,426,DWARKESH,EQ,3275368,851600,26.00"
"20,427,DYNAMATECH,EQ,5820,2254,38.73"
"20,428,DYNAMIC,SM,4000,4000,100.00"
"20,429,DYNPRO,EQ,29562,12299,41.60"
"20,430,E2E,SM,4000,4000,100.00"
"20,431,EASEMYTRIP,EQ,2268352,1131252,49.87"
"20,432,EBANK,EQ,7,3,42.86"
"20,433,EBBETF0423,EQ,6117,4934,80.66"
"20,434,EBBETF0425,EQ,85369,48977,57.37"
"20,435,EBBETF0430,EQ,10493,9007,85.84"
"20,436,EBBETF0431,EQ,9701,7942,81.87"
"20,437,ECLERX,EQ,53839,29379,54.57"
"20,438,ECLFINANCE,NG,276,208,75.36"
"20,439,ECLFINANCE,NI,369,349,94.58"
"20,440,ECLFINANCE,NJ,110,110,100.00"
"20,441,ECLFINANCE,NK,455,440,96.70"
"20,442,ECLFINANCE,NM,535,535,100.00"
"20,443,ECLFINANCE,NN,50,50,100.00"
"20,444,ECLFINANCE,NO,59,59,100.00"
"20,445,ECLFINANCE,NR,378,331,87.57"
"20,446,ECLFINANCE,NS,400,400,100.00"
"20,447,EDELWEISS,EQ,6409236,4066779,63.45"
"20,448,EHFLNCD,N5,100,100,100.00"
"20,449,EHFLNCD,N6,570,570,100.00"
"20,450,EICHERMOT,EQ,815191,424879,52.12"
"20,451,EIDPARRY,EQ,426326,147583,34.62"
"20,452,EIFFL,EQ,3259,1606,49.28"
"20,453,EIHAHOTELS,EQ,3013,1651,54.80"
"20,454,EIHOTEL,EQ,165519,50405,30.45"
"20,455,EIMCOELECO,EQ,2973,2253,75.78"
"20,456,EKC,EQ,404473,234354,57.94"
"20,457,ELECON,EQ,420655,148285,35.25"
"20,458,ELECTCAST,EQ,967127,424451,43.89"
"20,459,ELECTHERM,EQ,47390,32665,68.93"
"20,460,ELGIEQUIP,EQ,539161,102015,18.92"
"20,461,ELGIRUBCO,EQ,24035,12227,50.87"
"20,462,EMAMILTD,EQ,663928,450914,67.92"
"20,463,EMAMIPAP,EQ,41062,16802,40.92"
"20,464,EMBASSY,RR,663931,592771,89.28"
"20,465,EMKAY,EQ,64217,26877,41.85"
"20,466,EMKAYTOOLS,SM,12600,12600,100.00"
"20,467,EMMBI,EQ,31312,12934,41.31"
"20,468,ENDURANCE,EQ,308446,185126,60.02"
"20,469,ENGINERSIN,EQ,870105,511585,58.80"
"20,470,ENIL,EQ,71099,49399,69.48"
"20,471,EPL,EQ,88646,49121,55.41"
"20,472,EQUIPPP,EQ,20300,7408,36.49"
"20,473,EQUITAS,EQ,826704,423284,51.20"
"20,474,EQUITASBNK,EQ,436929,179928,41.18"
"20,475,ERFLNCDI,N3,190,100,52.63"
"20,476,ERFLNCDI,N5,23,23,100.00"
"20,477,ERFLNCDI,N6,95,95,100.00"
"20,478,ERIS,EQ,161751,33219,20.54"
"20,479,EROSMEDIA,EQ,308652,170686,55.30"
"20,480,ESABINDIA,EQ,7311,3951,54.04"
"20,481,ESCORTS,EQ,1192549,817617,68.56"
"20,482,ESTER,EQ,104200,63222,60.67"
"20,483,EUROBOND,SM,22000,10000,45.45"
"20,484,EVEREADY,EQ,3361742,1166069,34.69"
"20,485,EVERESTIND,EQ,179912,32255,17.93"
"20,486,EXCELINDUS,EQ,238167,55243,23.20"
"20,487,EXIDEIND,EQ,1821075,678613,37.26"
"20,488,EXPLEOSOL,EQ,14975,6734,44.97"
"20,489,EXXARO,EQ,73366,33672,45.90"
"20,490,FACT,EQ,272214,51968,19.09"
"20,491,FAIRCHEMOR,EQ,34648,6963,20.10"
"20,492,FCL,EQ,1406472,291000,20.69"
"20,493,FCONSUMER,EQ,14125767,5093491,36.06"
"20,494,FDC,EQ,154445,63933,41.40"
"20,495,FEDERALBNK,EQ,14455709,3210734,22.21"
"20,496,FEL,EQ,5667911,2714647,47.90"
"20,497,FELDVR,EQ,210854,98572,46.75"
"20,498,FIBERWEB,EQ,32790,11426,34.85"
"20,499,FIEMIND,EQ,21627,8381,38.75"
"20,500,FILATEX,EQ,429911,143807,33.45"
"20,501,FINCABLES,EQ,126718,66084,52.15"
"20,502,FINEORG,EQ,135736,30697,22.62"
