DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
16022017|532905|000072067|0000000000330043|000072067|0000000000330043|100.00
16022017|532906|000001325|0000000000127863|000002173|0000000000209338|060.98
16022017|532907|000016035|0000000000878718|000077871|0000000004276607|020.59
16022017|532908|000032073|0000000000269734|000058681|0000000000497142|054.66
16022017|532910|000021881|0000000001892707|000026109|0000000002304549|083.81
16022017|532912|000000100|0000000000000237|000000100|0000000000000237|100.00
16022017|532914|000004475|0000000002861539|000019786|0000000012635354|022.62
16022017|532915|000000832|0000000000198391|000014862|0000000003522785|005.60
16022017|532916|000003550|0000000000102595|000004936|0000000000144627|071.92
16022017|532918|000000620|0000000000008129|000000723|0000000000009521|085.75
16022017|532919|000234914|0000000000032888|000234914|0000000000032887|100.00
16022017|532920|000005905|0000000000322413|000016704|0000000000917152|035.35
16022017|532921|000229043|0000000068312075|000497676|0000000148401037|046.02
16022017|532922|000065397|0000000007680878|000265491|0000000031012413|024.63
16022017|532923|000003015|0000000000458280|000004884|0000000000743397|061.73
16022017|532924|000013764|0000000001426639|000035850|0000000003702470|038.39
16022017|532925|000021675|0000000000109676|000024353|0000000000131632|089.00
16022017|532926|000002509|0000000000904871|000004032|0000000001447338|062.23
16022017|532927|000000991|0000000001354351|000001567|0000000002155943|063.24
16022017|532928|000001153|0000000000413409|000002850|0000000001021547|040.46
16022017|532929|000000798|0000000000129516|000001623|0000000000265022|049.17
16022017|532930|000013743|0000000001930892|000083783|0000000011743910|016.40
16022017|532931|000224401|0000000003015950|000350014|0000000004738938|064.11
16022017|532932|000004612|0000000000306007|000009113|0000000000598700|050.61
16022017|532933|000006144|0000000000246682|000008086|0000000000322584|075.98
16022017|532934|000002588|0000000000517989|000004438|0000000000890769|058.31
16022017|532935|000006328|0000000001027035|000026248|0000000004210015|024.11
16022017|532937|000003688|0000000001551911|000004785|0000000001969723|077.07
16022017|532938|000009442|0000000006411118|000025011|0000000016735985|037.75
16022017|532939|000180053|0000000007814301|000462603|0000000019987824|038.92
16022017|532940|000008766|0000000001961831|000017373|0000000003897859|050.46
16022017|532941|000003954|0000000000302481|000005435|0000000000415017|072.75
16022017|532942|000003088|0000000000557693|000005750|0000000001025573|053.70
16022017|532944|000022527|0000000001820182|000047795|0000000003875413|047.13
16022017|532945|000011146|0000000000313203|000023830|0000000000668799|046.77
16022017|532946|000030323|0000000001487344|000054650|0000000002641436|055.49
16022017|532947|000018029|0000000004116923|000099691|0000000022638511|018.08
16022017|532948|000006669|0000000000026010|000007969|0000000000031378|083.69
16022017|532951|000009352|0000000000233800|000017006|0000000000441173|054.99
16022017|532952|000003748|0000000000376674|000003748|0000000000372783|100.00
16022017|532953|000013151|0000000002818917|000033642|0000000007129966|039.09
16022017|532955|000381601|0000000054626184|000706941|0000000100854485|053.98
