Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,12072023,1312900832,0002165"
"Trade Date <12-JUL-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,95,ADORWELD,EQ,14390,6818,47.38"
"20,96,ADSL,EQ,2691022,916523,34.06"
"20,97,ADVANIHOTR,EQ,53656,27984,52.15"
"20,98,ADVENZYMES,EQ,153817,99030,64.38"
"20,99,AEGISCHEM,EQ,407603,156082,38.29"
"20,100,AETHER,EQ,222291,142531,64.12"
"20,101,AFFLE,EQ,127808,65246,51.05"
"20,102,AGARIND,EQ,31587,15846,50.17"
"20,103,AGI,EQ,167169,86932,52.00"
"20,104,AGNI,SM,5000,5000,100.00"
"20,105,AGRITECH,EQ,11046,8607,77.92"
"20,106,AGROPHOS,EQ,32856,19036,57.94"
"20,107,AGSTRA,EQ,253841,152288,59.99"
"20,108,AHIMSA,SM,12000,12000,100.00"
"20,109,AHL,EQ,171105,26788,15.66"
"20,110,AHLADA,EQ,23749,13552,57.06"
"20,111,AHLEAST,EQ,2102,1308,62.23"
"20,112,AHLUCONT,EQ,155121,55074,35.50"
"20,113,AIAENG,EQ,34517,14439,41.83"
"20,114,AILIMITED,SM,6000,6000,100.00"
"20,115,AIRAN,EQ,172861,98582,57.03"
"20,116,AIROLAM,EQ,33643,17172,51.04"
"20,117,AIRTELPP,E1,300780,245459,81.61"
"20,118,AJANTPHARM,EQ,208528,84458,40.50"
"20,119,AJMERA,EQ,40550,21283,52.49"
"20,120,AKSHARCHEM,EQ,8890,4025,45.28"
"20,121,AKSHOPTFBR,EQ,356979,287005,80.40"
"20,122,AKZOINDIA,EQ,23612,11256,47.67"
"20,123,ALANKIT,EQ,600699,404672,67.37"
"20,124,ALBERTDAVD,EQ,38250,15194,39.72"
"20,125,ALEMBICLTD,EQ,1928452,923153,47.87"
"20,126,ALICON,EQ,22086,6011,27.22"
"20,127,ALKEM,EQ,117624,50813,43.20"
"20,128,ALKYLAMINE,EQ,36905,17371,47.07"
"20,129,ALLCARGO,EQ,163639,102754,62.79"
"20,130,ALLETEC,SM,25600,17600,68.75"
"20,131,ALLSEC,EQ,5270,3135,59.49"
"20,132,ALMONDZ,EQ,22609,18433,81.53"
"20,133,ALOKINDS,EQ,9714111,3325348,34.23"
"20,134,ALPA,EQ,53381,32397,60.69"
"20,135,ALPHAGEO,EQ,14330,6811,47.53"
"20,136,AMARAJABAT,EQ,662748,265383,40.04"
"20,137,AMBER,EQ,70753,32574,46.04"
"20,138,AMBIKCO,EQ,10581,5816,54.97"
"20,139,AMBUJACEM,EQ,2231762,1099222,49.25"
"20,140,AMEYA,SM,8000,4000,50.00"
"20,141,AMIORG,EQ,55350,28634,51.73"
"20,142,AMJLAND,EQ,136779,46380,33.91"
"20,143,AMRUTANJAN,EQ,75075,36349,48.42"
"20,144,ANANDRATHI,EQ,90844,48633,53.53"
"20,145,ANANTRAJ,EQ,1362587,1152143,84.56"
"20,146,ANDHRAPAP,EQ,37537,23295,62.06"
"20,147,ANDHRSUGAR,EQ,146141,62701,42.90"
"20,148,ANDREWYU,EQ,512710,250741,48.91"
"20,149,ANGELONE,EQ,292400,114238,39.07"
"20,150,ANIKINDS,EQ,18967,10737,56.61"
"20,151,ANLON,SM,67200,40800,60.71"
"20,152,ANMOL,EQ,209397,94385,45.07"
"20,153,ANNAPURNA,SM,45000,34000,75.56"
"20,154,ANTGRAPHIC,EQ,453553,165896,36.58"
"20,155,ANUP,EQ,29569,13426,45.41"
"20,156,ANURAS,EQ,427048,172642,40.43"
"20,157,APARINDS,EQ,35769,20330,56.84"
"20,158,APCL,EQ,11447,6434,56.21"
"20,159,APCOTEXIND,EQ,67524,36761,54.44"
"20,160,APEX,EQ,122553,45388,37.04"
"20,161,APLAPOLLO,EQ,291163,199423,68.49"
"20,162,APLLTD,EQ,101254,38416,37.94"
"20,163,APOLLO,EQ,1715058,1138243,66.37"
"20,164,APOLLOHOSP,EQ,263391,112813,42.83"
"20,165,APOLLOPIPE,EQ,82062,56662,69.05"
"20,166,APOLLOTYRE,EQ,1683722,482479,28.66"
"20,167,APTECHT,EQ,571358,218586,38.26"
"20,168,APTUS,EQ,1530069,802438,52.44"
"20,169,ARHAM,SM,12000,9000,75.00"
"20,170,ARIES,EQ,14898,8444,56.68"
"20,171,ARIHANTACA,SM,4800,4800,100.00"
"20,172,ARIHANTCAP,EQ,37708,19165,50.82"
"20,173,ARIHANTSUP,EQ,105643,40483,38.32"
"20,174,ARISTO,SM,22400,19200,85.71"
"20,175,ARMANFIN,EQ,5122,2857,55.78"
"20,176,AROGRANITE,EQ,15327,7528,49.12"
"20,177,ARTEMISMED,EQ,256597,130095,50.70"
"20,178,ARTNIRMAN,EQ,35624,19729,55.38"
"20,179,ARVIND,EQ,1106959,585196,52.87"
"20,180,ARVINDFASN,EQ,365272,247804,67.84"
"20,181,ARVSMART,EQ,13867,7165,51.67"
"20,182,ASAHIINDIA,EQ,182979,129027,70.51"
"20,183,ASAHISONG,EQ,4575,2276,49.75"
"20,184,ASAL,EQ,244667,72338,29.57"
"20,185,ASALCBR,EQ,181124,101696,56.15"
"20,186,ASHAPURMIN,EQ,344223,207145,60.18"
"20,187,ASHIANA,EQ,339644,102028,30.04"
"20,188,ASHIMASYN,EQ,40127,25930,64.62"
"20,189,ASHOKA,EQ,10123341,3367147,33.26"
"20,190,ASHOKAMET,EQ,358119,206959,57.79"
"20,191,ASHOKLEY,EQ,35713623,14175200,39.69"
"20,192,ASIANPAINT,EQ,1025127,575586,56.15"
"20,193,ASIANTILES,EQ,426177,215350,50.53"
"20,194,ASPINWALL,EQ,2873,2041,71.04"
"20,195,ASTEC,EQ,12797,6083,47.53"
"20,196,ASTERDM,EQ,496976,254693,51.25"
"20,197,ASTRAL,EQ,982273,281768,28.69"
"20,198,ASTRAMICRO,EQ,388143,164020,42.26"
"20,199,ASTRAZEN,EQ,7113,4607,64.77"
"20,200,ASTRON,EQ,32163,26307,81.79"
"20,201,ATALREAL,EQ,366172,122733,33.52"
"20,202,ATFL,EQ,1987,1340,67.44"
"20,203,ATGL,EQ,575095,360290,62.65"
"20,204,ATLANTA,EQ,19894,11276,56.68"
"20,205,ATUL,EQ,84345,46186,54.76"
"20,206,ATULAUTO,EQ,81628,41895,51.32"
"20,207,AUBANK,EQ,4025563,2191395,54.44"
"20,208,AURDIS,SM,8000,8000,100.00"
"20,209,AUROIMPEX,SM,288000,137600,47.78"
"20,210,AUROPHARMA,EQ,1495051,739016,49.43"
"20,211,AURUM,EQ,501634,199000,39.67"
"20,212,AURUMPP,E1,125309,110437,88.13"
"20,213,AUSOMENT,EQ,992,216,21.77"
"20,214,AUTOAXLES,EQ,33698,18967,56.29"
"20,215,AUTOBEES,EQ,49491,32601,65.87"
"20,216,AUTOIND,EQ,225244,143555,63.73"
"20,217,AVADHSUGAR,EQ,136654,51769,37.88"
"20,218,AVALON,EQ,1575666,495287,31.43"
"20,219,AVANTIFEED,EQ,187666,79461,42.34"
"20,220,AVG,EQ,23112,8329,36.04"
"20,221,AVONMORE,EQ,24966,18154,72.71"
"20,222,AVROIND,EQ,39710,13263,33.40"
"20,223,AVSL,SM,3000,3000,100.00"
"20,224,AVTNPL,EQ,137483,84690,61.60"
"20,225,AWHCL,EQ,67317,30634,45.51"
"20,226,AWL,EQ,676793,401069,59.26"
"20,227,AXISBANK,EQ,10141257,5387558,53.13"
"20,228,AXISBNKETF,EQ,712,360,50.56"
"20,229,AXISBPSETF,EQ,33717,24986,74.11"
"20,230,AXISCETF,EQ,383,221,57.70"
"20,231,AXISGOLD,EQ,56570,33971,60.05"
"20,232,AXISHCETF,EQ,7326,4567,62.34"
"20,233,AXISILVER,EQ,2622,1659,63.27"
"20,234,AXISNIFTY,EQ,2535,1876,74.00"
"20,235,AXISTECETF,EQ,5586,4042,72.36"
"20,236,AXITA,EQ,1377251,501999,36.45"
"20,237,AXSENSEX,EQ,953,464,48.69"
"20,238,AYMSYNTEX,EQ,10238,7941,77.56"
"20,239,BAGFILMS,EQ,91606,54873,59.90"
"20,240,BAHETI,SM,12000,10500,87.50"
"20,241,BAIDFIN,EQ,413442,64355,15.57"
"20,242,BAJAJ-AUTO,EQ,295827,182374,61.65"
"20,243,BAJAJCON,EQ,434246,202810,46.70"
"20,244,BAJAJELEC,EQ,89655,44372,49.49"
"20,245,BAJAJFINSV,EQ,1281286,701475,54.75"
"20,246,BAJAJHCARE,EQ,20051,11060,55.16"
"20,247,BAJAJHIND,EQ,13183892,4530728,34.37"
"20,248,BAJAJHLDNG,EQ,61507,28903,46.99"
"20,249,BAJFINANCE,EQ,1131755,683690,60.41"
"20,250,BALAJITELE,EQ,91234,71911,78.82"
"20,251,BALAMINES,EQ,57817,30545,52.83"
"20,252,BALAXI,EQ,3450,1727,50.06"
"20,253,BALKRISHNA,EQ,13370,10897,81.50"
"20,254,BALKRISIND,EQ,537467,213072,39.64"
"20,255,BALMLAWRIE,EQ,458613,229142,49.96"
"20,256,BALPHARMA,EQ,195160,80732,41.37"
"20,257,BALRAMCHIN,EQ,2158028,528136,24.47"
"20,258,BANARBEADS,EQ,43705,26092,59.70"
"20,259,BANARISUG,EQ,637,482,75.67"
"20,260,BANCOINDIA,EQ,161670,82141,50.81"
"20,261,BANDHANBNK,EQ,10220825,3135099,30.67"
"20,262,BANG,EQ,13961,7460,53.43"
"20,263,BANKA,EQ,21829,13463,61.67"
"20,264,BANKBARODA,EQ,14552433,5308094,36.48"
"20,265,BANKBEES,EQ,464179,350424,75.49"
"20,266,BANKINDIA,EQ,10304142,3048673,29.59"
"20,267,BANSWRAS,EQ,84563,48718,57.61"
"20,268,BARBEQUE,EQ,47123,18865,40.03"
"20,269,BASF,EQ,11992,6800,56.70"
"20,270,BASML,EQ,119253,85571,71.76"
"20,271,BATAINDIA,EQ,678672,257346,37.92"
"20,272,BAYERCROP,EQ,19066,10522,55.19"
"20,273,BBETF0432,EQ,1477,1401,94.85"
"20,274,BBL,EQ,87476,27104,30.98"
"20,275,BBOX,EQ,699520,428242,61.22"
"20,276,BBTC,EQ,173826,53632,30.85"
"20,277,BBTCL,EQ,10936,2287,20.91"
"20,278,BCG,EQ,37205107,15161387,40.75"
"20,279,BCLIND,EQ,369459,277499,75.11"
"20,280,BDL,EQ,2703798,605966,22.41"
"20,281,BECTORFOOD,EQ,84192,53822,63.93"
"20,282,BEDMUTHA,EQ,113024,37605,33.27"
"20,283,BEL,EQ,18031857,9725081,53.93"
"20,284,BEML,EQ,280002,142463,50.88"
"20,285,BEPL,EQ,1891338,865569,45.76"
"20,286,BERGEPAINT,EQ,811950,433003,53.33"
"20,287,BESTAGRO,EQ,31703,14818,46.74"
"20,288,BETA,SM,5000,4200,84.00"
"20,289,BEWLTD,SM,2500,2250,90.00"
"20,290,BFINVEST,EQ,11269,5051,44.82"
"20,291,BFUTILITIE,EQ,96672,44233,45.76"
"20,292,BGRENERGY,EQ,141454,56054,39.63"
"20,293,BHAGCHEM,EQ,4747,2557,53.87"
"20,294,BHAGERIA,EQ,20859,11992,57.49"
"20,295,BHAGYANGR,EQ,35331,21723,61.48"
"20,296,BHANDARI,EQ,217297,146657,67.49"
"20,297,BHARATFORG,EQ,715091,433862,60.67"
"20,298,BHARATGEAR,EQ,74354,39704,53.40"
"20,299,BHARATRAS,EQ,1342,556,41.43"
"20,300,BHARATWIRE,EQ,942243,294144,31.22"
"20,301,BHARTIARTL,EQ,3033186,1808540,59.63"
"20,302,BHEL,EQ,25725680,8565580,33.30"
"20,303,BIGBLOC,EQ,120622,89260,74.00"
"20,304,BIKAJI,EQ,357303,214053,59.91"
"20,305,BIOCON,EQ,4526585,1292061,28.54"
"20,306,BIOFILCHEM,EQ,26596,18439,69.33"
"20,307,BIRET,RR,64950,57234,88.12"
"20,308,BIRLACABLE,EQ,89691,34880,38.89"
"20,309,BIRLACORPN,EQ,71339,42511,59.59"
"20,310,BIRLAMONEY,EQ,607915,358933,59.04"
"20,311,BLAL,EQ,59851,34866,58.25"
"20,312,BLBLIMITED,EQ,24598,15851,64.44"
"20,313,BLISSGVS,EQ,657606,371915,56.56"
"20,314,BLKASHYAP,EQ,1579633,840129,53.19"
"20,315,BLS,EQ,4205954,1272635,30.26"
"20,316,BLUEDART,EQ,9411,5509,58.54"
"20,317,BLUESTARCO,EQ,88623,62497,70.52"
"20,318,BMETRICS,SM,14400,12400,86.11"
"20,319,BODALCHEM,EQ,189611,101748,53.66"
"20,320,BOHRAIND,EQ,21680,21278,98.15"
"20,321,BOMDYEING,EQ,2879888,803370,27.90"
"20,322,BOROLTD,EQ,58106,25794,44.39"
"20,323,BORORENEW,EQ,239498,116779,48.76"
"20,324,BOSCHLTD,EQ,16452,6292,38.24"
"20,325,BPCL,EQ,1689852,862152,51.02"
"20,326,BPL,EQ,80199,58622,73.10"
"20,327,BRIGADE,EQ,346115,232142,67.07"
"20,328,BRIGHT,SM,117000,93000,79.49"
"20,329,BRITANNIA,EQ,180640,105536,58.42"
"20,330,BRITANNIA,N3,4676,4641,99.25"
"20,331,BRNL,EQ,31730,22061,69.53"
"20,332,BROOKS,EQ,19674,16801,85.40"
"20,333,BSE,EQ,9965978,2617206,26.26"
"20,334,BSLGOLDETF,EQ,12255,7042,57.46"
"20,335,BSLNIFTY,EQ,63534,36768,57.87"
"20,336,BSLSENETFG,EQ,496,447,90.12"
"20,337,BSOFT,EQ,1044238,322989,30.93"
"20,338,BURNPUR,EQ,308758,174353,56.47"
"20,339,BUTTERFLY,EQ,10901,4997,45.84"
"20,340,BYKE,EQ,58782,32392,55.11"
"20,341,CADSYS,SM,18000,16000,88.89"
"20,342,CAMLINFINE,EQ,1316110,808188,61.41"
"20,343,CAMPUS,EQ,323954,168984,52.16"
"20,344,CAMS,EQ,91738,56752,61.86"
"20,345,CANBK,EQ,4830874,1530375,31.68"
"20,346,CANFINHOME,EQ,869228,449316,51.69"
"20,347,CANTABIL,EQ,11991,3860,32.19"
"20,348,CAPACITE,EQ,2277765,807643,35.46"
"20,349,CAPLIPOINT,EQ,117689,60970,51.81"
"20,350,CAPTRUST,EQ,5504,4140,75.22"
"20,351,CARBORUNIV,EQ,97492,50474,51.77"
"20,352,CAREERP,EQ,29406,14729,50.09"
"20,353,CARERATING,EQ,119406,64220,53.78"
"20,354,CARTRADE,EQ,565687,150826,26.66"
"20,355,CARYSIL,EQ,157720,74402,47.17"
"20,356,CASTROLIND,EQ,2627408,1203109,45.79"
"20,357,CCHHL,EQ,155334,134917,86.86"
"20,358,CCL,EQ,76578,32978,43.06"
"20,359,CDSL,EQ,1133320,358460,31.63"
"20,360,CEATLTD,EQ,1030379,129072,12.53"
"20,361,CELEBRITY,EQ,41715,26645,63.87"
"20,362,CELLPOINT,ST,307200,235200,76.56"
"20,363,CENTENKA,EQ,33770,26219,77.64"
"20,364,CENTEXT,EQ,116060,87869,75.71"
"20,365,CENTRALBK,EQ,13954508,4542254,32.55"
"20,366,CENTRUM,EQ,447117,240845,53.87"
"20,367,CENTUM,EQ,53351,27034,50.67"
"20,368,CENTURYPLY,EQ,49663,27467,55.31"
"20,369,CENTURYTEX,EQ,383304,219201,57.19"
"20,370,CERA,EQ,71234,32700,45.91"
"20,371,CESC,EQ,2306224,1478421,64.11"
"20,372,CGCL,EQ,314541,62299,19.81"
"20,373,CGPOWER,EQ,1785862,1009336,56.52"
"20,374,CHALET,EQ,1055581,946967,89.71"
"20,375,CHAMBLFERT,EQ,687782,345940,50.30"
"20,376,CHEMBOND,EQ,23025,10487,45.55"
"20,377,CHEMCON,EQ,63864,35657,55.83"
"20,378,CHEMFAB,EQ,36491,23489,64.37"
"20,379,CHEMPLASTS,EQ,91441,33252,36.36"
"20,380,CHENNPETRO,EQ,972301,300021,30.86"
"20,381,CHEVIOT,EQ,1642,976,59.44"
"20,382,CHOICEIN,EQ,808533,82312,10.18"
"20,383,CHOLAFIN,EQ,1741178,767280,44.07"
"20,384,CHOLAFIN,N0,200,200,100.00"
"20,385,CHOLAFIN,N2,829,760,91.68"
"20,386,CHOLAFIN,N4,11,11,100.00"
"20,387,CHOLAHLDNG,EQ,155291,129429,83.35"
"20,388,CIEINDIA,EQ,612210,214478,35.03"
"20,389,CIGNITITEC,EQ,136575,89482,65.52"
"20,390,CINELINE,EQ,146935,50333,34.26"
"20,391,CINEVISTA,EQ,50830,32458,63.86"
"20,392,CIPLA,EQ,1163653,779369,66.98"
"20,393,CLEAN,EQ,158462,93226,58.83"
"20,394,CLEDUCATE,EQ,50884,36142,71.03"
"20,395,CLOUD,SM,241000,155000,64.32"
"20,396,CLSEL,EQ,149748,93143,62.20"
"20,397,CMNL,SM,63000,51000,80.95"
"20,398,CMRSL,SM,2400,2400,100.00"
"20,399,CMSINFO,EQ,385332,187883,48.76"
"20,400,COALINDIA,EQ,11313272,7480703,66.12"
"20,401,COASTCORP,EQ,656100,170851,26.04"
"20,402,COCHINSHIP,EQ,8273807,1159658,14.02"
"20,403,COFFEEDAY,EQ,4888829,2106521,43.09"
"20,404,COFORGE,EQ,289782,122951,42.43"
"20,405,COLPAL,EQ,334475,151778,45.38"
"20,406,COMPINFO,EQ,396292,244171,61.61"
"20,407,COMPUSOFT,EQ,125466,100103,79.78"
"20,408,CONCOR,EQ,828232,560544,67.68"
"20,409,CONFIPET,EQ,792602,407969,51.47"
"20,410,CONSUMBEES,EQ,19677,14707,74.74"
"20,411,CONTI,SM,16665,16665,100.00"
"20,412,CONTROLPR,EQ,58013,23522,40.55"
"20,413,COOLCAPS,SM,500,500,100.00"
"20,414,CORALFINAC,EQ,19802,9452,47.73"
"20,415,COROMANDEL,EQ,134151,65740,49.00"
"20,416,COSMOFIRST,EQ,48724,26828,55.06"
"20,417,COUNCODOS,EQ,21283,13672,64.24"
"20,418,CPSEETF,EQ,1793152,1449821,80.85"
"20,419,CRAFTSMAN,EQ,56021,24319,43.41"
"20,420,CRAYONS,SM,48000,34000,70.83"
"20,421,CREATIVE,EQ,12643,9306,73.61"
"20,422,CREATIVEYE,EQ,700,700,100.00"
"20,423,CREDITACC,EQ,190811,122601,64.25"
"20,424,CREDITACC,N3,20,20,100.00"
"20,425,CREDITACC,N5,75,75,100.00"
"20,426,CREST,EQ,20403,11208,54.93"
"20,427,CRISIL,EQ,15310,5788,37.81"
"20,428,CROMPTON,EQ,2314435,1264476,54.63"
"20,429,CSBBANK,EQ,626578,264214,42.17"
"20,430,CSLFINANCE,EQ,15939,10255,64.34"
"20,431,CUB,EQ,1898077,909484,47.92"
"20,432,CUMMINSIND,EQ,604091,157107,26.01"
"20,433,CUPID,EQ,30677,20352,66.34"
"20,434,CYBERMEDIA,EQ,35809,21657,60.48"
"20,435,CYIENT,EQ,420679,136215,32.38"
"20,436,CYIENTDLM,EQ,7921315,1271671,16.05"
"20,437,DAAWAT,EQ,1672523,662787,39.63"
"20,438,DABUR,EQ,1388783,715686,51.53"
"20,439,DALBHARAT,EQ,276144,142477,51.60"
"20,440,DALMIASUG,EQ,65137,29391,45.12"
"20,441,DAMODARIND,EQ,9108,2755,30.25"
"20,442,DANGEE,EQ,149487,117309,78.47"
"20,443,DATAMATICS,EQ,344296,108302,31.46"
"20,444,DATAPATTNS,EQ,424435,165958,39.10"
"20,445,DBCORP,EQ,1086038,531004,48.89"
"20,446,DBL,EQ,546255,120952,22.14"
"20,447,DBOL,EQ,176700,97189,55.00"
"20,448,DBREALTY,EQ,571102,277101,48.52"
"20,449,DBSTOCKBRO,EQ,7860,5225,66.48"
"20,450,DCAL,EQ,484355,203907,42.10"
"20,451,DCBBANK,EQ,777675,366860,47.17"
"20,452,DCM,EQ,30956,23680,76.50"
"20,453,DCMNVL,EQ,12694,8494,66.91"
"20,454,DCMSHRIRAM,EQ,40148,23445,58.40"
"20,455,DCMSRIND,EQ,535105,271661,50.77"
"20,456,DCW,EQ,855863,545848,63.78"
"20,457,DCXINDIA,EQ,712036,384619,54.02"
"20,458,DECCANCE,EQ,5988,4084,68.20"
"20,459,DEEPAKFERT,EQ,788102,414111,52.55"
"20,460,DEEPAKNTR,EQ,638838,278227,43.55"
"20,461,DEEPINDS,EQ,513132,127923,24.93"
"20,462,DELHIVERY,EQ,929506,432386,46.52"
"20,463,DELPHIFX,EQ,2278,1961,86.08"
"20,464,DELTACORP,EQ,82124140,23386890,28.48"
"20,465,DELTAMAGNT,EQ,60719,33383,54.98"
"20,466,DEN,EQ,1675802,1009015,60.21"
"20,467,DENEERS,SM,68400,52800,77.19"
"20,468,DENORA,EQ,13053,5792,44.37"
"20,469,DENTALKART,SM,62000,43000,69.35"
"20,470,DEVYANI,EQ,3655312,2530096,69.22"
"20,471,DHAMPURSUG,EQ,743421,151546,20.38"
"20,472,DHANBANK,EQ,17779436,5728048,32.22"
"20,473,DHANI,EQ,1466783,691552,47.15"
"20,474,DHANILOANS,N6,288,288,100.00"
"20,475,DHANILOANS,N7,10,10,100.00"
"20,476,DHANILOANS,N8,145,145,100.00"
"20,477,DHANILOANS,NH,10,5,50.00"
"20,478,DHANILOANS,NO,4,4,100.00"
"20,479,DHANILOANS,NU,90,90,100.00"
"20,480,DHANUKA,EQ,19787,7412,37.46"
"20,481,DHARMAJ,EQ,33792,18255,54.02"
"20,482,DHRUV,EQ,34638,16558,47.80"
"20,483,DHUNINV,EQ,10878,4075,37.46"
"20,484,DIAMONDYD,EQ,23620,14215,60.18"
"20,485,DICIND,EQ,3840,1792,46.67"
"20,486,DIGISPICE,EQ,87029,37040,42.56"
"20,487,DIL,EQ,497540,138928,27.92"
"20,488,DISHTV,EQ,41158081,18157238,44.12"
"20,489,DIVGIITTS,EQ,33408,11373,34.04"
"20,490,DIVISLAB,EQ,320760,134369,41.89"
"20,491,DIVOPPBEES,EQ,21597,15010,69.50"
"20,492,DIXON,EQ,233686,50521,21.62"
"20,493,DJML,EQ,3214,1324,41.19"
"20,494,DKEGL,SM,21000,15000,71.43"
"20,495,DLF,EQ,4530464,1546377,34.13"
"20,496,DLINKINDIA,EQ,254990,110447,43.31"
"20,497,DMART,EQ,362068,240053,66.30"
"20,498,DMCC,EQ,35112,19852,56.54"
"20,499,DNAMEDIA,EQ,56508,54238,95.98"
"20,500,DODLA,EQ,19630,12916,65.80"
"20,501,DOLATALGO,EQ,64861,44867,69.17"
"20,502,DOLLAR,EQ,91477,48852,53.40"
"20,503,DOLLEX,SM,176000,128000,72.73"
"20,504,DONEAR,EQ,282517,118800,42.05"
"20,505,DPABHUSHAN,EQ,6612,3831,57.94"
"20,506,DPSCLTD,EQ,1489311,811539,54.49"
"20,507,DPWIRES,EQ,81775,34727,42.47"
"20,508,DRCSYSTEMS,EQ,5102,2601,50.98"
"20,509,DREAMFOLKS,EQ,151433,77585,51.23"
