SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1599,1730,1599,1667.9,1667.9,1590.75,6213,75026,125828418,,INE117A01022,31-May-21,,
500003,AEGIS LOGIS ,A ,Q,339,360.5,339,358.65,358.65,339.9,3271,101482,36043854,,INE208C01025,31-May-21,,
500008,AMAR RAJA BA,A ,Q,746.85,746.85,737.65,741.7,741.7,742.95,4009,142985,106091322,,INE885A01032,31-May-21,,
500009,A.SARABHAI  ,X ,Q,61.3,61.3,61.3,61.3,61.3,62.55,779,126589,7759905,,INE432A01017,31-May-21,,
500010,HDFC        ,A ,Q,2541.35,2564.95,2439,2553.55,2553.55,2540.95,5791,213676,541600748,,INE001A01036,31-May-21,,
500012,ANDHRA PETRO,X ,Q,75,76.5,74.15,76.05,76.25,75.05,684,160252,12140157,,INE714B01016,31-May-21,,
500013,ANSAL INFRAS,B ,Q,6.15,6.46,6.12,6.35,6.4,6.31,84,49669,315740,,INE436A01026,31-May-21,,
500014,UTIQUE      ,X ,Q,3.16,3.27,3,3.27,3.27,3.12,80,58319,188255,,INE096A01010,31-May-21,,
500016,ARUNAHTEL   ,XT,Q,12.34,12.34,11.86,11.88,11.88,12.1,42,4814,57589,,INE957C01019,31-May-21,,
500020,BOM DYEING  ,A ,Q,79.8,81.25,78.2,79.7,79.7,79.75,2948,402826,32096479,,INE032A01023,31-May-21,,
500023,ASIANHOTNR  ,B ,Q,77.15,78,74.5,76,76,76.45,310,12476,938049,,INE363A01022,31-May-21,,
500027,ATUL LTD.   ,A ,Q,8510,8607.65,8446.7,8589.35,8589.95,8503.6,239,633,5387718,,INE100A01010,31-May-21,,
500028,ATV PROJECTS,XT,Q,6.2,6.39,5.85,6.01,6.2,6.12,97,37705,225625,,INE447A01015,31-May-21,,
500029,AUTOLITE(I) ,Z ,Q,19.5,19.5,19.5,19.5,19.5,20.5,11,617,12031,,INE448A01013,31-May-21,,
500031,BAJAJ ELECT.,A ,Q,1083.65,1086.55,1052,1054.2,1054.2,1083.65,3308,21513,22846000,,INE193E01025,31-May-21,,
500032,BAJAJHIND   ,A ,Q,11,11.29,10.95,11.05,11.05,10.93,2395,1168832,13025295,,INE306A01021,31-May-21,,
500033,FORCE MOTR  ,A ,Q,1211,1211,1183.65,1192,1192,1249,1172,10094,12058670,,INE451A01017,31-May-21,,
500034,BAJFINANCE  ,A ,Q,5617,5662.15,5562.15,5621.15,5621.15,5609.55,5506,54383,305355960,,INE296A01024,31-May-21,,
500038,BALRAM.CHINI,A ,Q,302,310.35,300.7,304.05,304.05,297,7412,251685,77193637,,INE119A01028,31-May-21,,
500039,BANCO PROD. ,B ,Q,156.15,161.2,153.95,158,157.65,156.15,1556,38828,6127951,,INE213C01025,31-May-21,,
500040,CENTURY TEXT,A ,Q,500.75,508,496,502.8,502.8,501.75,1790,50831,25509218,,INE055A01016,31-May-21,,
500041,BANNARI AMAN,A ,Q,1721.25,1830,1700.1,1758.6,1779.95,1719.15,202,1303,2301242,,INE459A01010,31-May-21,,
500042,BASF INDIA  ,A ,Q,2370,2435,2366.95,2420.35,2420.35,2366.95,1008,6863,16535376,,INE373A01013,31-May-21,,
500043,BATA INDIA  ,A ,Q,1545,1554.7,1537,1546.1,1546.1,1544,1675,20805,32130479,,INE176A01028,31-May-21,,
500048,BEML LTD    ,A ,Q,1312,1318.45,1295.9,1302.95,1296.7,1309.8,2086,45177,59016593,,INE258A01016,31-May-21,,
500049,BHARAT ELECT,A ,Q,145,146.2,143.8,145.35,145.35,144.8,2571,379716,55053150,,INE263A01024,31-May-21,,
500052,BHANSALI ENG,A ,Q,162.4,162.4,158.3,159.1,159.55,160.15,885,74853,12011984,,INE922A01025,31-May-21,,
500055,TATASTLBSL  ,B ,Q,97.95,98,96.1,97.05,97.05,97.15,4141,360757,34951488,,INE824B01021,31-May-21,,
500058,BIHAR SPONGE,XT,Q,6.18,6.18,6.18,6.18,6.18,6.06,15,16961,104818,,INE819C01011,31-May-21,,
500060,BIRLACABLE  ,B ,Q,80.9,80.9,77.15,77.65,77.65,77.55,582,17810,1399564,,INE800A01015,31-May-21,,
500067,BLUE STAR   ,A ,Q,825,838.85,821.05,823.85,824.6,827.8,1088,9031,7501916,,INE472A01039,31-May-21,,
500068,DISA INDIA  ,X ,Q,4490,4494,4425,4448.35,4430.05,4467.4,90,351,1566937,,INE131C01011,31-May-21,,
500069,BNK CAPITAL ,XT,Q,192.1,195.4,192.1,194.65,195,194.8,12,537,104454,,INE418C01012,31-May-21,,
500074,BPL LTD.    ,B ,Q,34.95,35.6,34.55,35.2,35,34.2,322,17805,626128,,INE110A01019,31-May-21,,
500078,OAL         ,B ,Q,809.3,835.4,792.95,805.45,805.5,809.8,985,6551,5320974,,INE959C01023,31-May-21,,
500083,CENTURY EXT ,B ,Q,7.15,7.19,6.8,6.92,6.95,6.89,225,131554,922950,,INE281A01026,31-May-21,,
500084,CESC LTD.   ,A ,Q,686,694.1,677.7,684.8,684.8,667.4,1340,27439,18787304,,INE486A01013,31-May-21,,
