SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1375.2,1382.05,1357.9,1375.4,1379,1370.85,224,1408,1932454,,INE117A01022,15-May-19,,
500003,AEGIS LOGIS ,A ,Q,197.35,200,197.35,198.7,198.55,199.65,49,1213,241074,,INE208C01025,15-May-19,,
500008,AMAR RAJA BA,A ,Q,637.6,637.8,610.3,625.25,619.1,630.7,844,23576,14823763,,INE885A01032,15-May-19,,
500009,A.SARABHAI  ,X ,Q,12.85,13.49,12.85,13.18,13.28,13.43,32,5211,68777,,INE432A01017,15-May-19,,
500010,HDFC        ,A ,Q,1971,1979.8,1938.5,1944.65,1944.65,1963.7,5787,114798,225080892,,INE001A01036,15-May-19,,
500012,ANDHRA PETRO,X ,Q,49.35,50.5,49.25,49.45,49.7,49.5,111,15309,762649,,INE714B01016,15-May-19,,
500013,ANSAL INFRAS,B ,Q,8.55,8.84,8.48,8.49,8.49,8.44,41,7498,64620,,INE436A01026,15-May-19,,
500014,APPLE FINANC,XT,Q,1.33,1.33,1.3,1.31,1.31,1.33,4,141,184,,INE096A01010,15-May-19,,
500016,ARUNAHTEL   ,XT,Q,7.5,7.5,7.5,7.5,7.5,7.5,2,100,750,,INE957C01019,15-May-19,,
500020,BOM DYEING  ,A ,Q,112,114.3,109.45,110.3,110.3,110.75,1953,194913,21884139,,INE032A01023,15-May-19,,
500024,ASSAMCO     ,T ,Q,1.89,1.91,1.77,1.89,1.91,1.84,85,66321,120202,,INE442A01024,15-May-19,,
500027,ATUL LTD.   ,A ,Q,3605,3734.4,3605,3722.1,3722.1,3650.6,476,1943,7190930,,INE100A01010,15-May-19,,
500028,ATV PROJECTS,XT,Q,4.85,4.9,4.85,4.85,4.85,5.1,24,11519,55924,,INE447A01015,15-May-19,,
500029,AUTOLITE(I) ,B ,Q,30.1,34.5,30.1,30.85,30.4,31.05,20,1368,42572,,INE448A01013,15-May-19,,
500031,BAJAJ ELECT.,A ,Q,540.95,542.5,530,531.9,531.9,533.5,195,2787,1487897,,INE193E01025,15-May-19,,
500032,BAJAJHIND   ,B ,Q,7.9,8,7.81,7.86,7.86,7.76,363,305242,2403950,,INE306A01021,15-May-19,,
500033,FORCE MOTR  ,A ,Q,1500,1515,1450,1451.9,1451.9,1499.4,1877,15004,22171975,,INE451A01017,15-May-19,,
500034,BAJFINANCE  ,A ,Q,2929.95,3020,2873,3002.55,3002.55,2884.05,10455,157706,467610660,,INE296A01024,15-May-19,,
500038,BALRAM.CHINI,A ,Q,144,144.25,139.65,140.65,140.65,141.3,917,63899,9117974,,INE119A01028,15-May-19,,
500039,BANCO PROD. ,B ,Q,140.05,145,140,140.85,144.9,141.05,67,4372,616296,,INE213C01025,15-May-19,,
500040,CENTURY TEXT,A ,Q,908.75,915.85,888.5,893.35,892,907.45,714,28823,25905364,,INE055A01016,15-May-19,,
500041,BANNARI AMAN,B ,Q,1429.95,1429.95,1352,1352.85,1352,1400,10,26,35557,,INE459A01010,15-May-19,,
500042,BASF INDIA  ,A ,Q,1220.75,1226,1184,1190.95,1184,1224.85,244,962,1158860,,INE373A01013,15-May-19,,
500043,BATA INDIA  ,A ,Q,1307,1338.8,1300.35,1330.05,1330.05,1312.25,1786,69947,92686668,,INE176A01028,15-May-19,,
500048,BEML LTD    ,A ,Q,846.7,846.7,819.05,824.5,821.1,832.95,1902,87376,72895179,,INE258A01016,15-May-19,,
500049,BHARAT ELECT,A ,Q,88.05,89.8,88.05,88.7,88.7,89,932,308555,27459855,,INE263A01024,15-May-19,,
500052,BHANSALI ENG,B ,Q,78.5,79.35,76.3,77.25,77.25,77.1,930,72817,5647154,,INE922A01025,15-May-19,,
500055,TATASTLBSL  ,B ,Q,29.9,30.45,29.3,29.45,29.3,29.95,358,88666,2648669,,INE824B01021,15-May-19,,
500058,BIHAR SPONGE,XT,Q,0.73,0.79,0.73,0.73,0.73,0.76,12,9251,6783,,INE819C01011,15-May-19,,
500059,BINANI IND. ,T ,Q,28.2,28.2,26.8,27.2,27.15,27,19,1928,52716,,INE071A01013,15-May-19,,
500060,BIRLACABLE  ,B ,Q,110.1,115.45,110.1,113.4,115.2,111.85,184,6288,717972,,INE800A01015,15-May-19,,
500067,BLUE STAR   ,A ,Q,751.85,755,743.05,751.4,748,744.7,154,1607,1206948,,INE472A01039,15-May-19,,
500068,DISA INDIA  ,X ,Q,5895,5895,5895,5895,5895,5875.5,1,1,5895,,INE131C01011,15-May-19,,
500074,BPL LTD.    ,B ,Q,20.25,20.5,19.1,20.1,20,19.7,277,30017,605148,,INE110A01019,15-May-19,,
500078,OAL         ,X ,Q,223.7,223.8,210.25,214.9,212.1,208.6,32,1876,405737,,INE959C01023,15-May-19,,
500083,CENTURY EXT ,B ,Q,5.05,5.45,5,5.01,5.01,4.96,10,946,4828,,INE281A01026,15-May-19,,
500084,CESC LTD.   ,A ,Q,667.1,668.3,650,651.8,651.8,662.7,223,4825,3176153,,INE486A01013,15-May-19,,
500085,CHAMBAL FERT,A ,Q,141.1,141.65,138,139.4,139.25,138.45,320,15639,2193788,,INE085A01013,15-May-19,,
500086,EXIDE IND.  ,A ,Q,208.7,208.7,205,205.85,205.45,208.6,947,88272,18238259,,INE302A01020,15-May-19,,
500087,CIPLA LTD.  ,A ,Q,556.15,561.45,551.6,555.4,556,556.15,1863,93251,51953815,,INE059A01026,15-May-19,,
500089,DIC INDIA   ,B ,Q,331,331,331,331,331,325,2,8,2648,,INE303A01010,15-May-19,,
500092,CRISIL LTD  ,A ,Q,1400,1400,1380,1380.55,1380.55,1395.95,151,1086,1507127,,INE007A01025,15-May-19,,
500093,CGPOWER     ,A ,Q,37.5,37.5,35.25,35.5,35.5,37.05,1040,607808,22064077,,INE067A01029,15-May-19,,
500096,DABUR (I)   ,A ,Q,369,370,359.85,362.9,362.9,368.5,1335,103149,37684269,,INE016A01026,15-May-19,,
500097,DALMIASUG   ,B ,Q,105.5,109.1,105.5,106.55,106.55,104.4,449,28144,3023145,,INE495A01022,15-May-19,,
500101,ARVIND Ltd  ,A ,Q,74,75.15,70.6,71.65,71.65,74.25,1391,309098,22579708,,INE034A01011,15-May-19,,
500102,BALARPUR IND,B ,Q,1.99,2.07,1.91,1.92,1.92,2.01,246,325952,643605,,INE294A01037,15-May-19,,
500103,BHEL        ,A ,Q,63.95,64.2,60.25,60.65,60.65,63.45,3054,1209034,75334230,,INE257A01026,15-May-19,,
500104,HIND.PETRO  ,A ,Q,268.1,273.95,264.8,267.45,267.45,267.85,1830,240275,64757702,,INE094A01015,15-May-19,,
500106,IFCI LTD    ,A ,Q,9.19,9.25,8.95,9.03,9.1,9,325,243337,2217624,,INE039A01010,15-May-19,,
500108,MAHA.TELE   ,B ,Q,9.3,9.45,8.95,8.98,8.98,9.26,378,161554,1478519,,INE153A01019,15-May-19,,
500109,MRPL        ,A ,Q,63.05,63.5,62.6,62.85,62.95,63.3,230,48108,3027391,,INE103A01014,15-May-19,,
500110,CHENNAI PET.,A ,Q,218.25,221.7,208,209,209,216.85,505,25345,5390350,,INE178A01016,15-May-19,,
500111,REL.CAP.    ,A ,Q,113.8,113.8,106,107.4,107.4,110.85,8977,1694048,185043551,,INE013A01015,15-May-19,,
500112,STATE BANK  ,A ,Q,316,317.75,310.2,311.6,311.6,313.9,9517,1670626,524013301,,INE062A01020,15-May-19,,
500113,STEEL AUTH. ,A ,Q,48,48.8,45.9,46.2,46.2,47.65,3813,2109636,100452156,,INE114A01011,15-May-19,,
500114,TITAN       ,A ,Q,1158,1167,1153,1158.85,1158.85,1153.4,2180,84038,97508281,,INE280A01028,15-May-19,,
500116,IDBI BANK L ,A ,Q,36.45,36.5,34.3,34.45,34.45,36.3,1107,776314,27346497,,INE008A01015,15-May-19,,
500117,DCW LTD.    ,B ,Q,17.05,17.05,16.1,16.3,16.5,16.9,118,24710,408890,,INE500A01029,15-May-19,,
500119,DHAMPUR SUGA,B ,Q,202.75,210.45,202.6,204.15,204.15,201.1,912,44665,9217611,,INE041A01016,15-May-19,,
500120,DIAMINES&CHM,X ,Q,112.05,114.9,110,111.85,113.9,111.65,22,333,37363,,INE591D01014,15-May-19,,
500123,ELANTAS     ,B ,Q,2195,2200,2150,2200,2200,2200,51,656,1427966,,INE280B01018,15-May-19,,
500124,DR.REDDY'S  ,A ,Q,2804.1,2851.85,2797.2,2808.4,2824.9,2806.15,743,23684,66979899,,INE089A01023,15-May-19,,
500125,E.I.D.PAR   ,A ,Q,181.05,186.15,176.1,178.75,178.75,176.75,370,14480,2617869,,INE126A01031,15-May-19,,
500126,MERCK LTD   ,A ,Q,4078.9,4150,4070.05,4123,4123,4016.05,1476,9242,37981122,,INE199A01012,15-May-19,,
500128,ELEC.CASTING,B ,Q,18,18.3,17.8,17.95,17.9,17.6,135,16124,290126,,INE086A01029,15-May-19,,
500132,EMPEE SUGARS,XT,Q,1.15,1.15,1.15,1.15,1.15,1.1,1,200,230,,INE928B01012,15-May-19,,
500133,ESAB INDIA  ,B ,Q,894,904,880,881.55,880.05,894.75,15,121,107290,,INE284A01012,15-May-19,,
500135,ESSEL PROP  ,B ,Q,133,133,131,131.25,132,132.35,55,70446,9242428,,INE255A01020,15-May-19,,
500136,ESTER INDUS.,B ,Q,35.7,35.7,34,34.4,34.55,34.3,120,7849,271074,,INE778B01029,15-May-19,,
500141,FERRO ALLOYS,X ,Q,4.23,4.58,4.23,4.48,4.48,4.34,21,4422,19301,,INE912A01026,15-May-19,,
