SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1816,1831.8,1798.75,1809.45,1814,1810.75,2114,14045,25463001,,INE117A01022,24-Jun-21,,
500003,AEGIS LOGIS ,A ,Q,351,355.55,335.55,338.25,341.9,349.95,1996,48336,16643499,,INE208C01025,24-Jun-21,,
500008,AMAR RAJA BA,A ,Q,757.5,757.5,740.3,742.05,742.15,749.85,2431,55906,41666220,,INE885A01032,24-Jun-21,,
500009,A.SARABHAI  ,X ,Q,40.2,40.2,37.35,37.35,37.35,39.3,3931,921482,35096993,,INE432A01017,24-Jun-21,,
500010,HDFC        ,A ,Q,2511.2,2513,2485,2487.3,2487.3,2497.9,7143,128061,319462317,,INE001A01036,24-Jun-21,,
500012,ANDHRA PETRO,X ,Q,117,117.7,103.25,108.6,108.6,114.7,5882,1349558,146637182,,INE714B01016,24-Jun-21,,
500013,ANSAL INFRAS,T ,Q,8.79,8.79,8.23,8.28,8.43,8.57,60,30873,256448,,INE436A01026,24-Jun-21,,
500014,UTIQUE      ,X ,Q,3.83,3.83,3.83,3.83,3.83,3.9,19,1732,6633,,INE096A01010,24-Jun-21,,
500016,ARUNAHTEL   ,XT,Q,13.52,13.52,13.52,13.52,13.52,13.26,10,1062,14358,,INE957C01019,24-Jun-21,,
500020,BOM DYEING  ,A ,Q,89.4,93.5,89.4,91.1,91.1,89.4,5992,1089980,100020816,,INE032A01023,24-Jun-21,,
500023,ASIANHOTNR  ,B ,Q,91.5,91.5,88.1,89.35,88.8,91.4,74,3224,287992,,INE363A01022,24-Jun-21,,
500027,ATUL LTD.   ,A ,Q,8864,8971.6,8857.2,8927.55,8924.9,8789.5,788,3941,35199810,,INE100A01010,24-Jun-21,,
500028,ATV PROJECTS,XT,Q,7.47,7.65,7.26,7.53,7.5,7.45,105,51475,382358,,INE447A01015,24-Jun-21,,
500031,BAJAJ ELECT.,A ,Q,1049,1049,1027,1036.55,1037.15,1040.35,472,2730,2823943,,INE193E01025,24-Jun-21,,
500032,BAJAJHIND   ,A ,Q,16.3,16.85,15.59,16.85,16.85,16.05,3499,2851613,46596059,,INE306A01021,24-Jun-21,,
500033,FORCE MOTR  ,A ,Q,1202,1203.05,1183,1186.8,1183,1192.3,331,1740,2071018,,INE451A01017,24-Jun-21,,
500034,BAJFINANCE  ,A ,Q,6029,6110,6011.15,6042.9,6042.9,6015.2,4382,35563,215651024,,INE296A01024,24-Jun-21,,
500038,BALRAM.CHINI,A ,Q,331.85,356,327.2,352.05,352.05,326.95,9688,325882,112373440,,INE119A01028,24-Jun-21,,
500039,BANCO PROD. ,B ,Q,186.65,199.6,185.95,197.7,197.7,185.7,2995,89417,17299236,,INE213C01025,24-Jun-21,,
500040,CENTURY TEXT,A ,Q,607.65,619.6,598.95,602.05,601,602.65,1994,73585,44907255,,INE055A01016,24-Jun-21,,
500041,BANNARI AMAN,A ,Q,1733.4,1817.6,1702.8,1794.8,1814,1730.95,193,686,1225455,,INE459A01010,24-Jun-21,,
500042,BASF INDIA  ,A ,Q,2612.85,2633.2,2551.5,2566.05,2569.55,2597.25,1075,7368,19003894,,INE373A01013,24-Jun-21,,
500043,BATA INDIA  ,A ,Q,1665,1665,1642.6,1648.55,1646.3,1662.7,1359,11638,19201871,,INE176A01028,24-Jun-21,,
500048,BEML LTD    ,A ,Q,1344,1356.5,1334.1,1338.95,1340,1341.85,1102,26792,36095697,,INE258A01016,24-Jun-21,,
500049,BHARAT ELECT,A ,Q,169.3,173.5,166.85,171.05,171.05,168.35,18012,2617280,447891378,,INE263A01024,24-Jun-21,,
500052,BHANSALI ENG,A ,Q,180,181.5,175.3,176.85,176,177.4,1964,154204,27494459,,INE922A01025,24-Jun-21,,
500055,TATASTLBSL  ,B ,Q,91,91.65,90.1,90.25,90.25,90.65,4752,339574,30806557,,INE824B01021,24-Jun-21,,
