SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1435,1485.3,1429.1,1475.15,1476,1421,1218,17223,24950530,,INE117A01022,12-Feb-21,,
500003,AEGIS LOGIS ,A ,Q,304,306.85,295.25,296.15,295.25,302.45,574,11074,3335627,,INE208C01025,12-Feb-21,,
500008,AMAR RAJA BA,A ,Q,996,999.95,966.3,990.05,990.05,983.1,1111,42521,41757960,,INE885A01032,12-Feb-21,,
500009,A.SARABHAI  ,X ,Q,21.8,21.8,20.8,21.35,21.35,21.2,157,46839,993053,,INE432A01017,12-Feb-21,,
500010,HDFC        ,A ,Q,2754,2808.75,2737,2790.35,2790.35,2758.65,6218,104005,289840680,,INE001A01036,12-Feb-21,,
500012,ANDHRA PETRO,X ,Q,51.5,53,50.9,51.4,51.4,51.5,415,77582,4044719,,INE714B01016,12-Feb-21,,
500013,ANSAL INFRAS,B ,Q,7.46,7.46,7.1,7.46,7.46,7.11,145,190808,1422799,,INE436A01026,12-Feb-21,,
500014,UTIQUE      ,X ,Q,1.75,1.83,1.75,1.8,1.8,1.75,20,7145,12902,,INE096A01010,12-Feb-21,,
500016,ARUNAHTEL   ,XT,Q,6,6,6,6,6,6.3,1,157,942,,INE957C01019,12-Feb-21,,
500020,BOM DYEING  ,A ,Q,73.3,73.85,72,72.4,72.4,73.2,654,109788,8007150,,INE032A01023,12-Feb-21,,
500023,ASIANHOTNR  ,B ,Q,71,72,69.95,72,72,71.3,66,608,43469,,INE363A01022,12-Feb-21,,
500027,ATUL LTD.   ,A ,Q,6529.95,6877.45,6527.45,6854.65,6854.65,6515.15,1561,5411,36648005,,INE100A01010,12-Feb-21,,
500028,ATV PROJECTS,XT,Q,4.81,5.05,4.81,4.92,4.83,4.94,42,8426,41555,,INE447A01015,12-Feb-21,,
500029,AUTOLITE(I) ,Z ,Q,29.75,29.75,27.7,29.6,29.6,28.35,4,130,3835,,INE448A01013,12-Feb-21,,
500031,BAJAJ ELECT.,A ,Q,1050,1078.6,1050,1069.25,1069.25,1055.7,3391,50078,53233656,,INE193E01025,12-Feb-21,,
500032,BAJAJHIND   ,A ,Q,6.38,6.4,6.15,6.24,6.24,6.4,662,561090,3526387,,INE306A01021,12-Feb-21,,
500033,FORCE MOTR  ,A ,Q,1405,1423,1397,1405.35,1405.35,1410.5,269,2090,2946967,,INE451A01017,12-Feb-21,,
500034,BAJFINANCE  ,A ,Q,5570,5616,5533.15,5576.5,5576.5,5566.35,4236,56516,314803797,,INE296A01024,12-Feb-21,,
500038,BALRAM.CHINI,A ,Q,160,162.3,157.1,158.3,158.6,158.95,427,33012,5267018,,INE119A01028,12-Feb-21,,
500039,BANCO PROD. ,B ,Q,159.8,162.1,156,157.1,156,157.6,678,29492,4694343,,INE213C01025,12-Feb-21,,
500040,CENTURY TEXT,A ,Q,456,465.9,455.8,459.4,458.75,455.45,410,15015,6914587,,INE055A01016,12-Feb-21,,
500041,BANNARI AMAN,A ,Q,1595,1595,1570,1573,1570,1628.65,18,30,47454,,INE459A01010,12-Feb-21,,
500042,BASF INDIA  ,A ,Q,1920.05,2045,1883,1981.65,1963.35,1925.5,3582,20780,40876503,,INE373A01013,12-Feb-21,,
