SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,912,912,890.05,893.4,892,912.15,573,4304,3857514,,INE117A01022,27-Jul-20,,
500003,AEGIS LOGIS ,A ,Q,189.3,191.75,185.15,186.85,188.05,188.1,847,15722,2972129,,INE208C01025,27-Jul-20,,
500008,AMAR RAJA BA,A ,Q,698,704.95,679,684.25,684.25,708.1,1433,21491,14783284,,INE885A01032,27-Jul-20,,
500009,A.SARABHAI  ,X ,Q,18.35,18.5,18.05,18.05,18.05,19,103,70524,1279042,,INE432A01017,27-Jul-20,,
500010,HDFC        ,A ,Q,1840.8,1861.1,1825,1852.3,1852.3,1840.95,3854,72919,134188782,,INE001A01036,27-Jul-20,,
500012,ANDHRA PETRO,X ,Q,21,21.5,20.2,20.5,20.5,21.2,341,73926,1529507,,INE714B01016,27-Jul-20,,
500013,ANSAL INFRAS,T ,Q,4.1,4.1,4,4,4,4.07,9,2966,11965,,INE436A01026,27-Jul-20,,
500014,UTIQUE      ,XT,Q,1.56,1.56,1.56,1.56,1.56,1.57,3,28,43,,INE096A01010,27-Jul-20,,
500020,BOM DYEING  ,A ,Q,66,66,62.25,62.6,62.6,65.25,990,101472,6418280,,INE032A01023,27-Jul-20,,
500023,ASIANHOTNR  ,B ,Q,54,57.15,53.05,53.3,53.3,56.6,42,2678,146336,,INE363A01022,27-Jul-20,,
500027,ATUL LTD.   ,A ,Q,4950,5126.1,4850,5049.7,5028,4924.65,2234,7492,37520074,,INE100A01010,27-Jul-20,,
500028,ATV PROJECTS,XT,Q,3.75,3.75,3.43,3.45,3.45,3.61,12,2496,8697,,INE447A01015,27-Jul-20,,
500029,AUTOLITE(I) ,B ,Q,18.6,18.6,17.8,18,18,17.75,63,1370,24962,,INE448A01013,27-Jul-20,,
500031,BAJAJ ELECT.,A ,Q,415,415,398.05,411,413,411.2,1112,16020,6509981,,INE193E01025,27-Jul-20,,
500032,BAJAJHIND   ,B ,Q,5.85,5.99,5.76,5.8,5.8,5.95,1108,645537,3757985,,INE306A01021,27-Jul-20,,
500033,FORCE MOTR  ,A ,Q,909.8,909.8,892.4,894.7,894.9,907.75,262,1362,1222081,,INE451A01017,27-Jul-20,,
500034,BAJFINANCE  ,A ,Q,3257,3290,3152.2,3170.55,3170.55,3251.35,22295,307791,980338988,,INE296A01024,27-Jul-20,,
500038,BALRAM.CHINI,A ,Q,126.4,129,124.2,126.6,126.6,126.15,1055,47806,6048796,,INE119A01028,27-Jul-20,,
500039,BANCO PROD. ,B ,Q,81.55,83.05,77.75,79.85,79.85,83.15,664,24712,1981872,,INE213C01025,27-Jul-20,,
500040,CENTURY TEXT,A ,Q,305,305,293.65,298.4,298.4,299.9,2857,223471,67419362,,INE055A01016,27-Jul-20,,
500041,BANNARI AMAN,B ,Q,1252.25,1276.25,1250,1250,1250,1262.1,42,326,408153,,INE459A01010,27-Jul-20,,
500042,BASF INDIA  ,A ,Q,1321,1357,1311.7,1323.1,1323.1,1340.25,840,4419,5904667,,INE373A01013,27-Jul-20,,
500043,BATA INDIA  ,A ,Q,1289.35,1295.15,1264,1267.9,1267.9,1289.35,2465,36612,46674343,,INE176A01028,27-Jul-20,,
500048,BEML LTD    ,A ,Q,672,675,650.75,652.9,652,669.6,1278,30584,20078677,,INE258A01016,27-Jul-20,,
500049,BHARAT ELECT,A ,Q,103,103,98.3,99.3,99.3,102.2,6092,781280,78319702,,INE263A01024,27-Jul-20,,
500052,BHANSALI ENG,B ,Q,50.7,50.7,47.1,47.55,47.35,50.15,765,93138,4514875,,INE922A01025,27-Jul-20,,
500055,TATASTLBSL  ,B ,Q,22,22,20.8,21.35,21.35,21.2,4938,115574,2459806,,INE824B01021,27-Jul-20,,
500058,BIHAR SPONGE,XT,Q,0.95,0.95,0.93,0.93,0.93,0.94,5,2733,2543,,INE819C01011,27-Jul-20,,
500060,BIRLACABLE  ,B ,Q,53.5,53.5,50,50.1,50,51.05,173,9850,497617,,INE800A01015,27-Jul-20,,
500067,BLUE STAR   ,A ,Q,489.95,491.95,486,487.5,486,492.25,255,1482,723469,,INE472A01039,27-Jul-20,,
500068,DISA INDIA  ,X ,Q,3480,3510,3416,3455.45,3450,3482,33,277,965767,,INE131C01011,27-Jul-20,,
500069,BNK CAPITAL ,X ,Q,71.55,71.55,71.55,71.55,71.55,71.7,1,1,71,,INE418C01012,27-Jul-20,,
500074,BPL LTD.    ,T ,Q,17.25,18.5,17.25,18,18,17.65,41,5701,101638,,INE110A01019,27-Jul-20,,
500078,OAL         ,B ,Q,323.8,339.9,308.2,330.75,328,322.35,717,7286,2385085,,INE959C01023,27-Jul-20,,
500083,CENTURY EXT ,B ,Q,4.01,4.21,3.94,4.21,4.21,4.01,94,75790,311230,,INE281A01026,27-Jul-20,,
500084,CESC LTD.   ,A ,Q,580,580,561.45,564.4,565.7,576.4,852,6931,3927104,,INE486A01013,27-Jul-20,,
500085,CHAMBAL FERT,A ,Q,158,163.4,156.75,162,162,157.1,1722,85048,13684550,,INE085A01013,27-Jul-20,,
500086,EXIDE IND.  ,A ,Q,158.2,158.2,152,153.45,153.45,158.2,2427,117126,18171790,,INE302A01020,27-Jul-20,,
500087,CIPLA LTD.  ,A ,Q,678.8,678.8,650.55,652.65,652.65,665.5,5559,285219,187072999,,INE059A01026,27-Jul-20,,
500089,DIC INDIA   ,B ,Q,344.15,346.1,328.5,331.65,331.4,343.65,310,2856,952033,,INE303A01010,27-Jul-20,,
500092,CRISIL LTD  ,A ,Q,1745,1745,1711,1729.2,1728.9,1730.3,191,626,1081665,,INE007A01025,27-Jul-20,,
500093,CGPOWER     ,B ,Q,8.25,8.48,8.05,8.31,8.3,8.08,457,454917,3817857,,INE067A01029,27-Jul-20,,
500096,DABUR (I)   ,A ,Q,472.95,474.2,463.1,466.55,466.55,471.3,2424,77529,36313930,,INE016A01026,27-Jul-20,,
500097,DALMIASUG   ,B ,Q,116.05,120.1,114.9,118.55,118.55,116.6,570,28786,3391613,,INE495A01022,27-Jul-20,,
500101,ARVIND Ltd  ,A ,Q,31,31.3,30.3,30.5,30.5,30.95,1015,273371,8379140,,INE034A01011,27-Jul-20,,
500102,BALARPUR IND,T ,Q,2.2,2.2,2,2.06,2.06,2.1,1707,4718362,10021017,,INE294A01037,27-Jul-20,,
500103,BHEL        ,A ,Q,36.7,36.9,35.8,36.2,36.2,36.9,7777,3439126,124634917,,INE257A01026,27-Jul-20,,
500104,HIND.PETRO  ,A ,Q,230,240.7,223.45,231.7,231.7,228.3,6165,507712,118711280,,INE094A01015,27-Jul-20,,
500106,IFCI LTD    ,A ,Q,6.5,6.66,6.3,6.36,6.34,6.58,63633,503067,3217728,,INE039A01010,27-Jul-20,,
500108,MAHA.TELE   ,B ,Q,9.62,9.7,9.2,9.24,9.24,9.62,13158,195645,1831947,,INE153A01019,27-Jul-20,,
500109,MRPL        ,A ,Q,37,37.4,36.05,36.25,36.25,35.75,1171,225170,8222615,,INE103A01014,27-Jul-20,,
500110,CHENNAI PET.,A ,Q,93.5,93.5,87,87.45,87.45,87.8,3167,361785,32459882,,INE178A01016,27-Jul-20,,
500111,REL.CAP.    ,T ,Q,10.78,10.78,10.03,10.06,10.06,10.55,1185,365968,3695307,,INE013A01015,27-Jul-20,,
500112,STATE BANK  ,A ,Q,193.35,193.35,186.6,187.15,187.15,191.9,15438,2330295,438787764,,INE062A01020,27-Jul-20,,
500113,STEEL AUTH. ,A ,Q,34,34.4,33.5,33.95,33.95,34.35,18310,2299848,78267879,,INE114A01011,27-Jul-20,,
500114,TITAN       ,A ,Q,1061.9,1072.4,1039.15,1041.4,1042.5,1057.6,3614,83184,87874069,,INE280A01028,27-Jul-20,,
500116,IDBI BANK L ,A ,Q,39.7,39.7,36.6,36.9,36.9,38.4,1159,377144,14106910,,INE008A01015,27-Jul-20,,
500117,DCW LTD.    ,B ,Q,11.1,11.69,11,11.25,11.22,11.2,103,31465,355918,,INE500A01029,27-Jul-20,,
500119,DHAMPUR SUGA,B ,Q,129.05,130.3,126.3,126.8,126.8,128.8,654,27610,3537301,,INE041A01016,27-Jul-20,,
