SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1233.25,1253.2,1231.25,1241.9,1241.9,1232.15,328,4020,4995296,,INE117A01022,19-Feb-19,,
500003,AEGIS LOGIS ,A ,Q,180.8,182.05,176,176.95,177.55,179,438,12361,2208596,,INE208C01025,19-Feb-19,,
500008,AMAR RAJA BA,A ,Q,739.7,740.8,736.1,737.55,736.1,737.5,296,6218,4589199,,INE885A01032,19-Feb-19,,
500009,A.SARABHAI  ,X ,Q,11.55,12.15,11.5,11.8,11.99,11.69,16,2182,25662,,INE432A01017,19-Feb-19,,
500010,HDFC        ,A ,Q,1878.85,1883.7,1846.5,1851.25,1851.25,1874.55,1609,56050,104798261,,INE001A01036,19-Feb-19,,
500012,ANDHRA PETRO,X ,Q,50,52.9,50,51.7,51.5,50.3,196,44957,2331600,,INE714B01016,19-Feb-19,,
500013,ANSAL INFRAS,B ,Q,10.2,11.47,10.2,10.95,10.95,9.66,431,85674,948394,,INE436A01026,19-Feb-19,,
500014,APPLE FINANC,XT,Q,1.56,1.6,1.56,1.6,1.6,1.63,8,1500,2392,,INE096A01010,19-Feb-19,,
500020,BOM DYEING  ,B ,Q,101.7,109.4,101.5,104.85,105,101.4,2077,198319,20932963,,INE032A01023,19-Feb-19,,
500023,ASIANHOTNR  ,B ,Q,134.25,145,134,139,139,140,31,2922,403035,,INE363A01022,19-Feb-19,,
500024,ASSAMCO     ,B ,Q,2.57,2.57,2.57,2.57,2.57,2.45,46,63704,163719,,INE442A01024,19-Feb-19,,
500027,ATUL LTD.   ,A ,Q,3371.55,3454.4,3371.55,3402.1,3401.5,3404.35,69,165,564766,,INE100A01010,19-Feb-19,,
500028,ATV PROJECTS,XT,Q,5.62,5.7,5.62,5.7,5.7,5.9,5,337,1909,,INE447A01015,19-Feb-19,,
500029,AUTOLITE(I) ,B ,Q,30.25,30.35,29.2,29.9,29.9,30.95,6,358,10769,,INE448A01013,19-Feb-19,,
500031,BAJAJ ELECT.,A ,Q,434.8,438.95,379,432.45,432.45,430.85,1046,20980,8925447,,INE193E01025,19-Feb-19,,
