SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2160,2203,2139.75,2162.3,2162.3,2139.7,884,7060,15421367,,INE117A01022,22-Apr-22,,
500003,AEGIS LOGIS ,A ,Q,239.7,239.7,227.5,228.3,228.3,239.8,1375,76686,17753900,,INE208C01025,22-Apr-22,,
500008,AMAR RAJA BA,A ,Q,570.8,575,564.2,570.05,570.05,570.8,1222,22310,12732493,,INE885A01032,22-Apr-22,,
500009,A.SARABHAI  ,X ,Q,37.45,37.55,35.7,35.85,35.85,37.4,711,179918,6570445,,INE432A01017,22-Apr-22,,
500010,HDFC        ,A ,Q,2189,2242,2186,2206.4,2206.4,2230.75,11935,143843,318932478,,INE001A01036,22-Apr-22,,
500012,ANDHRA PETRO,B ,Q,125,128.5,124.15,125.2,125.2,126,2198,256928,32362452,,INE714B01016,22-Apr-22,,
500013,ANSAL INFRAS,T ,Q,18.5,19.46,18,19.38,19.45,18.54,168,41492,785693,,INE436A01026,22-Apr-22,,
500014,UTIQUE      ,X ,Q,6.08,6.25,5.87,6,6.03,6.05,237,43472,263690,,INE096A01010,22-Apr-22,,
500016,ARUNAHTEL   ,X ,Q,11.7,11.7,11.15,11.34,11.25,11.57,215,14557,166519,,INE957C01019,22-Apr-22,,
500020,BOM DYEING  ,A ,Q,104,121.7,103.75,117.85,117.85,104.75,19687,2779019,321839694,,INE032A01023,22-Apr-22,,
500023,ASIANHOTNR  ,B ,Q,92.4,95.15,85.5,86.35,86.7,91.8,487,51395,4627559,,INE363A01022,22-Apr-22,,
500027,ATUL LTD.   ,A ,Q,9773.3,9992,9759.85,9865.2,9865.2,9911.8,508,1080,10695402,,INE100A01010,22-Apr-22,,
500028,ATV PROJECTS,XT,Q,10.3,10.7,10,10.34,10.15,10.3,70,13748,143042,,INE447A01015,22-Apr-22,,
500031,BAJAJ ELECT.,A ,Q,1103.9,1106,1081.9,1090.1,1090.1,1095.1,567,4397,4816745,,INE193E01025,22-Apr-22,,
500032,BAJAJHIND   ,A ,Q,20.95,22.58,19.9,21.84,21.84,20.53,22849,30391325,673062934,,INE306A01021,22-Apr-22,,
500033,FORCE MOTR  ,A ,Q,1121.9,1165.6,1112.95,1129.8,1120.65,1124,416,2069,2337719,,INE451A01017,22-Apr-22,,
500034,BAJFINANCE  ,A ,Q,7100,7207.45,7068.2,7109.35,7109.35,7137.1,2551,111114,793159904,,INE296A01024,22-Apr-22,,
500038,BALRAM.CHINI,A ,Q,495,508.45,491.2,494,494,496.35,2561,144938,72611985,,INE119A01028,22-Apr-22,,
500039,BANCO PROD. ,B ,Q,143.9,151.95,142.35,148.1,148.15,145.2,459,23105,3414750,,INE213C01025,22-Apr-22,,
500040,CENTURY TEXT,A ,Q,870.1,890,869.35,879.15,876.45,879.6,489,5989,5262103,,INE055A01016,22-Apr-22,,
500041,BANNARI AMAN,A ,Q,2774,2839.15,2741.95,2760.85,2752.1,2736.5,101,441,1235329,,INE459A01010,22-Apr-22,,
500042,BASF INDIA  ,A ,Q,2666.45,2738.95,2666.45,2688.6,2694.7,2669.6,291,1353,3658761,,INE373A01013,22-Apr-22,,
500043,BATA INDIA  ,A ,Q,1925,1943.65,1909.25,1913.2,1919,1945.9,986,225680,439624108,,INE176A01028,22-Apr-22,,
500048,BEML LTD    ,A ,Q,1774,1817.2,1746.9,1761,1764.2,1777.3,892,6354,11305439,,INE258A01016,22-Apr-22,,
500049,BHARAT ELECT,A ,Q,252.7,256.6,251,251.55,251.7,252.85,2825,139431,35365661,,INE263A01024,22-Apr-22,,
500052,BHANSALI ENG,A ,Q,138,140.4,135.85,136.6,136.6,138.9,1555,81480,11223806,,INE922A01025,22-Apr-22,,
500058,BIHAR SPONGE,XT,Q,10.98,11,10.5,10.73,10.75,10.69,172,67450,728221,,INE819C01011,22-Apr-22,,
500060,BIRLACABLE  ,B ,Q,149.25,149.25,144.05,145.25,145.9,148.15,692,21365,3131604,,INE800A01015,22-Apr-22,,
500067,BLUE STAR   ,A ,Q,1145.6,1163.8,1130.5,1139,1139,1163.35,1662,13340,15440195,,INE472A01039,22-Apr-22,,
500068,DISA INDIA  ,X ,Q,6469,6469,6206,6241.05,6225,6307.5,43,135,848777,,INE131C01011,22-Apr-22,,
500069,QUESTCAP    ,X ,Q,273,280,265,270.6,270.6,270.5,14,266,73948,,INE418C01012,22-Apr-22,,
500074,BPL LTD.    ,B ,Q,78,80.95,75.15,80.55,80.55,77.1,940,111063,8925913,,INE110A01019,22-Apr-22,,
500078,OAL         ,B ,Q,689,708.55,686,695.5,698.85,693.3,144,753,523149,,INE959C01023,22-Apr-22,,
500083,CENTURY EXT ,B ,Q,12.14,12.14,11.83,11.83,11.83,11.86,96,7456,88478,,INE281A01026,22-Apr-22,,
500084,CESC LTD.   ,A ,Q,84.1,85.35,83.75,84.15,84.4,84.1,1372,127182,10758470,,INE486A01021,22-Apr-22,,
500085,CHAMBAL FERT,A ,Q,468,480.6,458.8,469.25,469.25,476.75,2349,124717,58853906,,INE085A01013,22-Apr-22,,
500086,EXIDE IND.  ,A ,Q,156.4,157.8,155.05,156.4,156.4,156.4,1268,81503,12770303,,INE302A01020,22-Apr-22,,
500087,CIPLA LTD.  ,A ,Q,998.55,998.55,959.35,967,967,998.2,6431,178090,173813177,,INE059A01026,22-Apr-22,,
500089,DIC INDIA   ,B ,Q,379.4,391.1,376.8,390.9,390.9,385.6,22,83,32072,,INE303A01010,22-Apr-22,,
500092,CRISIL LTD  ,A ,Q,3380,3444.95,3296.5,3377.9,3358.75,3246.15,2066,12333,41443154,,INE007A01025,22-Apr-22,,
500093,CGPOWER     ,B ,Q,194,201,191.45,193.45,193.45,194.3,1510,93166,18264732,,INE067A01029,22-Apr-22,,
500096,DABUR (I)   ,A ,Q,556.15,564.75,554.4,559.6,559.6,562.05,2315,43831,24535991,,INE016A01026,22-Apr-22,,
500097,DALMIASUG   ,A ,Q,543.95,562.95,538,547.7,549,543.65,1487,30314,16765340,,INE495A01022,22-Apr-22,,
500101,ARVIND Ltd  ,A ,Q,131,136.55,131,133.5,133.5,133.75,2062,123366,16583436,,INE034A01011,22-Apr-22,,
500102,BALARPUR IND,Z ,Q,1.82,1.82,1.74,1.82,1.82,1.74,1116,5398792,9792053,,INE294A01037,22-Apr-22,,
500103,BHEL        ,A ,Q,54.5,55.6,53.8,53.95,53.95,54.7,3047,1273954,69694509,,INE257A01026,22-Apr-22,,
500104,HIND.PETRO  ,A ,Q,300.3,303.15,297.35,298.55,298.5,300.85,1333,77434,23218442,,INE094A01015,22-Apr-22,,
500106,IFCI LTD    ,A ,Q,12,12.1,11.85,11.91,11.91,11.99,911,1107998,13247422,,INE039A01010,22-Apr-22,,
500108,MAHA.TELE   ,A ,Q,25.5,26.65,25.35,25.8,25.8,25.5,1424,378864,9863800,,INE153A01019,22-Apr-22,,
500109,MRPL        ,A ,Q,67.5,71.65,66.4,69.8,69.8,68.65,12441,2058640,141945482,,INE103A01014,22-Apr-22,,
500110,CHENNAI PET.,A ,Q,225,244.7,224.05,238.3,238.3,228.75,8721,470559,110396129,,INE178A01016,22-Apr-22,,
500111,REL.CAP.    ,B ,Q,18.35,18.45,17.7,17.85,17.85,18.35,1295,346453,6268152,,INE013A01015,22-Apr-22,,
500112,STATE BANK  ,A ,Q,513.9,513.95,499.2,500.4,500.4,516.3,10854,464903,234626369,,INE062A01020,22-Apr-22,,
500113,STEEL AUTH. ,A ,Q,102.6,103.75,101.15,101.45,101.45,103.1,6821,766388,78364302,,INE114A01011,22-Apr-22,,
500114,TITAN       ,A ,Q,2520,2525.5,2479,2512.7,2508,2520.6,1299,15359,38490869,,INE280A01028,22-Apr-22,,
500116,IDBI BANK L ,A ,Q,46.1,47.2,45.7,46.05,46.05,46.5,2274,619657,28753707,,INE008A01015,22-Apr-22,,
500117,DCW LTD.    ,B ,Q,44.25,46.3,44.1,45.4,45.4,44.4,1424,186806,8472005,,INE500A01029,22-Apr-22,,
500119,DHAMPUR SUGA,A ,Q,553.1,578.65,553.1,570.55,570.55,563.85,3873,102020,58065253,,INE041A01016,22-Apr-22,,
500120,DIAMINES&CHM,X ,Q,284,284,280.05,283.05,284,282.05,84,4086,1150761,,INE591D01014,22-Apr-22,,
500123,ELANTAS     ,B ,Q,3783,3785,3702,3732.1,3716,3708,112,648,2419170,,INE280B01018,22-Apr-22,,
500124,DR.REDDY'S  ,A ,Q,4300,4300,4168,4192.1,4195,4318.6,2534,12202,51423439,,INE089A01023,22-Apr-22,,
500125,E.I.D.PAR   ,A ,Q,499.4,545,499.4,519.1,519.1,504.85,4587,108898,57483891,,INE126A01031,22-Apr-22,,
500126,PGHL        ,A ,Q,4263.1,4289.65,4190,4201.7,4201.7,4259.4,145,402,1701852,,INE199A01012,22-Apr-22,,
500128,ELEC.CASTING,B ,Q,42,43.65,41.6,42.85,42.75,42.15,1290,245418,10519808,,INE086A01029,22-Apr-22,,
500133,ESAB INDIA  ,A ,Q,3282.05,3513.9,3263.65,3365.6,3374.2,3294.15,499,2191,7503146,,INE284A01012,22-Apr-22,,
500135,EPL         ,A ,Q,173.55,173.9,167.95,169.45,169.45,174.3,699,25840,4393298,,INE255A01020,22-Apr-22,,
500136,ESTER INDUS.,B ,Q,184.25,187.8,180.1,181.05,181.65,180.5,1792,80520,14848141,,INE778B01029,22-Apr-22,,
500142,FGP LTD.    ,X ,Q,9.46,9.99,8.4,8.96,8.84,9.13,105,12614,116817,,INE512A01016,22-Apr-22,,
500143,P.H.CAPITAL ,X ,Q,112.95,115.7,110.1,111.05,111,112.9,56,3426,383229,,INE160F01013,22-Apr-22,,
500144,FINOL. CABLE,A ,Q,415.35,418.05,403.7,408.55,406.4,416.3,720,14552,5981310,,INE235A01022,22-Apr-22,,
500147,COCKERILL   ,X ,Q,1700,1713.9,1671.25,1687.2,1680,1697.55,89,1883,3179298,,INE515A01019,22-Apr-22,,
500148,UFLEX LTD   ,A ,Q,674.7,690,672.3,679.45,679.45,686.85,660,9069,6177852,,INE516A01017,22-Apr-22,,
500150,FOSECO INDIA,B ,Q,1477,1536,1472.05,1497.75,1478,1502.65,72,420,635384,,INE519A01011,22-Apr-22,,
500151,GOLDEN TOB  ,B ,Q,108.2,130.7,105,130.7,130.7,108.95,599,33857,4275302,,INE973A01010,22-Apr-22,,
