DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
23072019|539520|000000805|0000000000005805|000000805|0000000000005604|100.00
23072019|539523|000000527|0000000000927573|000000804|0000000001446773|065.55
23072019|539524|000000100|0000000000109890|000000359|0000000000391198|027.86
23072019|539526|000008000|0000000000232000|000008000|0000000000228000|100.00
23072019|539528|000000010|0000000000000163|000000010|0000000000000163|100.00
23072019|539542|000000446|0000000000514751|000000907|0000000001033248|049.17
23072019|539545|000000550|0000000000010808|000000565|0000000000011095|097.35
23072019|539546|000000100|0000000000000890|000000100|0000000000000890|100.00
23072019|539551|000000107|0000000000023594|000000137|0000000000030140|078.10
23072019|539562|000001200|0000000000026460|000001200|0000000000026460|100.00
23072019|539574|000000020|0000000000000120|000000020|0000000000000120|100.00
23072019|539594|000010320|0000000000312180|000010428|0000000000310489|098.96
23072019|539597|000004603|0000000000325202|000055346|0000000003855883|008.32
23072019|539621|000004674|0000000000109292|000004674|0000000000109292|100.00
23072019|539636|000000098|0000000000004445|000000106|0000000000004881|092.45
23072019|539658|000000150|0000000000430440|000000529|0000000001509291|028.36
23072019|539660|000006029|0000000000343352|000014807|0000000000842019|040.72
23072019|539678|000006980|0000000000908447|000016228|0000000002156479|043.01
23072019|539692|000009714|0000000000150567|000009714|0000000000150567|100.00
23072019|539725|000078409|0000000000929949|000078409|0000000000929949|100.00
23072019|539730|000000133|0000000000050122|000000140|0000000000052744|095.00
23072019|539742|000005351|0000000000031571|000005351|0000000000031826|100.00
23072019|539770|000040581|0000000003772004|000050155|0000000004651890|080.91
23072019|539785|000004160|0000000000044970|000004164|0000000000044401|099.90
23072019|539787|000000149|0000000000017880|000000176|0000000000021248|084.66
23072019|539798|000019134|0000000000158880|000019134|0000000000158880|100.00
23072019|539807|000020425|0000000000837425|000056256|0000000002305073|036.31
23072019|539814|000000010|0000000000000185|000000010|0000000000000185|100.00
23072019|539841|000000114|0000000000006407|000000114|0000000000006289|100.00
23072019|539844|000006935|0000000000806888|000094818|0000000011019568|007.31
23072019|539854|000000075|0000000000003750|000000075|0000000000003750|100.00
23072019|539861|000003150|0000000000022334|000004250|0000000000029541|074.12
23072019|539871|000000251|0000000000108621|000000506|0000000000219399|049.60
23072019|539872|000001668|0000000000301658|000002183|0000000000396276|076.41
23072019|539874|000009209|0000000002570693|000059407|0000000016553904|015.50
23072019|539876|000005866|0000000001340381|000016000|0000000003669120|036.66
23072019|539883|000000239|0000000000486545|000001939|0000000003925625|012.33
23072019|539884|000006023|0000000000234897|000006023|0000000000231047|100.00
23072019|539889|000006435|0000000001675996|000023789|0000000006185371|027.05
23072019|539917|000009728|0000000000045236|000012002|0000000000056373|081.05
23072019|539921|000015400|0000000001524800|000015400|0000000001524800|100.00
23072019|539938|000017100|0000000001708290|000017101|0000000001706799|099.99
23072019|539939|000005992|0000000000535685|000006678|0000000000602117|089.73
23072019|539940|000003185|0000000000124215|000004050|0000000000157985|078.64
23072019|539956|000000305|0000000000078370|000000327|0000000000083722|093.27
23072019|539957|000002775|0000000002147157|000009985|0000000007721291|027.79
23072019|539962|000000050|0000000000000010|000000050|0000000000000009|100.00
23072019|539963|000000750|0000000000067650|000000750|0000000000067650|100.00
23072019|539978|000004022|0000000001832826|000022297|0000000010204114|018.04
23072019|539979|000029108|0000000000035221|000033508|0000000000040819|086.87
23072019|539980|000000014|0000000000000874|000000014|0000000000000873|100.00
23072019|539981|000002165|0000000000131308|000003437|0000000000209269|062.99
23072019|539982|000000200|0000000000004390|000000200|0000000000004390|100.00
23072019|539984|000000056|0000000000038890|000000056|0000000000033750|100.00
23072019|539986|000011700|0000000000544635|000013579|0000000000631221|086.16
23072019|539992|000326448|0000000000166489|000478692|0000000000243661|068.20
23072019|540005|000003751|0000000005514533|000033225|0000000048825458|011.29
23072019|540006|000000762|0000000000068352|000000992|0000000000091769|076.81
23072019|540024|000021498|0000000000361167|000021658|0000000000360908|099.26
23072019|540025|000000805|0000000000127231|000001637|0000000000259443|049.18
23072019|540027|000003649|0000000001558711|000003649|0000000001558711|100.00
23072019|540047|000006860|0000000002898693|000019939|0000000008442335|034.40
23072019|540048|000000125|0000000000032100|000000281|0000000000068829|044.48
23072019|540063|000010000|0000000000049500|000010000|0000000000049500|100.00
23072019|540064|000016095|0000000006632750|000034945|0000000014576378|046.06
23072019|540065|000083029|0000000038778695|000461362|0000000217989795|018.00
23072019|540071|000003290|0000000000015878|000003290|0000000000015878|100.00
23072019|540073|000001168|0000000000098755|000001553|0000000000131044|075.21
23072019|540080|000000427|0000000000019806|000000427|0000000000019806|100.00
23072019|540083|000001000|0000000000002380|000001000|0000000000002380|100.00
23072019|540108|000006163|0000000000631708|000006931|0000000000697503|088.92
23072019|540115|000004349|0000000006324751|000041408|0000000060063064|010.50
23072019|540124|000001217|0000000000301391|000004344|0000000001081640|028.02
23072019|540133|000020220|0000000007755381|000056573|0000000021498227|035.74
23072019|540134|000002000|0000000000030000|000002000|0000000000030000|100.00
23072019|540135|000002035|0000000000002868|000002035|0000000000002868|100.00
23072019|540136|000005488|0000000000262052|000010494|0000000000498000|052.30
23072019|540143|000002215|0000000000171995|000002228|0000000000172109|099.42
23072019|540144|000002500|0000000000028250|000002500|0000000000028250|100.00
23072019|540145|000001350|0000000002092500|000001500|0000000002362042|090.00
23072019|540153|000001103|0000000001056730|000002778|0000000002650543|039.70
23072019|540154|000000010|0000000000003950|000000010|0000000000003950|100.00
23072019|540168|000000044|0000000000000762|000000044|0000000000000761|100.00
23072019|540173|000001595|0000000001128941|000004906|0000000003513339|032.51
23072019|540175|000011995|0000000000305873|000012028|0000000000296198|099.73
23072019|540180|000001008|0000000000945807|000002502|0000000002311734|040.29
23072019|540192|000004505|0000000000027931|000004516|0000000000027583|099.76
23072019|540198|000028065|0000000000841950|000050795|0000000001509302|055.25
23072019|540210|000003265|0000000000033140|000003395|0000000000035546|096.17
23072019|540211|000000025|0000000000000318|000000025|0000000000000318|100.00
23072019|540212|000000042|0000000000025980|000000125|0000000000076404|033.60
23072019|540222|000000131|0000000000044757|000000339|0000000000116892|038.64
23072019|540259|000002781|0000000000099977|000002781|0000000000099976|100.00
