SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,4380.6,4380.6,4308,4318.55,4318.55,4380.6,1574,6146,26628787,,INE117A01022,18-Sep-23,,
500003,AEGIS LOGIS ,A ,Q,330.05,348,330.05,335.5,335.5,330,3148,98858,33674182,,INE208C01025,18-Sep-23,,
500008,AMAR RAJA BA,A ,Q,650.15,658.25,648.55,650.3,650.3,649.05,3706,58752,38324419,,INE885A01032,18-Sep-23,,
500009,A.SARABHAI  ,XT,Q,37.24,37.49,35.51,36.17,36.17,36.03,601,174515,6418835,,INE432A01017,18-Sep-23,,
500012,ANDHRA PETRO,X ,Q,80.2,83.9,78.65,82.49,82.45,80.21,821,179968,14781579,,INE714B01016,18-Sep-23,,
500013,ANSAL INFRAS,T ,Q,10.34,10.85,10.34,10.85,10.85,10.34,174,126219,1356892,,INE436A01026,18-Sep-23,,
500014,UTIQUE      ,X ,Q,6.73,6.8,6.45,6.67,6.7,6.72,246,45164,302351,,INE096A01010,18-Sep-23,,
500016,ARUNAHTEL   ,XT,Q,18.4,18.4,16.68,17.3,17.61,17.55,74,17400,296404,,INE957C01019,18-Sep-23,,
500020,BOM DYEING  ,A ,Q,150.6,154.35,147.05,147.75,147.75,152.85,4452,455898,68187406,,INE032A01023,18-Sep-23,,
500023,ASIANHOTNR  ,T ,Q,142,146.9,141,146,146,148.4,7,304,43880,,INE363A01022,18-Sep-23,,
500027,ATUL LTD.   ,A ,Q,7309.45,7316.1,7215.65,7235.1,7238.8,7309.45,490,1001,7269443,,INE100A01010,18-Sep-23,,
500028,ATV PROJECTS,XT,Q,12.2,12.2,12.2,12.2,12.2,12.44,30,7770,94794,,INE447A01015,18-Sep-23,,
500031,BAJAJ ELECT.,T ,Q,1090.9,1130,1080.8,1119.55,1118,1112.4,166,1451,1600713,,INE193E01025,18-Sep-23,,
500032,BAJAJHIND   ,A ,Q,27.05,27.08,25.8,25.96,25.96,27,6986,2207492,58151874,,INE306A01021,18-Sep-23,,
500033,FORCE MOTR  ,B ,Q,3827.95,3844.45,3745.55,3761.35,3761.35,3788.95,700,2618,9969513,,INE451A01017,18-Sep-23,,
500034,BAJFINANCE  ,A ,Q,7482,7560,7464.6,7546.15,7546.15,7493.4,5329,29705,223626701,,INE296A01024,18-Sep-23,,
500038,BALRAM.CHINI,A ,Q,443.25,447.15,435,439.25,439.25,441.75,3915,140461,61911407,,INE119A01028,18-Sep-23,,
500039,BANCO PROD. ,B ,Q,484.95,484.95,468.35,471.55,473.45,484.25,514,6380,3051091,,INE213C01025,18-Sep-23,,
500040,CENTURY TEXT,A ,Q,1094,1097,1040.9,1046.65,1046.65,1093.9,1065,10698,11366967,,INE055A01016,18-Sep-23,,
500041,BANNARI AMAN,B ,Q,2901.5,2901.5,2859.9,2861.9,2861.9,2850.65,9,32,92018,,INE459A01010,18-Sep-23,,
500042,BASF INDIA  ,A ,Q,2687.05,2715.1,2671.05,2697.75,2692.8,2702.05,204,623,1679804,,INE373A01013,18-Sep-23,,
500043,BATA INDIA  ,A ,Q,1683,1692.45,1669.3,1675.55,1669.3,1686.3,459,3510,5907253,,INE176A01028,18-Sep-23,,
500048,BEML LTD    ,A ,Q,2436.05,2446.75,2337.6,2348.55,2348.55,2407.1,1302,9631,22889710,,INE258A01016,18-Sep-23,,
500049,BHARAT ELECT,A ,Q,145,145,138.95,139.9,139.9,135.7,19080,3254365,457239655,,INE263A01024,18-Sep-23,,
500052,BHANSALI ENG,B ,Q,92.38,93,90.67,91.14,91.14,92.26,1210,57245,5255115,,INE922A01025,18-Sep-23,,
500058,BIHAR SPONGE,XT,Q,8.98,9.16,8.96,9.16,9.16,8.73,647,246692,2256709,,INE819C01011,18-Sep-23,,
