DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
22102021|500002|000006033|0000000011530873|000014029|0000000026893960|043.00
22102021|500003|000011393|0000000002395379|000037901|0000000007985057|030.06
22102021|500008|000049844|0000000034838464|000114932|0000000079872225|043.37
22102021|500009|000144674|0000000004383623|000171733|0000000005247229|084.24
22102021|500010|000071334|0000000207064769|000121452|0000000352753592|058.73
22102021|500012|000169750|0000000023738732|000169750|0000000023738732|100.00
22102021|500013|000020385|0000000000228720|000034570|0000000000401267|058.97
22102021|500014|000255121|0000000000905680|000282086|0000000000980779|090.44
22102021|500016|000005855|0000000000095463|000005855|0000000000095463|100.00
22102021|500020|000082366|0000000008084223|000847723|0000000084294124|009.72
22102021|500023|000000422|0000000000035596|000000456|0000000000038311|092.54
22102021|500027|000000736|0000000007100008|000002430|0000000023394634|030.29
22102021|500028|000046870|0000000000498143|000046870|0000000000498143|100.00
22102021|500031|000002392|0000000002777950|000008545|0000000009946470|027.99
22102021|500032|000498761|0000000006857964|000822375|0000000011414628|060.65
22102021|500033|000001203|0000000001763598|000003120|0000000004631237|038.56
22102021|500034|000015030|0000000115932402|000045504|0000000355242146|033.03
22102021|500038|000033892|0000000010469239|000061954|0000000019641514|054.71
22102021|500039|000006394|0000000001188965|000014384|0000000002703099|044.45
22102021|500040|000003560|0000000003018168|000015445|0000000013271463|023.05
22102021|500041|000000527|0000000001150336|000000574|0000000001285581|091.81
22102021|500042|000001842|0000000006156793|000003908|0000000013255477|047.13
22102021|500043|000009952|0000000020139365|000070600|0000000145245808|014.10
22102021|500048|000009344|0000000014693908|000032222|0000000051645545|029.00
22102021|500049|000070500|0000000014205750|000229857|0000000046650924|030.67
22102021|500052|000069616|0000000012816306|000163516|0000000030496911|042.57
22102021|500055|000473719|0000000040959356|000473719|0000000040959356|100.00
22102021|500058|000025242|0000000000247404|000025242|0000000000247404|100.00
22102021|500060|000006025|0000000000538334|000012777|0000000001155514|047.16
22102021|500067|000000957|0000000000859961|000001886|0000000001694897|050.74
22102021|500068|000000215|0000000001161054|000000232|0000000001250915|092.67
22102021|500069|000000674|0000000000211198|000000791|0000000000245996|085.21
22102021|500074|000009055|0000000001012349|000009055|0000000001012349|100.00
22102021|500078|000003419|0000000002917091|000010199|0000000008697850|033.52
22102021|500083|000012347|0000000000111741|000019619|0000000000177113|062.93
22102021|500084|000127128|0000000011816548|000317739|0000000029829362|040.01
22102021|500085|000044842|0000000014842702|000144207|0000000048559433|031.10
22102021|500086|000103651|0000000018532799|000269899|0000000048549676|038.40
22102021|500087|000011862|0000000010628352|000048282|0000000043456314|024.57
22102021|500089|000001068|0000000000477290|000001132|0000000000515651|094.35
22102021|500092|000000979|0000000002756962|000002486|0000000007000104|039.38
22102021|500093|000234214|0000000033606615|000234214|0000000033606615|100.00
22102021|500096|000024775|0000000014639548|000069322|0000000040937091|035.74
22102021|500097|000017985|0000000007418813|000025637|0000000010651961|070.15
22102021|500101|000124593|0000000016109875|000490577|0000000064931020|025.40
22102021|500102|004981785|0000000005345347|004981785|0000000005345347|100.00
22102021|500103|000505353|0000000034995696|002923382|0000000206194583|017.29
22102021|500104|000031232|0000000010230042|000089220|0000000029120945|035.01
22102021|500106|000377975|0000000004826741|000855601|0000000011081117|044.18
22102021|500108|000111329|0000000002020622|000192143|0000000003517807|057.94
22102021|500109|000035259|0000000001773528|000104393|0000000005278237|033.78
22102021|500110|000012714|0000000001656635|000045592|0000000005960665|027.89
22102021|500111|000233403|0000000004642384|000233403|0000000004642384|100.00
22102021|500112|000344833|0000000173433758|001187527|0000000598800234|029.04
22102021|500113|000425585|0000000049559374|001849736|0000000217202876|023.01
22102021|500114|000024821|0000000059818610|000105840|0000000258461594|023.45
22102021|500116|000584371|0000000031059319|001938119|0000000106360399|030.15
22102021|500117|000166483|0000000008154164|000166483|0000000008154164|100.00
22102021|500119|000007724|0000000002268925|000024069|0000000007158525|032.09
22102021|500120|000012671|0000000003443345|000017935|0000000004904614|070.65
22102021|500123|000000290|0000000001090516|000000556|0000000002106214|052.16
22102021|500124|000001303|0000000006040839|000005828|0000000027074518|022.36
22102021|500125|000018287|0000000008592147|000034479|0000000016482763|053.04
22102021|500126|000000707|0000000003837243|000001268|0000000006933769|055.76
22102021|500128|000039843|0000000001382553|000078470|0000000002736547|050.77
22102021|500133|000000319|0000000000759811|000000498|0000000001200207|064.06
22102021|500135|000004198|0000000000917683|000007953|0000000001730427|052.79
22102021|500136|000019755|0000000002746933|000047812|0000000006602153|041.32
22102021|500143|000001317|0000000000094824|000001799|0000000000130751|073.21
22102021|500144|000009467|0000000004322159|000015577|0000000007106222|060.78
22102021|500147|000000122|0000000000117737|000000238|0000000000232806|051.26
22102021|500148|000007394|0000000004208296|000022788|0000000013150744|032.45
22102021|500150|000000548|0000000000786380|000000572|0000000000829118|095.80
22102021|500151|000006360|0000000000967202|000006360|0000000000967202|100.00
22102021|500153|000005942|0000000000511310|000008580|0000000000750834|069.25
22102021|500159|000000950|0000000000075478|000001349|0000000000108077|070.42
22102021|500160|000020291|0000000000287118|000028000|0000000000401578|072.47
22102021|500163|000005655|0000000007253103|000030358|0000000037027581|018.63
22102021|500164|000004829|0000000002772812|000011733|0000000006706567|041.16
22102021|500165|000014952|0000000008245281|000030576|0000000016813502|048.90
22102021|500166|000011159|0000000002769106|000015250|0000000003788348|073.17
22102021|500168|000001714|0000000001767392|000002501|0000000002574853|068.53
22102021|500170|000004815|0000000000090522|000005549|0000000000105149|086.77
22102021|500171|000010158|0000000004563990|000028005|0000000012562899|036.27
22102021|500173|000006394|0000000000507684|000018843|0000000001513944|033.93
22102021|500174|000006327|0000000000018412|000007861|0000000000022851|080.49
22102021|500179|000118560|0000000001597004|000167003|0000000002259392|070.99
22102021|500180|000301466|0000000507050739|000396162|0000000670993280|076.10
22102021|500182|000011025|0000000030263074|000039035|0000000107965013|028.24
22102021|500183|000281167|0000000020187791|000479081|0000000034793569|058.69
22102021|500184|002817907|0000000156393839|008293898|0000000469109434|033.98
22102021|500185|000306799|0000000003178438|000513539|0000000005464414|059.74
22102021|500186|000017707|0000000003150076|000042832|0000000007660816|041.34
22102021|500187|000032881|0000000008294233|000121985|0000000030495414|026.95
22102021|500188|000120967|0000000038999761|000349283|0000000114902116|034.63
22102021|500189|000001672|0000000000717288|000002165|0000000000935525|077.23
22102021|500191|000004151|0000000000120915|000004151|0000000000120915|100.00
22102021|500192|000006882|0000000000016802|000006882|0000000000016802|100.00
22102021|500193|000063617|0000000000704069|000063617|0000000000704069|100.00
22102021|500199|000005929|0000000004645965|000011217|0000000008959939|052.86
22102021|500201|000003247|0000000002769529|000010123|0000000008644274|032.08
22102021|500202|000003362|0000000000024543|000003362|0000000000024547|100.00
22102021|500206|000001165|0000000000027960|000001165|0000000000027089|100.00
22102021|500207|000007380|0000000000361989|000008533|0000000000420341|086.49
22102021|500209|000089571|0000000154021814|000195206|0000000337503947|045.89
22102021|500210|000000700|0000000000775810|000002918|0000000003346261|023.99
22102021|500211|000017970|0000000000134057|000018464|0000000000139188|097.32
22102021|500213|000007850|0000000000704930|000008181|0000000000736916|095.95
22102021|500214|000004115|0000000009380760|000007352|0000000016785995|055.97
22102021|500215|000000216|0000000000225245|000000311|0000000000318389|069.45
22102021|500219|000241616|0000000010594862|000515458|0000000023047766|046.87
22102021|500220|000005649|0000000000662346|000006888|0000000000812500|082.01
22102021|500223|002459197|0000000007648103|003341164|0000000010542036|073.60
22102021|500227|000002126|0000000002045212|000005875|0000000005739519|036.19
22102021|500228|000072129|0000000048174960|000321457|0000000215286456|022.44
22102021|500231|000001900|0000000000142120|000002277|0000000000172903|083.44
22102021|500233|000011281|0000000013839531|000039041|0000000048023866|028.90
22102021|500234|000000505|0000000000118877|000000650|0000000000153813|077.69
22102021|500235|000003689|0000000001395734|000007474|0000000002816781|049.36
22102021|500236|000321400|0000000001533003|000321400|0000000001533003|100.00
22102021|500238|000002515|0000000005487227|000006027|0000000013313180|041.73
22102021|500239|000003848|0000000000160847|000005123|0000000000216430|075.11
22102021|500240|000016569|0000000000972100|000016569|0000000000972100|100.00
22102021|500241|000006195|0000000002474665|000006195|0000000002474665|100.00
22102021|500243|000000552|0000000000859602|000000602|0000000000948427|091.69
22102021|500245|000020546|0000000005363534|000041908|0000000011023087|049.03
22102021|500246|000000400|0000000000012400|000000600|0000000000017813|066.67
22102021|500247|000057536|0000000124919287|000178168|0000000385851863|032.29
22102021|500248|000007293|0000000000094212|000007293|0000000000094212|100.00
22102021|500249|000001089|0000000001350796|000002513|0000000003162728|043.33
22102021|500250|000002103|0000000001050554|000006000|0000000003036853|035.05
22102021|500251|000020326|0000000021342300|000141530|0000000153851018|014.36
22102021|500252|000000830|0000000007099239|000001624|0000000013998665|051.11
