SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,3111.05,3220.7,3045.6,3195.65,3195.65,3170.75,2912,15162,47740857,,INE117A01022,29-Aug-22,,
500003,AEGIS LOGIS ,A ,Q,263.2,297.8,260.75,294.5,294.5,267.55,11486,691384,198307449,,INE208C01025,29-Aug-22,,
500008,AMAR RAJA BA,A ,Q,506,509.1,499.7,507.05,507,516.7,1531,18723,9464832,,INE885A01032,29-Aug-22,,
500009,A.SARABHAI  ,X ,Q,28.55,29.5,28.55,29.1,29.1,28.95,397,95169,2760490,,INE432A01017,29-Aug-22,,
500010,HDFC        ,A ,Q,2364,2378,2339.45,2366.4,2366.4,2394.75,2266,320767,755655131,,INE001A01036,29-Aug-22,,
500012,ANDHRA PETRO,B ,Q,83.95,84.5,82,83.4,83.4,85.05,869,94007,7850416,,INE714B01016,29-Aug-22,,
500013,ANSAL INFRAS,B ,Q,17.6,17.6,16.75,17.6,17.6,16.8,235,98093,1720885,,INE436A01026,29-Aug-22,,
500014,UTIQUE      ,X ,Q,8.21,8.21,7.66,8.06,8.03,8.27,399,107401,848587,,INE096A01010,29-Aug-22,,
500016,ARUNAHTEL   ,X ,Q,14.99,14.99,14.31,14.5,14.5,14.46,54,7406,107366,,INE957C01019,29-Aug-22,,
500020,BOM DYEING  ,A ,Q,99.5,100.5,98.4,99.5,99.5,101.65,1363,179361,17847658,,INE032A01023,29-Aug-22,,
500023,ASIANHOTNR  ,B ,Q,85.25,91,85,90.45,89,90.6,132,193284,17410957,,INE363A01022,29-Aug-22,,
500027,ATUL LTD.   ,A ,Q,8900.1,9030.1,8900.1,9010.1,9010.1,9088.65,265,432,3885390,,INE100A01010,29-Aug-22,,
500028,ATV PROJECTS,XT,Q,9.3,9.3,9,9.15,9.05,9.46,51,13762,126648,,INE447A01015,29-Aug-22,,
500031,BAJAJ ELECT.,A ,Q,1215,1225,1201.05,1209.5,1225,1220.3,685,5927,7160477,,INE193E01025,29-Aug-22,,
500032,BAJAJHIND   ,A ,Q,9.79,9.85,9.56,9.79,9.79,9.96,2656,1803971,17618110,,INE306A01021,29-Aug-22,,
500033,FORCE MOTR  ,A ,Q,1204,1229.05,1166,1212.9,1205,1225,616,3525,4261155,,INE451A01017,29-Aug-22,,
500034,BAJFINANCE  ,A ,Q,6825,7013.3,6825,6965.45,6965.45,7062.85,13595,74463,517113080,,INE296A01024,29-Aug-22,,
500038,BALRAM.CHINI,A ,Q,336,345.5,336,341.8,341.8,350.9,3930,130509,44773343,,INE119A01028,29-Aug-22,,
500039,BANCO PROD. ,B ,Q,255,268,244.4,261.9,261.9,258.6,2878,128372,33456306,,INE213C01025,29-Aug-22,,
500040,CENTURY TEXT,A ,Q,815,848.9,815,843.65,845.35,855.3,727,7298,6141209,,INE055A01016,29-Aug-22,,
500041,BANNARI AMAN,B ,Q,2655,2843,2655,2781.65,2781.45,2817.6,39,157,432107,,INE459A01010,29-Aug-22,,
500042,BASF INDIA  ,A ,Q,3293,3370,3269.55,3290.6,3301.05,3358.3,742,3091,10280495,,INE373A01013,29-Aug-22,,
500043,BATA INDIA  ,A ,Q,1791.05,1890,1791.05,1882.95,1882.95,1871.7,2296,23781,44470937,,INE176A01028,29-Aug-22,,
500048,BEML LTD    ,A ,Q,1833,1854.55,1791.4,1815.85,1815.85,1836.15,1398,9685,17706457,,INE258A01016,29-Aug-22,,
500049,BHARAT ELECT,A ,Q,299.5,311.25,299.5,308.7,308.7,305.45,7165,429601,132206011,,INE263A01024,29-Aug-22,,
500052,BHANSALI ENG,A ,Q,115,122,115,119.55,122,123,1715,59070,7071460,,INE922A01025,29-Aug-22,,
500058,BIHAR SPONGE,XT,Q,8.55,8.97,8.45,8.83,8.94,8.72,83,16246,141872,,INE819C01011,29-Aug-22,,
500060,BIRLACABLE  ,B ,Q,112.55,120.85,112.55,120.5,120.55,121.55,385,9142,1077868,,INE800A01015,29-Aug-22,,
500067,BLUE STAR   ,A ,Q,1060,1097.7,1041.35,1083.95,1074.15,1086.55,1104,6106,6583882,,INE472A01039,29-Aug-22,,
500068,DISA INDIA  ,X ,Q,8084,8500,8020,8231.05,8356.65,8124.8,154,921,7594597,,INE131C01011,29-Aug-22,,
500069,QUESTCAP    ,X ,Q,254.8,254.8,237.05,240,240,241.4,25,536,129095,,INE418C01012,29-Aug-22,,
500074,BPL LTD.    ,B ,Q,66,69.85,66,68.5,68.5,69.05,73,3294,223800,,INE110A01019,29-Aug-22,,
500078,OAL         ,B ,Q,504,531.25,489.7,512,512,510.95,637,5151,2649281,,INE959C01023,29-Aug-22,,
500083,CENTURY EXT ,B ,Q,11.65,12.17,11.58,11.92,11.92,12.03,129,44774,528838,,INE281A01026,29-Aug-22,,
500084,CESC LTD.   ,A ,Q,75.6,79.35,75.6,77.7,77.7,80,2155,154360,12058042,,INE486A01021,29-Aug-22,,
500085,CHAMBAL FERT,A ,Q,335.05,351,335.05,346.1,346.1,348.2,5425,225077,77482448,,INE085A01013,29-Aug-22,,
500086,EXIDE IND.  ,A ,Q,157.55,160.75,156.15,159.7,159.7,160.85,2255,99112,15752561,,INE302A01020,29-Aug-22,,
500087,CIPLA LTD.  ,A ,Q,1000,1024.4,992.15,1016.55,1016.65,1020.25,2940,37063,37448959,,INE059A01026,29-Aug-22,,
500089,DIC INDIA   ,B ,Q,377.1,399,376.65,378.9,377.1,389.75,80,976,376343,,INE303A01010,29-Aug-22,,
500092,CRISIL LTD  ,A ,Q,3351,3351,3269,3299.55,3302.4,3350.65,660,2372,7849790,,INE007A01025,29-Aug-22,,
500093,CGPOWER     ,A ,Q,222.05,225.1,220.95,221.15,221.6,226.9,1702,64216,14283617,,INE067A01029,29-Aug-22,,
500096,DABUR (I)   ,A ,Q,569.65,580.6,563.85,573.1,574,571.7,2378,43395,24956401,,INE016A01026,29-Aug-22,,
500097,DALMIASUG   ,A ,Q,338.2,341.95,333.1,340.45,341.85,343.9,511,6527,2215266,,INE495A01022,29-Aug-22,,
500101,ARVIND Ltd  ,A ,Q,94.45,98.1,94.45,97.4,97.45,99.4,2453,150722,14647184,,INE034A01011,29-Aug-22,,
500102,BALARPUR IND,Z ,Q,1.05,1.1,1.05,1.05,1.05,1.1,228,1110577,1166605,,INE294A01037,29-Aug-22,,
500103,BHEL        ,A ,Q,55.65,60.65,55.55,59.2,59.2,57.85,14740,5502090,324603983,,INE257A01026,29-Aug-22,,
500104,HIND.PETRO  ,A ,Q,231,241.3,231,240.05,240.05,241.45,3125,150629,35940630,,INE094A01015,29-Aug-22,,
500106,IFCI LTD    ,A ,Q,10.5,10.88,10.36,10.72,10.72,10.93,578,431498,4623657,,INE039A01010,29-Aug-22,,
500108,MAHA.TELE   ,A ,Q,24.1,26,23.75,25.2,25.2,24.6,1728,691741,17453420,,INE153A01019,29-Aug-22,,
500109,MRPL        ,A ,Q,70.1,73.1,70.1,72.35,72.35,73.1,2088,281020,20302850,,INE103A01014,29-Aug-22,,
500110,CHENNAI PET.,B ,Q,300,304.65,292.8,293.85,293.85,306.15,2566,142812,42505590,,INE178A01016,29-Aug-22,,
500111,REL.CAP.    ,T ,Q,14.06,14.5,14.06,14.32,14.32,14.64,829,218018,3119473,,INE013A01015,29-Aug-22,,
500112,STATE BANK  ,A ,Q,508.2,516.75,508.2,514.7,514.7,523.8,13817,468398,240456376,,INE062A01020,29-Aug-22,,
500113,STEEL AUTH. ,A ,Q,79.1,80.45,78.5,80.05,80.05,81.65,6066,956038,76069005,,INE114A01011,29-Aug-22,,
500114,TITAN       ,A ,Q,2470,2540.4,2469.95,2531.05,2535,2532.5,3703,78810,199127103,,INE280A01028,29-Aug-22,,
500116,IDBI BANK L ,A ,Q,43.8,45.55,43.2,45.1,45.1,45.75,5684,1892491,84450623,,INE008A01015,29-Aug-22,,
500117,DCW LTD.    ,B ,Q,46.1,47.7,45.5,46.7,46.7,47.85,1364,153087,7172982,,INE500A01029,29-Aug-22,,
500119,DHAMPUR SUGA,A ,Q,213.3,228.35,213.3,227.45,228,230.35,1243,24646,5560081,,INE041A01016,29-Aug-22,,
500120,DIAMINES&CHM,X ,Q,439,455,422.5,451.1,452.65,447.9,459,16612,7397822,,INE591D01014,29-Aug-22,,
500123,ELANTAS     ,B ,Q,4124.2,4183,4124.2,4174,4174,4113.6,51,204,847913,,INE280B01018,29-Aug-22,,
500124,DR.REDDY'S  ,A ,Q,4130,4221.85,4130,4208.5,4211.95,4222,1213,4927,20657100,,INE089A01023,29-Aug-22,,
500125,E.I.D.PAR   ,A ,Q,510,530.2,510,526,526,531.35,1559,28084,14765061,,INE126A01031,29-Aug-22,,
500126,PGHL        ,A ,Q,4199.3,4213.95,4148.65,4171.3,4171.3,4190.7,215,362,1512422,,INE199A01012,29-Aug-22,,
500128,ELEC.CASTING,B ,Q,35.05,35.5,34.5,35.45,35.5,35.45,263,38132,1338554,,INE086A01029,29-Aug-22,,
500133,ESAB INDIA  ,A ,Q,3249,3249,3073.25,3177.85,3208.05,3220.55,138,182,579241,,INE284A01012,29-Aug-22,,
500135,EPL         ,A ,Q,161.25,165.7,159.55,164,164,166.15,584,17023,2788413,,INE255A01020,29-Aug-22,,
500136,ESTER INDUS.,B ,Q,160,166.3,149.95,161.5,162.2,164.1,1166,43199,6931221,,INE778B01029,29-Aug-22,,
500142,FGP LTD.    ,X ,Q,7.68,8,6.52,7.77,7.79,7.66,43,5722,41376,,INE512A01016,29-Aug-22,,
500143,P.H.CAPITAL ,X ,Q,84.75,84.75,77.65,82.35,82.35,83.05,40,875,70050,,INE160F01013,29-Aug-22,,
500144,FINOL. CABLE,A ,Q,407.75,455.35,407.75,450.1,451.5,448,1628,32164,14448424,,INE235A01022,29-Aug-22,,
500147,COCKERILL   ,X ,Q,1240.05,1276,1240.05,1264.7,1264.7,1262.8,44,580,731164,,INE515A01019,29-Aug-22,,
500148,UFLEX LTD   ,A ,Q,746.8,793,746.8,776.45,776.45,805.15,3547,65841,51378112,,INE516A01017,29-Aug-22,,
