DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
22012019|500002|000002361|0000000003081932|000007480|0000000009726491|031.56
22012019|500003|000000748|0000000000148927|000001781|0000000000353610|042.00
22012019|500008|000001969|0000000001535624|000007761|0000000006027924|025.37
22012019|500009|000001549|0000000000019022|000002669|0000000000032391|058.04
22012019|500010|000010040|0000000019905304|000043430|0000000086009098|023.12
22012019|500012|000093395|0000000005790490|000118601|0000000007402542|078.75
22012019|500013|000012998|0000000000162346|000015937|0000000000198876|081.56
22012019|500014|000008279|0000000000020449|000008279|0000000000020449|100.00
22012019|500016|000000300|0000000000002379|000000300|0000000000002379|100.00
22012019|500020|000052111|0000000006091776|000259180|0000000030294201|020.11
22012019|500024|000059441|0000000000118882|000080879|0000000000163153|073.49
22012019|500027|000000308|0000000001071070|000000692|0000000002416154|044.51
22012019|500028|000002274|0000000000018583|000002274|0000000000018583|100.00
22012019|500029|000039863|0000000001554657|000040028|0000000001567070|099.59
22012019|500031|000001511|0000000000705864|000005865|0000000002754591|025.76
22012019|500032|000071520|0000000000630092|000139300|0000000001231795|051.34
22012019|500033|000005260|0000000008014662|000012537|0000000019196591|041.96
22012019|500034|000012757|0000000033380605|000084631|0000000221367868|015.07
22012019|500038|000030407|0000000003253549|000070797|0000000007613502|042.95
22012019|500039|000003020|0000000000528198|000004469|0000000000780762|067.58
22012019|500040|000014602|0000000012788432|000082048|0000000072118341|017.80
22012019|500041|000000002|0000000000002844|000000007|0000000000009986|028.57
22012019|500042|000000633|0000000000964724|000001105|0000000001672646|057.29
22012019|500043|000003116|0000000003572806|000024899|0000000028543215|012.51
22012019|500048|000013744|0000000012056237|000100531|0000000088267207|013.67
22012019|500049|000284103|0000000024177166|000572639|0000000048931895|049.61
22012019|500052|000035826|0000000002712029|000112762|0000000008686323|031.77
22012019|500055|000127738|0000000004303232|000127738|0000000004303232|100.00
22012019|500058|000005573|0000000000006854|000005573|0000000000006854|100.00
22012019|500059|000009008|0000000000553542|000015482|0000000001027096|058.18
22012019|500060|000007158|0000000001244061|000012895|0000000002251220|055.51
22012019|500067|000001247|0000000000771395|000003416|0000000002088547|036.50
22012019|500068|000000359|0000000002093006|000000386|0000000002307345|093.01
22012019|500069|000001253|0000000000123108|000001303|0000000000128030|096.16
22012019|500074|000026158|0000000001099944|000080802|0000000003414232|032.37
22012019|500078|000007501|0000000002069151|000012448|0000000003416130|060.26
22012019|500083|000008829|0000000000061450|000016141|0000000000112828|054.70
22012019|500084|000000729|0000000000496741|000012834|0000000008653918|005.68
22012019|500085|000008674|0000000001402153|000019423|0000000003131301|044.66
22012019|500086|000031967|0000000007827120|000104663|0000000025567088|030.54
22012019|500087|000027746|0000000014065835|000093714|0000000047491537|029.61
22012019|500092|000000243|0000000000404717|000000463|0000000000759484|052.48
22012019|500093|000063854|0000000002675483|000627870|0000000025952555|010.17
22012019|500096|000016410|0000000007102248|000076206|0000000032680619|021.53
22012019|500097|000002276|0000000000223959|000006628|0000000000656243|034.34
22012019|500101|000032925|0000000002999468|000154899|0000000014199578|021.26
22012019|500102|000221521|0000000000954756|000288661|0000000001236876|076.74
22012019|500103|000083169|0000000005904999|000428865|0000000030333980|019.39
22012019|500104|000044685|0000000010820473|000174852|0000000042278875|025.56
22012019|500106|000093113|0000000001321274|000224898|0000000003201134|041.40
22012019|500108|000025807|0000000000380654|000086554|0000000001277822|029.82
22012019|500109|000011119|0000000000769435|000040267|0000000002788887|027.61
22012019|500110|000001485|0000000000387882|000014563|0000000003824773|010.20
22012019|500111|000079922|0000000016515882|000605123|0000000124478973|013.21
22012019|500112|000209089|0000000060698537|000713849|0000000207148719|029.29
22012019|500113|000182991|0000000008838466|000863015|0000000041541029|021.20
22012019|500114|000042524|0000000041784083|000152417|0000000148270577|027.90
22012019|500116|000039776|0000000002275188|000310365|0000000017640319|012.82
22012019|500117|000048324|0000000000794930|000069874|0000000001156653|069.16
22012019|500119|000012544|0000000002134989|000030306|0000000005203011|041.39
22012019|500120|000002422|0000000000351190|000004577|0000000000658227|052.92
22012019|500123|000000497|0000000001144716|000000799|0000000001815401|062.20
22012019|500124|000004093|0000000010805520|000018704|0000000049116978|021.88
22012019|500125|000015421|0000000003125066|000025339|0000000005121983|060.86
22012019|500126|000000376|0000000001248696|000001058|0000000003519554|035.54
22012019|500128|000010591|0000000000224530|000017176|0000000000363296|061.66
22012019|500132|000000490|0000000000000722|000000490|0000000000000722|100.00
22012019|500133|000000075|0000000000065963|000000113|0000000000098752|066.37
22012019|500135|000002707|0000000000311035|000006260|0000000000719498|043.24
22012019|500136|000015013|0000000000476663|000024090|0000000000770435|062.32
22012019|500141|000014301|0000000000067072|000015352|0000000000071108|093.15
22012019|500142|000000001|0000000000000001|000000001|0000000000000001|100.00
