SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,872,879.5,870.6,872.05,872.2,869.95,216,1299,1136194,,INE117A01022,06-Oct-20,,
500003,AEGIS LOGIS ,A ,Q,227.4,231.15,220,223,222.65,225.65,977,9019,2023978,,INE208C01025,06-Oct-20,,
500008,AMAR RAJA BA,A ,Q,754.3,754.3,739,741.4,741.3,751.95,1138,18896,14041518,,INE885A01032,06-Oct-20,,
500009,A.SARABHAI  ,X ,Q,18.3,19.4,18.25,19.05,19.05,18.5,117,45678,873698,,INE432A01017,06-Oct-20,,
500010,HDFC        ,A ,Q,1804.4,1943,1804.4,1934.45,1934.45,1785.35,52632,683014,1294536077,,INE001A01036,06-Oct-20,,
500012,ANDHRA PETRO,XT,Q,34,34,32.55,32.85,32.8,33.9,221,39907,1310957,,INE714B01016,06-Oct-20,,
500013,ANSAL INFRAS,B ,Q,4.34,4.45,4.17,4.31,4.25,4.33,107,56020,242377,,INE436A01026,06-Oct-20,,
500014,UTIQUE      ,X ,Q,1.15,1.2,1.1,1.2,1.2,1.15,13,2407,2789,,INE096A01010,06-Oct-20,,
500016,ARUNAHTEL   ,XT,Q,6.1,6.1,6.1,6.1,6.1,6.42,3,600,3660,,INE957C01019,06-Oct-20,,
500020,BOM DYEING  ,A ,Q,65.95,67.25,64.35,66.7,66.7,64.2,1818,200241,13192885,,INE032A01023,06-Oct-20,,
500023,ASIANHOTNR  ,B ,Q,55.6,56.25,55.05,55.5,55.5,54.9,12,44,2463,,INE363A01022,06-Oct-20,,
500027,ATUL LTD.   ,A ,Q,6105,6105.9,6017.3,6091.45,6081,6028.05,623,1353,8207906,,INE100A01010,06-Oct-20,,
500028,ATV PROJECTS,XT,Q,3.67,3.67,3.42,3.48,3.48,3.5,14,6948,25171,,INE447A01015,06-Oct-20,,
500029,AUTOLITE(I) ,B ,Q,19.85,20.1,19.3,20.1,20.1,19.85,13,296,5821,,INE448A01013,06-Oct-20,,
500031,BAJAJ ELECT.,A ,Q,496.1,499.65,492,497.35,497.35,490.5,443,8296,4112705,,INE193E01025,06-Oct-20,,
500032,BAJAJHIND   ,B ,Q,4.99,5.06,4.87,4.9,4.89,4.9,744,454123,2251396,,INE306A01021,06-Oct-20,,
500033,FORCE MOTR  ,A ,Q,1083,1084.75,1065,1069.3,1065,1068.2,456,2063,2215631,,INE451A01017,06-Oct-20,,
500034,BAJFINANCE  ,A ,Q,3440,3480,3392.05,3474.4,3474.4,3379.85,12730,175471,604608791,,INE296A01024,06-Oct-20,,
500038,BALRAM.CHINI,A ,Q,154.6,155.15,149.8,150.35,149.8,152.7,729,26821,4074512,,INE119A01028,06-Oct-20,,
500039,BANCO PROD. ,B ,Q,90.3,93.8,90.1,91.4,91.4,90.35,665,35146,3237644,,INE213C01025,06-Oct-20,,
500040,CENTURY TEXT,A ,Q,335,347,335,339.05,339.05,334.95,1550,55227,18811068,,INE055A01016,06-Oct-20,,
500041,BANNARI AMAN,B ,Q,1313.95,1313.95,1300,1304.7,1304.95,1300,22,86,112117,,INE459A01010,06-Oct-20,,
500042,BASF INDIA  ,A ,Q,1524.9,1555.35,1510.6,1519.5,1520,1514.35,793,3657,5608680,,INE373A01013,06-Oct-20,,
500043,BATA INDIA  ,A ,Q,1352,1354.5,1328,1349.25,1349,1343,1914,45293,60749134,,INE176A01028,06-Oct-20,,
500048,BEML LTD    ,A ,Q,612.8,615,601.8,606.15,606.15,611.1,854,14775,8981334,,INE258A01016,06-Oct-20,,
500049,BHARAT ELECT,A ,Q,96.2,97,94.8,95.8,95.65,96.15,1736,632245,60839990,,INE263A01024,06-Oct-20,,
500052,BHANSALI ENG,B ,Q,85.4,88.95,84.55,87.7,87.7,83.7,3401,269102,23192814,,INE922A01025,06-Oct-20,,
500055,TATASTLBSL  ,B ,Q,23.45,23.45,21.85,22.1,22.15,22.4,185,70005,1555556,,INE824B01021,06-Oct-20,,
500058,BIHAR SPONGE,XT,Q,0.89,0.89,0.89,0.89,0.89,0.85,6,10799,9611,,INE819C01011,06-Oct-20,,
500060,BIRLACABLE  ,B ,Q,54.9,54.9,51.8,52.25,52.75,52.15,166,9893,526379,,INE800A01015,06-Oct-20,,
500067,BLUE STAR   ,A ,Q,628.35,631,614,621.35,621.35,628.35,857,5105,3170012,,INE472A01039,06-Oct-20,,
500068,DISA INDIA  ,X ,Q,3489.95,3489.95,3425,3438.55,3438.55,3425.85,14,28,96393,,INE131C01011,06-Oct-20,,
500069,BNK CAPITAL ,X ,Q,62.05,66.45,60.5,64.2,66.3,60.5,15,521,32707,,INE418C01012,06-Oct-20,,
500074,BPL LTD.    ,B ,Q,19.6,19.6,18.25,18.8,18.95,18.8,137,27247,509688,,INE110A01019,06-Oct-20,,
500078,OAL         ,B ,Q,370.45,374.6,367.75,368.75,368.75,362.3,467,4044,1497448,,INE959C01023,06-Oct-20,,
