SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2359,2415.75,2344.65,2390.4,2394.95,2341.9,2831,9281,22108639,,INE117A01022,20-Jan-22,,
500003,AEGIS LOGIS ,A ,Q,219.7,225.55,216.75,219.8,220.55,219.7,1896,51009,11259897,,INE208C01025,20-Jan-22,,
500008,AMAR RAJA BA,A ,Q,647,648.55,631.25,633.05,633.05,646.35,6462,83969,53540411,,INE885A01032,20-Jan-22,,
500009,A.SARABHAI  ,X ,Q,38.35,44.85,38.1,43.95,43.95,37.75,9467,2882666,122332863,,INE432A01017,20-Jan-22,,
500010,HDFC        ,A ,Q,2618.65,2618.65,2544.4,2568.85,2568.85,2618.65,5912,66740,171693544,,INE001A01036,20-Jan-22,,
500012,ANDHRA PETRO,B ,Q,127.75,129,124.05,127.25,127.25,126.55,1136,126735,16179707,,INE714B01016,20-Jan-22,,
500013,ANSAL INFRAS,B ,Q,15.37,15.37,15.37,15.37,15.37,14.64,123,116427,1789482,,INE436A01026,20-Jan-22,,
500014,UTIQUE      ,XT,Q,6.84,6.84,6.84,6.84,6.84,7.19,315,51719,353757,,INE096A01010,20-Jan-22,,
500016,ARUNAHTEL   ,XT,Q,9.3,9.3,8.85,9.01,9,9.11,95,55332,507668,,INE957C01019,20-Jan-22,,
500020,BOM DYEING  ,A ,Q,113.6,118.4,113.55,114.35,114.35,113.95,4618,541472,62857845,,INE032A01023,20-Jan-22,,
500023,ASIANHOTNR  ,B ,Q,81.7,84.05,80.25,80.25,80.25,80.7,98,6558,535129,,INE363A01022,20-Jan-22,,
500027,ATUL LTD.   ,A ,Q,10030,10032.45,9819.3,9929.55,9881,10027.8,381,744,7388199,,INE100A01010,20-Jan-22,,
500028,ATV PROJECTS,XT,Q,16.45,16.91,15.35,16.74,16.6,16.11,429,117289,1961895,,INE447A01015,20-Jan-22,,
500031,BAJAJ ELECT.,A ,Q,1235,1252.3,1217.4,1220.95,1221.05,1240.65,2698,18471,22778015,,INE193E01025,20-Jan-22,,
500032,BAJAJHIND   ,A ,Q,16.35,16.8,16.2,16.6,16.6,16.2,4440,2010535,33155818,,INE306A01021,20-Jan-22,,
500033,FORCE MOTR  ,A ,Q,1305,1339.35,1305,1334.45,1334.45,1321.2,418,2946,3922713,,INE451A01017,20-Jan-22,,
500034,BAJFINANCE  ,A ,Q,7615,7655.7,7400,7531.9,7531.9,7570.3,10284,73450,553591377,,INE296A01024,20-Jan-22,,
500038,BALRAM.CHINI,A ,Q,449.3,459.25,447.05,453.3,453.3,447.25,5890,179204,81484644,,INE119A01028,20-Jan-22,,
500039,BANCO PROD. ,B ,Q,189.4,193.1,186,187.3,187.4,189.6,512,8107,1535110,,INE213C01025,20-Jan-22,,
500040,CENTURY TEXT,A ,Q,962,984.25,917.1,970.55,963,963.35,4267,40065,38443851,,INE055A01016,20-Jan-22,,
500041,BANNARI AMAN,A ,Q,2966,3000,2928,2951.65,2950,2973.7,107,343,1019450,,INE459A01010,20-Jan-22,,
500042,BASF INDIA  ,A ,Q,3151.8,3218,3151.8,3186.9,3195,3173.1,395,1406,4480514,,INE373A01013,20-Jan-22,,
500043,BATA INDIA  ,A ,Q,2020,2068.65,2020,2049.9,2049.9,2033.6,3662,76506,155899447,,INE176A01028,20-Jan-22,,
