SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1378.2,1400,1363.9,1388.25,1385,1375.4,459,31284,43115652,,INE117A01022,16-May-19,,
500003,AEGIS LOGIS ,A ,Q,198.75,202.6,196.25,200.2,200,198.7,131,8163,1623110,,INE208C01025,16-May-19,,
500008,AMAR RAJA BA,A ,Q,620.3,638.55,620.3,624.5,623.35,625.25,1584,60251,37928629,,INE885A01032,16-May-19,,
500009,A.SARABHAI  ,X ,Q,13.29,13.29,12.73,13.04,13.14,13.18,71,10696,138716,,INE432A01017,16-May-19,,
500010,HDFC        ,A ,Q,1950.9,1953.15,1924,1939.65,1939.65,1944.65,3536,86202,166838219,,INE001A01036,16-May-19,,
500012,ANDHRA PETRO,X ,Q,51.8,51.8,48.55,50.05,49.9,49.45,102,23575,1172450,,INE714B01016,16-May-19,,
500013,ANSAL INFRAS,B ,Q,8.45,8.49,8.2,8.29,8.29,8.49,23,9633,80772,,INE436A01026,16-May-19,,
500014,APPLE FINANC,XT,Q,1.31,1.31,1.31,1.31,1.31,1.31,3,25,32,,INE096A01010,16-May-19,,
500020,BOM DYEING  ,A ,Q,111.1,111.8,107.5,110.1,110.1,110.3,2398,214566,23466088,,INE032A01023,16-May-19,,
500024,ASSAMCO     ,T ,Q,1.95,1.95,1.82,1.92,1.92,1.89,31,17041,31879,,INE442A01024,16-May-19,,
500027,ATUL LTD.   ,A ,Q,3722,3825,3713.85,3804.15,3805,3722.1,590,1811,6856587,,INE100A01010,16-May-19,,
500028,ATV PROJECTS,XT,Q,4.85,4.99,4.61,4.99,4.99,4.85,9,1776,8812,,INE447A01015,16-May-19,,
500029,AUTOLITE(I) ,B ,Q,33.9,33.9,30.05,30.9,31.8,30.85,11,196,6153,,INE448A01013,16-May-19,,
500031,BAJAJ ELECT.,A ,Q,543.95,543.95,530.05,532.8,533.7,531.9,279,7190,3832992,,INE193E01025,16-May-19,,
