SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,3821.95,3822,3765.35,3803.2,3803.2,3797.5,1023,5886,22331315,,INE117A01022,09-May-23,,
500003,AEGIS LOGIS ,A ,Q,401.95,405,392.45,395.55,395.55,397,750,12168,4860623,,INE208C01025,09-May-23,,
500008,AMAR RAJA BA,A ,Q,625.05,630,617.45,622.5,620.65,621.1,3150,49284,30734636,,INE885A01032,09-May-23,,
500009,A.SARABHAI  ,X ,Q,23.28,23.28,22.1,22.39,22.58,22.55,186,48562,1105938,,INE432A01017,09-May-23,,
500010,HDFC        ,A ,Q,2750,2767,2736.2,2748.25,2748.25,2735.25,1346,14085,38797702,,INE001A01036,09-May-23,,
500012,ANDHRA PETRO,X ,Q,64.08,64.8,63.77,63.93,63.93,63.77,350,39893,2559468,,INE714B01016,09-May-23,,
500013,ANSAL INFRAS,T ,Q,11,11,10.41,10.51,10.85,10.89,48,14829,157465,,INE436A01026,09-May-23,,
500014,UTIQUE      ,X ,Q,5,5.49,5,5.18,5.18,5.09,178,48655,256541,,INE096A01010,09-May-23,,
500016,ARUNAHTEL   ,XT,Q,20.8,20.9,19.7,20.9,20.9,19.91,243,257475,5299953,,INE957C01019,09-May-23,,
500020,BOM DYEING  ,B ,Q,83.57,86.9,83.57,85.7,85.46,84.78,1676,253404,21681862,,INE032A01023,09-May-23,,
500023,ASIANHOTNR  ,T ,Q,160,162,160,160,160,159,4,430,69150,,INE363A01022,09-May-23,,
500027,ATUL LTD.   ,A ,Q,6752.65,6815,6746.55,6805.15,6810,6739.55,1035,6455,43892137,,INE100A01010,09-May-23,,
500028,ATV PROJECTS,XT,Q,8.1,8.1,7.39,7.69,7.98,7.76,94,15656,121196,,INE447A01015,09-May-23,,
500031,BAJAJ ELECT.,A ,Q,1157.95,1196,1154,1173.1,1170.25,1169.6,771,7186,8501556,,INE193E01025,09-May-23,,
500032,BAJAJHIND   ,A ,Q,14.6,14.74,14.11,14.18,14.18,14.55,2623,1477818,21270463,,INE306A01021,09-May-23,,
500033,FORCE MOTR  ,B ,Q,1320.1,1348.7,1317.9,1331.05,1330,1333.2,540,17636,23490181,,INE451A01017,09-May-23,,
500034,BAJFINANCE  ,A ,Q,6659,6738,6541.8,6549.75,6552.1,6657.15,6357,42421,281713914,,INE296A01024,09-May-23,,
500038,BALRAM.CHINI,A ,Q,424.9,425.5,413,413.6,414,421.5,979,34852,14590172,,INE119A01028,09-May-23,,
500039,BANCO PROD. ,B ,Q,253,261,252.15,256.25,255.95,254.45,832,13779,3536492,,INE213C01025,09-May-23,,
500040,CENTURY TEXT,A ,Q,764.95,781.8,750.4,770.2,770.2,748.45,1533,26425,20274027,,INE055A01016,09-May-23,,
500041,BANNARI AMAN,B ,Q,2821.95,2849,2783,2818.7,2849,2814.45,39,475,1338048,,INE459A01010,09-May-23,,
500042,BASF INDIA  ,A ,Q,2454.9,2454.9,2406,2426,2411.7,2420.75,447,2635,6409600,,INE373A01013,09-May-23,,
500043,BATA INDIA  ,A ,Q,1500,1507.15,1492.75,1499.5,1497.5,1501.85,1412,11831,17758863,,INE176A01028,09-May-23,,
500048,BEML LTD    ,A ,Q,1426.95,1426.95,1378.7,1409.15,1406,1401.5,1891,32081,44885915,,INE258A01016,09-May-23,,
500049,BHARAT ELECT,A ,Q,106.85,108.1,106.6,107.5,107.5,107.35,7246,661940,71090100,,INE263A01024,09-May-23,,
500052,BHANSALI ENG,A ,Q,120,121.65,118.45,119.8,119.8,119.25,1774,120092,14441451,,INE922A01025,09-May-23,,
500058,BIHAR SPONGE,XT,Q,8.75,9,8.75,8.97,9,8.87,55,25954,232400,,INE819C01011,09-May-23,,
500059,BINANI IND. ,B ,Q,24.18,24.18,21.88,22.19,22.19,23.03,344,51438,1197178,,INE071A01013,09-May-23,,
500060,BIRLACABLE  ,B ,Q,156,156,148.9,149.85,149,154.8,450,15082,2287719,,INE800A01015,09-May-23,,
500067,BLUE STAR   ,A ,Q,1464.95,1464.95,1385.75,1406.75,1404.05,1426.15,1598,11364,15949274,,INE472A01039,09-May-23,,
500068,DISA INDIA  ,B ,Q,8025.05,8058,7950,7975,7975,8025,29,19285,153800392,,INE131C01011,09-May-23,,
500069,QUESTCAP    ,X ,Q,235,247,235,246.95,247,239,15,453,108116,,INE418C01012,09-May-23,,
500074,BPL LTD.    ,B ,Q,59.55,61.85,59,59.49,59.49,60.81,186,19071,1150071,,INE110A01019,09-May-23,,
500078,OAL         ,B ,Q,380,390.55,373.95,380.1,381,381.55,116,1160,443450,,INE959C01023,09-May-23,,
500083,CENTURY EXT ,B ,Q,10.5,10.5,10,10.25,10.26,10.29,144,7056,72198,,INE281A01026,09-May-23,,
500084,CESC LTD.   ,A ,Q,68.59,70.15,68.59,68.91,68.91,68.71,1584,213727,14825953,,INE486A01021,09-May-23,,
500085,CHAMBAL FERT,A ,Q,299.05,306,297.4,300.4,300.4,300.75,3443,311665,94380405,,INE085A01013,09-May-23,,
500086,EXIDE IND.  ,A ,Q,190,192.2,188.3,189.4,189.05,190.5,2300,182066,34613814,,INE302A01020,09-May-23,,
500087,CIPLA LTD.  ,A ,Q,935,943,929,939.05,939.05,932.7,5665,152270,142728660,,INE059A01026,09-May-23,,
500089,DIC INDIA   ,B ,Q,437.35,437.75,432,432,432,431.95,52,175,76068,,INE303A01010,09-May-23,,
500092,CRISIL LTD  ,A ,Q,3490,3535.75,3467.6,3472.55,3468.65,3497.3,356,1101,3859406,,INE007A01025,09-May-23,,
500093,CGPOWER     ,A ,Q,315.6,323.3,310.65,319.45,319.45,312.2,1978,93704,29839325,,INE067A01029,09-May-23,,
500096,DABUR (I)   ,A ,Q,514.85,518.35,514.7,517.8,517.8,513.9,3447,76530,39542487,,INE016A01026,09-May-23,,
500097,DALMIASUG   ,A ,Q,372.3,375.45,370,372.1,370,368.75,236,4786,1785473,,INE495A01022,09-May-23,,
500101,ARVIND Ltd  ,A ,Q,110.6,112.8,107.05,107.6,107.6,110.05,700,39057,4272302,,INE034A01011,09-May-23,,
500102,BALARPUR IND,Z ,Q,0.68,0.69,0.65,0.67,0.67,0.68,95,513106,343492,,INE294A01037,09-May-23,,
500103,BHEL        ,A ,Q,81.7,82,78.8,79.47,79.47,81.62,8141,1816602,146504087,,INE257A01026,09-May-23,,
500104,HIND.PETRO  ,A ,Q,254,256.3,253.25,255.55,255.15,253.5,1393,290270,74024084,,INE094A01015,09-May-23,,
500106,IFCI LTD    ,A ,Q,12.19,12.3,11.52,11.69,11.69,12.19,2407,3101868,36752757,,INE039A01010,09-May-23,,
500108,MAHA.TELE   ,B ,Q,19.8,20.02,19.26,19.49,19.46,19.76,939,371516,7319167,,INE153A01019,09-May-23,,
500109,MRPL        ,A ,Q,60.56,64.4,60.56,62.96,62.96,61.05,6189,1504110,95237237,,INE103A01014,09-May-23,,
500110,CHENNAI PET.,A ,Q,304.8,314,304.8,308.45,308.45,303.8,2451,123617,38273724,,INE178A01016,09-May-23,,
500111,REL.CAP.    ,T ,Q,9.21,9.4,9.12,9.18,9.18,9.36,280,76978,711261,,INE013A01015,09-May-23,,
500112,STATE BANK  ,A ,Q,585,586.65,572.15,573.45,573.45,583.4,8382,401946,232092444,,INE062A01020,09-May-23,,
500113,STEEL AUTH. ,A ,Q,84.28,85.14,83.65,84.2,84.2,84.28,1843,517059,43671507,,INE114A01011,09-May-23,,
500114,TITAN       ,A ,Q,2759.95,2789.5,2738.75,2748.8,2744.95,2750.45,1798,14017,38763329,,INE280A01028,09-May-23,,
500116,IDBI BANK L ,A ,Q,53.77,55.64,53.56,54.53,54.53,53.31,2783,976379,53351634,,INE008A01015,09-May-23,,
500117,DCW LTD.    ,B ,Q,48.95,49.18,47.14,47.48,47.48,48.67,739,69696,3367621,,INE500A01029,09-May-23,,
500119,DHAMPUR SUGA,A ,Q,264.95,265.5,252.45,255.9,255.3,261.25,942,27226,7039683,,INE041A01016,09-May-23,,
500120,DIAMINES&CHM,X ,Q,565,575,510,527.6,527.6,540.75,1049,54525,29544676,,INE591D01014,09-May-23,,
