SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1868.2,1874,1819.95,1854.95,1871.05,1869.05,1073,4819,8872593,,INE117A01022,01-Oct-21,,
500003,AEGIS LOGIS ,A ,Q,228,232,227.8,228.95,228.95,227.65,3009,63440,14579708,,INE208C01025,01-Oct-21,,
500008,AMAR RAJA BA,A ,Q,744,769.7,742.6,765.5,765.5,750.6,7648,169615,128605352,,INE885A01032,01-Oct-21,,
500009,A.SARABHAI  ,X ,Q,30.85,31,30.3,30.65,30.65,31,737,125881,3856293,,INE432A01017,01-Oct-21,,
500010,HDFC        ,A ,Q,2748,2752,2694.05,2712.25,2712.25,2754.6,8666,89980,243889116,,INE001A01036,01-Oct-21,,
500012,ANDHRA PETRO,XT,Q,136.15,142.95,133.2,141.4,141.4,136.15,1536,242112,33926741,,INE714B01016,01-Oct-21,,
500013,ANSAL INFRAS,B ,Q,9.06,9.21,8.95,8.99,9.01,9.01,84,19017,172395,,INE436A01026,01-Oct-21,,
500014,UTIQUE      ,X ,Q,2.84,2.84,2.67,2.75,2.75,2.73,126,99343,273009,,INE096A01010,01-Oct-21,,
500016,ARUNAHTEL   ,XT,Q,16,16,14.55,14.55,14.55,15.3,57,12145,178185,,INE957C01019,01-Oct-21,,
500020,BOM DYEING  ,A ,Q,93.5,93.8,92.25,92.45,92.45,93.75,2338,352556,32764129,,INE032A01023,01-Oct-21,,
500023,ASIANHOTNR  ,B ,Q,92.1,92.1,90.05,90.7,90.7,91.3,48,1334,121416,,INE363A01022,01-Oct-21,,
500027,ATUL LTD.   ,A ,Q,9459.25,9793.7,9438.65,9746,9793.7,9460.6,884,2292,22213843,,INE100A01010,01-Oct-21,,
500028,ATV PROJECTS,XT,Q,8.3,8.34,8,8.3,8.07,8,45,17905,148326,,INE447A01015,01-Oct-21,,
500031,BAJAJ ELECT.,A ,Q,1305.65,1336.3,1303,1306.95,1309.45,1305.65,1460,9804,12889924,,INE193E01025,01-Oct-21,,
500032,BAJAJHIND   ,T ,Q,15.75,16.1,15.3,16.05,16.05,15.89,1253,608585,9588747,,INE306A01021,01-Oct-21,,
500033,FORCE MOTR  ,A ,Q,1450,1483.85,1443.15,1454.05,1456,1471.15,870,4055,5922461,,INE451A01017,01-Oct-21,,
