SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1804,1804,1762.9,1774,1777.75,1785.45,897,6674,11843096,,INE117A01022,05-Jul-21,,
500003,AEGIS LOGIS ,A ,Q,357,359.75,347.5,349.55,351.75,354.1,1499,32377,11448208,,INE208C01025,05-Jul-21,,
500008,AMAR RAJA BA,A ,Q,750,753.15,747.05,749.85,750,746.35,1658,32460,24345627,,INE885A01032,05-Jul-21,,
500009,A.SARABHAI  ,X ,Q,33.5,33.9,32.5,32.95,32.95,33.65,2625,437059,14484246,,INE432A01017,05-Jul-21,,
500010,HDFC        ,A ,Q,2492,2499,2472,2494.8,2494.8,2475.1,1811,31939,79335613,,INE001A01036,05-Jul-21,,
500012,ANDHRA PETRO,X ,Q,122.5,125.45,120,125.45,125.45,119.5,2383,548729,68362823,,INE714B01016,05-Jul-21,,
500013,ANSAL INFRAS,T ,Q,8.25,8.3,7.95,8.19,8.19,7.91,79,31131,254509,,INE436A01026,05-Jul-21,,
500014,UTIQUE      ,X ,Q,3.25,3.25,3.25,3.25,3.25,3.42,48,8755,28453,,INE096A01010,05-Jul-21,,
500016,ARUNAHTEL   ,XT,Q,15.96,15.96,15.96,15.96,15.96,15.2,2,1500,23940,,INE957C01019,05-Jul-21,,
500020,BOM DYEING  ,A ,Q,85,88.7,85,87.55,87.55,84.65,2486,394142,34334933,,INE032A01023,05-Jul-21,,
500023,ASIANHOTNR  ,B ,Q,92.8,93.95,89.45,89.55,89.55,88.45,38,436,39604,,INE363A01022,05-Jul-21,,
500027,ATUL LTD.   ,A ,Q,9447.95,9546.45,9199,9292.45,9284.05,9350.7,922,2144,20097908,,INE100A01010,05-Jul-21,,
500028,ATV PROJECTS,XT,Q,10.26,10.26,10.26,10.26,10.26,9.78,72,29935,307133,,INE447A01015,05-Jul-21,,
500029,AUTOLITE(I) ,Z ,Q,17,17.15,16.05,17.15,17.15,16.35,45,6891,117198,,INE448A01013,05-Jul-21,,
500031,BAJAJ ELECT.,A ,Q,1056,1065,1037.95,1050.45,1050.45,1048.2,1284,11029,11605252,,INE193E01025,05-Jul-21,,
500032,BAJAJHIND   ,A ,Q,23.6,23.6,23.6,23.6,23.6,22.5,962,2244854,52978554,,INE306A01021,05-Jul-21,,
500033,FORCE MOTR  ,A ,Q,1216.65,1231.6,1211,1213.65,1213.65,1210.25,343,1535,1874467,,INE451A01017,05-Jul-21,,
500034,BAJFINANCE  ,A ,Q,6025,6096,6005.8,6071.85,6071.85,5998.2,6865,50368,305301764,,INE296A01024,05-Jul-21,,
500038,BALRAM.CHINI,A ,Q,364.7,365,352.15,354.05,354.45,360.35,1737,50097,17947811,,INE119A01028,05-Jul-21,,
500039,BANCO PROD. ,B ,Q,159,164.3,159,161.15,161.15,160.9,1492,47688,7714247,,INE213C01025,05-Jul-21,,
500040,CENTURY TEXT,A ,Q,620,662.75,615.05,650.65,656,613.3,3556,106992,67919687,,INE055A01016,05-Jul-21,,
500041,BANNARI AMAN,A ,Q,1856.3,1868.9,1830.95,1842.85,1847.25,1835.4,138,3850,7121420,,INE459A01010,05-Jul-21,,
500042,BASF INDIA  ,A ,Q,2650,2685,2596,2605.05,2596,2628.15,1020,4826,12751725,,INE373A01013,05-Jul-21,,
500043,BATA INDIA  ,A ,Q,1597,1603.1,1576.65,1578.35,1581.55,1588.75,1065,11846,18858130,,INE176A01028,05-Jul-21,,
500048,BEML LTD    ,A ,Q,1353,1355,1320,1327.7,1327.7,1343.7,1166,21388,28703744,,INE258A01016,05-Jul-21,,
500049,BHARAT ELECT,A ,Q,181.9,182,178.5,179.2,179.2,180.55,2901,368358,66286802,,INE263A01024,05-Jul-21,,
500052,BHANSALI ENG,A ,Q,175.1,188.8,175.1,186.35,186.35,177.95,7374,551344,102737071,,INE922A01025,05-Jul-21,,
500055,TATASTLBSL  ,B ,Q,91,91.05,89.75,90,90,89.1,3542,246052,22170647,,INE824B01021,05-Jul-21,,
500058,BIHAR SPONGE,XT,Q,10.75,10.75,10.75,10.75,10.75,11.31,70,18903,203207,,INE819C01011,05-Jul-21,,
500060,BIRLACABLE  ,T ,Q,112.45,113.25,105.1,111.15,110.7,110.15,429,28431,3157514,,INE800A01015,05-Jul-21,,
500067,BLUE STAR   ,A ,Q,821.5,875.65,815.3,872,872,830.95,6350,82894,71197403,,INE472A01039,05-Jul-21,,
500068,DISA INDIA  ,X ,Q,5206,5499.2,5206,5287.95,5350,5322.9,80,273,1456449,,INE131C01011,05-Jul-21,,
500069,BNK CAPITAL ,XT,Q,194,194.95,193.7,194.55,194.95,193.45,80,23295,4519075,,INE418C01012,05-Jul-21,,
