DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
05052017|532925|000032863|0000000000121594|000037154|0000000000138387|088.45
05052017|532926|000000738|0000000000278374|000001714|0000000000647736|043.06
05052017|532927|000000337|0000000000440493|000000541|0000000000709486|062.29
05052017|532928|000003428|0000000001416793|000006501|0000000002691882|052.73
05052017|532929|000011649|0000000002790518|000025007|0000000006038082|046.58
05052017|532930|000022348|0000000003599146|000067449|0000000010939488|033.13
05052017|532931|000135858|0000000001361298|000182800|0000000001833294|074.32
05052017|532932|000006650|0000000000502075|000010591|0000000000810023|062.79
05052017|532933|000005526|0000000000218830|000007571|0000000000304079|072.99
05052017|532934|000004458|0000000001231969|000006619|0000000001844868|067.35
05052017|532935|000003739|0000000000580106|000004608|0000000000718260|081.14
05052017|532937|000002921|0000000001315035|000003105|0000000001393044|094.07
05052017|532938|000009277|0000000006949401|000021260|0000000016026847|043.64
05052017|532939|000281324|0000000012997169|000847301|0000000039466070|033.20
05052017|532940|000010227|0000000002890151|000020613|0000000005819283|049.61
05052017|532941|000002049|0000000000187382|000003713|0000000000343553|055.18
05052017|532942|000003772|0000000000765905|000004819|0000000000982944|078.27
05052017|532944|000025752|0000000002128403|000069794|0000000005828750|036.90
05052017|532945|000012083|0000000000321408|000017173|0000000000456056|070.36
05052017|532946|000000790|0000000000036412|000000790|0000000000036412|100.00
05052017|532947|000083844|0000000021485025|000415724|0000000107485922|020.17
05052017|532948|000003700|0000000000015725|000003900|0000000000016405|094.87
05052017|532951|000004631|0000000000120870|000010124|0000000000265613|045.74
05052017|532952|000002913|0000000000309652|000003513|0000000000378712|082.92
05052017|532953|000191117|0000000039064315|000464715|0000000096149855|041.13
05052017|532955|000110727|0000000023535024|000710718|0000000152649784|015.58
05052017|532957|000000200|0000000000009580|000000200|0000000000009585|100.00
05052017|532959|000119843|0000000000518921|000174354|0000000000760472|068.74
05052017|532960|000615632|0000000072644576|001105373|0000000130069211|055.69
05052017|532961|000004915|0000000000031211|000005091|0000000000032402|096.54
05052017|532966|000114365|0000000013780983|000258387|0000000031313226|044.26
05052017|532967|000012807|0000000003619899|000024166|0000000006849411|053.00
05052017|532972|000040052|0000000002238907|000050243|0000000002811467|079.72
05052017|532974|000030049|0000000001637801|000030049|0000000001637801|100.00
05052017|532975|000000900|0000000000003555|000000900|0000000000003555|100.00
05052017|532976|000001234|0000000000023632|000001234|0000000000023631|100.00
05052017|532977|000059965|0000000173307845|000064919|0000000187757284|092.37
05052017|532978|000003746|0000000016497572|000062232|0000000274789100|006.02
05052017|532979|000003822|0000000000302392|000003822|0000000000302392|100.00
05052017|532980|000020812|0000000000553600|000027520|0000000000730586|075.62
05052017|532983|000002377|0000000000922395|000004960|0000000001944406|047.92
05052017|532985|000000100|0000000000029905|000000130|0000000000039114|076.92
05052017|532986|000001810|0000000000065320|000001810|0000000000065320|100.00
05052017|532987|000001013|0000000001005555|000003157|0000000003170904|032.09
05052017|532988|000002134|0000000001349862|000007409|0000000004761872|028.80
05052017|532989|000003275|0000000000094648|000004739|0000000000138735|069.11
05052017|532990|000001550|0000000000004663|000001550|0000000000004663|100.00
05052017|532991|000060490|0000000000033875|000090491|0000000000049698|066.85
05052017|532992|000001300|0000000000033370|000001300|0000000000033370|100.00
05052017|532994|000008850|0000000000689858|000021786|0000000001731853|040.62
05052017|532996|000000090|0000000000000213|000000090|0000000000000213|100.00
05052017|532997|000449730|0000000004470613|000449730|0000000004470613|100.00
05052017|532998|000003079|0000000000107458|000003584|0000000000125318|085.91
05052017|533001|000005100|0000000000283305|000007817|0000000000437105|065.24
