DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
05032020|500002|000000510|0000000000601979|000000956|0000000001127689|053.35
05032020|500003|000004478|0000000000940157|000007855|0000000001646965|057.01
05032020|500008|000001948|0000000001226364|000008962|0000000005686823|021.74
05032020|500009|000017883|0000000000295964|000022797|0000000000381785|078.44
05032020|500010|000031716|0000000069619792|000069052|0000000152516107|045.93
05032020|500012|000015634|0000000000400857|000015634|0000000000400857|100.00
05032020|500013|000005058|0000000000026504|000007172|0000000000037621|070.52
05032020|500014|000001100|0000000000001815|000001100|0000000000001815|100.00
05032020|500016|000000302|0000000000002263|000000302|0000000000002263|100.00
05032020|500020|000040680|0000000002849634|000178956|0000000012628296|022.73
05032020|500023|000000003|0000000000000211|000000003|0000000000000210|100.00
05032020|500027|000000820|0000000004159819|000002155|0000000010945187|038.05
05032020|500028|000008295|0000000000026937|000008295|0000000000026937|100.00
05032020|500029|000000258|0000000000004619|000000371|0000000000006803|069.54
05032020|500031|000001793|0000000000724372|000005635|0000000002307135|031.82
05032020|500032|000330948|0000000001340340|000597447|0000000002412370|055.39
05032020|500033|000002238|0000000002346320|000005923|0000000006268779|037.78
05032020|500034|000039347|0000000170592854|000084323|0000000364846309|046.66
05032020|500038|000012534|0000000001705251|000064390|0000000008924421|019.47
05032020|500039|000002581|0000000000217063|000003287|0000000000275559|078.52
05032020|500040|000008354|0000000004260958|000060341|0000000030795376|013.84
05032020|500041|000000003|0000000000003468|000000008|0000000000009286|037.50
05032020|500042|000006960|0000000008393412|000073864|0000000088276409|009.42
05032020|500043|000005628|0000000009072899|000021817|0000000034669629|025.80
05032020|500048|000003981|0000000002781127|000013886|0000000009742248|028.67
05032020|500049|000106999|0000000007816277|000701303|0000000051970928|015.26
05032020|500052|000015634|0000000000603473|000058703|0000000002277884|026.63
05032020|500055|000190098|0000000004486313|000226262|0000000005445135|084.02
05032020|500058|000012078|0000000000006401|000012078|0000000000006401|100.00
05032020|500060|000004099|0000000000182406|000005093|0000000000227428|080.48
05032020|500067|000000645|0000000000511195|000001131|0000000000897727|057.03
05032020|500068|000000017|0000000000075225|000000017|0000000000074516|100.00
05032020|500069|000000013|0000000000000803|000000036|0000000000002173|036.11
05032020|500074|000004809|0000000000078147|000008663|0000000000141432|055.51
05032020|500078|000000002|0000000000000368|000000014|0000000000002549|014.29
05032020|500083|000006276|0000000000014435|000007977|0000000000018346|078.68
05032020|500084|000001240|0000000000768180|000007725|0000000004785748|016.05
05032020|500085|000013610|0000000001830545|000027301|0000000003696337|049.85
05032020|500086|000020689|0000000003347481|000105028|0000000016899236|019.70
05032020|500087|000032264|0000000014210679|000312408|0000000141335573|010.33
05032020|500089|000000555|0000000000203269|000000649|0000000000239955|085.52
05032020|500092|000012215|0000000019004708|000012559|0000000019093022|097.26
05032020|500093|000102815|0000000000614834|000131413|0000000000795138|078.24
05032020|500096|000016635|0000000008621921|000074686|0000000038885974|022.27
05032020|500097|000004156|0000000000341208|000017552|0000000001429329|023.68
05032020|500101|000011995|0000000000439617|000043395|0000000001603769|027.64
05032020|500102|000054101|0000000000023264|000060009|0000000000026796|090.15
05032020|500103|000391979|0000000012033756|001529651|0000000046756820|025.63
05032020|500104|000013632|0000000002775476|000104277|0000000021582516|013.07
05032020|500106|000073011|0000000000393530|000211156|0000000001139384|034.58
05032020|500108|000121131|0000000000921807|000212870|0000000001649801|056.90
05032020|500109|000011397|0000000000431947|000021213|0000000000805775|053.73
05032020|500110|000002962|0000000000294127|000007729|0000000000769771|038.32
05032020|500111|000257186|0000000001499395|000593217|0000000003582703|043.35
05032020|500112|000389760|0000000112367808|005616795|0000001606379866|006.94
05032020|500113|000074641|0000000002556455|001047201|0000000036283958|007.13
05032020|500114|000006970|0000000008784988|000031008|0000000038950725|022.48
05032020|500116|000089572|0000000002678203|000484344|0000000014262904|018.49
05032020|500117|000026986|0000000000363232|000037002|0000000000497099|072.93
05032020|500119|000004776|0000000000708042|000053892|0000000007982837|008.86
05032020|500120|000009932|0000000001951142|000017404|0000000003390830|057.07
05032020|500123|000000209|0000000000509104|000000247|0000000000605257|084.62
05032020|500124|000002187|0000000006956301|000021695|0000000069519579|010.08
05032020|500125|000001464|0000000000270328|000004176|0000000000771175|035.06
05032020|500126|000001662|0000000006629802|000002468|0000000009979947|067.34
05032020|500128|000007579|0000000000097315|000012357|0000000000158413|061.33
05032020|500133|000000437|0000000000614138|000000710|0000000001002389|061.55
05032020|500135|000008881|0000000001567053|000022605|0000000004063207|039.29
05032020|500136|000001422|0000000000053752|000002890|0000000000107107|049.20
05032020|500141|000045078|0000000000041923|000045078|0000000000041922|100.00
05032020|500142|000000050|0000000000000094|000000050|0000000000000093|100.00
05032020|500143|000000154|0000000000003311|000000154|0000000000003311|100.00
05032020|500144|000000209|0000000000068072|000000291|0000000000094217|071.82
05032020|500147|000000480|0000000000314664|000000912|0000000000603239|052.63
05032020|500148|000000768|0000000000157172|000001432|0000000000292886|053.63
05032020|500150|000000089|0000000000112763|000000098|0000000000123907|090.82
05032020|500151|000000470|0000000000011374|000000475|0000000000011034|098.95
05032020|500153|000120495|0000000003982360|000124290|0000000004096297|096.95
05032020|500155|000000505|0000000000003935|000000505|0000000000003935|100.00
05032020|500159|000000831|0000000000036191|000000924|0000000000041491|089.94
05032020|500160|000001395|0000000000002065|000001395|0000000000002063|100.00
05032020|500163|000001967|0000000002325585|000012236|0000000014669851|016.08
05032020|500164|000301577|0000000127728481|000318170|0000000134392137|094.78
05032020|500165|000001778|0000000000879133|000005014|0000000002482589|035.46
05032020|500166|000001793|0000000000288136|000002690|0000000000429171|066.65
05032020|500168|000001505|0000000001299116|000002362|0000000002037555|063.72
05032020|500171|000001323|0000000000214260|000002298|0000000000374730|057.57
05032020|500173|000025226|0000000002962794|000042213|0000000004792395|059.76
05032020|500174|000000636|0000000000000719|000000636|0000000000000693|100.00
05032020|500179|000012538|0000000000062064|000023247|0000000000115084|053.93
05032020|500180|001138241|0000001310855248|001468666|0000001696888107|077.50
05032020|500182|000004357|0000000008993502|000016726|0000000034709717|026.05
05032020|500183|006397023|0000000081306163|006562292|0000000083390698|097.48
05032020|500184|000025117|0000000001188035|000061387|0000000002925390|040.92
05032020|500185|000555231|0000000004469610|000624059|0000000005026343|088.97
05032020|500186|000006499|0000000000473128|000009184|0000000000671195|070.76
05032020|500187|000003169|0000000000166373|000004534|0000000000238031|069.89
05032020|500188|000020350|0000000003447290|000040463|0000000006891338|050.29
05032020|500189|000000328|0000000000107437|000000418|0000000000139095|078.47
05032020|500191|000000498|0000000000005086|000000498|0000000000005086|100.00
05032020|500192|000000350|0000000000000782|000000350|0000000000000782|100.00
05032020|500193|000013733|0000000000048066|000022487|0000000000079715|061.07
05032020|500199|000000315|0000000000049014|000000971|0000000000150946|032.44
05032020|500201|000003930|0000000001334432|000019592|0000000006691271|020.06
05032020|500207|000003327|0000000000065376|000003579|0000000000071149|092.96
05032020|500209|000186921|0000000141059933|000370877|0000000283973962|050.40
05032020|500210|000000945|0000000000605840|000000988|0000000000634536|095.65
05032020|500211|000003152|0000000000027833|000003307|0000000000029115|095.31
05032020|500213|000001311|0000000000083446|000001720|0000000000110882|076.22
05032020|500214|000006853|0000000005837043|000013988|0000000011997055|048.99
05032020|500215|000000394|0000000000254800|000000789|0000000000502655|049.94
05032020|500219|000151626|0000000000733870|000263806|0000000001218058|057.48
05032020|500220|000000552|0000000000015236|000000954|0000000000025828|057.86
05032020|500223|000066999|0000000000046230|000071938|0000000000048746|093.13
05032020|500227|000000287|0000000000071306|000000469|0000000000119004|061.19
05032020|500228|000070760|0000000017481258|000242346|0000000060021165|029.20
05032020|500231|000002766|0000000000104140|000003261|0000000000119576|084.82
05032020|500233|000001481|0000000000809811|000006149|0000000003325416|024.09
05032020|500234|000000368|0000000000056065|000000567|0000000000086525|064.90
05032020|500235|000004581|0000000000933379|000010324|0000000002110488|044.37
05032020|500236|000000500|0000000000000155|000000500|0000000000000155|100.00
05032020|500238|000001087|0000000002357703|000002426|0000000005203950|044.81
05032020|500239|000002526|0000000000071360|000003076|0000000000087094|082.12
05032020|500240|000015744|0000000000360677|000015744|0000000000360677|100.00
05032020|500241|000000642|0000000000095049|000000976|0000000000142967|065.78
05032020|500243|000000042|0000000000025536|000000057|0000000000034351|073.68
05032020|500245|000017807|0000000001162798|000018912|0000000001232176|094.16
05032020|500247|000036771|0000000060734661|000095792|0000000157995720|038.39
05032020|500249|000000745|0000000000498182|000001009|0000000000685367|073.84
05032020|500250|000000202|0000000000048218|000000383|0000000000091265|052.74
05032020|500251|000003169|0000000002169973|000025545|0000000017708052|012.41
05032020|500252|000000243|0000000000794926|000000350|0000000001150199|069.43
05032020|500253|000011717|0000000003754127|000118247|0000000038154905|009.91
05032020|500254|000016826|0000000000003197|000016826|0000000000003196|100.00
05032020|500257|000007664|0000000005183930|000038442|0000000026020553|019.94
05032020|500259|000000266|0000000000004509|000000560|0000000000009591|047.50
05032020|500260|000003389|0000000002497355|000018062|0000000013253509|018.76
05032020|500264|000002149|0000000000134313|000002151|0000000000138327|099.91
05032020|500265|000000635|0000000000200597|000001653|0000000000520742|038.42
05032020|500266|000000058|0000000000246880|000000074|0000000000316390|078.38
05032020|500267|000001421|0000000000141603|000001716|0000000000170691|082.81
05032020|500268|000017394|0000000000272217|000020192|0000000000313787|086.14
05032020|500271|000011125|0000000006731182|000081405|0000000048862027|013.67
05032020|500279|000006568|0000000000052216|000006569|0000000000052253|099.98
05032020|500280|000001385|0000000000219731|000002105|0000000000335175|065.80
05032020|500284|000001100|0000000000026950|000001100|0000000000026950|100.00
05032020|500285|002974774|0000000206449316|003559944|0000000250061559|083.56
05032020|500288|000039614|0000000000437339|000061455|0000000000688522|064.46
05032020|500290|000000034|0000000002289768|000000162|0000000010915431|020.99
05032020|500292|000011928|0000000002209662|000020241|0000000003793940|058.93
05032020|500294|000305942|0000000010845644|003828042|0000000137492056|007.99
05032020|500295|000117032|0000000013698596|000595590|0000000070268836|019.65
05032020|500296|000003447|0000000000124782|000004330|0000000000156630|079.61
05032020|500298|000001558|0000000002618765|000002732|0000000004541507|057.03
05032020|500300|000007588|0000000005159082|000032602|0000000022295881|023.27
05032020|500302|000005930|0000000008470709|000055692|0000000079418554|010.65
05032020|500304|000003907|0000000000355342|000082063|0000000007387967|004.76
05032020|500306|000057857|0000000000161422|000058395|0000000000163558|099.08
05032020|500307|000000332|0000000000090968|000000417|0000000000113958|079.62
05032020|500312|000297172|0000000027488410|000697998|0000000065176529|042.57
05032020|500313|000002202|0000000000007575|000002203|0000000000007031|099.95
05032020|500314|000002008|0000000000045783|000002051|0000000000045234|097.90
05032020|500315|000104610|0000000004921901|000612147|0000000027552477|017.09
05032020|500317|000007768|0000000000042103|000010761|0000000000058687|072.19
05032020|500319|000000013|0000000000000260|000000013|0000000000000262|100.00
05032020|500325|000143985|0000000188836328|000424590|0000000562700414|033.91
05032020|500327|000004600|0000000000021666|000012626|0000000000058472|036.43
05032020|500329|000097946|0000000000027425|000143571|0000000000038876|068.22
05032020|500330|000001958|0000000000969798|000008969|0000000004467500|021.83
05032020|500331|000012319|0000000020071963|000045541|0000000074142871|027.05
05032020|500333|000001796|0000000000224949|000002939|0000000000366353|061.11
05032020|500335|000004763|0000000003334100|000006851|0000000004847990|069.52
05032020|500336|000000685|0000000000096209|000002242|0000000000319845|030.55
05032020|500337|000001970|0000000000069147|000001993|0000000000070646|098.85
05032020|500338|000020105|0000000001125880|000035461|0000000002012067|056.70
05032020|500339|000016113|0000000001517039|000078483|0000000007437490|020.53
05032020|500343|000000006|0000000000000111|000000007|0000000000000136|085.71
05032020|500350|000015958|0000000001388346|000016403|0000000001426584|097.29
05032020|500354|000000050|0000000000000725|000000050|0000000000000725|100.00
05032020|500355|000003133|0000000000722314|000007887|0000000001832881|039.72
05032020|500356|000001761|0000000000021978|000002230|0000000000027883|078.97
05032020|500357|000003060|0000000000032345|000003395|0000000000036676|090.13
05032020|500360|000004612|0000000000139283|000005043|0000000000147371|091.45
05032020|500365|000007478|0000000000065657|000008081|0000000000070661|092.54
05032020|500366|000083820|0000000000215418|000083822|0000000000215422|100.00
05032020|500367|000008177|0000000000255941|000008277|0000000000258976|098.79
05032020|500368|000000576|0000000000043056|000000576|0000000000043056|100.00
05032020|500378|000024535|0000000002043766|000108909|0000000009117189|022.53
05032020|500380|000000670|0000000000198923|000001439|0000000000428993|046.56
05032020|500387|000000179|0000000004128403|000000687|0000000016003484|026.06
05032020|500390|000086924|0000000001625479|000233898|0000000004334271|037.16
05032020|500399|000000031|0000000000000047|000000031|0000000000000047|100.00
05032020|500400|000132331|0000000005855647|000741854|0000000033367610|017.84
05032020|500402|000000125|0000000000001045|000000135|0000000000001116|092.59
05032020|500403|000000371|0000000000149792|000000875|0000000000354391|042.40
