SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,902.85,902.85,886.35,890.3,890.15,904.75,677,7109,6346314,,INE117A01022,06-Aug-20,,
500003,AEGIS LOGIS ,A ,Q,204.9,216,201.4,213.3,213.3,200.15,4314,112739,23932449,,INE208C01025,06-Aug-20,,
500008,AMAR RAJA BA,A ,Q,718,723.7,711.3,721.3,719.85,716.55,1369,22277,16014689,,INE885A01032,06-Aug-20,,
500009,A.SARABHAI  ,X ,Q,23.35,23.35,23.35,23.35,23.35,22.25,56,48533,1133245,,INE432A01017,06-Aug-20,,
500010,HDFC        ,A ,Q,1800,1804.85,1762.4,1785.65,1785.65,1776.9,16035,330613,589709129,,INE001A01036,06-Aug-20,,
500012,ANDHRA PETRO,X ,Q,21.9,21.9,20.9,20.95,20.95,21.4,307,147421,3110266,,INE714B01016,06-Aug-20,,
500013,ANSAL INFRAS,T ,Q,4.25,4.25,3.96,4.04,4.01,4.16,41,9457,38435,,INE436A01026,06-Aug-20,,
500014,UTIQUE      ,XT,Q,1.47,1.47,1.47,1.47,1.47,1.5,2,110,161,,INE096A01010,06-Aug-20,,
500016,ARUNAHTEL   ,XT,Q,5.25,5.25,5.1,5.1,5.1,5.25,2,400,2040,,INE957C01019,06-Aug-20,,
500020,BOM DYEING  ,A ,Q,64.9,65.4,63.25,63.9,63.9,64.45,2955,402656,25781632,,INE032A01023,06-Aug-20,,
500023,ASIANHOTNR  ,B ,Q,50.05,56.8,50.05,55.1,55.65,56.4,61,1667,90555,,INE363A01022,06-Aug-20,,
500027,ATUL LTD.   ,A ,Q,5157.45,5157.45,5076.9,5128.8,5121,5137.3,527,1149,5890906,,INE100A01010,06-Aug-20,,
500028,ATV PROJECTS,XT,Q,3.3,3.45,3.28,3.28,3.28,3.45,25,6020,19775,,INE447A01015,06-Aug-20,,
500029,AUTOLITE(I) ,B ,Q,19.5,19.5,18.15,19.25,19.3,18.65,29,5737,111536,,INE448A01013,06-Aug-20,,
500031,BAJAJ ELECT.,A ,Q,440.95,452,426,433.35,433.35,438.85,1342,29265,12892051,,INE193E01025,06-Aug-20,,
500032,BAJAJHIND   ,B ,Q,5.81,5.89,5.71,5.75,5.75,5.81,877,575457,3348208,,INE306A01021,06-Aug-20,,
500033,FORCE MOTR  ,A ,Q,940,969,940,947.05,947,938.35,695,5565,5319007,,INE451A01017,06-Aug-20,,
500034,BAJFINANCE  ,A ,Q,3285,3378.05,3256.4,3345.3,3345.3,3262.55,41177,486185,1617306720,,INE296A01024,06-Aug-20,,
500038,BALRAM.CHINI,A ,Q,126,129.65,126,127.6,127.6,127.05,1007,53613,6875554,,INE119A01028,06-Aug-20,,
500039,BANCO PROD. ,B ,Q,80.6,81.7,79.7,80.55,81.05,79.75,338,12539,1012611,,INE213C01025,06-Aug-20,,
500040,CENTURY TEXT,A ,Q,310,310,301.85,303.6,302.9,304.5,791,61908,18916721,,INE055A01016,06-Aug-20,,
500041,BANNARI AMAN,B ,Q,1280,1285,1275,1281.5,1282,1275,30,473,604730,,INE459A01010,06-Aug-20,,
500042,BASF INDIA  ,A ,Q,1400,1431.45,1326,1337.2,1337.2,1415,1486,9831,13465825,,INE373A01013,06-Aug-20,,
500043,BATA INDIA  ,A ,Q,1325,1330.95,1260.15,1263.8,1263.8,1318.95,12027,177352,226981916,,INE176A01028,06-Aug-20,,
500048,BEML LTD    ,A ,Q,659.55,664.1,647.7,652.45,652.45,657.55,4059,185443,121570435,,INE258A01016,06-Aug-20,,
500049,BHARAT ELECT,A ,Q,101.3,101.35,98.7,99.05,99.05,100.4,1257,207489,20702013,,INE263A01024,06-Aug-20,,
500052,BHANSALI ENG,B ,Q,43.6,45.45,43.6,45.05,45.25,42.85,411,43844,1951020,,INE922A01025,06-Aug-20,,
500055,TATASTLBSL  ,B ,Q,23.65,24.2,23.2,24.05,24.05,23.65,829,247645,5871399,,INE824B01021,06-Aug-20,,
500058,BIHAR SPONGE,XT,Q,0.94,0.95,0.93,0.95,0.95,0.94,39,57622,54611,,INE819C01011,06-Aug-20,,
500060,BIRLACABLE  ,B ,Q,46.6,52.5,46.6,50,49.8,47.9,376,21859,1106210,,INE800A01015,06-Aug-20,,
500067,BLUE STAR   ,A ,Q,490,510.65,482.8,506.45,506.45,483.95,2165,19200,9573191,,INE472A01039,06-Aug-20,,
500068,DISA INDIA  ,X ,Q,3449.95,3449.95,3400,3400,3400,3399.95,15,62,210984,,INE131C01011,06-Aug-20,,
500069,BNK CAPITAL ,X ,Q,66.35,72.7,66.35,66.85,70.8,69.6,4,62,4135,,INE418C01012,06-Aug-20,,
500074,BPL LTD.    ,T ,Q,20.8,20.8,19.35,19.7,19.75,20.35,108,23182,457943,,INE110A01019,06-Aug-20,,
500078,OAL         ,B ,Q,343.3,348,334.15,339.55,342,343.3,158,2054,698763,,INE959C01023,06-Aug-20,,
500083,CENTURY EXT ,B ,Q,3.85,3.96,3.85,3.88,3.96,3.95,39,17496,68296,,INE281A01026,06-Aug-20,,
500084,CESC LTD.   ,A ,Q,576.9,579.95,564,568.85,568.85,568.7,1572,54411,31124640,,INE486A01013,06-Aug-20,,
500085,CHAMBAL FERT,A ,Q,158.7,159.4,155.6,156.55,156.55,156.85,816,40795,6427722,,INE085A01013,06-Aug-20,,
500086,EXIDE IND.  ,A ,Q,154.5,157.9,153.25,157.35,157.3,154.5,5535,215132,33550628,,INE302A01020,06-Aug-20,,
500087,CIPLA LTD.  ,A ,Q,728.45,739.2,719.9,731.7,731.7,722.55,11640,416455,305008575,,INE059A01026,06-Aug-20,,
500089,DIC INDIA   ,B ,Q,360,360,357.4,360,360,351.45,14,265,95389,,INE303A01010,06-Aug-20,,
500092,CRISIL LTD  ,A ,Q,1713.65,1726.95,1703.15,1712.1,1708,1705.55,115,359,616031,,INE007A01025,06-Aug-20,,
500093,CGPOWER     ,B ,Q,10.12,10.96,10.02,10.47,10.47,10.44,504,556970,5736429,,INE067A01029,06-Aug-20,,
500096,DABUR (I)   ,A ,Q,503,509.45,501.55,506.85,506.5,503,1460,60141,30376265,,INE016A01026,06-Aug-20,,
500097,DALMIASUG   ,B ,Q,126.05,127.9,123.75,124.35,124.45,124.95,428,9705,1221889,,INE495A01022,06-Aug-20,,
500101,ARVIND Ltd  ,A ,Q,31.2,31.2,29.95,30.25,30.25,30.65,1176,567601,17239947,,INE034A01011,06-Aug-20,,
500102,BALARPUR IND,T ,Q,2.92,2.92,2.92,2.92,2.92,2.79,353,1069184,3122017,,INE294A01037,06-Aug-20,,
500103,BHEL        ,A ,Q,36.8,37,35.55,35.7,35.7,36.7,3217,1766208,63661156,,INE257A01026,06-Aug-20,,
500104,HIND.PETRO  ,A ,Q,212.3,219.7,212.3,216.2,216.2,213.05,6973,839048,181675433,,INE094A01015,06-Aug-20,,
500106,IFCI LTD    ,A ,Q,6.3,6.37,6.2,6.22,6.22,6.27,51343,444082,2785470,,INE039A01010,06-Aug-20,,
500108,MAHA.TELE   ,B ,Q,9.26,9.26,9.08,9.1,9.1,9.2,8941,122341,1116726,,INE153A01019,06-Aug-20,,
500109,MRPL        ,A ,Q,35.25,36.5,34.7,34.8,34.8,34.75,1135,243973,8614453,,INE103A01014,06-Aug-20,,
500110,CHENNAI PET.,A ,Q,80.4,85.8,80.3,83.75,84.1,80.25,1652,164387,13748038,,INE178A01016,06-Aug-20,,
500111,REL.CAP.    ,T ,Q,10.18,10.18,9.65,9.74,9.75,9.96,477,145590,1435836,,INE013A01015,06-Aug-20,,
500112,STATE BANK  ,A ,Q,192.55,194.4,190.35,190.95,190.95,191.5,26925,3957035,761401576,,INE062A01020,06-Aug-20,,
500113,STEEL AUTH. ,A ,Q,37.2,37.9,36.75,37.55,37.55,36.75,10927,1782401,66497026,,INE114A01011,06-Aug-20,,
500114,TITAN       ,A ,Q,1106.5,1125,1093.05,1120.35,1120.35,1105.5,7220,139972,155447997,,INE280A01028,06-Aug-20,,
500116,IDBI BANK L ,A ,Q,38.95,40.55,38.8,39.3,39.3,38.95,1350,434444,17233855,,INE008A01015,06-Aug-20,,
500117,DCW LTD.    ,B ,Q,11.8,12.17,11.4,11.88,11.88,11.3,349,129008,1533980,,INE500A01029,06-Aug-20,,
500119,DHAMPUR SUGA,B ,Q,127.7,128.85,126.7,127.2,126.8,126.75,846,18124,2318945,,INE041A01016,06-Aug-20,,
500120,DIAMINES&CHM,X ,Q,414.8,423,402,410.7,410.7,412.75,853,36170,14952666,,INE591D01014,06-Aug-20,,
500123,ELANTAS     ,B ,Q,2181.5,2205,2160,2178.75,2162.05,2185.25,35,280,610331,,INE280B01018,06-Aug-20,,
500124,DR.REDDY'S  ,A ,Q,4606,4658.3,4569.8,4583.9,4582.3,4604.7,3219,31287,144053858,,INE089A01023,06-Aug-20,,
500125,E.I.D.PAR   ,A ,Q,299.45,301.2,291.2,293.15,293.15,293.15,1135,39516,11647610,,INE126A01031,06-Aug-20,,
500126,PGHL        ,A ,Q,4410,4435.9,4391.75,4401.8,4408.95,4411,241,704,3103321,,INE199A01012,06-Aug-20,,
500128,ELEC.CASTING,B ,Q,15.5,15.5,14.97,15.05,15.05,15.44,287,64081,976211,,INE086A01029,06-Aug-20,,
500133,ESAB INDIA  ,B ,Q,1383.65,1404,1356.15,1369.05,1356.15,1383.65,80,324,447777,,INE284A01012,06-Aug-20,,
500135,ESSEL PROP  ,A ,Q,274,284,265.3,270.8,270.8,267.25,2126,46206,12663990,,INE255A01020,06-Aug-20,,
500136,ESTER INDUS.,B ,Q,68.3,68.3,61.8,63.65,64.5,65.05,1080,118687,7642400,,INE778B01029,06-Aug-20,,
500142,FGP LTD.    ,X ,Q,1.1,1.1,1.1,1.1,1.1,1.1,2,500,550,,INE512A01016,06-Aug-20,,
500144,FINOL. CABLE,A ,Q,270,270,267.25,267.85,269.9,265.75,384,5206,1398502,,INE235A01022,06-Aug-20,,
500147,COCKERILL   ,X ,Q,543.45,543.45,526.4,531,531,525.95,24,312,166065,,INE515A01019,06-Aug-20,,
500148,UFLEX LTD   ,A ,Q,304.8,316.8,303,314.9,314.9,302.35,1415,43964,13689718,,INE516A01017,06-Aug-20,,
500150,FOSECO INDIA,B ,Q,1050.65,1061,1038,1045,1045,1059.9,33,234,247650,,INE519A01011,06-Aug-20,,
500151,GOLDEN TOB  ,B ,Q,21.2,22,21.2,21.35,21.35,22.05,20,163,3531,,INE973A01010,06-Aug-20,,
500153,GANESH BENZO,X ,Q,49.45,49.5,45.35,46.25,46.15,47.65,567,78072,3650984,,INE388A01029,06-Aug-20,,
500155,GARDEN SILK ,T ,Q,10.15,11.17,10.15,11.17,11.17,10.64,32,14914,165455,,INE526A01016,06-Aug-20,,
500159,METROGLOBL  ,X ,Q,43.9,47.95,41.85,42.95,42.9,41.45,34,2168,95795,,INE085D01033,06-Aug-20,,
500163,GODFREY PH  ,A ,Q,922.25,924.4,916.55,919.9,921.4,914.15,624,11855,10900525,,INE260B01028,06-Aug-20,,
500164,GODREJ IND  ,A ,Q,361.75,361.75,356.25,357.2,356.6,354.9,187,1897,680960,,INE233A01035,06-Aug-20,,
500165,KANSAI NERO ,A ,Q,445.4,447,435.45,443.4,443.7,442.5,506,5752,2540449,,INE531A01024,06-Aug-20,,
500166,GOODRICKE   ,X ,Q,251,255.1,248.2,254.1,255,250.8,299,16091,4055997,,INE300A01016,06-Aug-20,,
500168,GOODYEAR (I),B ,Q,984.45,984.45,952.5,967.9,971,981.65,302,2451,2371878,,INE533A01012,06-Aug-20,,
500170,GTN INDUS   ,T ,Q,6.98,7.68,6.98,7.3,7.3,7.34,8,1554,11592,,INE537A01013,06-Aug-20,,
500171,GHCL LTD    ,A ,Q,142.4,146.55,140.7,141.4,141,142.25,372,11868,1706964,,INE539A01019,06-Aug-20,,
500173,GFLLIMITED  ,B ,Q,93.85,93.85,87.55,88.6,87.85,89.7,82,1936,172017,,INE538A01037,06-Aug-20,,
500179,HCL INFOSYS ,T ,Q,9,9,8.8,8.99,9,8.92,120,43988,393519,,INE236A01020,06-Aug-20,,
500180,HDFC BANK   ,A ,Q,1040,1054.6,1026.65,1040.55,1040.55,1027.85,26921,851351,886819843,,INE040A01034,06-Aug-20,,
