Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,02062022,770679787,0002017"
"Trade Date <02-JUN-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,68,AIAENG,EQ,93896,59470,63.34"
"20,69,AIRAN,EQ,72061,50135,69.57"
"20,70,AIROLAM,EQ,37058,20729,55.94"
"20,71,AIRTELPP,E1,463512,411064,88.68"
"20,72,AISL,SM,1200,1200,100.00"
"20,73,AJANTPHARM,EQ,155572,93075,59.83"
"20,74,AJMERA,EQ,27940,14488,51.85"
"20,75,AJOONI,EQ,130129,78942,60.66"
"20,76,AKASH,EQ,65869,36390,55.25"
"20,77,AKG,EQ,27483,17788,64.72"
"20,78,AKSHAR,EQ,10542,7200,68.30"
"20,79,AKSHARCHEM,EQ,4693,2699,57.51"
"20,80,AKSHOPTFBR,EQ,164467,114042,69.34"
"20,81,AKZOINDIA,EQ,5291,4107,77.62"
"20,82,ALANKIT,EQ,502792,340957,67.81"
"20,83,ALBERTDAVD,EQ,4341,3252,74.91"
"20,84,ALEMBICLTD,EQ,85656,28618,33.41"
"20,85,ALICON,EQ,16512,9368,56.73"
"20,86,ALKEM,EQ,113679,84617,74.44"
"20,87,ALKYLAMINE,EQ,39531,13792,34.89"
"20,88,ALLCARGO,EQ,527232,296324,56.20"
"20,89,ALLSEC,EQ,8659,3960,45.73"
"20,90,ALMONDZ,EQ,5489,4126,75.17"
"20,91,ALPA,EQ,30190,15391,50.98"
"20,92,ALPHAGEO,EQ,10788,4357,40.39"
"20,93,AMARAJABAT,EQ,350829,161076,45.91"
"20,94,AMBER,EQ,79125,48994,61.92"
"20,95,AMBICAAGAR,EQ,11837,9284,78.43"
"20,96,AMBIKCO,EQ,21284,11232,52.77"
"20,97,AMBUJACEM,EQ,5215564,2739255,52.52"
"20,98,AMDIND,EQ,120763,61371,50.82"
"20,99,AMIORG,EQ,165017,62713,38.00"
"20,100,AMJLAND,EQ,43951,31863,72.50"
"20,101,AMRUTANJAN,EQ,9682,4721,48.76"
"20,102,ANANDRATHI,EQ,328816,179118,54.47"
"20,103,ANANTRAJ,EQ,295595,128677,43.53"
"20,104,ANDHRAPAP,EQ,63197,33805,53.49"
"20,105,ANDHRSUGAR,EQ,239490,75043,31.33"
"20,106,ANDREWYU,EQ,97094,61081,62.91"
"20,107,ANGELONE,EQ,584244,86048,14.73"
"20,108,ANIKINDS,EQ,24645,14689,59.60"
"20,109,ANKITMETAL,EQ,137240,137239,100.00"
"20,110,ANMOL,EQ,2867,1788,62.36"
"20,111,ANSALHSG,EQ,177675,141663,79.73"
"20,112,ANUP,EQ,10471,8125,77.60"
"20,113,ANURAS,EQ,223458,71265,31.89"
"20,114,APARINDS,EQ,62350,21583,34.62"
"20,115,APCL,EQ,4199,2967,70.66"
"20,116,APCOTEXIND,EQ,290114,87605,30.20"
"20,117,APEX,EQ,18532,8961,48.35"
"20,118,APLAPOLLO,EQ,773619,548913,70.95"
"20,119,APLLTD,EQ,49447,13191,26.68"
"20,120,APOLLO,EQ,64247,29330,45.65"
"20,121,APOLLOHOSP,EQ,1891062,675498,35.72"
"20,122,APOLLOPIPE,EQ,31449,18876,60.02"
"20,123,APOLLOTYRE,EQ,1876440,552958,29.47"
"20,124,APOLSINHOT,EQ,663,517,77.98"
"20,125,APTECHT,EQ,320089,103632,32.38"
"20,126,APTUS,EQ,230536,136060,59.02"
"20,127,ARCHIDPLY,EQ,36610,22008,60.11"
"20,128,ARENTERP,EQ,1503,754,50.17"
"20,129,ARIES,EQ,18349,7004,38.17"
"20,130,ARIHANTCAP,EQ,25762,19656,76.30"
"20,131,ARIHANTSUP,EQ,60946,17437,28.61"
"20,132,ARMANFIN,EQ,16839,11833,70.27"
"20,133,AROGRANITE,EQ,8369,5444,65.05"
"20,134,ARROWGREEN,EQ,10543,9483,89.95"
"20,135,ARSHIYA,EQ,2144602,982709,45.82"
"20,136,ARTEMISMED,EQ,505476,318863,63.08"
"20,137,ARTNIRMAN,EQ,3761,1426,37.92"
"20,138,ARVIND,EQ,3778564,1891780,50.07"
"20,139,ARVINDFASN,EQ,168863,62817,37.20"
"20,140,ARVSMART,EQ,22834,12918,56.57"
"20,141,ASAHIINDIA,EQ,135777,49305,36.31"
"20,142,ASAHISONG,EQ,10336,5506,53.27"
"20,143,ASALCBR,EQ,49102,32974,67.15"
"20,144,ASHAPURMIN,EQ,83929,43143,51.40"
"20,145,ASHIANA,EQ,68184,57080,83.71"
"20,146,ASHIMASYN,EQ,84680,76372,90.19"
"20,147,ASHOKA,EQ,480001,188211,39.21"
"20,148,ASHOKLEY,EQ,18686566,5799454,31.04"
"20,149,ASIANENE,EQ,25513,10991,43.08"
"20,150,ASIANHOTNR,EQ,21101,14877,70.50"
"20,151,ASIANPAINT,EQ,1164197,359717,30.90"
"20,152,ASIANTILES,EQ,829631,491876,59.29"
"20,153,ASLIND,SM,496000,496000,100.00"
"20,154,ASPINWALL,EQ,567,381,67.20"
"20,155,ASTEC,EQ,49535,36645,73.98"
"20,156,ASTERDM,EQ,408528,135582,33.19"
"20,157,ASTRAL,EQ,210142,87060,41.43"
"20,158,ASTRAMICRO,EQ,100849,51891,51.45"
"20,159,ASTRAZEN,EQ,5178,2536,48.98"
"20,160,ASTRON,EQ,16259,10554,64.91"
"20,161,ATFL,EQ,2259,1382,61.18"
"20,162,ATGL,EQ,487748,299914,61.49"
"20,163,ATLANTA,EQ,28968,15404,53.18"
"20,164,ATUL,EQ,66700,47991,71.95"
"20,165,ATULAUTO,EQ,47724,21350,44.74"
"20,166,AUBANK,EQ,598020,202695,33.89"
"20,167,AURIONPRO,EQ,26778,15650,58.44"
"20,168,AUROPHARMA,EQ,2208144,603825,27.35"
"20,169,AURUMPP,X1,34235,31894,93.16"
"20,170,AUSOMENT,EQ,2705,1557,57.56"
"20,171,AUTOAXLES,EQ,31701,9656,30.46"
"20,172,AUTOBEES,EQ,23877,19913,83.40"
"20,173,AVADHSUGAR,EQ,72818,20291,27.87"
"20,174,AVANTIFEED,EQ,62867,23611,37.56"
"20,175,AVTNPL,EQ,85329,55750,65.34"
"20,176,AWHCL,EQ,147136,62292,42.34"
"20,177,AXISBANK,EQ,6347433,3183259,50.15"
"20,178,AXISBNKETF,EQ,553,253,45.75"
"20,179,AXISBPSETF,EQ,39260,36790,93.71"
"20,180,AXISCADES,EQ,36919,24360,65.98"
"20,181,AXISCETF,EQ,516,476,92.25"
"20,182,AXISGOLD,EQ,476085,463970,97.46"
"20,183,AXISHCETF,EQ,3709,2418,65.19"
"20,184,AXISNIFTY,EQ,4929,3515,71.31"
"20,185,AXISTECETF,EQ,3518,2040,57.99"
"20,186,AYMSYNTEX,EQ,52233,32952,63.09"
"20,187,BAJAJ-AUTO,EQ,346754,103937,29.97"
"20,188,BAJAJCON,EQ,464625,215606,46.40"
"20,189,BAJAJELEC,EQ,83345,43906,52.68"
"20,190,BAJAJFINSV,EQ,366146,89199,24.36"
"20,191,BAJAJHCARE,EQ,37230,12795,34.37"
"20,192,BAJAJHIND,EQ,6684567,3264098,48.83"
"20,193,BAJAJHLDNG,EQ,6514,2184,33.53"
"20,194,BAJFINANCE,EQ,750809,130782,17.42"
"20,195,BALAJITELE,EQ,71685,50217,70.05"
"20,196,BALAMINES,EQ,419669,91270,21.75"
"20,197,BALAXI,EQ,3617,2478,68.51"
"20,198,BALKRISHNA,EQ,6581,5350,81.29"
"20,199,BALKRISIND,EQ,227887,59503,26.11"
"20,200,BALMLAWRIE,EQ,152202,85871,56.42"
"20,201,BALPHARMA,EQ,12432,5481,44.09"
"20,202,BALRAMCHIN,EQ,2959565,1105055,37.34"
"20,203,BANARBEADS,EQ,5581,2916,52.25"
"20,204,BANARISUG,EQ,1353,645,47.67"
"20,205,BANCOINDIA,EQ,217618,142735,65.59"
"20,206,BANDHANBNK,EQ,4156552,1127355,27.12"
"20,207,BANG,EQ,6454,3562,55.19"
"20,208,BANKA,EQ,4818,3529,73.25"
"20,209,BANKBARODA,EQ,44232880,9469773,21.41"
"20,210,BANKBEES,EQ,449810,171966,38.23"
"20,211,BANKINDIA,EQ,2277858,840687,36.91"
"20,212,BANSWRAS,EQ,7579,2714,35.81"
"20,213,BARBEQUE,EQ,544050,158970,29.22"
"20,214,BASF,EQ,114774,17565,15.30"
"20,215,BASML,EQ,194755,101115,51.92"
"20,216,BATAINDIA,EQ,298899,66826,22.36"
"20,217,BAYERCROP,EQ,10588,4202,39.69"
"20,218,BBETF0432,EQ,1484,909,61.25"
"20,219,BBL,EQ,7443,4395,59.05"
"20,220,BBOX,EQ,9686,5255,54.25"
"20,221,BBTC,EQ,80034,17076,21.34"
"20,222,BCG,EQ,8791665,3061917,34.83"
"20,223,BCP,EQ,219740,130010,59.17"
"20,224,BDL,EQ,1599935,328569,20.54"
"20,225,BEARDSELL,EQ,36192,22236,61.44"
"20,226,BECTORFOOD,EQ,63715,16979,26.65"
"20,227,BEDMUTHA,EQ,14410,9307,64.59"
"20,228,BEL,EQ,8683285,2412855,27.79"
"20,229,BEML,EQ,72103,28747,39.87"
"20,230,BEPL,EQ,171500,72206,42.10"
"20,231,BERGEPAINT,EQ,1355683,250033,18.44"
"20,232,BESTAGRO,EQ,38818,9044,23.30"
"20,233,BETA,SM,2800,1800,64.29"
"20,234,BEWLTD,SM,750,500,66.67"
"20,235,BFINVEST,EQ,6445,3258,50.55"
"20,236,BFUTILITIE,EQ,77618,20680,26.64"
"20,237,BGRENERGY,EQ,181967,86127,47.33"
"20,238,BHAGCHEM,EQ,3301,1990,60.28"
"20,239,BHAGERIA,EQ,16956,11334,66.84"
"20,240,BHAGYANGR,EQ,30434,20695,68.00"
"20,241,BHAGYAPROP,EQ,4316,3489,80.84"
"20,242,BHANDARI,EQ,917500,530292,57.80"
"20,243,BHARATFORG,EQ,967421,261580,27.04"
"20,244,BHARATGEAR,EQ,16990,11417,67.20"
"20,245,BHARATRAS,EQ,878,419,47.72"
"20,246,BHARATWIRE,EQ,14080,8442,59.96"
"20,247,BHARTIARTL,EQ,3466993,1706805,49.23"
"20,248,BHEL,EQ,14396611,3313037,23.01"
"20,249,BIL,EQ,7759,5449,70.23"
"20,250,BINDALAGRO,EQ,102775,55103,53.62"
"20,251,BIOCON,EQ,4452479,2661565,59.78"
"20,252,BIOFILCHEM,EQ,9726,5031,51.73"
"20,253,BIRET,RR,130454,123777,94.88"
"20,254,BIRLACABLE,EQ,88565,47185,53.28"
"20,255,BIRLACORPN,EQ,47694,21110,44.26"
"20,256,BIRLAMONEY,EQ,42642,26802,62.85"
"20,257,BLBLIMITED,EQ,66787,52384,78.43"
"20,258,BLISSGVS,EQ,815211,750568,92.07"
"20,259,BLKASHYAP,EQ,218639,133076,60.87"
"20,260,BLS,EQ,1480148,301359,20.36"
"20,261,BLUEDART,EQ,38004,14424,37.95"
"20,262,BLUESTARCO,EQ,63475,18410,29.00"
"20,263,BODALCHEM,EQ,247377,91176,36.86"
"20,264,BOMDYEING,EQ,15933296,2406526,15.10"
"20,265,BOROLTD,EQ,54326,38500,70.87"
"20,266,BORORENEW,EQ,341734,108022,31.61"
"20,267,BOSCHLTD,EQ,10731,3150,29.35"
"20,268,BPCL,EQ,8056904,3520079,43.69"
"20,269,BPL,EQ,240583,112540,46.78"
"20,270,BRIGADE,EQ,66116,28096,42.50"
"20,271,BRIGHT,SM,60000,45000,75.00"
"20,272,BRITANNIA,EQ,213099,98692,46.31"
"20,273,BRITANNIA,N2,2508,2367,94.38"
"20,274,BRITANNIA,N3,12841,12607,98.18"
"20,275,BRNL,EQ,29281,18685,63.81"
"20,276,BROOKS,EQ,8601,4479,52.08"
"20,277,BSE,EQ,1343220,303213,22.57"
"20,278,BSL,EQ,6798,3608,53.07"
"20,279,BSLGOLDETF,EQ,32958,26107,79.21"
"20,280,BSLNIFTY,EQ,30981,26726,86.27"
"20,281,BSLSENETFG,EQ,804,540,67.16"
"20,282,BSOFT,EQ,1309097,399573,30.52"
"20,283,BURNPUR,EQ,171029,106198,62.09"
"20,284,BUTTERFLY,EQ,97275,26208,26.94"
"20,285,CADSYS,SM,2000,2000,100.00"
"20,286,CALSOFT,EQ,125722,79380,63.14"
"20,287,CAMLINFINE,EQ,92151,37129,40.29"
"20,288,CAMPUS,EQ,566469,146132,25.80"
"20,289,CAMS,EQ,173349,63449,36.60"
"20,290,CANBK,EQ,11918600,2725284,22.87"
"20,291,CANFINHOME,EQ,392368,133178,33.94"
"20,292,CANTABIL,EQ,30073,11727,39.00"
"20,293,CAPACITE,EQ,122988,61700,50.17"
"20,294,CAPLIPOINT,EQ,39130,15633,39.95"
"20,295,CAPTRUST,EQ,3424,2459,71.82"
"20,296,CARBORUNIV,EQ,61523,32893,53.46"
"20,297,CAREERP,EQ,6772,3306,48.82"
"20,298,CARERATING,EQ,80314,50786,63.23"
"20,299,CARTRADE,EQ,42036,11510,27.38"
"20,300,CASTROLIND,EQ,531265,190384,35.84"
"20,301,CCHHL,EQ,71024,55580,78.26"
"20,302,CCL,EQ,229924,96649,42.04"
"20,303,CDSL,EQ,1032909,215669,20.88"
"20,304,CEATLTD,EQ,81750,34037,41.64"
"20,305,CEBBCO,EQ,703526,350552,49.83"
"20,306,CELEBRITY,EQ,60779,44239,72.79"
"20,307,CENTENKA,EQ,44795,17181,38.35"
"20,308,CENTEXT,EQ,126025,66526,52.79"
"20,309,CENTRALBK,EQ,1226541,379485,30.94"
"20,310,CENTRUM,EQ,61567,39053,63.43"
"20,311,CENTUM,EQ,7582,6041,79.68"
"20,312,CENTURYPLY,EQ,316359,79945,25.27"
"20,313,CENTURYTEX,EQ,1428814,200437,14.03"
"20,314,CERA,EQ,5526,3011,54.49"
"20,315,CEREBRAINT,EQ,124068,66798,53.84"
"20,316,CESC,EQ,817718,431559,52.78"
"20,317,CGCL,EQ,135515,24247,17.89"
"20,318,CGPOWER,EQ,1145464,605431,52.85"
"20,319,CHALET,EQ,665712,158863,23.86"
"20,320,CHAMBLFERT,EQ,2425748,1078589,44.46"
"20,321,CHEMBOND,EQ,3654,2078,56.87"
"20,322,CHEMCON,EQ,246379,96688,39.24"
"20,323,CHEMPLASTS,EQ,80048,40001,49.97"
"20,324,CHENNPETRO,EQ,2557320,1165422,45.57"
"20,325,CHOICEIN,EQ,33111,3140,9.48"
"20,326,CHOLAFIN,EQ,715408,296502,41.45"
"20,327,CHOLAHLDNG,EQ,17142,7457,43.50"
"20,328,CIGNITITEC,EQ,76187,58092,76.25"
"20,329,CINEVISTA,EQ,17782,12616,70.95"
"20,330,CIPLA,EQ,2639988,1332262,50.46"
"20,331,CLEAN,EQ,66824,30754,46.02"
"20,332,CLEDUCATE,EQ,35046,20969,59.83"
"20,333,CLNINDIA,EQ,11360,5885,51.80"
"20,334,CLSEL,EQ,64731,27903,43.11"
"20,335,CMICABLES,EQ,7147,3552,49.70"
"20,336,CMSINFO,EQ,120730,47996,39.75"
"20,337,COALINDIA,EQ,17646759,6793932,38.50"
"20,338,COASTCORP,EQ,18939,12455,65.76"
"20,339,COCHINSHIP,EQ,87542,35865,40.97"
"20,340,COFFEEDAY,EQ,5200556,1937465,37.25"
"20,341,COFORGE,EQ,251059,65753,26.19"
"20,342,COLPAL,EQ,345177,167391,48.49"
"20,343,COMPINFO,EQ,10911231,2123009,19.46"
"20,344,COMPUSOFT,EQ,61200,33286,54.39"
"20,345,CONCOR,EQ,891024,350560,39.34"
"20,346,CONFIPET,EQ,675117,304617,45.12"
"20,347,CONSOFINVT,EQ,2881,1679,58.28"
"20,348,CONSUMBEES,EQ,11468,10006,87.25"
"20,349,CONTROLPR,EQ,15160,7222,47.64"
"20,350,COOLCAPS,SM,30000,21000,70.00"
"20,351,CORALFINAC,EQ,24815,16598,66.89"
"20,352,CORDSCABLE,EQ,16733,8866,52.99"
"20,353,COROMANDEL,EQ,1843877,438166,23.76"
"20,354,COSMOFILMS,EQ,158992,36831,23.17"
"20,355,COUNCODOS,EQ,130161,70916,54.48"
"20,356,CPSEETF,EQ,207128,142480,68.79"
"20,357,CRAFTSMAN,EQ,26578,17436,65.60"
"20,358,CREATIVE,EQ,62605,39484,63.07"
"20,359,CREATIVEYE,EQ,1450,1450,100.00"
"20,360,CREDITACC,EQ,681530,151248,22.19"
"20,361,CREST,EQ,144942,126547,87.31"
"20,362,CRISIL,EQ,54278,23171,42.69"
"20,363,CROMPTON,EQ,2388671,989289,41.42"
"20,364,CROWN,EQ,1987,229,11.52"
"20,365,CSBBANK,EQ,165574,105247,63.56"
"20,366,CTE,EQ,28313,16575,58.54"
"20,367,CUB,EQ,5437303,1057655,19.45"
"20,368,CUBEXTUB,EQ,33015,17371,52.62"
"20,369,CUMMINSIND,EQ,291248,165241,56.74"
"20,370,CUPID,EQ,33526,22646,67.55"
"20,371,CYBERTECH,EQ,62564,26473,42.31"
"20,372,CYIENT,EQ,107569,32314,30.04"
"20,373,DAAWAT,EQ,759766,234852,30.91"
"20,374,DABUR,EQ,1883760,649312,34.47"
"20,375,DALBHARAT,EQ,81580,16841,20.64"
"20,376,DALMIASUG,EQ,157164,46162,29.37"
"20,377,DAMODARIND,EQ,19901,13188,66.27"
"20,378,DANGEE,EQ,23554,16575,70.37"
"20,379,DATAMATICS,EQ,487464,111841,22.94"
"20,380,DATAPATTNS,EQ,166617,67012,40.22"
"20,381,DBCORP,EQ,40277,20708,51.41"
"20,382,DBL,EQ,382763,86675,22.64"
"20,383,DBREALTY,EQ,450560,325834,72.32"
"20,384,DBSTOCKBRO,EQ,8769,8718,99.42"
"20,385,DCAL,EQ,352308,132258,37.54"
"20,386,DCBBANK,EQ,2635546,1239446,47.03"
"20,387,DCM,EQ,17439,9431,54.08"
"20,388,DCMNVL,EQ,55549,29840,53.72"
"20,389,DCMSHRIRAM,EQ,39191,14061,35.88"
"20,390,DCMSRIND,EQ,132954,61395,46.18"
"20,391,DCW,EQ,982709,478488,48.69"
"20,392,DECCANCE,EQ,4874,2522,51.74"
"20,393,DEEPAKFERT,EQ,792194,424005,53.52"
"20,394,DEEPAKNTR,EQ,333662,88532,26.53"
"20,395,DEEPINDS,EQ,335838,115853,34.50"
"20,396,DELHIVERY,EQ,5643844,663756,11.76"
"20,397,DELPHIFX,EQ,741,524,70.72"
"20,398,DELTACORP,EQ,8314072,1737592,20.90"
"20,399,DELTAMAGNT,EQ,4144,2236,53.96"
"20,400,DEN,EQ,350856,139935,39.88"
"20,401,DENORA,EQ,14880,7898,53.08"
"20,402,DESTINY,SM,24000,18000,75.00"
"20,403,DEVYANI,EQ,2269070,497053,21.91"
"20,404,DFMFOODS,EQ,44047,34708,78.80"
"20,405,DHAMPURSUG,EQ,1404689,343341,24.44"
"20,406,DHANBANK,EQ,541703,294284,54.33"
"20,407,DHANI,EQ,2467545,861291,34.90"
"20,408,DHANILOANS,N6,15,15,100.00"
"20,409,DHANILOANS,N7,10,10,100.00"
"20,410,DHANILOANS,NC,14,14,100.00"
"20,411,DHANILOANS,NE,15,15,100.00"
"20,412,DHANILOANS,NX,295,295,100.00"
"20,413,DHANILOANS,Y5,24,24,100.00"
"20,414,DHANUKA,EQ,24515,13590,55.44"
"20,415,DHANVARSHA,EQ,912855,818960,89.71"
"20,416,DHARAMSI,EQ,11160,5543,49.67"
"20,417,DHRUV,EQ,28975,12712,43.87"
"20,418,DHUNINV,EQ,1901,548,28.83"
"20,419,DIAMONDYD,EQ,8920,5157,57.81"
"20,420,DICIND,EQ,3099,2172,70.09"
"20,421,DIGISPICE,EQ,204195,83234,40.76"
"20,422,DIL,EQ,2215,2215,100.00"
"20,423,DISHTV,EQ,1362127,671129,49.27"
"20,424,DIVISLAB,EQ,291231,107444,36.89"
"20,425,DIVOPPBEES,EQ,10873,9552,87.85"
"20,426,DIXON,EQ,258655,56576,21.87"
"20,427,DKEGL,SM,3000,3000,100.00"
"20,428,DLF,EQ,4326789,921826,21.31"
"20,429,DLINKINDIA,EQ,65941,29347,44.50"
"20,430,DMART,EQ,302036,66020,21.86"
"20,431,DNAMEDIA,EQ,11463,11463,100.00"
"20,432,DODLA,EQ,5253,3126,59.51"
"20,433,DOLATALGO,EQ,81087,49051,60.49"
"20,434,DOLLAR,EQ,246533,55738,22.61"
"20,435,DONEAR,EQ,9034,6522,72.19"
"20,436,DPABHUSHAN,EQ,9052,5592,61.78"
"20,437,DPSCLTD,EQ,150955,73385,48.61"
"20,438,DPWIRES,EQ,4799,3074,64.06"
"20,439,DREDGECORP,EQ,22472,9225,41.05"
"20,440,DRREDDY,EQ,327935,164160,50.06"
"20,441,DSPN50ETF,EQ,172,141,81.98"
"20,442,DSPNEWETF,EQ,1318,1314,99.70"
"20,443,DSPQ50ETF,EQ,1953,1731,88.63"
"20,444,DSSL,EQ,37676,15107,40.10"
"20,445,DTIL,EQ,1811,1451,80.12"
"20,446,DUCON,EQ,187575,79151,42.20"
"20,447,DUGLOBAL,SM,2000,2000,100.00"
"20,448,DVL,EQ,9941,6423,64.61"
"20,449,DWARKESH,EQ,1721421,407406,23.67"
"20,450,DYNAMATECH,EQ,4342,2090,48.13"
"20,451,DYNAMIC,SM,6000,6000,100.00"
"20,452,DYNPRO,EQ,18500,11922,64.44"
"20,453,E2E,EQ,533,435,81.61"
"20,454,EASEMYTRIP,EQ,1549758,489421,31.58"
"20,455,EASTSILK,EQ,45574,32838,72.05"
"20,456,EBANK,EQ,4,4,100.00"
"20,457,EBBETF0423,EQ,5177,4783,92.39"
"20,458,EBBETF0425,EQ,1401,1315,93.86"
"20,459,EBBETF0430,EQ,7305,6376,87.28"
"20,460,EBBETF0431,EQ,5106,4813,94.26"
"20,461,ECLERX,EQ,31342,14640,46.71"
"20,462,ECLFINANCE,NI,19,19,100.00"
"20,463,ECLFINANCE,NK,30,30,100.00"
"20,464,ECLFINANCE,NO,142,142,100.00"
"20,465,ECLFINANCE,NP,150,150,100.00"
"20,466,ECLFINANCE,NQ,200,200,100.00"
"20,467,ECLFINANCE,NR,627,550,87.72"
"20,468,EDELWEISS,EQ,571355,236912,41.46"
"20,469,EHFLNCD,N5,177,157,88.70"
"20,470,EHFLNCD,N6,155,155,100.00"
"20,471,EICHERMOT,EQ,558032,183730,32.92"
"20,472,EIDPARRY,EQ,597724,278534,46.60"
"20,473,EIFFL,EQ,2074,1726,83.22"
"20,474,EIHAHOTELS,EQ,11895,4670,39.26"
"20,475,EIHOTEL,EQ,168933,79255,46.92"
"20,476,EIMCOELECO,EQ,3291,1949,59.22"
"20,477,EKC,EQ,373532,240954,64.51"
"20,478,ELDEHSG,EQ,1176,656,55.78"
"20,479,ELECON,EQ,5425695,1424903,26.26"
"20,480,ELECTCAST,EQ,317951,175339,55.15"
"20,481,ELECTHERM,EQ,10668,4345,40.73"
"20,482,ELGIEQUIP,EQ,813310,315784,38.83"
"20,483,EMAMILTD,EQ,113028,57705,51.05"
"20,484,EMAMIPAP,EQ,59253,34985,59.04"
"20,485,EMAMIREAL,EQ,29448,19145,65.01"
"20,486,EMBASSY,RR,836538,762816,91.19"
"20,487,EMKAY,EQ,105899,71584,67.60"
"20,488,EMMBI,EQ,10148,6156,60.66"
"20,489,EMUDHRA,EQ,965938,555108,57.47"
"20,490,ENDURANCE,EQ,80702,48318,59.87"
"20,491,ENERGYDEV,EQ,40111,27467,68.48"
"20,492,ENGINERSIN,EQ,905633,278895,30.80"
"20,493,ENIL,EQ,16577,9606,57.95"
"20,494,EPL,EQ,143806,108841,75.69"
"20,495,EQUITAS,EQ,511512,286352,55.98"
"20,496,EQUITASBNK,EQ,2934040,2216070,75.53"
"20,497,ERFLNCDI,N3,38,38,100.00"
"20,498,ERFLNCDI,N4,10,10,100.00"
"20,499,ERFLNCDI,N5,107,107,100.00"
"20,500,ERFLNCDI,N6,60,60,100.00"
"20,501,ERIS,EQ,20957,5095,24.31"
"20,502,EROSMEDIA,EQ,190375,118929,62.47"
