DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
13122019|539195|000001639|0000000000047286|000002351|0000000000062829|069.72
13122019|539196|000005207|0000000000057486|000005413|0000000000060253|096.19
13122019|539197|000000010|0000000000000034|000000010|0000000000000033|100.00
13122019|539201|000001876|0000000000163306|000004893|0000000000433711|038.34
13122019|539217|000000030|0000000000000069|000000030|0000000000000068|100.00
13122019|539219|000060777|0000000022791375|000213062|0000000079735256|028.53
13122019|539225|000022676|0000000000607717|000026138|0000000000712078|086.75
13122019|539226|000027188|0000000002695113|000027188|0000000002695113|100.00
13122019|539228|000000783|0000000000062719|000001163|0000000000092890|067.33
13122019|539235|000000350|0000000000108500|000000350|0000000000108500|100.00
13122019|539251|000000009|0000000000000149|000000009|0000000000000148|100.00
13122019|539252|000005000|0000000000014300|000005100|0000000000013586|098.04
13122019|539254|000013518|0000000004485949|000030475|0000000010141229|044.36
13122019|539255|000000105|0000000000010038|000000106|0000000000011120|099.06
13122019|539266|000000006|0000000000000027|000000006|0000000000000027|100.00
13122019|539267|000000001|0000000000000071|000000001|0000000000000071|100.00
13122019|539268|000003162|0000000000950656|000005927|0000000001800442|053.35
13122019|539276|000000142|0000000000047691|000000644|0000000000215068|022.05
13122019|539287|000006104|0000000000052007|000006900|0000000000059060|088.46
13122019|539289|000000973|0000000000388763|000002574|0000000001036215|037.80
13122019|539290|000006055|0000000000054011|000009765|0000000000082363|062.01
13122019|539291|000000200|0000000000015700|000000200|0000000000015700|100.00
13122019|539300|000000100|0000000000001197|000000115|0000000000001512|086.96
13122019|539301|000000849|0000000000072590|000000892|0000000000077470|095.18
13122019|539302|000000169|0000000000102752|000000274|0000000000166405|061.68
13122019|539309|000000150|0000000000005385|000000160|0000000000005753|093.75
13122019|539310|000964541|0000000004591216|001869043|0000000008957906|051.61
13122019|539312|000000004|0000000000001739|000000008|0000000000003466|050.00
13122019|539313|000000033|0000000000042360|000000038|0000000000048689|086.84
13122019|539331|000001729|0000000000063368|000010245|0000000000378960|016.88
13122019|539332|000006904|0000000000205049|000018120|0000000000528571|038.10
13122019|539334|000005353|0000000000481770|000008299|0000000000743776|064.50
13122019|539336|000019518|0000000004524273|000042569|0000000009807405|045.85
13122019|539346|000009925|0000000000407422|000011258|0000000000461552|088.16
13122019|539351|000000330|0000000000028710|000000330|0000000000028666|100.00
13122019|539353|000000675|0000000000103680|000000737|0000000000117046|091.59
13122019|539354|000000279|0000000000020409|000000350|0000000000025602|079.71
13122019|539359|000000349|0000000000027746|000002400|0000000000190871|014.54
13122019|539363|000000002|0000000000000022|000000002|0000000000000022|100.00
13122019|539391|000000128|0000000000000671|000000128|0000000000000739|100.00
13122019|539398|000006750|0000000000209250|000006750|0000000000209250|100.00
13122019|539399|000000292|0000000000034741|000000292|0000000000034741|100.00
13122019|539400|000000280|0000000000056000|000000280|0000000000055940|100.00
13122019|539404|000004871|0000000001027294|000007428|0000000001534402|065.58
13122019|539407|000010025|0000000000589470|000020803|0000000001251872|048.19
13122019|539408|000000500|0000000000000740|000000500|0000000000000740|100.00
13122019|539428|000000011|0000000000000733|000000011|0000000000000733|100.00
13122019|539436|000029223|0000000001194749|000029223|0000000001194749|100.00
13122019|539437|000135390|0000000005909774|000405935|0000000017672129|033.35
13122019|539447|000001135|0000000000008842|000001970|0000000000015220|057.61
13122019|539448|000006983|0000000009234669|000066230|0000000088587174|010.54
13122019|539450|000001643|0000000000176705|000002427|0000000000262011|067.70
