SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2170,2220,2131.05,2146.95,2146.95,2184.15,988,5662,12316321,,INE117A01022,19-Apr-22,,
500003,AEGIS LOGIS ,A ,Q,236,242.2,219.05,227.05,227.05,239.35,1331,52845,12310988,,INE208C01025,19-Apr-22,,
500008,AMAR RAJA BA,A ,Q,565.3,584.5,554,559,559,568.7,4332,68329,39163630,,INE885A01032,19-Apr-22,,
500009,A.SARABHAI  ,X ,Q,36.65,36.65,34.4,35.45,35.45,35.95,527,126140,4532051,,INE432A01017,19-Apr-22,,
500010,HDFC        ,A ,Q,2272,2272,2113,2138.65,2138.65,2263.05,24129,948680,2049953355,,INE001A01036,19-Apr-22,,
500012,ANDHRA PETRO,B ,Q,117.9,120,115,117.5,117.5,116.4,2316,375215,44611798,,INE714B01016,19-Apr-22,,
500013,ANSAL INFRAS,B ,Q,20.47,20.48,19.26,20.4,19.55,19.51,534,546606,11166653,,INE436A01026,19-Apr-22,,
500014,UTIQUE      ,X ,Q,5.92,6.14,5.92,5.95,6.02,5.98,342,78402,471054,,INE096A01010,19-Apr-22,,
500016,ARUNAHTEL   ,X ,Q,10.7,10.89,10.43,10.56,10.59,10.61,146,18733,198448,,INE957C01019,19-Apr-22,,
500020,BOM DYEING  ,A ,Q,102.6,106.1,99.4,101.7,101.7,101.35,3894,415535,43129654,,INE032A01023,19-Apr-22,,
500023,ASIANHOTNR  ,B ,Q,83.05,84,81.85,82.3,81.85,82.6,31,3151,261197,,INE363A01022,19-Apr-22,,
500027,ATUL LTD.   ,A ,Q,9806.55,9999,9765.8,9847.85,9770.05,9777.75,735,1668,16499241,,INE100A01010,19-Apr-22,,
500028,ATV PROJECTS,XT,Q,11.48,11.48,10.63,10.68,11.25,11.18,79,23675,256114,,INE447A01015,19-Apr-22,,
500031,BAJAJ ELECT.,A ,Q,1145,1145,1070,1095.35,1095.35,1119.25,1086,9457,10599825,,INE193E01025,19-Apr-22,,
500032,BAJAJHIND   ,A ,Q,17.49,18.1,16.8,17.1,17.1,17.25,1959,1163198,20463183,,INE306A01021,19-Apr-22,,
500033,FORCE MOTR  ,A ,Q,1125.05,1131.2,1073.95,1094.4,1094.4,1100.4,366,1733,1930933,,INE451A01017,19-Apr-22,,
500034,BAJFINANCE  ,A ,Q,7300,7441.95,7155,7276.15,7276.15,7257.85,4261,35380,259720418,,INE296A01024,19-Apr-22,,
500038,BALRAM.CHINI,A ,Q,495.9,511.6,474.05,485.6,479.6,491.1,3352,145667,73130984,,INE119A01028,19-Apr-22,,
500039,BANCO PROD. ,B ,Q,142.65,143.85,139.1,140.85,139.6,141.75,172,6818,970101,,INE213C01025,19-Apr-22,,
500040,CENTURY TEXT,A ,Q,890.35,915,850,857.1,857.1,890.35,1836,18255,16157996,,INE055A01016,19-Apr-22,,
500041,BANNARI AMAN,A ,Q,2767.65,2814,2671.25,2749.05,2671.25,2743.4,129,590,1628797,,INE459A01010,19-Apr-22,,
500042,BASF INDIA  ,A ,Q,2725.4,2746.65,2700.9,2705.8,2705.8,2721.4,472,1755,4774992,,INE373A01013,19-Apr-22,,
500043,BATA INDIA  ,A ,Q,1975,1988.5,1905.05,1937.1,1911.1,1966.05,753,8126,15909581,,INE176A01028,19-Apr-22,,
500048,BEML LTD    ,A ,Q,1899.95,1929,1777,1822.15,1822.15,1883.25,3226,24824,46643440,,INE258A01016,19-Apr-22,,
500049,BHARAT ELECT,A ,Q,255.9,259.5,248.05,250.45,250.45,254.85,6349,404283,103227864,,INE263A01024,19-Apr-22,,
500052,BHANSALI ENG,A ,Q,139,143.3,133.45,135.9,135.9,138.35,1656,98839,13904849,,INE922A01025,19-Apr-22,,
500058,BIHAR SPONGE,XT,Q,11.4,11.45,10.51,10.81,10.78,10.96,219,113816,1258546,,INE819C01011,19-Apr-22,,
500060,BIRLACABLE  ,B ,Q,159.4,162.5,139,148,148,156.2,1263,35196,5415484,,INE800A01015,19-Apr-22,,
500067,BLUE STAR   ,A ,Q,1136.2,1174.95,1129.45,1142.45,1150.1,1141.65,1094,7578,8734894,,INE472A01039,19-Apr-22,,
500068,DISA INDIA  ,X ,Q,6355,6404,6250.15,6348.55,6250.15,6397.15,47,178,1130497,,INE131C01011,19-Apr-22,,
500069,QUESTCAP    ,X ,Q,270.75,270.75,260.5,261.55,260.5,264,41,1398,370987,,INE418C01012,19-Apr-22,,
500074,BPL LTD.    ,B ,Q,79,79.6,74.2,75.8,75.8,78.1,1265,47046,3659838,,INE110A01019,19-Apr-22,,
500078,OAL         ,B ,Q,698.75,712,665,681.75,681.75,694.85,350,8029,5607230,,INE959C01023,19-Apr-22,,
500083,CENTURY EXT ,B ,Q,12.45,12.45,11.5,11.63,11.5,11.8,122,17919,211235,,INE281A01026,19-Apr-22,,
500084,CESC LTD.   ,A ,Q,86.5,88,83.3,84.6,84.6,86.1,5156,627523,54299834,,INE486A01021,19-Apr-22,,
