SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,883.55,883.55,833,852.65,852.65,877,1273,12670,10840865,,INE117A01022,09-Jun-20,,
500003,AEGIS LOGIS ,A ,Q,199.9,199.9,188.25,189,189.15,198.5,671,9995,1930959,,INE208C01025,09-Jun-20,,
500008,AMAR RAJA BA,A ,Q,663.15,667.65,652.3,656.6,655,662.55,1467,28922,19082626,,INE885A01032,09-Jun-20,,
500009,A.SARABHAI  ,X ,Q,15.85,16.55,15.25,15.45,15.4,16.05,196,56174,877366,,INE432A01017,09-Jun-20,,
500010,HDFC        ,A ,Q,1769.7,1826.35,1745.7,1771.3,1771.3,1761.65,13460,286600,513567084,,INE001A01036,09-Jun-20,,
500012,ANDHRA PETRO,X ,Q,23.05,24.5,23.05,23.8,23.8,23.7,224,55205,1311570,,INE714B01016,09-Jun-20,,
500013,ANSAL INFRAS,T ,Q,4.49,4.49,4.19,4.21,4.39,4.41,47,68230,291004,,INE436A01026,09-Jun-20,,
500014,UTIQUE      ,X ,Q,0.97,1.01,0.97,1.01,1.01,0.97,5,1504,1499,,INE096A01010,09-Jun-20,,
500016,ARUNAHTEL   ,XT,Q,6.99,6.99,6.99,6.99,6.99,7.35,12,9635,67348,,INE957C01019,09-Jun-20,,
500020,BOM DYEING  ,A ,Q,71,72.9,67.85,68.55,68.55,69.7,2679,284401,20017961,,INE032A01023,09-Jun-20,,
500023,ASIANHOTNR  ,B ,Q,60.05,60.05,54.9,55.5,54.9,59.95,95,5676,325146,,INE363A01022,09-Jun-20,,
500027,ATUL LTD.   ,A ,Q,4713,4719.55,4609,4649,4649,4679,110,246,1146015,,INE100A01010,09-Jun-20,,
500028,ATV PROJECTS,XT,Q,3.55,3.68,3.34,3.35,3.35,3.51,34,7581,26136,,INE447A01015,09-Jun-20,,
500029,AUTOLITE(I) ,B ,Q,19.25,19.25,19.25,19.25,19.25,18.8,1,17,327,,INE448A01013,09-Jun-20,,
500031,BAJAJ ELECT.,A ,Q,444.25,446.25,429,432.35,433.45,442.2,469,3837,1663795,,INE193E01025,09-Jun-20,,
500032,BAJAJHIND   ,B ,Q,5.9,5.9,5.75,5.88,5.88,5.62,1528,1998840,11769849,,INE306A01021,09-Jun-20,,
500033,FORCE MOTR  ,A ,Q,948,948,892.45,902.45,904,941.9,1030,4914,4527863,,INE451A01017,09-Jun-20,,
500034,BAJFINANCE  ,A ,Q,2535.2,2535.2,2415.25,2443.55,2443.55,2507.4,26778,380826,944679180,,INE296A01024,09-Jun-20,,
500038,BALRAM.CHINI,A ,Q,128.95,130.35,122.45,124.2,124.2,125.55,2527,126851,16048606,,INE119A01028,09-Jun-20,,
500039,BANCO PROD. ,B ,Q,73.85,73.9,68.1,68.65,68.65,71.6,794,41078,2910879,,INE213C01025,09-Jun-20,,
500040,CENTURY TEXT,A ,Q,320,324.5,308.7,312.25,311.6,318,1276,68683,21691519,,INE055A01016,09-Jun-20,,
500041,BANNARI AMAN,B ,Q,920.1,920.1,920.1,920.1,920.1,940,1,10,9201,,INE459A01010,09-Jun-20,,
500042,BASF INDIA  ,A ,Q,1136.6,1136.6,1090,1096.85,1090,1129.75,442,1580,1749095,,INE373A01013,09-Jun-20,,
500043,BATA INDIA  ,A ,Q,1402.55,1428.7,1385.35,1394.85,1394.9,1402.55,3473,47694,67000865,,INE176A01028,09-Jun-20,,
500048,BEML LTD    ,A ,Q,635.95,638.4,611,617,617,629.55,1725,40216,25155088,,INE258A01016,09-Jun-20,,
500049,BHARAT ELECT,A ,Q,75.25,76.05,72.65,73.05,73.05,74.6,3067,1096998,82226163,,INE263A01024,09-Jun-20,,
500052,BHANSALI ENG,B ,Q,41.45,42.65,39.85,40.7,40.7,40.35,623,62771,2563294,,INE922A01025,09-Jun-20,,
500055,TATASTLBSL  ,B ,Q,20.7,21.3,20.3,20.4,20.4,20.7,327,157054,3275086,,INE824B01021,09-Jun-20,,
500058,BIHAR SPONGE,XT,Q,0.6,0.6,0.58,0.6,0.6,0.58,16,16489,9807,,INE819C01011,09-Jun-20,,
500060,BIRLACABLE  ,B ,Q,46.1,47,43.55,43.65,43.75,45.5,251,8954,402160,,INE800A01015,09-Jun-20,,
500067,BLUE STAR   ,A ,Q,530,534,513.1,516.45,517.35,527.35,486,238259,126504975,,INE472A01039,09-Jun-20,,
500068,DISA INDIA  ,X ,Q,3540,3648.95,3482,3498.75,3482,3480,54,299,1061128,,INE131C01011,09-Jun-20,,
500069,BNK CAPITAL ,X ,Q,55.5,55.6,54.65,54.65,54.65,53,6,303,16754,,INE418C01012,09-Jun-20,,
500074,BPL LTD.    ,B ,Q,17.67,17.67,16.29,16.51,16.44,17.29,90,17651,296398,,INE110A01019,09-Jun-20,,
500078,OAL         ,B ,Q,162.25,162.25,157.75,160.3,160.3,163.6,52,472,75342,,INE959C01023,09-Jun-20,,
500083,CENTURY EXT ,B ,Q,3.56,3.56,2.85,3.1,3.12,3.41,88,59578,184781,,INE281A01026,09-Jun-20,,
500084,CESC LTD.   ,A ,Q,655.2,666.3,616.95,623.65,620.95,648.85,1500,22854,14534626,,INE486A01013,09-Jun-20,,
500085,CHAMBAL FERT,A ,Q,137.45,138.9,136.1,137.75,137.3,136.95,4986,120250,16586777,,INE085A01013,09-Jun-20,,
500086,EXIDE IND.  ,A ,Q,160.05,161.4,156.1,158.65,158.65,158.7,4718,255607,40459044,,INE302A01020,09-Jun-20,,
500087,CIPLA LTD.  ,A ,Q,638.6,654,637.1,639.9,639.9,635.25,5813,274278,177405775,,INE059A01026,09-Jun-20,,
500089,DIC INDIA   ,B ,Q,332.65,333,327.15,327.15,327.15,333,10,319,106081,,INE303A01010,09-Jun-20,,
500092,CRISIL LTD  ,A ,Q,1493.55,1493.55,1436,1443.7,1441,1489.35,306,1058,1549989,,INE007A01025,09-Jun-20,,
500093,CGPOWER     ,B ,Q,6.8,6.8,6.45,6.49,6.51,6.54,415,442964,2934961,,INE067A01029,09-Jun-20,,
500096,DABUR (I)   ,A ,Q,458.2,475.9,458.2,466.75,467.2,458.1,4676,604995,280659089,,INE016A01026,09-Jun-20,,
500097,DALMIASUG   ,B ,Q,93,97.4,86.6,92.9,92.9,92,777,35948,3320161,,INE495A01022,09-Jun-20,,
500101,ARVIND Ltd  ,A ,Q,35.5,35.5,31.6,31.85,31.85,34.9,1999,433624,14268841,,INE034A01011,09-Jun-20,,
500102,BALARPUR IND,B ,Q,0.59,0.59,0.59,0.59,0.59,0.57,2,501,295,,INE294A01037,09-Jun-20,,
500103,BHEL        ,A ,Q,28.35,31.4,27.8,30.7,30.7,28,12888,9924292,296684226,,INE257A01026,09-Jun-20,,
500104,HIND.PETRO  ,A ,Q,218.8,221.9,209.1,211.75,211.75,216.45,2907,266731,57202990,,INE094A01015,09-Jun-20,,
500106,IFCI LTD    ,A ,Q,7.33,7.44,6.82,6.98,6.98,7.27,34251,1041856,7341098,,INE039A01010,09-Jun-20,,
500108,MAHA.TELE   ,B ,Q,10.21,10.21,9.31,9.47,9.47,9.29,12786,548907,5337532,,INE153A01019,09-Jun-20,,
500109,MRPL        ,A ,Q,33.8,34.6,33,33.3,33.3,33,789,150976,5089593,,INE103A01014,09-Jun-20,,
500110,CHENNAI PET.,A ,Q,72.7,73.55,68.95,70.55,70.75,69,2394,213219,15147017,,INE178A01016,09-Jun-20,,
500111,REL.CAP.    ,T ,Q,9.2,9.3,8.47,8.48,8.48,8.91,1817,1095875,9539792,,INE013A01015,09-Jun-20,,
500112,STATE BANK  ,A ,Q,189,190.95,183.5,184.45,184.45,186.8,27722,4684935,877919979,,INE062A01020,09-Jun-20,,
500113,STEEL AUTH. ,A ,Q,33,33.95,31.85,32.15,32.15,32.75,14568,1505592,49286213,,INE114A01011,09-Jun-20,,
500114,TITAN       ,A ,Q,1037.7,1047,989.6,996.5,996.5,1019.5,19571,530051,538802136,,INE280A01028,09-Jun-20,,
500116,IDBI BANK L ,A ,Q,37.9,37.9,35.45,35.45,35.45,37.3,1755,629496,22647642,,INE008A01015,09-Jun-20,,
