DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
10062022|500002|000000815|0000000001906204|000004161|0000000009672627|019.59
10062022|500003|000020362|0000000004647627|000066910|0000000015173955|030.43
10062022|500008|000003750|0000000001851750|000008313|0000000004111364|045.11
10062022|500009|000062660|0000000002127307|000083822|0000000002852012|074.75
10062022|500010|000149662|0000000326195813|000201418|0000000442696263|074.30
10062022|500012|000023181|0000000002022543|000039633|0000000003452099|058.49
10062022|500013|000000102|0000000000001458|000000102|0000000000001458|100.00
10062022|500014|000127194|0000000000749173|000190344|0000000001132593|066.82
10062022|500016|000007746|0000000000091946|000008577|0000000000100507|090.31
10062022|500020|000050996|0000000005675855|000210739|0000000023816502|024.20
10062022|500023|000000003|0000000000000239|000000005|0000000000000398|060.00
10062022|500027|000000236|0000000001924970|000000669|0000000005438628|035.28
10062022|500028|000013672|0000000000107520|000013672|0000000000107520|100.00
10062022|500031|000001492|0000000001433962|000011549|0000000011199703|012.92
10062022|500032|000310670|0000000004399088|000803047|0000000011443347|038.69
10062022|500033|000000909|0000000000935816|000001817|0000000001893693|050.03
10062022|500034|000023107|0000000130967010|000060218|0000000343102382|038.37
10062022|500038|000013878|0000000005612264|000090557|0000000036499468|015.33
10062022|500039|000006186|0000000001045125|000009472|0000000001598900|065.31
10062022|500040|000001981|0000000001573212|000004929|0000000003945211|040.19
10062022|500041|000000015|0000000000036866|000000019|0000000000046943|078.95
10062022|500042|000000466|0000000001176883|000001029|0000000002618640|045.29
10062022|500043|000007637|0000000013254778|000013320|0000000023101579|057.33
10062022|500048|000008110|0000000010401075|000014131|0000000018228062|057.39
10062022|500049|000059750|0000000014737338|000130348|0000000031922550|045.84
10062022|500052|000004692|0000000000532308|000010417|0000000001176671|045.04
10062022|500058|000132426|0000000001206537|000132426|0000000001206537|100.00
10062022|500060|000006468|0000000000747054|000010099|0000000001172695|064.05
10062022|500067|000001121|0000000001076273|000002600|0000000002493095|043.12
10062022|500068|000000068|0000000000408000|000000097|0000000000582345|070.10
10062022|500069|000003748|0000000000977479|000010839|0000000002781271|034.58
10062022|500074|000043577|0000000002961058|000063745|0000000004322061|068.36
10062022|500078|000002815|0000000001671125|000011854|0000000006992863|023.75
10062022|500083|000017000|0000000000194310|000025757|0000000000287853|066.00
10062022|500084|000026908|0000000002100170|000077189|0000000006019396|034.86
10062022|500085|000010948|0000000003610103|000034584|0000000011446869|031.66
10062022|500086|000018498|0000000002713657|000051329|0000000007534589|036.04
10062022|500087|000009444|0000000009129987|000017949|0000000017362784|052.62
10062022|500089|000000012|0000000000004439|000000019|0000000000006967|063.16
10062022|500092|000000519|0000000001793483|000001534|0000000005283288|033.83
10062022|500093|000029295|0000000005063641|000067088|0000000011616977|043.67
10062022|500096|000014964|0000000007514921|000048982|0000000024488263|030.55
10062022|500097|000001037|0000000000378920|000007383|0000000002719945|014.05
10062022|500101|000026171|0000000002585695|000056800|0000000005623933|046.08
10062022|500102|000764940|0000000001125373|000764940|0000000001125373|100.00
10062022|500103|000158240|0000000007880352|000887673|0000000044233140|017.83
10062022|500104|000320769|0000000076278869|000391010|0000000092998850|082.04
10062022|500106|000127768|0000000001258515|000398876|0000000003945791|032.03
10062022|500108|000058533|0000000001229193|000109810|0000000002278175|053.30
10062022|500109|000291050|0000000034955105|001864930|0000000222959930|015.61
10062022|500110|000057175|0000000020734514|000299263|0000000110182505|019.11
10062022|500111|000117385|0000000001640275|000117385|0000000001640275|100.00
10062022|500112|000066026|0000000030490807|000244332|0000000112765311|027.02
10062022|500113|000279125|0000000020445907|001436692|0000000105356131|019.43
10062022|500114|000006265|0000000013418691|000032746|0000000070351082|019.13
10062022|500116|000092556|0000000003396806|000276167|0000000010154498|033.51
10062022|500117|000018385|0000000000719773|000032287|0000000001263789|056.94
10062022|500119|000017273|0000000004498753|000082665|0000000021662504|020.90
10062022|500120|000002213|0000000000639779|000003041|0000000000876199|072.77
10062022|500123|000000268|0000000001050560|000000292|0000000001136866|091.78
10062022|500124|000010440|0000000045445320|000017950|0000000077892577|058.16
10062022|500125|000031767|0000000017163711|000062024|0000000034053671|051.22
10062022|500126|000000330|0000000001410486|000000500|0000000002131330|066.00
10062022|500128|000013712|0000000000472379|000123859|0000000004266657|011.07
10062022|500133|000000037|0000000000121135|000000226|0000000000740605|016.37
10062022|500135|000003914|0000000000642288|000006868|0000000001134015|056.99
10062022|500136|000001232|0000000000167121|000004061|0000000000549261|030.34
10062022|500142|000007165|0000000000050944|000010368|0000000000075448|069.11
10062022|500143|000000281|0000000000020556|000000283|0000000000020853|099.29
10062022|500144|000000928|0000000000356260|000003781|0000000001458987|024.54
10062022|500147|000000288|0000000000347300|000000353|0000000000423405|081.59
10062022|500148|000002933|0000000001714779|000008825|0000000005218017|033.24
10062022|500150|000000169|0000000000282822|000000203|0000000000340627|083.25
10062022|500151|000004094|0000000000391387|000005575|0000000000533766|073.43
10062022|500153|000027257|0000000003441197|000030713|0000000003888677|088.75
10062022|500159|000003549|0000000000299359|000004323|0000000000360416|082.10
10062022|500160|000077373|0000000000663087|000088938|0000000000760568|087.00
10062022|500163|000000303|0000000000357450|000000947|0000000001123772|032.00
10062022|500164|000000697|0000000000324907|000002034|0000000000956062|034.27
10062022|500165|000107043|0000000042667340|000114494|0000000045785833|093.49
10062022|500166|000007323|0000000001667814|000007967|0000000001824684|091.92
10062022|500168|000001505|0000000001524490|000002361|0000000002402073|063.74
10062022|500170|000013331|0000000000702544|000015325|0000000000806824|086.99
10062022|500171|000007233|0000000004804882|000032866|0000000022103026|022.01
10062022|500173|000001265|0000000000083174|000001347|0000000000088021|093.91
10062022|500174|000000200|0000000000000440|000000200|0000000000000440|100.00
10062022|500179|000034767|0000000000584086|000054842|0000000000926811|063.39
10062022|500180|000098755|0000000133383441|000148336|0000000200454243|066.58
10062022|500182|000001844|0000000004800762|000008801|0000000022859926|020.95
10062022|500183|000176332|0000000011267615|000988393|0000000064291531|017.84
10062022|500184|000302859|0000000020988129|000717886|0000000049047453|042.19
10062022|500185|000366625|0000000004689134|000621752|0000000007964594|058.97
10062022|500186|000021023|0000000004407472|000094449|0000000019826328|022.26
10062022|500187|000002003|0000000000439258|000004537|0000000000998157|044.15
10062022|500188|000014456|0000000004187904|000040068|0000000011711252|036.08
10062022|500189|000001040|0000000000379132|000001201|0000000000436283|086.59
10062022|500191|000002521|0000000000063456|000002521|0000000000063456|100.00
10062022|500192|000009342|0000000000022935|000009342|0000000000022935|100.00
10062022|500193|000034354|0000000000306438|000039359|0000000000354096|087.28
10062022|500199|000000196|0000000000123569|000000503|0000000000315685|038.97
10062022|500201|000001723|0000000001306121|000005063|0000000003844234|034.03
10062022|500202|000000716|0000000000004590|000000804|0000000000005178|089.05
10062022|500206|000000174|0000000000004681|000000199|0000000000005320|087.44
10062022|500207|000003554|0000000000237230|000006116|0000000000411836|058.11
10062022|500209|000290187|0000000428649728|000375471|0000000557558090|077.29
10062022|500210|000000857|0000000001293299|000004155|0000000006194632|020.63
10062022|500211|000007365|0000000000050377|000007465|0000000000050847|098.66
10062022|500213|000000790|0000000000088322|000000866|0000000000093560|091.22
10062022|500214|000000958|0000000001866376|000003189|0000000006172960|030.04
10062022|500215|000000170|0000000000136757|000000205|0000000000165176|082.93
10062022|500219|000060461|0000000002158458|000118816|0000000004232663|050.89
10062022|500220|000003626|0000000000559855|000004941|0000000000757118|073.39
10062022|500223|000390844|0000000001367954|000512585|0000000001804814|076.25
10062022|500227|000000926|0000000000964892|000003320|0000000003494592|027.89
10062022|500228|000026214|0000000015002273|000100427|0000000057125710|026.10
10062022|500231|000001806|0000000000106916|000001828|0000000000108527|098.80
10062022|500233|000001776|0000000001688710|000003619|0000000003434425|049.07
10062022|500234|000000330|0000000000070472|000000332|0000000000070906|099.40
10062022|500235|000001153|0000000000341173|000001643|0000000000488902|070.18
10062022|500236|000014478|0000000000041514|000014478|0000000000041514|100.00
10062022|500238|000002579|0000000004021564|000004685|0000000007300050|055.05
10062022|500239|000005835|0000000000233692|000005944|0000000000237993|098.17
10062022|500240|000007004|0000000000520398|000008297|0000000000627537|084.42
10062022|500241|000001613|0000000000475755|000002456|0000000000718695|065.68
10062022|500243|000000199|0000000000263855|000000231|0000000000306994|086.15
10062022|500245|000008463|0000000001872862|000012090|0000000002666109|070.00
10062022|500246|000002528|0000000000069528|000002528|0000000000069528|100.00
10062022|500247|000104425|0000000187140043|000155153|0000000279845766|067.30
10062022|500248|000005135|0000000000033733|000005135|0000000000033733|100.00
10062022|500249|000000655|0000000000898431|000001532|0000000002098650|042.75
10062022|500250|000001071|0000000000612291|000001505|0000000000859530|071.16
10062022|500251|000008833|0000000009836871|000055205|0000000061162888|016.00
10062022|500252|000000131|0000000001202443|000000272|0000000002482867|048.16
