Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,15032023,774684462,0002260"
"Trade Date <15-MAR-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,121,AMBICAAGAR,EQ,14809,10080,68.07"
"20,122,AMBIKCO,EQ,5870,3620,61.67"
"20,123,AMBUJACEM,EQ,17244370,4601712,26.69"
"20,124,AMDIND,EQ,12800,5821,45.48"
"20,125,AMEYA,SM,16000,16000,100.00"
"20,126,AMIABLE,SM,3200,3200,100.00"
"20,127,AMIORG,EQ,42750,16720,39.11"
"20,128,AMJLAND,EQ,13770,11186,81.23"
"20,129,AMRUTANJAN,EQ,7758,3696,47.64"
"20,130,ANANDRATHI,EQ,18488,9497,51.37"
"20,131,ANANTRAJ,EQ,1541445,689703,44.74"
"20,132,ANDHRAPAP,EQ,27975,15190,54.30"
"20,133,ANDHRSUGAR,EQ,94265,53895,57.17"
"20,134,ANDREWYU,EQ,140929,81060,57.52"
"20,135,ANGELONE,EQ,757224,151585,20.02"
"20,136,ANIKINDS,EQ,94305,66686,70.71"
"20,137,ANKITMETAL,EQ,150757,83527,55.41"
"20,138,ANLON,SM,4800,4800,100.00"
"20,139,ANMOL,EQ,10306,5284,51.27"
"20,140,ANNAPURNA,SM,31000,26000,83.87"
"20,141,ANTGRAPHIC,EQ,340144,232242,68.28"
"20,142,ANUP,EQ,11898,5025,42.23"
"20,143,ANURAS,EQ,810071,549517,67.84"
"20,144,APARINDS,EQ,104488,27011,25.85"
"20,145,APCL,EQ,51686,42146,81.54"
"20,146,APCOTEXIND,EQ,41185,31019,75.32"
"20,147,APEX,EQ,17533,10353,59.05"
"20,148,APLAPOLLO,EQ,425669,274893,64.58"
"20,149,APLLTD,EQ,70641,44271,62.67"
"20,150,APOLLO,EQ,36344,25108,69.08"
"20,151,APOLLOHOSP,EQ,279479,93064,33.30"
"20,152,APOLLOPIPE,EQ,248640,149579,60.16"
"20,153,APOLLOTYRE,EQ,1061050,361278,34.05"
"20,154,APOLSINHOT,EQ,846,549,64.89"
"20,155,APTECHT,EQ,231279,163550,70.72"
"20,156,APTUS,EQ,507890,71451,14.07"
"20,157,ARCHIDPLY,EQ,17565,9558,54.42"
"20,158,ARCHIES,EQ,7437,4730,63.60"
"20,159,ARENTERP,EQ,1121,1027,91.61"
"20,160,ARHAM,SM,33000,12000,36.36"
"20,161,ARIES,EQ,88708,22916,25.83"
"20,162,ARIHANTACA,SM,41600,41600,100.00"
"20,163,ARIHANTCAP,EQ,111202,80622,72.50"
"20,164,ARIHANTSUP,EQ,19580,8347,42.63"
"20,165,ARISTO,SM,17600,16000,90.91"
"20,166,ARMANFIN,EQ,2900,1535,52.93"
"20,167,AROGRANITE,EQ,364604,111502,30.58"
"20,168,ARROWGREEN,EQ,20948,11112,53.05"
"20,169,ARSHIYA,EQ,1879358,756264,40.24"
"20,170,ARTEMISMED,EQ,117096,66609,56.88"
"20,171,ARTNIRMAN,EQ,4656,2759,59.26"
"20,172,ARVEE,EQ,77,75,97.40"
"20,173,ARVIND,EQ,436587,212458,48.66"
"20,174,ARVINDFASN,EQ,52623,27040,51.38"
"20,175,ARVSMART,EQ,42127,25294,60.04"
"20,176,ASAHIINDIA,EQ,30662,15673,51.12"
"20,177,ASAHISONG,EQ,4788,2905,60.67"
"20,178,ASAL,EQ,31543,10373,32.89"
"20,179,ASALCBR,EQ,42220,37014,87.67"
"20,180,ASHAPURMIN,EQ,115584,72907,63.08"
"20,181,ASHIANA,EQ,13816,11070,80.12"
"20,182,ASHIMASYN,EQ,43405,27450,63.24"
"20,183,ASHOKA,EQ,377132,214895,56.98"
"20,184,ASHOKLEY,EQ,5759031,2249207,39.06"
"20,185,ASIANENE,EQ,135144,91309,67.56"
"20,186,ASIANHOTNR,EQ,29796,21462,72.03"
"20,187,ASIANPAINT,EQ,2170346,777995,35.85"
"20,188,ASIANTILES,EQ,976729,575583,58.93"
"20,189,ASMS,EQ,27948,25429,90.99"
"20,190,ASPINWALL,EQ,1672,985,58.91"
"20,191,ASTEC,EQ,18035,8413,46.65"
"20,192,ASTERDM,EQ,492584,145083,29.45"
"20,193,ASTRAL,EQ,533464,211573,39.66"
"20,194,ASTRAMICRO,EQ,295582,180455,61.05"
"20,195,ASTRAZEN,EQ,2483,1766,71.12"
"20,196,ASTRON,EQ,15432,8002,51.85"
"20,197,ATALREAL,SM,134400,28800,21.43"
"20,198,ATFL,EQ,1281,556,43.40"
"20,199,ATGL,EQ,6326072,1393080,22.02"
"20,200,ATLANTA,EQ,9761,9739,99.77"
"20,201,ATUL,EQ,59587,41185,69.12"
"20,202,ATULAUTO,EQ,186323,46122,24.75"
"20,203,AUBANK,EQ,862519,323794,37.54"
"20,204,AURIONPRO,EQ,22046,13623,61.79"
"20,205,AUROPHARMA,EQ,1812902,427839,23.60"
"20,206,AURUM,EQ,36629,24855,67.86"
"20,207,AURUMPP,E1,9861,9651,97.87"
"20,208,AUSOMENT,EQ,365,307,84.11"
"20,209,AUTOAXLES,EQ,27316,7862,28.78"
"20,210,AUTOBEES,EQ,63852,49370,77.32"
"20,211,AUTOIND,EQ,44791,29141,65.06"
"20,212,AVADHSUGAR,EQ,41512,23104,55.66"
"20,213,AVANTIFEED,EQ,109916,78814,71.70"
"20,214,AVG,SM,14400,14400,100.00"
"20,215,AVONMORE,EQ,19525,17086,87.51"
"20,216,AVROIND,EQ,17597,10487,59.60"
"20,217,AVTNPL,EQ,71702,45160,62.98"
"20,218,AWHCL,EQ,123714,104884,84.78"
"20,219,AWL,EQ,7078235,1477137,20.87"
"20,220,AXISBANK,EQ,6652641,3177104,47.76"
"20,221,AXISBNKETF,EQ,1043,676,64.81"
"20,222,AXISBPSETF,EQ,465653,463053,99.44"
"20,223,AXISCADES,EQ,61003,31915,52.32"
"20,224,AXISCETF,EQ,840,730,86.90"
"20,225,AXISGOLD,EQ,128233,45648,35.60"
"20,226,AXISHCETF,EQ,2129,1814,85.20"
"20,227,AXISILVER,EQ,3985,1461,36.66"
"20,228,AXISNIFTY,EQ,5548,4451,80.23"
"20,229,AXISTECETF,EQ,1986,1455,73.26"
"20,230,AXITA,EQ,448549,201601,44.95"
"20,231,AYMSYNTEX,EQ,134954,87983,65.19"
"20,232,BAGFILMS,EQ,52260,48624,93.04"
"20,233,BAHETI,SM,36000,24000,66.67"
"20,234,BAIDFIN,EQ,148176,26420,17.83"
"20,235,BAJAJ-AUTO,EQ,317890,200768,63.16"
"20,236,BAJAJCON,EQ,150656,99597,66.11"
"20,237,BAJAJELEC,EQ,26598,9070,34.10"
"20,238,BAJAJFINSV,EQ,1376141,445147,32.35"
"20,239,BAJAJHCARE,EQ,24163,16751,69.33"
"20,240,BAJAJHIND,EQ,4558322,2365847,51.90"
"20,241,BAJAJHLDNG,EQ,17665,4741,26.84"
"20,242,BAJFINANCE,EQ,679473,236256,34.77"
"20,243,BALAJITELE,EQ,55096,34105,61.90"
"20,244,BALAMINES,EQ,47992,23180,48.30"
"20,245,BALAXI,EQ,4273,2535,59.33"
"20,246,BALKRISHNA,EQ,5250,3810,72.57"
"20,247,BALKRISIND,EQ,119470,38137,31.92"
"20,248,BALMLAWRIE,EQ,72103,41924,58.14"
"20,249,BALPHARMA,EQ,5135,3140,61.15"
"20,250,BALRAMCHIN,EQ,940795,206388,21.94"
"20,251,BANARBEADS,EQ,20823,9180,44.09"
"20,252,BANARISUG,EQ,2352,1519,64.58"
"20,253,BANCOINDIA,EQ,221364,62384,28.18"
"20,254,BANDHANBNK,EQ,8503683,2506698,29.48"
"20,255,BANG,EQ,130855,35974,27.49"
"20,256,BANKA,EQ,5270,3710,70.40"
"20,257,BANKBARODA,EQ,19255062,6992421,36.31"
"20,258,BANKBEES,EQ,894828,583446,65.20"
"20,259,BANKINDIA,EQ,14039598,3901254,27.79"
"20,260,BANSWRAS,EQ,32315,19459,60.22"
"20,261,BARBEQUE,EQ,35812,14567,40.68"
"20,262,BASF,EQ,7206,3090,42.88"
"20,263,BASML,EQ,200884,171174,85.21"
"20,264,BATAINDIA,EQ,317138,199752,62.99"
"20,265,BAYERCROP,EQ,8503,5640,66.33"
"20,266,BBETF0432,EQ,31341,31274,99.79"
"20,267,BBL,EQ,5765,2022,35.07"
"20,268,BBOX,EQ,44361,26226,59.12"
"20,269,BBTC,EQ,21736,12799,58.88"
"20,270,BBTCL,EQ,3068,1804,58.80"
"20,271,BCG,EQ,49642951,10693787,21.54"
"20,272,BCLIND,EQ,371196,228123,61.46"
"20,273,BCONCEPTS,EQ,9891,8703,87.99"
"20,274,BCP,EQ,145563,106102,72.89"
"20,275,BDL,EQ,484626,104879,21.64"
"20,276,BEARDSELL,EQ,20062,13292,66.25"
"20,277,BECTORFOOD,EQ,307212,89293,29.07"
"20,278,BEDMUTHA,EQ,3838,2507,65.32"
"20,279,BEL,EQ,8318506,4457260,53.58"
"20,280,BEML,EQ,53306,23197,43.52"
"20,281,BEPL,EQ,169600,101570,59.89"
"20,282,BERGEPAINT,EQ,924989,482333,52.14"
"20,283,BESTAGRO,EQ,46534,24578,52.82"
"20,284,BETA,SM,1000,400,40.00"
"20,285,BEWLTD,SM,2750,2500,90.91"
"20,286,BFINVEST,EQ,16560,7664,46.28"
"20,287,BFUTILITIE,EQ,111206,58598,52.69"
"20,288,BGRENERGY,EQ,138827,69117,49.79"
"20,289,BHAGCHEM,EQ,4304,3180,73.88"
"20,290,BHAGERIA,EQ,10162,4920,48.42"
"20,291,BHAGYANGR,EQ,12987,8101,62.38"
"20,292,BHANDARI,EQ,147183,85018,57.76"
"20,293,BHARATFORG,EQ,812807,271451,33.40"
"20,294,BHARATGEAR,EQ,30469,18612,61.09"
"20,295,BHARATRAS,EQ,1424,731,51.33"
"20,296,BHARATWIRE,EQ,108469,66220,61.05"
"20,297,BHARTIARTL,EQ,8101060,5200934,64.20"
"20,298,BHEL,EQ,9616546,1620059,16.85"
"20,299,BIGBLOC,EQ,81881,33142,40.48"
"20,300,BIKAJI,EQ,160283,127498,79.55"
"20,301,BIL,EQ,5111,2670,52.24"
"20,302,BINANIIND,EQ,8897,8897,100.00"
"20,303,BINDALAGRO,EQ,202934,160999,79.34"
"20,304,BIOCON,EQ,2460149,680714,27.67"
"20,305,BIOFILCHEM,EQ,7710,3789,49.14"
"20,306,BIRET,RR,186149,157580,84.65"
"20,307,BIRLACABLE,EQ,27265,14495,53.16"
"20,308,BIRLACORPN,EQ,81773,55602,68.00"
"20,309,BIRLAMONEY,EQ,66846,44819,67.05"
"20,310,BLBLIMITED,EQ,8113,3851,47.47"
"20,311,BLISSGVS,EQ,43439,26081,60.04"
"20,312,BLKASHYAP,EQ,310651,212392,68.37"
"20,313,BLS,EQ,4039186,1072619,26.56"
"20,314,BLUEDART,EQ,14666,6543,44.61"
"20,315,BLUESTARCO,EQ,79008,35912,45.45"
"20,316,BODALCHEM,EQ,222393,137559,61.85"
"20,317,BOMDYEING,EQ,675868,407982,60.36"
"20,318,BOROLTD,EQ,28216,16000,56.71"
"20,319,BORORENEW,EQ,112643,49666,44.09"
"20,320,BOSCHLTD,EQ,12219,5816,47.60"
"20,321,BPCL,EQ,2755973,1173236,42.57"
"20,322,BPL,EQ,33763,21397,63.37"
"20,323,BRIGADE,EQ,164207,107227,65.30"
"20,324,BRIGHT,SM,54000,48000,88.89"
"20,325,BRITANNIA,EQ,195193,89866,46.04"
"20,326,BRITANNIA,N3,5529,5502,99.51"
"20,327,BRNL,EQ,19634,8802,44.83"
"20,328,BROOKS,EQ,205231,129527,63.11"
"20,329,BSE,EQ,1725634,442722,25.66"
"20,330,BSL,EQ,3652,2426,66.43"
"20,331,BSLGOLDETF,EQ,14557,7624,52.37"
"20,332,BSLNIFTY,EQ,1806972,1725400,95.49"
"20,333,BSLSENETFG,EQ,2735,1380,50.46"
"20,334,BSOFT,EQ,876676,230004,26.24"
"20,335,BTML,EQ,67883,5417,7.98"
"20,336,BURNPUR,EQ,30025,26189,87.22"
"20,337,BUTTERFLY,EQ,3108,706,22.72"
"20,338,BVCL,EQ,11591,6938,59.86"
"20,339,BYKE,EQ,47257,32254,68.25"
"20,340,CALSOFT,EQ,50699,41532,81.92"
"20,341,CAMLINFINE,EQ,228451,101533,44.44"
"20,342,CAMPUS,EQ,174603,69149,39.60"
"20,343,CAMS,EQ,29499,17692,59.97"
"20,344,CANBK,EQ,6607789,1630342,24.67"
"20,345,CANFINHOME,EQ,571925,278874,48.76"
"20,346,CANTABIL,EQ,17626,6286,35.66"
"20,347,CAPACITE,EQ,731884,599665,81.93"
"20,348,CAPLIPOINT,EQ,62394,38231,61.27"
"20,349,CAPTRUST,EQ,21082,18137,86.03"
"20,350,CARBORUNIV,EQ,41077,21717,52.87"
"20,351,CAREERP,EQ,80403,30165,37.52"
"20,352,CARERATING,EQ,110435,84035,76.09"
"20,353,CARTRADE,EQ,158286,76599,48.39"
"20,354,CARYSIL,EQ,55334,25839,46.70"
"20,355,CASTROLIND,EQ,291261,190107,65.27"
"20,356,CCHHL,EQ,13543,8290,61.21"
"20,357,CCL,EQ,73573,23308,31.68"
"20,358,CDSL,EQ,371327,141010,37.97"
"20,359,CEATLTD,EQ,35805,9102,25.42"
"20,360,CELEBRITY,EQ,152282,95117,62.46"
"20,361,CENTENKA,EQ,16445,13940,84.77"
"20,362,CENTEXT,EQ,51654,45285,87.67"
"20,363,CENTRALBK,EQ,5018750,1649609,32.87"
"20,364,CENTRUM,EQ,661955,513187,77.53"
"20,365,CENTUM,EQ,21231,11136,52.45"
"20,366,CENTURYPLY,EQ,114792,49410,43.04"
"20,367,CENTURYTEX,EQ,202804,116708,57.55"
"20,368,CERA,EQ,15101,4506,29.84"
"20,369,CEREBRAINT,EQ,456591,331527,72.61"
"20,370,CESC,EQ,801149,401161,50.07"
"20,371,CGCL,EQ,187024,143773,76.87"
"20,372,CGPOWER,EQ,1559818,831135,53.28"
"20,373,CHALET,EQ,52240,18588,35.58"
"20,374,CHAMBLFERT,EQ,514426,155212,30.17"
"20,375,CHEMBOND,EQ,8867,5997,67.63"
"20,376,CHEMCON,EQ,42686,25763,60.35"
"20,377,CHEMFAB,EQ,11075,6994,63.15"
"20,378,CHEMPLASTS,EQ,138296,78073,56.45"
"20,379,CHENNPETRO,EQ,5097081,1203789,23.62"
"20,380,CHEVIOT,EQ,784,681,86.86"
"20,381,CHOICEIN,EQ,39465,12466,31.59"
"20,382,CHOLAFIN,EQ,893300,393995,44.11"
"20,383,CHOLAHLDNG,EQ,15443,7437,48.16"
"20,384,CIGNITITEC,EQ,202874,68087,33.56"
"20,385,CINELINE,EQ,11837,8007,67.64"
"20,386,CINEVISTA,EQ,14824,8614,58.11"
"20,387,CIPLA,EQ,1286900,667223,51.85"
"20,388,CLEAN,EQ,24735,13236,53.51"
"20,389,CLEDUCATE,EQ,43256,30217,69.86"
"20,390,CLOUD,SM,45500,23500,51.65"
"20,391,CLSEL,EQ,398967,130851,32.80"
"20,392,CMICABLES,EQ,46645,39025,83.66"
"20,393,CMMIPL,ST,60000,60000,100.00"
"20,394,CMNL,SM,90000,60000,66.67"
"20,395,CMRSL,SM,3200,3200,100.00"
"20,396,CMSINFO,EQ,132880,59222,44.57"
"20,397,COALINDIA,EQ,2992144,1356789,45.35"
"20,398,COASTCORP,EQ,6451,4464,69.20"
"20,399,COASTPP1,E1,340,273,80.29"
"20,400,COCHINSHIP,EQ,219655,74358,33.85"
"20,401,COFFEEDAY,EQ,1672465,710786,42.50"
"20,402,COFORGE,EQ,471814,162214,34.38"
"20,403,COLPAL,EQ,276294,121751,44.07"
"20,404,COMPINFO,EQ,328702,214551,65.27"
"20,405,COMPUSOFT,EQ,24194,18643,77.06"
"20,406,CONCOR,EQ,1083513,660185,60.93"
"20,407,CONFIPET,EQ,467984,312013,66.67"
"20,408,CONSOFINVT,EQ,2327,1207,51.87"
"20,409,CONSUMBEES,EQ,23893,13876,58.08"
"20,410,CONTROLPR,EQ,9271,5704,61.53"
"20,411,COOLCAPS,SM,250,250,100.00"
"20,412,CORALFINAC,EQ,15012,5050,33.64"
"20,413,CORDSCABLE,EQ,26882,13665,50.83"
"20,414,COROMANDEL,EQ,311374,133121,42.75"
"20,415,COSMOFIRST,EQ,26652,15726,59.00"
"20,416,COUNCODOS,EQ,10635,8403,79.01"
"20,417,CPSEETF,EQ,1614390,1078280,66.79"
"20,418,CRAFTSMAN,EQ,50557,27661,54.71"
"20,419,CREATIVE,EQ,9846,6380,64.80"
"20,420,CREDITACC,EQ,144855,40500,27.96"
"20,421,CREDITACC,N1,10,10,100.00"
"20,422,CREDITACC,N3,184,184,100.00"
"20,423,CREDITACC,N5,1,1,100.00"
"20,424,CREST,EQ,8640,5212,60.32"
"20,425,CRISIL,EQ,20321,8484,41.75"
"20,426,CROMPTON,EQ,906460,445319,49.13"
"20,427,CROWN,EQ,305,218,71.48"
"20,428,CSBBANK,EQ,139129,63626,45.73"
"20,429,CSLFINANCE,EQ,8124,4957,61.02"
"20,430,CTE,EQ,15153,11679,77.07"
"20,431,CUB,EQ,4238019,3017547,71.20"
"20,432,CUBEXTUB,EQ,11006,8882,80.70"
"20,433,CUMMINSIND,EQ,1146198,606866,52.95"
"20,434,CUPID,EQ,28926,19630,67.86"
"20,435,CYBERMEDIA,EQ,4396,3204,72.88"
"20,436,CYBERTECH,EQ,54730,30750,56.18"
"20,437,CYIENT,EQ,165526,117012,70.69"
"20,438,DAAWAT,EQ,649455,437715,67.40"
"20,439,DABUR,EQ,3297110,2617741,79.40"
"20,440,DALBHARAT,EQ,176182,76383,43.35"
"20,441,DALMIASUG,EQ,57963,27071,46.70"
"20,442,DAMODARIND,EQ,36347,13020,35.82"
"20,443,DANGEE,EQ,1273109,844088,66.30"
"20,444,DATAMATICS,EQ,69302,29925,43.18"
"20,445,DATAPATTNS,EQ,150487,61524,40.88"
"20,446,DBCORP,EQ,113718,68889,60.58"
"20,447,DBL,EQ,312867,212380,67.88"
"20,448,DBOL,EQ,77293,43705,56.54"
"20,449,DBREALTY,EQ,488496,273912,56.07"
"20,450,DBSTOCKBRO,EQ,2287,1409,61.61"
"20,451,DCAL,EQ,796403,340069,42.70"
"20,452,DCBBANK,EQ,806494,302044,37.45"
"20,453,DCI,EQ,5719,5177,90.52"
"20,454,DCM,EQ,34129,25690,75.27"
"20,455,DCMFINSERV,EQ,3120,2448,78.46"
"20,456,DCMNVL,EQ,42388,34751,81.98"
"20,457,DCMSHRIRAM,EQ,15837,8894,56.16"
"20,458,DCMSRIND,EQ,86238,53662,62.23"
"20,459,DCW,EQ,433166,231904,53.54"
"20,460,DCXINDIA,EQ,430952,229479,53.25"
"20,461,DECCANCE,EQ,3814,2353,61.69"
"20,462,DEEPAKFERT,EQ,199092,98005,49.23"
"20,463,DEEPAKNTR,EQ,218979,68551,31.30"
"20,464,DEEPENR,EQ,7601,6199,81.56"
"20,465,DEEPINDS,EQ,20933,10929,52.21"
"20,466,DELHIVERY,EQ,821382,464974,56.61"
"20,467,DELPHIFX,EQ,2821,1462,51.83"
"20,468,DELTACORP,EQ,1382464,465271,33.66"
"20,469,DELTAMAGNT,EQ,2322,1320,56.85"
"20,470,DEN,EQ,533362,410324,76.93"
"20,471,DENORA,EQ,36269,10323,28.46"
"20,472,DESTINY,SM,24000,24000,100.00"
"20,473,DEVIT,EQ,16157,10284,63.65"
"20,474,DEVYANI,EQ,489345,272494,55.69"
"20,475,DFMFOODS,EQ,18934,13544,71.53"
"20,476,DGCONTENT,EQ,2023,1111,54.92"
"20,477,DHAMPURSUG,EQ,236701,74403,31.43"
"20,478,DHANBANK,EQ,521039,258138,49.54"
"20,479,DHANI,EQ,1144241,685569,59.91"
"20,480,DHANILOANS,N6,302,302,100.00"
"20,481,DHANILOANS,N7,357,179,50.14"
"20,482,DHANILOANS,N8,100,100,100.00"
"20,483,DHANILOANS,NF,5,5,100.00"
"20,484,DHANILOANS,Y5,10,10,100.00"
"20,485,DHANUKA,EQ,11400,5758,50.51"
"20,486,DHARMAJ,EQ,82012,53656,65.42"
"20,487,DHRUV,EQ,9516,7543,79.27"
"20,488,DHUNINV,EQ,1350,1002,74.22"
"20,489,DIAMONDYD,EQ,8365,4235,50.63"
"20,490,DICIND,EQ,1205,897,74.44"
"20,491,DIGISPICE,EQ,38879,31277,80.45"
"20,492,DIL,EQ,155822,107029,68.69"
"20,493,DISHTV,EQ,3936601,1497531,38.04"
"20,494,DIVGIITTS,EQ,716897,203838,28.43"
"20,495,DIVISLAB,EQ,262757,103881,39.54"
"20,496,DIVOPPBEES,EQ,12906,7280,56.41"
"20,497,DIXON,EQ,222399,58680,26.39"
"20,498,DJML,EQ,2871,1550,53.99"
"20,499,DLF,EQ,2833314,1109320,39.15"
"20,500,DLINKINDIA,EQ,236807,60502,25.55"
"20,501,DMART,EQ,231760,169422,73.10"
"20,502,DMCC,EQ,19509,12969,66.48"
"20,503,DNAMEDIA,EQ,29563,22442,75.91"
"20,504,DODLA,EQ,4402,2599,59.04"
"20,505,DOLATALGO,EQ,194460,136402,70.14"
"20,506,DOLLAR,EQ,27295,15023,55.04"
