SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2065.2,2095,2043,2091,2081.9,2075.8,622,5034,10426677,,INE117A01022,15-Mar-22,,
500003,AEGIS LOGIS ,A ,Q,192.8,195.7,188.6,190.65,192.3,192.6,1064,54725,10528270,,INE208C01025,15-Mar-22,,
500008,AMAR RAJA BA,A ,Q,578,585,566.5,570.1,570.1,575.25,1280,37218,21451566,,INE885A01032,15-Mar-22,,
500009,A.SARABHAI  ,X ,Q,32.55,33,31.5,32.15,32.35,32.4,562,119785,3866259,,INE432A01017,15-Mar-22,,
500010,HDFC        ,A ,Q,2276.6,2307.75,2231,2238.9,2238.9,2276.6,16053,135539,309057445,,INE001A01036,15-Mar-22,,
500012,ANDHRA PETRO,B ,Q,104.8,104.8,99,99.9,99.9,103.9,1641,182492,18491167,,INE714B01016,15-Mar-22,,
500013,ANSAL INFRAS,B ,Q,14.2,14.8,14.05,14.8,14.8,14.1,139,46793,688967,,INE436A01026,15-Mar-22,,
500014,UTIQUE      ,XT,Q,7.68,7.72,7.4,7.65,7.72,7.36,503,80842,621987,,INE096A01010,15-Mar-22,,
500016,ARUNAHTEL   ,X ,Q,10.35,10.35,10,10.2,10.2,10.21,14,2677,27207,,INE957C01019,15-Mar-22,,
500020,BOM DYEING  ,A ,Q,102.35,104,98.85,99.55,99.3,101.7,2884,300814,30402754,,INE032A01023,15-Mar-22,,
500023,ASIANHOTNR  ,B ,Q,84,86,75.5,77.2,76.5,78.3,129,17620,1373511,,INE363A01022,15-Mar-22,,
500027,ATUL LTD.   ,A ,Q,9555,9761,9509.7,9722.8,9746.7,9514.35,1457,3057,29405784,,INE100A01010,15-Mar-22,,
500028,ATV PROJECTS,XT,Q,11.53,11.53,10.51,10.57,10.6,11.04,95,29516,321198,,INE447A01015,15-Mar-22,,
500031,BAJAJ ELECT.,A ,Q,1014,1014,995.25,999.7,999.7,1002.45,1830,14661,14697686,,INE193E01025,15-Mar-22,,
500032,BAJAJHIND   ,A ,Q,16.5,16.65,15.66,15.72,15.72,16.48,3936,2075964,33286462,,INE306A01021,15-Mar-22,,
500033,FORCE MOTR  ,A ,Q,1034.65,1041,1008,1018.4,1018.4,1029.4,755,5234,5355865,,INE451A01017,15-Mar-22,,
500034,BAJFINANCE  ,A ,Q,6670,6750,6610,6664.85,6664.85,6665,5611,39637,264736645,,INE296A01024,15-Mar-22,,
500038,BALRAM.CHINI,A ,Q,504,506.95,460,467.9,467.9,502.45,12041,526847,252528426,,INE119A01028,15-Mar-22,,
500039,BANCO PROD. ,B ,Q,140.15,140.55,137.15,138.1,138.45,139.8,540,14774,2058955,,INE213C01025,15-Mar-22,,
500040,CENTURY TEXT,A ,Q,769,776.5,749.75,753.9,753.5,763.65,1354,23298,17787875,,INE055A01016,15-Mar-22,,
500041,BANNARI AMAN,A ,Q,2462.85,2489.45,2334.9,2342.9,2341.95,2468.35,66,160,378915,,INE459A01010,15-Mar-22,,
500042,BASF INDIA  ,A ,Q,2985.5,2985.5,2833,2868.75,2834.55,2984,712,2586,7462495,,INE373A01013,15-Mar-22,,
500043,BATA INDIA  ,A ,Q,1859.35,1865.05,1820,1837.1,1835.5,1844.55,1148,11995,22169089,,INE176A01028,15-Mar-22,,
500048,BEML LTD    ,A ,Q,1535.5,1563,1504,1517.8,1517.8,1532,1323,8945,13728766,,INE258A01016,15-Mar-22,,
500049,BHARAT ELECT,A ,Q,209,209.95,203.3,205.4,205.4,209.65,3435,179265,37075981,,INE263A01024,15-Mar-22,,
500052,BHANSALI ENG,A ,Q,136.05,137.65,130.55,132,131.25,135.9,1549,194969,26022738,,INE922A01025,15-Mar-22,,
500058,BIHAR SPONGE,XT,Q,11.53,12.45,11.52,11.71,12,12.12,176,21123,247760,,INE819C01011,15-Mar-22,,
500060,BIRLACABLE  ,B ,Q,160.1,166,152.75,156.05,156.3,157.2,2366,147162,23635358,,INE800A01015,15-Mar-22,,
500067,BLUE STAR   ,A ,Q,998.35,998.35,973.25,981.85,980.65,982.55,1286,8295,8125798,,INE472A01039,15-Mar-22,,
500068,DISA INDIA  ,X ,Q,5900.05,6096.95,5712,5795.4,5780,5969.3,82,414,2455377,,INE131C01011,15-Mar-22,,
500069,BNK CAPITAL ,X ,Q,255,268.7,255,262.7,262.7,254.25,21,74,19294,,INE418C01012,15-Mar-22,,
500074,BPL LTD.    ,B ,Q,55.3,57,54.15,54.4,54.3,56.3,228,8950,495656,,INE110A01019,15-Mar-22,,
500078,OAL         ,B ,Q,655,664.35,625.95,637.8,658,654.95,175,1027,668250,,INE959C01023,15-Mar-22,,
500083,CENTURY EXT ,B ,Q,12.7,12.7,11.9,11.96,11.93,12.23,290,66718,804638,,INE281A01026,15-Mar-22,,
500084,CESC LTD.   ,A ,Q,75.4,76.95,75.4,75.95,75.95,75.95,2735,193687,14766834,,INE486A01021,15-Mar-22,,
500085,CHAMBAL FERT,A ,Q,425.8,425.8,401.9,406.75,406.75,420.65,1553,60807,24916032,,INE085A01013,15-Mar-22,,
500086,EXIDE IND.  ,A ,Q,154.95,156.6,152.75,154,154,154.6,2021,161678,25084207,,INE302A01020,15-Mar-22,,
500087,CIPLA LTD.  ,A ,Q,1048.4,1083.15,1048,1069.75,1069.75,1048.4,7110,214206,229130840,,INE059A01026,15-Mar-22,,
500089,DIC INDIA   ,B ,Q,370,373.35,359.9,363.65,362.3,369,43,842,307153,,INE303A01010,15-Mar-22,,
500092,CRISIL LTD  ,A ,Q,2886.35,2886.35,2760.25,2786.05,2770,2816.3,511,1501,4218863,,INE007A01025,15-Mar-22,,
500093,CGPOWER     ,B ,Q,173.25,173.25,168.35,169.8,169.8,170.8,1488,83380,14209982,,INE067A01029,15-Mar-22,,
500096,DABUR (I)   ,A ,Q,542,558.6,540.2,556.25,556.25,539.95,2746,168197,92883374,,INE016A01026,15-Mar-22,,
500097,DALMIASUG   ,A ,Q,509,544.55,484.8,499.35,499.35,496.15,8445,164922,84566742,,INE495A01022,15-Mar-22,,
500101,ARVIND Ltd  ,A ,Q,119.65,120.55,115.25,116.3,116,118.8,1147,88020,10423997,,INE034A01011,15-Mar-22,,
500102,BALARPUR IND,Z ,Q,0.98,1.04,0.97,0.97,0.97,1.02,352,3426916,3373155,,INE294A01037,15-Mar-22,,
500103,BHEL        ,A ,Q,51.55,51.75,49.7,50.2,50.2,51.05,7996,2356380,119891710,,INE257A01026,15-Mar-22,,
500104,HIND.PETRO  ,A ,Q,282.5,283.05,270.35,273.55,273.55,279.15,4377,333975,92531818,,INE094A01015,15-Mar-22,,
500106,IFCI LTD    ,A ,Q,12.15,12.21,11.76,11.83,11.83,12.08,1398,987241,11877195,,INE039A01010,15-Mar-22,,
500108,MAHA.TELE   ,A ,Q,24,24,22.7,22.8,22.8,23.7,1859,311489,7257511,,INE153A01019,15-Mar-22,,
500109,MRPL        ,A ,Q,43.25,43.3,41.95,42.1,42.1,43.05,682,86508,3686779,,INE103A01014,15-Mar-22,,
500110,CHENNAI PET.,A ,Q,126,126.15,122.4,122.9,123.05,125.5,2660,84232,10481098,,INE178A01016,15-Mar-22,,
500111,REL.CAP.    ,B ,Q,15.08,15.08,15.08,15.08,15.08,14.37,497,375524,5662901,,INE013A01015,15-Mar-22,,
500112,STATE BANK  ,A ,Q,489.5,490.4,480.65,485.9,485.9,485.15,16121,1065720,517766809,,INE062A01020,15-Mar-22,,
500113,STEEL AUTH. ,A ,Q,99.5,99.5,93.9,94.9,94.9,99.25,10656,1980543,190053486,,INE114A01011,15-Mar-22,,
500114,TITAN       ,A ,Q,2560,2579,2544,2555.7,2550,2538,2060,27382,70062461,,INE280A01028,15-Mar-22,,
500116,IDBI BANK L ,A ,Q,43.1,43.45,42.25,42.7,42.7,43,2205,725208,31139414,,INE008A01015,15-Mar-22,,
500117,DCW LTD.    ,B ,Q,42.05,42.15,40.2,41.1,41.15,41.9,1419,150615,6232514,,INE500A01029,15-Mar-22,,
500119,DHAMPUR SUGA,A ,Q,546.2,566.8,506,523.8,523.8,539.45,13372,572049,305452143,,INE041A01016,15-Mar-22,,
500120,DIAMINES&CHM,X ,Q,278,279,274,275.75,275.9,278.7,65,5263,1455275,,INE591D01014,15-Mar-22,,
500123,ELANTAS     ,B ,Q,3350,3350,3240,3244.6,3250,3311.4,127,471,1543104,,INE280B01018,15-Mar-22,,
500124,DR.REDDY'S  ,A ,Q,3989.5,3998,3881,3896.75,3892,3957.4,2196,14920,58710404,,INE089A01023,15-Mar-22,,
500125,E.I.D.PAR   ,A ,Q,440.9,444.15,411.8,420.6,421.25,436,2228,45257,19680638,,INE126A01031,15-Mar-22,,
500126,PGHL        ,A ,Q,4309.9,4339.95,4269.55,4315.95,4315.95,4279.05,721,1929,8309944,,INE199A01012,15-Mar-22,,
500128,ELEC.CASTING,B ,Q,40.2,40.55,38.2,38.8,38.8,40.45,760,83993,3298871,,INE086A01029,15-Mar-22,,
500133,ESAB INDIA  ,A ,Q,3400,3408.05,3323.45,3356.25,3368.7,3378.25,220,413,1388584,,INE284A01012,15-Mar-22,,
500135,EPL         ,A ,Q,171.4,171.4,164,164.8,166.65,168,718,14270,2385354,,INE255A01020,15-Mar-22,,
500136,ESTER INDUS.,B ,Q,130,131.8,117.55,120.9,122.15,129.7,2353,87702,10694706,,INE778B01029,15-Mar-22,,
500142,FGP LTD.    ,XT,Q,10.51,10.51,9.51,9.94,9.56,10.01,330,75440,752115,,INE512A01016,15-Mar-22,,
500143,P.H.CAPITAL ,X ,Q,118.05,127,116.45,117.05,118.6,122.25,103,3854,458086,,INE160F01013,15-Mar-22,,
500144,FINOL. CABLE,A ,Q,384,393,375.6,379.75,379.75,383.7,1932,23290,8965369,,INE235A01022,15-Mar-22,,
