SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2030.15,2119.5,2025.2,2100.35,2096,2067.5,1664,12170,25249629,,INE117A01022,21-Feb-22,,
500003,AEGIS LOGIS ,A ,Q,212.1,217.6,210.85,211.8,211.8,219.3,1323,55507,11909336,,INE208C01025,21-Feb-22,,
500008,AMAR RAJA BA,A ,Q,590,603.35,588.3,594.05,594.05,596.15,3626,78594,46817863,,INE885A01032,21-Feb-22,,
500009,A.SARABHAI  ,X ,Q,34.45,35.75,33.1,33.2,33.2,35.1,621,160716,5406277,,INE432A01017,21-Feb-22,,
500010,HDFC        ,A ,Q,2435,2447,2409.55,2438.95,2438.95,2440.85,6172,89226,217373709,,INE001A01036,21-Feb-22,,
500012,ANDHRA PETRO,B ,Q,111,115.6,108.8,110.75,110.75,113.8,1521,150674,16743178,,INE714B01016,21-Feb-22,,
500013,ANSAL INFRAS,B ,Q,16.05,17.2,16.05,16.05,16.05,16.85,225,71550,1176489,,INE436A01026,21-Feb-22,,
500014,UTIQUE      ,XT,Q,6.15,6.15,6.15,6.15,6.15,6.47,208,27449,168811,,INE096A01010,21-Feb-22,,
500016,ARUNAHTEL   ,XT,Q,10,10.2,9.56,9.68,9.67,9.88,69,30189,298291,,INE957C01019,21-Feb-22,,
500020,BOM DYEING  ,A ,Q,109,109.5,102.2,103.6,103.6,109.7,2567,323771,34198570,,INE032A01023,21-Feb-22,,
500023,ASIANHOTNR  ,B ,Q,86.7,87,79.15,80.85,80,83.4,411,16509,1380895,,INE363A01022,21-Feb-22,,
500027,ATUL LTD.   ,A ,Q,9135.6,9260,9000,9198.3,9218,9218.55,681,1381,12600275,,INE100A01010,21-Feb-22,,
500028,ATV PROJECTS,XT,Q,12.1,12.1,11.5,11.5,11.5,12.1,82,14604,168937,,INE447A01015,21-Feb-22,,
500031,BAJAJ ELECT.,A ,Q,1182,1182,1161.95,1174.3,1175,1184.65,869,7783,9119404,,INE193E01025,21-Feb-22,,
500032,BAJAJHIND   ,A ,Q,14.05,14.6,13.8,13.9,13.9,14.4,2871,1160803,16386136,,INE306A01021,21-Feb-22,,
500033,FORCE MOTR  ,A ,Q,1085,1091.75,1053.6,1065.75,1062.5,1093.5,616,5339,5715018,,INE451A01017,21-Feb-22,,
500034,BAJFINANCE  ,A ,Q,7000,7080,6913.95,7006.1,7006.1,7032.15,10662,85066,595763900,,INE296A01024,21-Feb-22,,
