SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1803.6,1854.95,1802.55,1806.05,1811.75,1788.75,2458,18434,33664240,,INE117A01022,30-Jun-21,,
500003,AEGIS LOGIS ,A ,Q,347.3,348.15,340.4,342.8,345.45,344.65,856,17439,5978163,,INE208C01025,30-Jun-21,,
500008,AMAR RAJA BA,A ,Q,749,749,742.9,744.9,744.9,745.8,1439,28286,21109196,,INE885A01032,30-Jun-21,,
500009,A.SARABHAI  ,X ,Q,35,35.7,34.05,34.85,34.85,34.45,2031,379771,13175645,,INE432A01017,30-Jun-21,,
500010,HDFC        ,A ,Q,2503,2514,2472.95,2474.25,2474.25,2500.15,6975,132152,330020824,,INE001A01036,30-Jun-21,,
500012,ANDHRA PETRO,X ,Q,123.7,124.7,117,117.75,117.75,120.85,4221,622971,74969066,,INE714B01016,30-Jun-21,,
500013,ANSAL INFRAS,T ,Q,7.87,8.49,7.86,8.3,8.4,8.16,102,50923,413596,,INE436A01026,30-Jun-21,,
500014,UTIQUE      ,X ,Q,3.55,3.55,3.55,3.55,3.55,3.62,25,8192,29081,,INE096A01010,30-Jun-21,,
500016,ARUNAHTEL   ,XT,Q,14.62,14.62,14.62,14.62,14.62,14.34,5,680,9941,,INE957C01019,30-Jun-21,,
500020,BOM DYEING  ,A ,Q,88.2,88.95,85.1,86.25,86.25,87.75,3291,542024,47283345,,INE032A01023,30-Jun-21,,
500023,ASIANHOTNR  ,B ,Q,90.35,92.5,90.35,91,91,89.1,42,2441,224439,,INE363A01022,30-Jun-21,,
500027,ATUL LTD.   ,A ,Q,8878,9001,8878,8972.55,8940,8889.2,802,3699,33160760,,INE100A01010,30-Jun-21,,
500028,ATV PROJECTS,XT,Q,8.88,8.88,8.8,8.88,8.88,8.46,84,31337,277952,,INE447A01015,30-Jun-21,,
500031,BAJAJ ELECT.,A ,Q,1044,1044,1023,1027.6,1029.25,1028.7,553,3166,3268466,,INE193E01025,30-Jun-21,,
500032,BAJAJHIND   ,A ,Q,20.46,20.46,20.46,20.46,20.46,19.49,1383,2172871,44456940,,INE306A01021,30-Jun-21,,
500033,FORCE MOTR  ,A ,Q,1236.95,1240.35,1209,1211.75,1209,1235.8,740,4301,5269458,,INE451A01017,30-Jun-21,,
500034,BAJFINANCE  ,A ,Q,6064,6124.4,6000,6016.15,6016.15,6052.85,8561,61921,376392668,,INE296A01024,30-Jun-21,,
500038,BALRAM.CHINI,A ,Q,364.05,366.05,349,355.85,355.85,364.65,5453,155772,55359579,,INE119A01028,30-Jun-21,,
500039,BANCO PROD. ,B ,Q,162.15,163.6,157.4,157.85,158.55,161.45,1499,50539,8065505,,INE213C01025,30-Jun-21,,
500040,CENTURY TEXT,A ,Q,610,622.8,607.85,614.5,615.55,606.95,2008,67703,41617204,,INE055A01016,30-Jun-21,,
500041,BANNARI AMAN,A ,Q,1939.9,1963,1854.7,1865,1874.3,1886.55,131,639,1218178,,INE459A01010,30-Jun-21,,
500042,BASF INDIA  ,A ,Q,2530,2617,2530,2598.8,2598.8,2532.8,981,4259,10915117,,INE373A01013,30-Jun-21,,
500043,BATA INDIA  ,A ,Q,1609,1609,1589,1596.85,1596.7,1601.4,1507,14502,23168229,,INE176A01028,30-Jun-21,,
500048,BEML LTD    ,A ,Q,1335.8,1345.5,1326.6,1336.3,1341,1335.8,1269,23354,31224885,,INE258A01016,30-Jun-21,,
500049,BHARAT ELECT,A ,Q,176,178.9,174.8,178,178,174.7,7224,728946,128977856,,INE263A01024,30-Jun-21,,
500052,BHANSALI ENG,A ,Q,173.8,180.6,173.1,176.45,176,172.85,3816,255216,45294068,,INE922A01025,30-Jun-21,,
500055,TATASTLBSL  ,B ,Q,91,91.15,89.3,89.7,89.7,90.2,2308,204390,18433171,,INE824B01021,30-Jun-21,,
500058,BIHAR SPONGE,XT,Q,11.77,11.77,11.77,11.77,11.77,12.01,72,16961,199630,,INE819C01011,30-Jun-21,,
500060,BIRLACABLE  ,B ,Q,115.35,119.3,112.65,114.5,115.25,115.9,922,29692,3455927,,INE800A01015,30-Jun-21,,
500067,BLUE STAR   ,A ,Q,810.05,818,809.2,815.8,817.25,815.55,800,9006,7341354,,INE472A01039,30-Jun-21,,
500068,DISA INDIA  ,X ,Q,5475,5490,5399,5429.9,5435,5365.45,105,507,2753686,,INE131C01011,30-Jun-21,,
500069,BNK CAPITAL ,XT,Q,192.5,193.5,192.5,193.5,193.5,191.65,14,420,81170,,INE418C01012,30-Jun-21,,
500074,BPL LTD.    ,B ,Q,37.15,37.15,35.5,35.65,35.65,37.15,612,62714,2248783,,INE110A01019,30-Jun-21,,
