SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,4516.5,4609.5,4514.15,4546.4,4546.4,4516.5,1495,9180,41920702,,INE117A01022,31-Jul-23,,
500003,AEGIS LOGIS ,A ,Q,368.25,385.7,368.25,381.15,381.15,371.35,2139,64057,24415441,,INE208C01025,31-Jul-23,,
500008,AMAR RAJA BA,A ,Q,624.3,636.05,622.2,634.8,633.8,624.3,2362,50177,31609520,,INE885A01032,31-Jul-23,,
500009,A.SARABHAI  ,X ,Q,30.29,30.29,29.02,29.64,29.64,29.53,439,148534,4391415,,INE432A01017,31-Jul-23,,
500012,ANDHRA PETRO,X ,Q,60.79,62.2,59.01,61.58,62,59.31,886,203436,12354995,,INE714B01016,31-Jul-23,,
500013,ANSAL INFRAS,T ,Q,8.84,9.1,8.84,8.84,8.84,8.87,24,14444,129240,,INE436A01026,31-Jul-23,,
500014,UTIQUE      ,X ,Q,4.99,5.19,4.98,5.18,5.18,5,177,41118,210595,,INE096A01010,31-Jul-23,,
500016,ARUNAHTEL   ,XT,Q,20.41,20.48,19.1,20.43,20.45,19.51,81,33188,675441,,INE957C01019,31-Jul-23,,
500020,BOM DYEING  ,A ,Q,111.3,117.6,111.3,113,113,111.8,5130,513215,59315097,,INE032A01023,31-Jul-23,,
500023,ASIANHOTNR  ,T ,Q,151.9,158.45,151.9,153.05,153.05,155,10,149,23447,,INE363A01022,31-Jul-23,,
500027,ATUL LTD.   ,A ,Q,6639.95,6812,6639.95,6787.3,6771.55,6621.3,852,3018,20317353,,INE100A01010,31-Jul-23,,
500028,ATV PROJECTS,XT,Q,12.29,12.29,11.81,12.06,12,11.82,90,28735,347798,,INE447A01015,31-Jul-23,,
500031,BAJAJ ELECT.,A ,Q,1222.85,1271.5,1222.85,1261.55,1261.55,1236.85,1372,6486,8155845,,INE193E01025,31-Jul-23,,
500032,BAJAJHIND   ,A ,Q,18.4,18.77,15.9,16.12,16.12,18.2,8806,8556858,145529216,,INE306A01021,31-Jul-23,,
500033,FORCE MOTR  ,B ,Q,2520,2574.95,2488.4,2555.6,2549.45,2488.4,1149,4035,10236730,,INE451A01017,31-Jul-23,,
500034,BAJFINANCE  ,A ,Q,7379.95,7379.95,7280.1,7299.7,7299.7,7382.15,6104,30797,225101356,,INE296A01024,31-Jul-23,,
500038,BALRAM.CHINI,A ,Q,395.05,409.8,395.05,403.05,403.65,394.65,2160,112877,45707342,,INE119A01028,31-Jul-23,,
500039,BANCO PROD. ,B ,Q,340.45,355.75,340.45,353.65,353.65,340.45,1031,25977,9063645,,INE213C01025,31-Jul-23,,
500040,CENTURY TEXT,A ,Q,1037.05,1083.5,1023.4,1076.15,1076.9,1030.8,1674,26062,27760215,,INE055A01016,31-Jul-23,,
500041,BANNARI AMAN,B ,Q,2792.35,2831,2792.35,2817.9,2808,2778.8,36,99,279392,,INE459A01010,31-Jul-23,,
500042,BASF INDIA  ,A ,Q,2750,2766.2,2728.95,2738.45,2744.75,2737.1,293,835,2296037,,INE373A01013,31-Jul-23,,
500043,BATA INDIA  ,A ,Q,1700.05,1743.35,1700.05,1739.5,1739.9,1715.55,1083,13165,22771495,,INE176A01028,31-Jul-23,,
500048,BEML LTD    ,A ,Q,1826.05,2058.7,1824.95,2020.6,2020.6,1815.85,11704,136457,270441088,,INE258A01016,31-Jul-23,,
500049,BHARAT ELECT,A ,Q,130.5,131,128.9,130.65,130.65,130.05,5568,658775,85772831,,INE263A01024,31-Jul-23,,
500052,BHANSALI ENG,B ,Q,85.55,87.25,85.55,86.4,86.4,85.55,539,25952,2249068,,INE922A01025,31-Jul-23,,
500058,BIHAR SPONGE,XT,Q,9.09,9.14,8.92,9.14,9.14,9.01,61,23107,209774,,INE819C01011,31-Jul-23,,
500059,BINANI IND. ,T ,Q,14.28,15.29,14.28,15.29,15.29,14.57,39,5600,84674,,INE071A01013,31-Jul-23,,
500060,BIRLACABLE  ,B ,Q,190,196,185.9,189.95,190,186.7,2117,94785,18164068,,INE800A01015,31-Jul-23,,
500067,BLUE STAR   ,A ,Q,763.15,789,763.15,783.95,783.95,765.45,1304,14985,11692161,,INE472A01039,31-Jul-23,,
500068,DISA INDIA  ,B ,Q,11949.95,11949.95,11603.25,11790.35,11800,11650.8,44,135,1589481,,INE131C01011,31-Jul-23,,
500069,QUESTCAP    ,X ,Q,271.2,285.25,271.2,283.9,283.9,270.15,26,1206,342380,,INE418C01012,31-Jul-23,,
500074,BPL LTD.    ,B ,Q,63.45,65.8,63.45,64.15,64.2,63.15,195,20223,1303181,,INE110A01019,31-Jul-23,,
500078,OAL         ,B ,Q,453.9,456.3,426.7,434.2,434.2,447.9,214,4816,2122492,,INE959C01023,31-Jul-23,,
500083,CENTURY EXT ,B ,Q,10.2,10.32,10.11,10.19,10.19,10.23,233,32037,327829,,INE281A01026,31-Jul-23,,
500084,CESC LTD.   ,A ,Q,75.4,78.84,75.4,78.18,78.18,75.34,1687,255022,19775100,,INE486A01021,31-Jul-23,,
500085,CHAMBAL FERT,A ,Q,276,281.25,274.95,277.2,277.25,274.75,1637,75217,20930041,,INE085A01013,31-Jul-23,,
500086,EXIDE IND.  ,A ,Q,251.25,252.8,247.15,249.6,249.6,251.15,5724,227583,56685539,,INE302A01020,31-Jul-23,,
500087,CIPLA LTD.  ,A ,Q,1180,1181,1163.75,1175.85,1178,1177.45,3420,68613,80493949,,INE059A01026,31-Jul-23,,
500089,DIC INDIA   ,B ,Q,446,457.3,443,451.3,451.3,450.4,20,130,59182,,INE303A01010,31-Jul-23,,
500092,CRISIL LTD  ,A ,Q,3844,3940,3831,3915.15,3915.15,3849.05,652,2139,8349697,,INE007A01025,31-Jul-23,,
500093,CGPOWER     ,A ,Q,406.95,406.95,398.55,402.05,402.05,403.65,1559,65293,26246622,,INE067A01029,31-Jul-23,,
500096,DABUR (I)   ,A ,Q,577.85,579.35,572.5,575.55,575.55,581.95,2542,44387,25538425,,INE016A01026,31-Jul-23,,
500097,DALMIASUG   ,B ,Q,389.1,389.1,376.05,380.85,380.45,372.8,147,1353,515084,,INE495A01022,31-Jul-23,,
500101,ARVIND Ltd  ,A ,Q,127.95,138.85,127.95,137.9,137.9,129,1561,93563,12563381,,INE034A01011,31-Jul-23,,
500103,BHEL        ,A ,Q,103.21,105.4,102.82,104.07,104.07,103.11,9076,1870321,194403407,,INE257A01026,31-Jul-23,,
