Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,01022023,1196432814,0002167"
"Trade Date <01-FEB-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,94,AKSHOPTFBR,EQ,317369,202741,63.88"
"20,95,AKZOINDIA,EQ,3575,1804,50.46"
"20,96,ALANKIT,EQ,116216,73572,63.31"
"20,97,ALBERTDAVD,EQ,5048,4429,87.74"
"20,98,ALEMBICLTD,EQ,52009,26069,50.12"
"20,99,ALICON,EQ,11509,4626,40.19"
"20,100,ALKEM,EQ,31174,17254,55.35"
"20,101,ALKYLAMINE,EQ,19198,8436,43.94"
"20,102,ALLCARGO,EQ,858748,311641,36.29"
"20,103,ALLETEC,SM,60800,43200,71.05"
"20,104,ALLSEC,EQ,9003,5312,59.00"
"20,105,ALMONDZ,EQ,4164,1956,46.97"
"20,106,ALPA,EQ,501736,132910,26.49"
"20,107,ALPHAGEO,EQ,5249,2164,41.23"
"20,108,ALPSINDUS,EQ,2613,2613,100.00"
"20,109,AMARAJABAT,EQ,1994590,493733,24.75"
"20,110,AMBER,EQ,145392,109075,75.02"
"20,111,AMBICAAGAR,EQ,7978,4075,51.08"
"20,112,AMBIKCO,EQ,10694,5122,47.90"
"20,113,AMBUJACEM,EQ,78282914,28296227,36.15"
"20,114,AMDIND,EQ,14007,10150,72.46"
"20,115,AMIABLE,SM,1600,1600,100.00"
"20,116,AMIORG,EQ,29765,16350,54.93"
"20,117,AMJLAND,EQ,22218,14539,65.44"
"20,118,AMRUTANJAN,EQ,15344,8645,56.34"
"20,119,ANANDRATHI,EQ,336223,208331,61.96"
"20,120,ANANTRAJ,EQ,3001242,1127615,37.57"
"20,121,ANDHRAPAP,EQ,254121,134055,52.75"
"20,122,ANDHRSUGAR,EQ,106042,45939,43.32"
"20,123,ANDREWYU,EQ,238865,141074,59.06"
"20,124,ANGELONE,EQ,328247,125275,38.16"
"20,125,ANIKINDS,EQ,32207,18207,56.53"
"20,126,ANKITMETAL,EQ,144562,94267,65.21"
"20,127,ANLON,SM,26400,22800,86.36"
"20,128,ANMOL,EQ,1704,870,51.06"
"20,129,ANNAPURNA,SM,46000,42000,91.30"
"20,130,ANTGRAPHIC,EQ,173344,109270,63.04"
"20,131,ANUP,EQ,148537,54655,36.80"
"20,132,ANURAS,EQ,53399,28314,53.02"
"20,133,APARINDS,EQ,1735259,264776,15.26"
"20,134,APCL,EQ,42784,20017,46.79"
"20,135,APCOTEXIND,EQ,31541,16330,51.77"
"20,136,APEX,EQ,377114,149373,39.61"
"20,137,APLAPOLLO,EQ,384476,212991,55.40"
"20,138,APLLTD,EQ,39032,18242,46.74"
"20,139,APOLLO,EQ,122809,68470,55.75"
"20,140,APOLLOHOSP,EQ,321331,98330,30.60"
"20,141,APOLLOPIPE,EQ,75483,38866,51.49"
"20,142,APOLLOTYRE,EQ,8286501,1705477,20.58"
"20,143,APOLSINHOT,EQ,985,627,63.65"
"20,144,APTECHT,EQ,209777,67656,32.25"
"20,145,APTUS,EQ,257138,88919,34.58"
"20,146,ARCHIDPLY,EQ,10206,6251,61.25"
"20,147,ARCHIES,EQ,31871,23905,75.01"
"20,148,ARENTERP,EQ,3081,2171,70.46"
"20,149,ARHAM,SM,21000,18000,85.71"
"20,150,ARIES,EQ,250941,74969,29.88"
"20,151,ARIHANTACA,SM,54400,35200,64.71"
"20,152,ARIHANTCAP,EQ,99462,55924,56.23"
"20,153,ARIHANTSUP,EQ,133532,33160,24.83"
"20,154,ARISTO,ST,140800,132800,94.32"
"20,155,ARMANFIN,EQ,68398,31598,46.20"
"20,156,AROGRANITE,EQ,24486,9728,39.73"
"20,157,ARROWGREEN,EQ,29044,20212,69.59"
"20,158,ARSHIYA,EQ,867137,516783,59.60"
"20,159,ARTEMISMED,EQ,219707,103164,46.96"
"20,160,ARVIND,EQ,1425957,670089,46.99"
"20,161,ARVINDFASN,EQ,117657,59190,50.31"
"20,162,ARVSMART,EQ,40556,16758,41.32"
"20,163,ASAHIINDIA,EQ,171052,39142,22.88"
"20,164,ASAHISONG,EQ,8313,5112,61.49"
"20,165,ASAL,EQ,34693,14835,42.76"
"20,166,ASALCBR,EQ,31480,10689,33.95"
"20,167,ASCOM,SM,6000,6000,100.00"
"20,168,ASHAPURMIN,EQ,556072,210970,37.94"
"20,169,ASHIANA,EQ,141682,63282,44.66"
"20,170,ASHIMASYN,EQ,51541,28293,54.89"
"20,171,ASHOKA,EQ,2157291,827499,38.36"
"20,172,ASHOKLEY,EQ,15509907,5205570,33.56"
"20,173,ASIANENE,EQ,87801,77748,88.55"
"20,174,ASIANHOTNR,EQ,19607,6184,31.54"
"20,175,ASIANPAINT,EQ,1176872,757128,64.33"
"20,176,ASIANTILES,EQ,407967,187902,46.06"
"20,177,ASPINWALL,EQ,1922,1212,63.06"
"20,178,ASTEC,EQ,33140,11357,34.27"
"20,179,ASTERDM,EQ,270584,133474,49.33"
"20,180,ASTRAL,EQ,317028,106284,33.53"
"20,181,ASTRAMICRO,EQ,366645,154655,42.18"
"20,182,ASTRAZEN,EQ,3036,1896,62.45"
"20,183,ASTRON,EQ,26114,15249,58.39"
"20,184,ATALREAL,SM,153600,33600,21.88"
"20,185,ATFL,EQ,8304,3535,42.57"
"20,186,ATGL,EQ,1570400,712351,45.36"
"20,187,ATUL,EQ,48782,25469,52.21"
"20,188,ATULAUTO,EQ,403906,107132,26.52"
"20,189,AUBANK,EQ,1069083,330668,30.93"
"20,190,AURDIS,SM,2000,2000,100.00"
"20,191,AURIONPRO,EQ,53943,24872,46.11"
"20,192,AUROPHARMA,EQ,2601213,1183212,45.49"
"20,193,AURUM,EQ,45384,27694,61.02"
"20,194,AURUMPP,X1,13655,11320,82.90"
"20,195,AUSOMENT,EQ,2904,1624,55.92"
"20,196,AUTOAXLES,EQ,68393,18909,27.65"
"20,197,AUTOBEES,EQ,165358,98107,59.33"
"20,198,AUTOIND,EQ,49380,28923,58.57"
"20,199,AVADHSUGAR,EQ,40225,13190,32.79"
"20,200,AVANTIFEED,EQ,1565970,261539,16.70"
"20,201,AVONMORE,EQ,21179,10606,50.08"
"20,202,AVTNPL,EQ,125011,56724,45.38"
"20,203,AWHCL,EQ,165292,52077,31.51"
"20,204,AWL,EQ,10404690,4076420,39.18"
"20,205,AXISBANK,EQ,12409819,5949613,47.94"
"20,206,AXISBNKETF,EQ,6260,4157,66.41"
"20,207,AXISBPSETF,EQ,13731,10350,75.38"
"20,208,AXISCADES,EQ,62115,27700,44.59"
"20,209,AXISCETF,EQ,770,375,48.70"
"20,210,AXISGOLD,EQ,147842,100498,67.98"
"20,211,AXISHCETF,EQ,4112,2213,53.82"
"20,212,AXISILVER,EQ,19446,17932,92.21"
"20,213,AXISNIFTY,EQ,16573,8493,51.25"
"20,214,AXISTECETF,EQ,1920,1210,63.02"
"20,215,AXITA,EQ,1285562,593424,46.16"
"20,216,AYMSYNTEX,EQ,16909,8419,49.79"
"20,217,BAGFILMS,EQ,478127,237062,49.58"
"20,218,BAHETI,SM,12000,9000,75.00"
"20,219,BAJAJ-AUTO,EQ,328212,129174,39.36"
"20,220,BAJAJCON,EQ,288771,166981,57.82"
"20,221,BAJAJELEC,EQ,136210,27013,19.83"
"20,222,BAJAJFINSV,EQ,4761664,1915068,40.22"
"20,223,BAJAJHCARE,EQ,61799,37719,61.03"
"20,224,BAJAJHIND,EQ,8078173,2990629,37.02"
"20,225,BAJAJHLDNG,EQ,103912,24782,23.85"
"20,226,BAJFINANCE,EQ,2634866,1117463,42.41"
"20,227,BALAJITELE,EQ,71735,48151,67.12"
"20,228,BALAMINES,EQ,77248,32228,41.72"
"20,229,BALAXI,EQ,10848,4626,42.64"
"20,230,BALKRISIND,EQ,182168,81662,44.83"
"20,231,BALMLAWRIE,EQ,148575,61617,41.47"
"20,232,BALPHARMA,EQ,16475,9642,58.53"
"20,233,BALRAMCHIN,EQ,1393825,396069,28.42"
"20,234,BANARBEADS,EQ,25897,17382,67.12"
"20,235,BANARISUG,EQ,4619,2705,58.56"
"20,236,BANCOINDIA,EQ,152472,81544,53.48"
"20,237,BANDHANBNK,EQ,6112826,1676289,27.42"
"20,238,BANG,EQ,15818,7402,46.79"
"20,239,BANKA,EQ,34039,14095,41.41"
"20,240,BANKBARODA,EQ,70595394,23030865,32.62"
"20,241,BANKBEES,EQ,2045348,747358,36.54"
"20,242,BANKINDIA,EQ,25489251,4618733,18.12"
"20,243,BANSWRAS,EQ,103322,64978,62.89"
"20,244,BARBEQUE,EQ,22274,8312,37.32"
"20,245,BASF,EQ,58220,16846,28.94"
"20,246,BASML,EQ,71331,45478,63.76"
"20,247,BATAINDIA,EQ,224009,113374,50.61"
"20,248,BAYERCROP,EQ,4741,2046,43.16"
"20,249,BBETF0432,EQ,168716,167895,99.51"
"20,250,BBL,EQ,28784,13984,48.58"
"20,251,BBOX,EQ,13284,6736,50.71"
"20,252,BBTC,EQ,21310,8252,38.72"
"20,253,BBTCL,EQ,6344,3247,51.18"
"20,254,BCG,EQ,63322940,8054848,12.72"
"20,255,BCLIND,EQ,200003,107759,53.88"
"20,256,BCP,EQ,160520,99565,62.03"
"20,257,BDL,EQ,1302489,407483,31.28"
"20,258,BEARDSELL,EQ,60252,35840,59.48"
"20,259,BECTORFOOD,EQ,167265,82493,49.32"
"20,260,BEDMUTHA,EQ,5192,2692,51.85"
"20,261,BEL,EQ,44092961,23281660,52.80"
"20,262,BEML,EQ,402124,153120,38.08"
"20,263,BEPL,EQ,329344,140368,42.62"
"20,264,BERGEPAINT,EQ,536757,203632,37.94"
"20,265,BESTAGRO,EQ,194789,94511,48.52"
"20,266,BETA,SM,2600,2400,92.31"
"20,267,BEWLTD,SM,1250,1250,100.00"
"20,268,BFINVEST,EQ,41446,23006,55.51"
"20,269,BFUTILITIE,EQ,179145,54356,30.34"
"20,270,BGRENERGY,EQ,92740,41828,45.10"
"20,271,BHAGCHEM,EQ,1628,908,55.77"
"20,272,BHAGERIA,EQ,14695,9377,63.81"
"20,273,BHAGYANGR,EQ,55963,27718,49.53"
"20,274,BHANDARI,EQ,205812,114986,55.87"
"20,275,BHARATFORG,EQ,1510298,418839,27.73"
"20,276,BHARATGEAR,EQ,53260,27301,51.26"
"20,277,BHARATRAS,EQ,1001,612,61.14"
"20,278,BHARATWIRE,EQ,288514,156149,54.12"
"20,279,BHARTIARTL,EQ,4472974,2546625,56.93"
"20,280,BHEL,EQ,25871135,6022044,23.28"
"20,281,BIGBLOC,EQ,53779,26754,49.75"
"20,282,BIKAJI,EQ,244369,116567,47.70"
"20,283,BIL,EQ,8704,1162,13.35"
"20,284,BINDALAGRO,EQ,373947,272888,72.98"
"20,285,BIOCON,EQ,3814127,1251100,32.80"
"20,286,BIOFILCHEM,EQ,18598,9840,52.91"
"20,287,BIRET,RR,108092,87934,81.35"
"20,288,BIRLACABLE,EQ,138473,41905,30.26"
"20,289,BIRLACORPN,EQ,135385,63725,47.07"
"20,290,BIRLAMONEY,EQ,65227,37506,57.50"
"20,291,BLBLIMITED,EQ,300187,117624,39.18"
"20,292,BLISSGVS,EQ,245447,108213,44.09"
"20,293,BLKASHYAP,EQ,401113,214190,53.40"
"20,294,BLS,EQ,4575606,963309,21.05"
"20,295,BLUEDART,EQ,28509,16557,58.08"
"20,296,BLUESTARCO,EQ,210561,171384,81.39"
"20,297,BODALCHEM,EQ,179097,101139,56.47"
"20,298,BOMDYEING,EQ,733687,214961,29.30"
"20,299,BOROLTD,EQ,120967,33944,28.06"
"20,300,BORORENEW,EQ,1971857,291515,14.78"
"20,301,BOSCHLTD,EQ,13466,3667,27.23"
"20,302,BPCL,EQ,4179113,1418447,33.94"
"20,303,BPL,EQ,151606,70320,46.38"
"20,304,BRIGADE,EQ,206174,125232,60.74"
"20,305,BRIGHT,SM,447000,351000,78.52"
"20,306,BRITANNIA,EQ,622541,305007,48.99"
"20,307,BRITANNIA,N3,9593,9418,98.18"
"20,308,BRNL,EQ,82043,46090,56.18"
"20,309,BROOKS,EQ,111127,54594,49.13"
"20,310,BSE,EQ,591119,246077,41.63"
"20,311,BSLGOLDETF,EQ,13969,5613,40.18"
"20,312,BSLNIFTY,EQ,52772,30783,58.33"
"20,313,BSLSENETFG,EQ,2598,2079,80.02"
"20,314,BSOFT,EQ,1939798,633226,32.64"
"20,315,BTML,SM,78000,72000,92.31"
"20,316,BURNPUR,EQ,148480,87657,59.04"
"20,317,BUTTERFLY,EQ,4436,3241,73.06"
"20,318,BVCL,EQ,31608,16820,53.21"
"20,319,BYKE,EQ,75950,42269,55.65"
"20,320,CALSOFT,EQ,38195,28583,74.83"
"20,321,CAMLINFINE,EQ,368204,147431,40.04"
"20,322,CAMPUS,EQ,205893,67536,32.80"
"20,323,CAMS,EQ,87619,53135,60.64"
"20,324,CANBK,EQ,18573785,4031828,21.71"
"20,325,CANFINHOME,EQ,1547817,371005,23.97"
"20,326,CANTABIL,EQ,17122,6325,36.94"
"20,327,CAPACITE,EQ,233836,57300,24.50"
"20,328,CAPLIPOINT,EQ,23645,10391,43.95"
"20,329,CAPTRUST,EQ,11858,6396,53.94"
"20,330,CARBORUNIV,EQ,156964,73844,47.05"
"20,331,CAREERP,EQ,40189,18092,45.02"
"20,332,CARERATING,EQ,120817,72790,60.25"
"20,333,CARTRADE,EQ,240402,85759,35.67"
"20,334,CARYSIL,EQ,34514,16902,48.97"
"20,335,CASTROLIND,EQ,725434,396393,54.64"
"20,336,CCHHL,EQ,80214,62597,78.04"
"20,337,CCL,EQ,154489,86830,56.20"
"20,338,CDSL,EQ,374505,144874,38.68"
"20,339,CEATLTD,EQ,116283,29095,25.02"
"20,340,CELEBRITY,EQ,51266,39329,76.72"
"20,341,CENTENKA,EQ,30095,18914,62.85"
"20,342,CENTEXT,EQ,88979,69884,78.54"
"20,343,CENTRALBK,EQ,7734955,2986967,38.62"
"20,344,CENTRUM,EQ,319682,201092,62.90"
"20,345,CENTUM,EQ,10692,5556,51.96"
"20,346,CENTURYPLY,EQ,115297,32047,27.80"
"20,347,CENTURYTEX,EQ,182347,95694,52.48"
"20,348,CERA,EQ,8704,2792,32.08"
"20,349,CEREBRAINT,EQ,1252566,546895,43.66"
"20,350,CESC,EQ,1654642,804477,48.62"
"20,351,CGCL,EQ,81713,5825,7.13"
"20,352,CGPOWER,EQ,2732882,1688846,61.80"
"20,353,CHALET,EQ,252911,103443,40.90"
"20,354,CHAMBLFERT,EQ,3513884,992862,28.26"
"20,355,CHEMBOND,EQ,145023,46519,32.08"
"20,356,CHEMCON,EQ,50929,21387,41.99"
"20,357,CHEMFAB,EQ,8841,6086,68.84"
"20,358,CHEMPLASTS,EQ,132270,70788,53.52"
"20,359,CHENNPETRO,EQ,938747,345929,36.85"
"20,360,CHEVIOT,EQ,1921,1151,59.92"
"20,361,CHOICEIN,EQ,33092,8351,25.24"
"20,362,CHOLAFIN,EQ,10431675,3780707,36.24"
"20,363,CHOLAHLDNG,EQ,497415,411531,82.73"
"20,364,CIGNITITEC,EQ,328806,236105,71.81"
"20,365,CINELINE,EQ,13533,8928,65.97"
"20,366,CINEVISTA,EQ,12142,6484,53.40"
"20,367,CIPLA,EQ,1598213,979464,61.28"
"20,368,CLEAN,EQ,39122,13824,35.34"
"20,369,CLEDUCATE,EQ,83979,32504,38.70"
"20,370,CLNINDIA,EQ,17823,10815,60.68"
"20,371,CLOUD,SM,59000,47000,79.66"
"20,372,CLSEL,EQ,137732,66885,48.56"
"20,373,CMMIPL,ST,15000,15000,100.00"
"20,374,CMNL,SM,1029000,723000,70.26"
"20,375,CMSINFO,EQ,1025038,732852,71.50"
"20,376,COALINDIA,EQ,24008324,10710225,44.61"
"20,377,COASTCORP,EQ,506287,98533,19.46"
"20,378,COCHINSHIP,EQ,1142679,271345,23.75"
"20,379,COFFEEDAY,EQ,1107818,489598,44.19"
"20,380,COFORGE,EQ,162450,40078,24.67"
"20,381,COLPAL,EQ,562867,424816,75.47"
"20,382,COMPINFO,EQ,294372,156126,53.04"
"20,383,COMPUSOFT,EQ,63363,35529,56.07"
"20,384,CONCOR,EQ,3147909,1564168,49.69"
"20,385,CONFIPET,EQ,780604,424425,54.37"
"20,386,CONSOFINVT,EQ,626,445,71.09"
"20,387,CONSUMBEES,EQ,34368,13057,37.99"
"20,388,CONTI,SM,73326,49995,68.18"
"20,389,CONTROLPR,EQ,19406,11853,61.08"
"20,390,COOLCAPS,SM,6750,6000,88.89"
"20,391,CORALFINAC,EQ,28955,15468,53.42"
"20,392,CORDSCABLE,EQ,61167,32056,52.41"
"20,393,COROMANDEL,EQ,829130,495366,59.75"
"20,394,COSMOFIRST,EQ,31180,14336,45.98"
"20,395,CPSEETF,EQ,7022051,6736297,95.93"
"20,396,CRAFTSMAN,EQ,84245,41193,48.90"
"20,397,CREATIVE,EQ,18571,8334,44.88"
"20,398,CREATIVEYE,EQ,586,586,100.00"
"20,399,CREDITACC,EQ,308492,141202,45.77"
"20,400,CREDITACC,N5,22,22,100.00"
"20,401,CREST,EQ,7225,1788,24.75"
"20,402,CRISIL,EQ,22505,10321,45.86"
"20,403,CROMPTON,EQ,1302023,804668,61.80"
"20,404,CSBBANK,EQ,545383,242375,44.44"
"20,405,CSLFINANCE,EQ,40424,34141,84.46"
"20,406,CTE,EQ,23465,13386,57.05"
"20,407,CUB,EQ,1716303,780550,45.48"
"20,408,CUBEXTUB,EQ,20282,17499,86.28"
"20,409,CUMMINSIND,EQ,508254,240579,47.33"
"20,410,CUPID,EQ,94028,44059,46.86"
"20,411,CYBERMEDIA,EQ,52495,34130,65.02"
"20,412,CYBERTECH,EQ,37414,19662,52.55"
"20,413,CYIENT,EQ,210890,114116,54.11"
"20,414,DAAWAT,EQ,1253707,617281,49.24"
"20,415,DABUR,EQ,2239694,1193960,53.31"
"20,416,DALBHARAT,EQ,413607,208899,50.51"
"20,417,DALMIASUG,EQ,62263,25863,41.54"
"20,418,DAMODARIND,EQ,22225,6831,30.74"
"20,419,DANGEE,EQ,206333,111192,53.89"
"20,420,DATAMATICS,EQ,201460,49917,24.78"
"20,421,DATAPATTNS,EQ,1051983,165037,15.69"
"20,422,DBCORP,EQ,184046,91698,49.82"
"20,423,DBL,EQ,498163,136843,27.47"
"20,424,DBOL,EQ,206475,110751,53.64"
"20,425,DBREALTY,EQ,851375,408644,48.00"
"20,426,DBSTOCKBRO,EQ,2641,1491,56.46"
"20,427,DCAL,EQ,306578,93499,30.50"
"20,428,DCBBANK,EQ,1260521,538879,42.75"
"20,429,DCM,EQ,36059,16617,46.08"
"20,430,DCMFINSERV,EQ,14849,11748,79.12"
"20,431,DCMNVL,EQ,40756,26580,65.22"
"20,432,DCMSHRIRAM,EQ,55180,29626,53.69"
"20,433,DCMSRIND,EQ,353378,113915,32.24"
"20,434,DCW,EQ,674603,406415,60.25"
"20,435,DCXINDIA,EQ,448905,223105,49.70"
"20,436,DECCANCE,EQ,8018,5693,71.00"
"20,437,DEEPAKFERT,EQ,500984,184363,36.80"
"20,438,DEEPAKNTR,EQ,349636,132712,37.96"
"20,439,DEEPENR,EQ,16490,9510,57.67"
"20,440,DEEPINDS,EQ,69666,27774,39.87"
"20,441,DELHIVERY,EQ,1012247,613051,60.56"
"20,442,DELPHIFX,EQ,2044,984,48.14"
"20,443,DELTACORP,EQ,3211318,759335,23.65"
"20,444,DELTAMAGNT,EQ,2144,1794,83.68"
"20,445,DEN,EQ,829694,413243,49.81"
"20,446,DENORA,EQ,35512,16628,46.82"
"20,447,DESTINY,SM,12000,12000,100.00"
"20,448,DEVYANI,EQ,2221921,1255249,56.49"
"20,449,DFMFOODS,EQ,12741,8590,67.42"
"20,450,DGCONTENT,EQ,51253,29452,57.46"
"20,451,DHAMPURSUG,EQ,329342,102682,31.18"
"20,452,DHANBANK,EQ,1902780,700414,36.81"
"20,453,DHANI,EQ,2656590,1146663,43.16"
"20,454,DHANILOANS,N6,5,5,100.00"
"20,455,DHANILOANS,N7,1,1,100.00"
"20,456,DHANILOANS,N8,105,105,100.00"
"20,457,DHANILOANS,NX,35,35,100.00"
"20,458,DHANILOANS,Y5,12,12,100.00"
"20,459,DHANUKA,EQ,33768,8460,25.05"
"20,460,DHARMAJ,EQ,236859,83043,35.06"
"20,461,DHRUV,EQ,61635,28968,47.00"
"20,462,DHUNINV,EQ,1691,960,56.77"
"20,463,DIAMONDYD,EQ,4449,1221,27.44"
"20,464,DICIND,EQ,1486,974,65.55"
"20,465,DIGISPICE,EQ,90997,54619,60.02"
"20,466,DIL,EQ,111002,79959,72.03"
"20,467,DISHTV,EQ,5321794,2291719,43.06"
"20,468,DIVISLAB,EQ,501235,180375,35.99"
"20,469,DIVOPPBEES,EQ,12323,6845,55.55"
"20,470,DIXON,EQ,1641717,340333,20.73"
"20,471,DJML,EQ,9645,2062,21.38"
"20,472,DKEGL,SM,3000,3000,100.00"
"20,473,DLF,EQ,5504489,1472828,26.76"
"20,474,DLINKINDIA,EQ,213958,65323,30.53"
"20,475,DMART,EQ,361698,198517,54.88"
"20,476,DMCC,EQ,42398,26671,62.91"
"20,477,DNAMEDIA,EQ,74821,70895,94.75"
"20,478,DODLA,EQ,23566,11422,48.47"
"20,479,DOLATALGO,EQ,89849,51674,57.51"
"20,480,DOLLAR,EQ,14085,7527,53.44"
"20,481,DOLLEX,SM,8000,8000,100.00"
"20,482,DONEAR,EQ,136116,70609,51.87"
"20,483,DPABHUSHAN,EQ,7504,4528,60.34"
"20,484,DPSCLTD,EQ,60503,38082,62.94"
"20,485,DPWIRES,EQ,9031,5337,59.10"
"20,486,DREAMFOLKS,EQ,119377,59743,50.05"
"20,487,DREDGECORP,EQ,65796,22223,33.78"
"20,488,DRL,SM,6000,6000,100.00"
"20,489,DRREDDY,EQ,405454,288017,71.04"
"20,490,DRSDILIP,SM,6400,6400,100.00"
"20,491,DSPBANKETF,EQ,4890,2893,59.16"
"20,492,DSPN50ETF,EQ,8920,5044,56.55"
"20,493,DSPNEWETF,EQ,10385,6615,63.70"
"20,494,DSPQ50ETF,EQ,6857,3659,53.36"
"20,495,DSPSILVETF,EQ,2258,1930,85.47"
"20,496,DSSL,EQ,165977,59676,35.95"
"20,497,DTIL,EQ,3918,2481,63.32"
"20,498,DUCOL,ST,112000,99200,88.57"
"20,499,DUGLOBAL,SM,625,625,100.00"
"20,500,DVL,EQ,38497,24260,63.02"
"20,501,DWARKESH,EQ,1451684,389497,26.83"
"20,502,DYCL,EQ,78202,41004,52.43"
"20,503,DYNAMATECH,EQ,9522,4293,45.09"
"20,504,DYNPRO,EQ,28313,16597,58.62"
