SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2350,2439.8,2286,2400.95,2439.8,2352.55,2281,11108,26021741,,INE117A01022,24-Jan-22,,
500003,AEGIS LOGIS ,A ,Q,211,214.65,199.3,200.6,201.4,215.95,4650,110067,22594640,,INE208C01025,24-Jan-22,,
500008,AMAR RAJA BA,A ,Q,614.5,619.95,596.7,601.35,601.35,614.5,13949,174125,105674544,,INE885A01032,24-Jan-22,,
500009,A.SARABHAI  ,X ,Q,45.65,45.65,40.55,41.55,41.55,45,3139,938551,40108824,,INE432A01017,24-Jan-22,,
500010,HDFC        ,A ,Q,2552,2602.3,2511,2538.95,2538.95,2592.05,5375,64451,164379621,,INE001A01036,24-Jan-22,,
500012,ANDHRA PETRO,B ,Q,124.5,124.85,118.65,119.75,119.75,124.85,2223,209492,25231632,,INE714B01016,24-Jan-22,,
500013,ANSAL INFRAS,B ,Q,16.93,16.93,15.33,15.39,15.39,16.13,1010,1154425,19013627,,INE436A01026,24-Jan-22,,
500014,UTIQUE      ,XT,Q,6.18,6.18,6.18,6.18,6.18,6.5,227,36060,222850,,INE096A01010,24-Jan-22,,
500016,ARUNAHTEL   ,XT,Q,9.37,9.37,8.74,9.17,9.18,9.2,61,27598,250802,,INE957C01019,24-Jan-22,,
500020,BOM DYEING  ,A ,Q,109.75,110.5,99.05,100.2,100.2,109.2,3970,465828,47968494,,INE032A01023,24-Jan-22,,
500023,ASIANHOTNR  ,B ,Q,84,84,77,77.1,77,81.1,43,1429,111609,,INE363A01022,24-Jan-22,,
500027,ATUL LTD.   ,A ,Q,9590,9677.7,9200.25,9280.2,9318,9678.55,1314,2103,19678499,,INE100A01010,24-Jan-22,,
500028,ATV PROJECTS,XT,Q,17,17.75,16.07,16.18,16.18,16.91,388,107854,1799000,,INE447A01015,24-Jan-22,,
500031,BAJAJ ELECT.,A ,Q,1192,1195.6,1146.5,1159,1161.95,1197.6,2110,8466,9832195,,INE193E01025,24-Jan-22,,
500032,BAJAJHIND   ,A ,Q,16.75,16.75,15.55,15.55,15.55,16.35,2024,1315505,20897269,,INE306A01021,24-Jan-22,,
500033,FORCE MOTR  ,A ,Q,1300.85,1316.55,1206.05,1226.2,1226.2,1305.1,1443,7709,9627383,,INE451A01017,24-Jan-22,,
500034,BAJFINANCE  ,A ,Q,7368,7368,6821.05,6932.75,6932.75,7373.05,17622,85442,600539544,,INE296A01024,24-Jan-22,,
500038,BALRAM.CHINI,A ,Q,422.5,426.45,392.5,397.65,397.65,422.55,8800,211765,85290529,,INE119A01028,24-Jan-22,,
500039,BANCO PROD. ,B ,Q,180,183.1,171.25,177.5,176.8,182.5,393,14359,2527111,,INE213C01025,24-Jan-22,,
500040,CENTURY TEXT,A ,Q,950,955.65,866,881.2,881.2,950.15,6452,53191,47806481,,INE055A01016,24-Jan-22,,
500041,BANNARI AMAN,A ,Q,2854.95,2855,2640,2705.7,2700,2841.45,98,241,666552,,INE459A01010,24-Jan-22,,
500042,BASF INDIA  ,A ,Q,3200,3220,2856.5,2996.95,3029.15,3222.05,1595,4735,14130896,,INE373A01013,24-Jan-22,,
500043,BATA INDIA  ,A ,Q,2027.65,2027.65,1910.25,1929.05,1929.05,2027.6,2704,16601,32318144,,INE176A01028,24-Jan-22,,
500048,BEML LTD    ,A ,Q,1805.9,1827.7,1751,1781.5,1781.5,1799.7,2431,14132,25228045,,INE258A01016,24-Jan-22,,
500049,BHARAT ELECT,A ,Q,205.4,208.6,195.15,197.1,197.1,206.95,11075,689653,138414895,,INE263A01024,24-Jan-22,,
500052,BHANSALI ENG,A ,Q,146.5,146.5,134.6,135.65,135.65,146.05,5435,219478,30581328,,INE922A01025,24-Jan-22,,
500058,BIHAR SPONGE,XT,Q,13.81,14,13.09,13.09,13.09,13.77,293,48745,646450,,INE819C01011,24-Jan-22,,
500060,BIRLACABLE  ,B ,Q,99.95,99.95,91.45,92.8,91.9,99.4,361,13205,1256976,,INE800A01015,24-Jan-22,,
500067,BLUE STAR   ,A ,Q,992,995.2,919.7,929.15,948.15,988.4,1006,3546,3367055,,INE472A01039,24-Jan-22,,
500068,DISA INDIA  ,X ,Q,7000,7010,6512.25,6977.7,7010,6980.7,152,1337,9217343,,INE131C01011,24-Jan-22,,
500069,BNK CAPITAL ,X ,Q,301,311,296.55,296.55,296.55,312.15,58,1634,491373,,INE418C01012,24-Jan-22,,
500074,BPL LTD.    ,B ,Q,68.5,68.5,62.35,62.9,62.9,65.6,466,28033,1771234,,INE110A01019,24-Jan-22,,
500078,OAL         ,B ,Q,685,704.4,648.05,682.2,701.9,741.9,1792,19627,13201030,,INE959C01023,24-Jan-22,,
500083,CENTURY EXT ,B ,Q,13.34,13.34,12.21,12.21,12.21,12.85,197,41812,514131,,INE281A01026,24-Jan-22,,
500084,CESC LTD.   ,A ,Q,86.7,87.95,84.5,85.2,85.2,90.85,5765,437496,37683276,,INE486A01021,24-Jan-22,,
500085,CHAMBAL FERT,A ,Q,468,468,436.5,441.15,442,466.95,3640,118327,52984409,,INE085A01013,24-Jan-22,,
500086,EXIDE IND.  ,A ,Q,174.75,177.5,170.35,173,173,176,4213,324048,56264928,,INE302A01020,24-Jan-22,,
500087,CIPLA LTD.  ,A ,Q,868.55,895,867.45,891.7,891.7,866.9,5868,188425,166656750,,INE059A01026,24-Jan-22,,
500089,DIC INDIA   ,B ,Q,395.5,400,384.65,389.8,386.85,404.3,41,142,55623,,INE303A01010,24-Jan-22,,
500092,CRISIL LTD  ,A ,Q,2830,2836,2701,2779.3,2765,2835.6,2092,5832,16130297,,INE007A01025,24-Jan-22,,
500093,CGPOWER     ,B ,Q,177.4,177.4,167.6,172.4,175,176.4,2651,178533,30333336,,INE067A01029,24-Jan-22,,
500096,DABUR (I)   ,A ,Q,552,554.2,541,546.5,546.5,551.65,10238,252443,138603134,,INE016A01026,24-Jan-22,,
500097,DALMIASUG   ,A ,Q,465,465,406.5,413.6,413.6,453.15,2026,19366,8214312,,INE495A01022,24-Jan-22,,
500101,ARVIND Ltd  ,A ,Q,136.65,137.5,124.6,127.55,127.55,136.65,3321,221413,28528919,,INE034A01011,24-Jan-22,,
500102,BALARPUR IND,Z ,Q,2.58,2.58,2.58,2.58,2.58,2.71,29,210638,543446,,INE294A01037,24-Jan-22,,
500103,BHEL        ,A ,Q,60,60.1,56.4,57.3,57.3,59.6,20370,4110576,237783199,,INE257A01026,24-Jan-22,,
500104,HIND.PETRO  ,A ,Q,308.25,313.5,300.95,303.4,303.4,310.7,3446,111638,34283921,,INE094A01015,24-Jan-22,,
500106,IFCI LTD    ,A ,Q,15.75,16,14.35,15.05,15.05,15.8,7943,1759720,26260656,,INE039A01010,24-Jan-22,,
500108,MAHA.TELE   ,A ,Q,29.7,30.3,28.75,28.75,28.75,30.25,954,238886,6927061,,INE153A01019,24-Jan-22,,
500109,MRPL        ,A ,Q,44.5,44.55,41.3,41.5,41.5,44.15,1417,141118,5988184,,INE103A01014,24-Jan-22,,
500110,CHENNAI PET.,A ,Q,108.9,110.15,102.55,104.1,104.1,108.5,1150,38876,4108285,,INE178A01016,24-Jan-22,,
500111,REL.CAP.    ,B ,Q,15.6,15.6,14.82,14.82,14.82,15.6,1285,411172,6149266,,INE013A01015,24-Jan-22,,
500112,STATE BANK  ,A ,Q,502.1,506.65,488.05,494.1,494.1,502.8,30605,1283253,638450170,,INE062A01020,24-Jan-22,,
500113,STEEL AUTH. ,A ,Q,101.8,102.25,96.35,97.4,97.4,102.55,54228,5261396,518821711,,INE114A01011,24-Jan-22,,
500114,TITAN       ,A ,Q,2518,2520,2376.1,2402.95,2402.95,2528.7,12796,74143,180189158,,INE280A01028,24-Jan-22,,
500116,IDBI BANK L ,A ,Q,48.8,49.25,45.4,46,46,48.7,6152,1611555,75358206,,INE008A01015,24-Jan-22,,
500117,DCW LTD.    ,B ,Q,45,45.7,42.55,42.6,42.6,44.75,1246,150777,6588691,,INE500A01029,24-Jan-22,,
500119,DHAMPUR SUGA,A ,Q,383.95,385.35,350,354,354,384.75,2563,58232,21121995,,INE041A01016,24-Jan-22,,
500120,DIAMINES&CHM,X ,Q,281.9,281.9,262.2,268.7,268.7,279.05,213,7449,2001009,,INE591D01014,24-Jan-22,,
500123,ELANTAS     ,B ,Q,3499.95,3530,3360,3464.9,3459,3498.95,114,1080,3720174,,INE280B01018,24-Jan-22,,
500124,DR.REDDY'S  ,A ,Q,4493,4493,4309.75,4362.35,4362.35,4498.5,4921,20144,88685618,,INE089A01023,24-Jan-22,,
500125,E.I.D.PAR   ,A ,Q,496,499.4,461.4,467.25,468.45,495.9,1323,19405,9158085,,INE126A01031,24-Jan-22,,
500126,PGHL        ,A ,Q,5010,5081.95,5010,5053.15,5050,5086.1,296,786,3966180,,INE199A01012,24-Jan-22,,
500128,ELEC.CASTING,B ,Q,43.2,44.55,39.35,40.1,40.1,43.2,2778,446544,18364189,,INE086A01029,24-Jan-22,,
500133,ESAB INDIA  ,A ,Q,3250,3250,2916.05,3045.1,3031.25,3284.75,552,1797,5531466,,INE284A01012,24-Jan-22,,
500135,EPL         ,A ,Q,193.25,193.25,183.6,187.6,188.4,193,1121,16297,3058730,,INE255A01020,24-Jan-22,,
500136,ESTER INDUS.,B ,Q,137.5,137.5,124,128.25,128.6,134.65,894,36761,4740532,,INE778B01029,24-Jan-22,,
500142,FGP LTD.    ,X ,Q,8.74,8.74,7.92,8.04,8.24,8.33,377,216488,1802899,,INE512A01016,24-Jan-22,,
500143,P.H.CAPITAL ,X ,Q,161.35,161.35,161.35,161.35,161.35,169.8,48,1150,185552,,INE160F01013,24-Jan-22,,
500144,FINOL. CABLE,A ,Q,500,500,458.85,461.1,460,499.8,2709,26251,12341089,,INE235A01022,24-Jan-22,,
500147,COCKERILL   ,X ,Q,1346,1346.5,1180,1199.1,1199.1,1322.95,312,9141,11421796,,INE515A01019,24-Jan-22,,
