SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2164,2210.75,2158.7,2179.05,2182.05,2159.15,1033,6004,13121972,,INE117A01022,02-Mar-22,,
500003,AEGIS LOGIS ,A ,Q,172.95,195.95,169.1,191.95,191.95,169.15,6184,458919,85393218,,INE208C01025,02-Mar-22,,
500008,AMAR RAJA BA,A ,Q,560,566.65,550.3,561.6,561.6,560.85,4037,71829,40328662,,INE885A01032,02-Mar-22,,
500009,A.SARABHAI  ,X ,Q,30.95,32.25,30.6,31.5,31.6,31.45,630,141818,4472143,,INE432A01017,02-Mar-22,,
500010,HDFC        ,A ,Q,2334.15,2334.15,2260,2277.45,2277.45,2365,25701,223891,513813999,,INE001A01036,02-Mar-22,,
500012,ANDHRA PETRO,B ,Q,101.15,103.45,100,101.7,101.7,101.15,1682,133123,13550520,,INE714B01016,02-Mar-22,,
500013,ANSAL INFRAS,B ,Q,14.7,15.3,14.35,14.5,14.6,15.05,115,37877,556317,,INE436A01026,02-Mar-22,,
500014,UTIQUE      ,XT,Q,5.62,5.89,5.34,5.4,5.4,5.62,367,85063,460097,,INE096A01010,02-Mar-22,,
500016,ARUNAHTEL   ,X ,Q,10.3,10.3,9.84,9.99,9.99,10.13,36,14597,148085,,INE957C01019,02-Mar-22,,
500020,BOM DYEING  ,A ,Q,96.65,99.3,94.7,97.7,97.7,96.65,1841,277062,27001262,,INE032A01023,02-Mar-22,,
500023,ASIANHOTNR  ,B ,Q,76.1,78.3,74,74.95,74.95,74.5,86,5816,436241,,INE363A01022,02-Mar-22,,
500027,ATUL LTD.   ,A ,Q,9300,9339.55,8962.35,9075.85,9075.85,9268.1,836,1711,15551683,,INE100A01010,02-Mar-22,,
500028,ATV PROJECTS,XT,Q,11.25,11.75,10.79,10.83,10.8,11.35,131,34203,372792,,INE447A01015,02-Mar-22,,
500031,BAJAJ ELECT.,A ,Q,1122.15,1165.4,1122.15,1148.35,1165.4,1146.15,735,7487,8576958,,INE193E01025,02-Mar-22,,
500032,BAJAJHIND   ,A ,Q,13.4,13.9,13.3,13.82,13.82,13.5,2164,1481247,20401701,,INE306A01021,02-Mar-22,,
500033,FORCE MOTR  ,A ,Q,1010.05,1032,1002.1,1014.75,1013.8,1026.5,545,3800,3872415,,INE451A01017,02-Mar-22,,
500034,BAJFINANCE  ,A ,Q,6948,6948,6762.95,6830.2,6830.2,7001.85,10488,63258,432021040,,INE296A01024,02-Mar-22,,
500038,BALRAM.CHINI,A ,Q,399.8,413.8,394.8,410.9,409.45,396.8,1818,84287,34386214,,INE119A01028,02-Mar-22,,
500039,BANCO PROD. ,B ,Q,147,148.55,145,145.4,145.6,147.05,79,75977,11051022,,INE213C01025,02-Mar-22,,
500040,CENTURY TEXT,A ,Q,752.3,772.4,745.1,756.15,756,765.75,921,11771,8911771,,INE055A01016,02-Mar-22,,
500041,BANNARI AMAN,A ,Q,2407.55,2414.1,2363,2377.45,2388.9,2389.85,46,94,225061,,INE459A01010,02-Mar-22,,
500042,BASF INDIA  ,A ,Q,2740,2789.95,2723.15,2739.15,2755.55,2742.9,425,1228,3387866,,INE373A01013,02-Mar-22,,
500043,BATA INDIA  ,A ,Q,1807.95,1842.7,1791.35,1818.65,1813,1812.7,981,8945,16334811,,INE176A01028,02-Mar-22,,
500048,BEML LTD    ,A ,Q,1550,1582,1546.05,1555.35,1560,1563.35,1070,6456,10099800,,INE258A01016,02-Mar-22,,
500049,BHARAT ELECT,A ,Q,209,219.55,207.5,215.95,215.95,210.3,5613,551024,118791692,,INE263A01024,02-Mar-22,,
500052,BHANSALI ENG,A ,Q,129.9,129.9,125.45,128.2,128.7,129,785,48683,6254793,,INE922A01025,02-Mar-22,,
500058,BIHAR SPONGE,XT,Q,9.5,10.48,9.5,10.48,10.48,9.99,343,36929,382681,,INE819C01011,02-Mar-22,,
500060,BIRLACABLE  ,B ,Q,147.15,152,141.45,143.9,143.9,146.6,2681,130799,19168482,,INE800A01015,02-Mar-22,,
