SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1678,1723.4,1678,1712.25,1714,1696.35,1418,5183,8806160,,INE117A01022,26-Jul-21,,
500003,AEGIS LOGIS ,A ,Q,322.5,325.85,315.25,316.15,316.95,321.3,1247,44287,14154202,,INE208C01025,26-Jul-21,,
500008,AMAR RAJA BA,A ,Q,725.9,730,720.05,724.05,724.05,723.3,4289,52631,38232476,,INE885A01032,26-Jul-21,,
500009,A.SARABHAI  ,X ,Q,30.9,30.9,29.25,29.35,29.35,30.75,2072,410137,12246042,,INE432A01017,26-Jul-21,,
500010,HDFC        ,A ,Q,2475,2483.35,2460.2,2464.15,2464.15,2484.1,4982,32302,79681288,,INE001A01036,26-Jul-21,,
500012,ANDHRA PETRO,X ,Q,153.6,156.8,150.1,153.4,153.4,153.6,1477,200346,30602533,,INE714B01016,26-Jul-21,,
500013,ANSAL INFRAS,B ,Q,9.28,9.28,8.6,8.8,8.68,8.87,261,72369,647236,,INE436A01026,26-Jul-21,,
500014,UTIQUE      ,X ,Q,3.85,4.04,3.71,3.99,4,3.85,164,66503,260625,,INE096A01010,26-Jul-21,,
500016,ARUNAHTEL   ,XT,Q,16.48,16.48,16,16.45,16.48,15.7,143,55974,922375,,INE957C01019,26-Jul-21,,
500020,BOM DYEING  ,A ,Q,102.85,104.4,100,100.85,100.85,103,4942,695470,71362976,,INE032A01023,26-Jul-21,,
500023,ASIANHOTNR  ,B ,Q,90.55,95.85,90,92.4,91.8,89.8,514,15782,1475132,,INE363A01022,26-Jul-21,,
500027,ATUL LTD.   ,A ,Q,9335.8,9359.95,9069,9076.65,9092,9254.3,651,1755,16057337,,INE100A01010,26-Jul-21,,
500028,ATV PROJECTS,XT,Q,11.25,11.77,10.7,10.86,10.86,11.25,121,51173,563128,,INE447A01015,26-Jul-21,,
500029,AUTOLITE(I) ,Z ,Q,17,17.7,16.35,17.5,16.6,16.9,33,1477,24870,,INE448A01013,26-Jul-21,,
500031,BAJAJ ELECT.,A ,Q,1138.95,1147.35,1103,1142.8,1142.8,1121.6,1712,16321,18486942,,INE193E01025,26-Jul-21,,
500032,BAJAJHIND   ,T ,Q,16.45,18.15,16.45,18.05,18.05,17.3,7598,3573988,63667025,,INE306A01021,26-Jul-21,,
500033,FORCE MOTR  ,A ,Q,1471,1585,1442,1539.05,1539.05,1468.45,5460,63342,97687656,,INE451A01017,26-Jul-21,,
500034,BAJFINANCE  ,A ,Q,6160,6198.7,6136.5,6162.15,6162,6179.65,2743,19730,121641215,,INE296A01024,26-Jul-21,,
500038,BALRAM.CHINI,A ,Q,346.7,348.5,338.5,339.95,339.95,342.85,1492,38345,13174315,,INE119A01028,26-Jul-21,,
500039,BANCO PROD. ,B ,Q,164.65,167.45,160,161.3,161.3,164.75,1378,27330,4484331,,INE213C01025,26-Jul-21,,
500040,CENTURY TEXT,A ,Q,702,714,701.25,703.5,703.5,704.6,1248,33207,23462684,,INE055A01016,26-Jul-21,,
500041,BANNARI AMAN,A ,Q,1808.4,1849.75,1808.35,1832.65,1826.15,1803.35,35,68,123993,,INE459A01010,26-Jul-21,,
500042,BASF INDIA  ,A ,Q,2748.9,2871.9,2725,2817.3,2819.55,2724.9,1390,5141,14420124,,INE373A01013,26-Jul-21,,
500043,BATA INDIA  ,A ,Q,1605,1607.95,1574.2,1578,1574.5,1596.65,948,23821,37900380,,INE176A01028,26-Jul-21,,
500048,BEML LTD    ,A ,Q,1295.5,1321.7,1287.75,1308,1310,1290.45,1394,39614,51952446,,INE258A01016,26-Jul-21,,
500049,BHARAT ELECT,A ,Q,182.4,185,180.35,184.55,184.15,182.6,2035,144372,26513415,,INE263A01024,26-Jul-21,,
500052,BHANSALI ENG,A ,Q,174,188,174,187.1,186.4,172.3,4196,433352,79078497,,INE922A01025,26-Jul-21,,
500055,TATASTLBSL  ,B ,Q,89.3,90.75,88.5,89.3,89.3,88.9,2980,345386,30923219,,INE824B01021,26-Jul-21,,
500058,BIHAR SPONGE,XT,Q,10.56,10.56,9.56,9.57,9.56,10.06,235,88986,886403,,INE819C01011,26-Jul-21,,
500060,BIRLACABLE  ,T ,Q,107.5,110.35,105,108.55,108.55,108.6,335,22577,2435693,,INE800A01015,26-Jul-21,,
500067,BLUE STAR   ,A ,Q,851,851,840,845.65,850,850.7,751,6185,5229078,,INE472A01039,26-Jul-21,,
500068,DISA INDIA  ,X ,Q,5550,5655,5510,5582.4,5520,5503.1,102,599,3357549,,INE131C01011,26-Jul-21,,
500069,BNK CAPITAL ,X ,Q,197.75,197.8,195.2,197,195.35,197,41,51940,10231332,,INE418C01012,26-Jul-21,,
500074,BPL LTD.    ,B ,Q,42.05,43.5,41.4,41.6,41.6,44,1407,100440,4287618,,INE110A01019,26-Jul-21,,
500078,OAL         ,B ,Q,924,975,914.4,939.55,944.05,923.7,1413,7215,6878673,,INE959C01023,26-Jul-21,,
500083,CENTURY EXT ,B ,Q,9.5,9.62,9.13,9.35,9.35,9.31,132,33989,317614,,INE281A01026,26-Jul-21,,
500084,CESC LTD.   ,A ,Q,815.25,847.1,815.25,838.85,838.85,818.1,1481,47437,39090962,,INE486A01013,26-Jul-21,,
500085,CHAMBAL FERT,A ,Q,307.8,317.7,304.2,316,316,303.9,5241,233181,73295530,,INE085A01013,26-Jul-21,,
500086,EXIDE IND.  ,A ,Q,179,179.5,178,178.2,178.2,178.7,1981,67471,12054047,,INE302A01020,26-Jul-21,,
500087,CIPLA LTD.  ,A ,Q,948.5,959.8,948.1,950.65,951.65,948,1740,33999,32457300,,INE059A01026,26-Jul-21,,
500089,DIC INDIA   ,B ,Q,479,508.85,467.95,495.85,493.15,480.1,461,4681,2310274,,INE303A01010,26-Jul-21,,
500092,CRISIL LTD  ,A ,Q,3066.95,3092.4,2981.3,3013.8,3007.25,3059.85,2281,10268,31005164,,INE007A01025,26-Jul-21,,
500093,CGPOWER     ,T ,Q,74.15,78.4,74.15,76.05,76.05,76.95,322,73778,5687173,,INE067A01029,26-Jul-21,,
500096,DABUR (I)   ,A ,Q,590,599,590,595.2,596.85,589.9,1887,55329,32981980,,INE016A01026,26-Jul-21,,
500097,DALMIASUG   ,A ,Q,452,468.4,452,461.15,462.75,459.2,1234,13392,6181085,,INE495A01022,26-Jul-21,,
500101,ARVIND Ltd  ,A ,Q,105,105.5,100.5,101.9,101.9,104.75,2666,170432,17491535,,INE034A01011,26-Jul-21,,
500102,BALARPUR IND,Z ,Q,1.6,1.6,1.53,1.57,1.6,1.59,496,1572115,2468058,,INE294A01037,26-Jul-21,,
500103,BHEL        ,A ,Q,64.2,64.2,62.5,62.7,62.7,63.95,4167,2965792,188438129,,INE257A01026,26-Jul-21,,
500104,HIND.PETRO  ,A ,Q,277,278,272.7,273.45,273.45,277.45,3260,128643,35353039,,INE094A01015,26-Jul-21,,
500106,IFCI LTD    ,A ,Q,14.31,14.37,13.9,13.96,13.95,14.3,1809,325818,4592864,,INE039A01010,26-Jul-21,,
500108,MAHA.TELE   ,B ,Q,20.85,21.15,20.85,20.9,20.9,21,454,93500,1961268,,INE153A01019,26-Jul-21,,
500109,MRPL        ,A ,Q,46.5,46.5,44.3,44.8,44.8,45.55,1007,128902,5782689,,INE103A01014,26-Jul-21,,
500110,CHENNAI PET.,A ,Q,123.35,124.8,121.5,122.1,121.75,123.35,1407,67777,8356158,,INE178A01016,26-Jul-21,,
500111,REL.CAP.    ,B ,Q,17.9,18.7,17.05,18.7,18.7,17.85,2168,862785,15604510,,INE013A01015,26-Jul-21,,
500112,STATE BANK  ,A ,Q,428.75,428.75,422.5,423.3,423.3,429.15,14575,671109,284829313,,INE062A01020,26-Jul-21,,
500113,STEEL AUTH. ,A ,Q,127.4,130.9,126.6,129.65,129.65,126.55,15868,3243057,417798797,,INE114A01011,26-Jul-21,,
500114,TITAN       ,A ,Q,1710,1737.05,1702,1722.55,1722.55,1700.65,4597,122161,211052533,,INE280A01028,26-Jul-21,,
500116,IDBI BANK L ,A ,Q,37.4,38.5,37.25,38.2,38.2,37.45,1851,634710,23991662,,INE008A01015,26-Jul-21,,
500117,DCW LTD.    ,B ,Q,38.25,41.4,38.25,41,41,38.25,3242,851806,34498789,,INE500A01029,26-Jul-21,,
500119,DHAMPUR SUGA,A ,Q,352,356.2,338,340.9,340.9,355,3864,73425,25398025,,INE041A01016,26-Jul-21,,
500120,DIAMINES&CHM,X ,Q,283.55,298.95,282,293.2,293.2,283.55,577,36462,10690395,,INE591D01014,26-Jul-21,,
