SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,4401.05,4421.25,4260.1,4336.2,4336.2,4400.5,1492,7953,34369487,,INE117A01022,13-Sep-23,,
500003,AEGIS LOGIS ,A ,Q,341.15,345.25,335.35,340.65,342.25,340.6,1224,28152,9553344,,INE208C01025,13-Sep-23,,
500008,AMAR RAJA BA,A ,Q,648.05,659.65,638.6,646.95,647.55,653.55,2134,50476,32633661,,INE885A01032,13-Sep-23,,
500009,A.SARABHAI  ,XT,Q,35.44,36.44,33.95,35.93,35.93,35.73,531,246611,8777937,,INE432A01017,13-Sep-23,,
500012,ANDHRA PETRO,X ,Q,79,82.4,77.51,80.88,80.88,79.01,749,155223,12490196,,INE714B01016,13-Sep-23,,
500013,ANSAL INFRAS,T ,Q,9.4,10,9.36,9.39,9.4,9.85,96,105884,997005,,INE436A01026,13-Sep-23,,
500014,UTIQUE      ,X ,Q,7,7.19,6.31,6.64,6.64,6.83,350,90116,594921,,INE096A01010,13-Sep-23,,
500016,ARUNAHTEL   ,XT,Q,18.11,19,18.11,18.68,18.51,18.57,39,31940,592246,,INE957C01019,13-Sep-23,,
500020,BOM DYEING  ,A ,Q,132.55,141.5,130.45,140.45,140.45,131.35,2214,258845,35648773,,INE032A01023,13-Sep-23,,
500023,ASIANHOTNR  ,T ,Q,155,155,147.3,147.75,147.75,154.2,7,376,56195,,INE363A01022,13-Sep-23,,
500027,ATUL LTD.   ,A ,Q,7345.8,7433.35,7299.2,7380.95,7366.55,7333.15,336,757,5584804,,INE100A01010,13-Sep-23,,
500028,ATV PROJECTS,XT,Q,12.94,12.94,12.94,12.94,12.94,13.2,19,7662,99146,,INE447A01015,13-Sep-23,,
500031,BAJAJ ELECT.,A ,Q,1135.05,1159.8,1133.9,1157.25,1157.25,1132.6,1147,9567,10992970,,INE193E01025,13-Sep-23,,
500032,BAJAJHIND   ,A ,Q,24.93,26,24.11,25.76,25.76,24.94,3023,1556683,39195971,,INE306A01021,13-Sep-23,,
500033,FORCE MOTR  ,B ,Q,3645.05,3799,3527.15,3736.4,3736.4,3657.95,1666,7543,27621752,,INE451A01017,13-Sep-23,,
500034,BAJFINANCE  ,A ,Q,7430,7505,7381.7,7475.5,7470,7428.45,2255,12246,91202512,,INE296A01024,13-Sep-23,,
500038,BALRAM.CHINI,A ,Q,402,416.3,400.8,415.35,415.35,401.8,3625,191024,78194041,,INE119A01028,13-Sep-23,,
500039,BANCO PROD. ,B ,Q,438.05,472.15,438.05,469.4,470.8,443.8,2048,42312,19415824,,INE213C01025,13-Sep-23,,
500040,CENTURY TEXT,A ,Q,1036,1054.55,1000.75,1048.2,1040,1007.75,1151,10007,10301809,,INE055A01016,13-Sep-23,,
500041,BANNARI AMAN,B ,Q,2779.95,2786.95,2703,2709.5,2706.9,2723.95,55,123,336853,,INE459A01010,13-Sep-23,,
500042,BASF INDIA  ,A ,Q,2735.05,2776.2,2701,2746.9,2739.2,2762.4,145,571,1555411,,INE373A01013,13-Sep-23,,
500043,BATA INDIA  ,A ,Q,1658.7,1687,1648.9,1672.8,1672.8,1701.05,2804,25293,42208040,,INE176A01028,13-Sep-23,,
500048,BEML LTD    ,A ,Q,2350,2454.1,2309.15,2424.45,2424.45,2310.85,2973,31405,74807343,,INE258A01016,13-Sep-23,,
500049,BHARAT ELECT,A ,Q,134.85,136.95,133.3,135.85,135.85,133.85,7958,982259,132782078,,INE263A01024,13-Sep-23,,
500052,BHANSALI ENG,B ,Q,90.99,92.16,88.7,91.12,90.75,90.26,722,38578,3485974,,INE922A01025,13-Sep-23,,
500058,BIHAR SPONGE,XT,Q,8.99,8.99,8.63,8.65,8.84,8.84,106,30191,262837,,INE819C01011,13-Sep-23,,
500059,BINANI IND. ,T ,Q,14.91,15.65,14.2,15.65,15.65,14.91,46,13697,205188,,INE071A01013,13-Sep-23,,
500060,BIRLACABLE  ,B ,Q,344.8,353.95,344.8,344.8,344.8,362.9,596,61869,21354744,,INE800A01015,13-Sep-23,,
500067,BLUE STAR   ,A ,Q,782.15,802,773.3,796.65,795.45,780.2,639,5565,4395036,,INE472A01039,13-Sep-23,,
500068,DISA INDIA  ,B ,Q,14850,15000,14501.55,14846.35,14950,14772.9,56,107,1580590,,INE131C01011,13-Sep-23,,
500069,QUESTCAP    ,X ,Q,279.7,282,270.5,282,282,279.15,29,2284,640996,,INE418C01012,13-Sep-23,,
500074,BPL LTD.    ,B ,Q,69.2,75.4,67.2,73.26,73.26,69.08,1146,70874,5079471,,INE110A01019,13-Sep-23,,
500078,OAL         ,B ,Q,385.3,386.4,365.45,373.3,373.3,373.1,313,4688,1743457,,INE959C01023,13-Sep-23,,
500083,CENTURY EXT ,T ,Q,21.7,22.3,20.48,20.48,20.48,21.55,656,180226,3717911,,INE281A01026,13-Sep-23,,
500084,CESC LTD.   ,A ,Q,85.52,88.9,83.8,88.43,88.43,85.92,4092,727620,62787801,,INE486A01021,13-Sep-23,,
500085,CHAMBAL FERT,A ,Q,277.9,284.95,274.75,284.4,284.4,278.9,1758,78366,22018827,,INE085A01013,13-Sep-23,,
500086,EXIDE IND.  ,A ,Q,268.55,269.85,263.65,267.7,267.7,266.55,4739,194331,51829158,,INE302A01020,13-Sep-23,,
500087,CIPLA LTD.  ,A ,Q,1246.95,1246.95,1223.95,1227.7,1227.6,1239.25,1662,35042,43163180,,INE059A01026,13-Sep-23,,
500089,DIC INDIA   ,B ,Q,443.3,444,435.45,438.3,438.3,430.1,7,25,11049,,INE303A01010,13-Sep-23,,
500092,CRISIL LTD  ,A ,Q,3858.3,3895.05,3825,3846.45,3834,3851.85,148,540,2084039,,INE007A01025,13-Sep-23,,
500093,CGPOWER     ,A ,Q,439.9,451.85,420,441.95,441.95,440.2,2177,101510,43510155,,INE067A01029,13-Sep-23,,
500096,DABUR (I)   ,A ,Q,562.55,566.4,560.25,565.3,565.75,565.3,974,29277,16486848,,INE016A01026,13-Sep-23,,
500097,DALMIASUG   ,B ,Q,411.05,428.4,411.05,426,425,410.75,1077,27748,11695527,,INE495A01022,13-Sep-23,,
500101,ARVIND Ltd  ,A ,Q,159,164.35,155.8,160.9,161.45,158.65,2046,118037,18792031,,INE034A01011,13-Sep-23,,
500103,BHEL        ,A ,Q,127,130.7,121.6,128.8,128.8,125.75,36243,5923939,748781800,,INE257A01026,13-Sep-23,,
500104,HIND.PETRO  ,A ,Q,252.5,255.9,249.25,254.5,254.5,251.75,2402,133754,33931897,,INE094A01015,13-Sep-23,,
500106,IFCI LTD    ,A ,Q,16,16.65,15.58,16.52,16.52,15.87,5250,6596375,106402837,,INE039A01010,13-Sep-23,,
500108,MAHA.TELE   ,A ,Q,23.82,25.33,23.37,25.04,25.04,23.87,2000,713519,17408103,,INE153A01019,13-Sep-23,,
500109,MRPL        ,A ,Q,90.77,93.12,87.7,91.34,91.34,91.08,1832,403535,36550919,,INE103A01014,13-Sep-23,,
500110,CHENNAI PET.,A ,Q,506.95,517.25,491.55,508.05,508.05,509.95,3187,155042,78057568,,INE178A01016,13-Sep-23,,
500112,STATE BANK  ,A ,Q,587.05,597.95,583.55,596.45,596.45,588.25,8692,459128,271864372,,INE062A01020,13-Sep-23,,
500113,STEEL AUTH. ,A ,Q,94.57,96.95,93.7,95.91,95.91,93.77,7625,1288714,122809034,,INE114A01011,13-Sep-23,,
500114,TITAN       ,A ,Q,3184.2,3269,3182.25,3262.85,3262.85,3185.9,5701,47258,152895202,,INE280A01028,13-Sep-23,,
500116,IDBI BANK L ,A ,Q,65.79,68.35,64.65,67.56,67.56,65.79,4797,1076448,71797086,,INE008A01015,13-Sep-23,,
500117,DCW LTD.    ,A ,Q,49.7,52.6,49.1,52.42,52.15,49.72,1681,616627,31334968,,INE500A01029,13-Sep-23,,
500119,DHAMPUR SUGA,A ,Q,271,284.2,269.85,280.95,280.95,271.2,1801,53450,14857124,,INE041A01016,13-Sep-23,,
500120,DIAMINES&CHM,X ,Q,490.5,503,476,494.5,494.55,494.9,444,13537,6692464,,INE591D01014,13-Sep-23,,
500123,ELANTAS     ,B ,Q,7200.05,7249.95,7175.25,7224.4,7200.05,7189.65,35,80,577215,,INE280B01018,13-Sep-23,,
500124,DR.REDDY'S  ,A ,Q,5700.05,5755.85,5669.9,5740.85,5740.85,5676.25,2551,10347,59177718,,INE089A01023,13-Sep-23,,
