DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
20022019|514474|000000522|0000000000042961|000000758|0000000000065173|068.87
20022019|515030|000000504|0000000000126756|000000608|0000000000152180|082.89
20022019|515037|000006051|0000000000122836|000010679|0000000000216570|056.66
20022019|515043|000040192|0000000001913140|000047932|0000000002292839|083.85
20022019|515055|000012324|0000000000369104|000101620|0000000003068798|012.13
20022019|515085|000003722|0000000000013437|000003822|0000000000013516|097.38
20022019|515093|000000160|0000000000006240|000000160|0000000000006240|100.00
20022019|515145|000000121|0000000000011508|000000121|0000000000010823|100.00
20022019|515147|000008121|0000000000245661|000009566|0000000000287403|084.89
20022019|516003|000000625|0000000000046469|000000651|0000000000048434|096.01
20022019|516007|000001022|0000000000017426|000001788|0000000000030772|057.16
20022019|516016|000000302|0000000000037237|000000793|0000000000097704|038.08
20022019|516022|000001500|0000000000153075|000003341|0000000000341486|044.90
20022019|516030|000030824|0000000001317726|000033810|0000000001460205|091.17
20022019|516062|000000502|0000000000015743|000000502|0000000000015743|100.00
20022019|516064|000000132|0000000000010119|000000132|0000000000010119|100.00
20022019|516072|000000524|0000000000069928|000001097|0000000000145171|047.77
20022019|516078|000000300|0000000000004365|000000300|0000000000004365|100.00
20022019|516082|000001641|0000000000441183|000002546|0000000000691364|064.45
20022019|516092|000010005|0000000000092547|000010005|0000000000092546|100.00
20022019|516096|000000090|0000000000013738|000000090|0000000000013738|100.00
20022019|516106|000008615|0000000000087873|000012529|0000000000124430|068.76
20022019|516108|000012172|0000000000982987|000012172|0000000000982987|100.00
20022019|517015|000000110|0000000000150970|000000508|0000000000695617|021.65
20022019|517035|000000761|0000000000030288|000001032|0000000000037515|073.74
20022019|517041|000000367|0000000000112376|000001739|0000000000533163|021.10
20022019|517059|000000459|0000000000051546|000000759|0000000000083617|060.47
20022019|517063|000000023|0000000000000812|000000030|0000000000001074|076.67
20022019|517080|000002217|0000000000014034|000004409|0000000000027717|050.28
20022019|517119|000004003|0000000000034626|000004007|0000000000035961|099.90
20022019|517146|000044621|0000000001465800|000178613|0000000005780779|024.98
20022019|517166|000003336|0000000000025621|000004240|0000000000032628|078.68
20022019|517168|000000218|0000000000051361|000019999|0000000004758763|001.09
20022019|517174|000000006|0000000000128373|000000015|0000000000320890|040.00
20022019|517201|000000150|0000000000007500|000000150|0000000000007500|100.00
20022019|517206|000000045|0000000000071683|000000084|0000000000132268|053.57
20022019|517214|000000050|0000000000000404|000000050|0000000000000403|100.00
20022019|517236|000005316|0000000000160544|000005933|0000000000182903|089.60
20022019|517238|000001161|0000000000061267|000001161|0000000000061267|100.00
20022019|517258|000001900|0000000000043002|000001900|0000000000043002|100.00
20022019|517271|000007052|0000000000161491|000011678|0000000000267546|060.39
20022019|517288|000001334|0000000000034418|000001434|0000000000036815|093.03
20022019|517300|000003164|0000000000222904|000003516|0000000000247263|089.99
20022019|517330|000000307|0000000000037884|000000621|0000000000076099|049.44
20022019|517334|000049681|0000000006687063|000272966|0000000036741564|018.20
20022019|517344|000000252|0000000000008430|000000514|0000000000017077|049.03
20022019|517354|000011352|0000000007879424|000055441|0000000038126651|020.48
20022019|517370|000000342|0000000000013056|000000342|0000000000013056|100.00
20022019|517372|000001987|0000000000145350|000002011|0000000000158941|098.81
20022019|517380|000000309|0000000000123415|000000324|0000000000129163|095.37
