SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,1238,1238,1190,1192.35,1191,1228.9,659,3091,3718186,,INE117A01022,24-Feb-20,,
500003,AEGIS LOGIS ,A ,Q,248.2,259.4,238.35,240.2,240.2,250,1020,13531,3354365,,INE208C01025,24-Feb-20,,
500008,AMAR RAJA BA,A ,Q,770,770,735.6,741.25,737.35,769.9,613,6890,5161626,,INE885A01032,24-Feb-20,,
500009,A.SARABHAI  ,XT,Q,20.25,20.25,18.55,19.05,19.05,19.5,148,40251,760636,,INE432A01017,24-Feb-20,,
500010,HDFC        ,A ,Q,2357,2363.05,2281,2292.85,2292.85,2370.9,7314,118429,274063248,,INE001A01036,24-Feb-20,,
500012,ANDHRA PETRO,X ,Q,27.75,27.75,25.1,25.4,25.25,25.85,129,26298,673282,,INE714B01016,24-Feb-20,,
500013,ANSAL INFRAS,B ,Q,5.65,6.27,5.65,6.26,6.27,5.7,120,58298,363233,,INE436A01026,24-Feb-20,,
500014,UTIQUE      ,X ,Q,1.4,1.52,1.4,1.47,1.47,1.39,9,2463,3692,,INE096A01010,24-Feb-20,,
500016,ARUNAHTEL   ,XT,Q,8.36,8.36,8.36,8.36,8.36,8.78,1,100,836,,INE957C01019,24-Feb-20,,
500020,BOM DYEING  ,A ,Q,81.65,82.4,78.55,78.9,78.9,81.65,1689,161293,12948733,,INE032A01023,24-Feb-20,,
500023,ASIANHOTNR  ,B ,Q,80.65,80.65,80.65,80.65,80.65,73.85,1,1,80,,INE363A01022,24-Feb-20,,
500027,ATUL LTD.   ,A ,Q,5202.3,5261.05,4942.9,4992.65,4992.65,5202.3,1491,5192,26463486,,INE100A01010,24-Feb-20,,
500028,ATV PROJECTS,XT,Q,4.14,4.34,3.94,3.95,3.94,4.14,19,2572,10365,,INE447A01015,24-Feb-20,,
500029,AUTOLITE(I) ,B ,Q,20.2,20.5,19.3,20.5,20.5,20.95,9,1953,37713,,INE448A01013,24-Feb-20,,
500031,BAJAJ ELECT.,A ,Q,402.4,416.15,401.05,413.8,413.8,410.05,1194,7076,2924769,,INE193E01025,24-Feb-20,,
500032,BAJAJHIND   ,B ,Q,5.91,5.95,5.76,5.84,5.84,5.94,402,226773,1333281,,INE306A01021,24-Feb-20,,
500033,FORCE MOTR  ,A ,Q,1259,1293.5,1232.35,1239.25,1239.25,1270.45,1181,6247,7876603,,INE451A01017,24-Feb-20,,
500034,BAJFINANCE  ,A ,Q,4869.7,4876,4758.25,4803.35,4818.1,4880.7,5210,36995,178545550,,INE296A01024,24-Feb-20,,
500038,BALRAM.CHINI,A ,Q,164.55,164.55,160,160.95,162,164.55,673,24332,3929911,,INE119A01028,24-Feb-20,,
500039,BANCO PROD. ,B ,Q,94.8,95.95,93.25,93.7,93.65,95.15,60,2882,273529,,INE213C01025,24-Feb-20,,
500040,CENTURY TEXT,A ,Q,596.9,596.9,567.9,570.8,570.5,602.1,1128,33675,19482415,,INE055A01016,24-Feb-20,,
500041,BANNARI AMAN,B ,Q,1490,1490,1442,1442,1442,1453,17,130,192400,,INE459A01010,24-Feb-20,,
500042,BASF INDIA  ,A ,Q,837.65,840.55,827.35,831.45,831.45,837.65,286,1923,1602623,,INE373A01013,24-Feb-20,,
500043,BATA INDIA  ,A ,Q,1790.9,1806.2,1753.45,1759.45,1759.45,1803.4,1124,12104,21474651,,INE176A01028,24-Feb-20,,
500048,BEML LTD    ,A ,Q,879.5,879.5,850,851.55,851.55,875.45,603,9407,8062321,,INE258A01016,24-Feb-20,,
500049,BHARAT ELECT,A ,Q,85.9,85.9,81.4,81.85,81.85,86.55,1586,311314,25892778,,INE263A01024,24-Feb-20,,
500052,BHANSALI ENG,B ,Q,44.35,44.8,42.55,42.8,42.8,45,642,82609,3592368,,INE922A01025,24-Feb-20,,
500055,TATASTLBSL  ,B ,Q,27.9,27.9,26.2,26.35,26.35,28,236,128320,3432277,,INE824B01021,24-Feb-20,,
500058,BIHAR SPONGE,XT,Q,0.5,0.54,0.5,0.54,0.54,0.52,23,2681,1382,,INE819C01011,24-Feb-20,,
500059,BINANI IND. ,Z ,Q,7.5,7.5,7.22,7.22,7.22,7.6,7,965,7224,,INE071A01013,24-Feb-20,,
500060,BIRLACABLE  ,B ,Q,49.35,49.55,47.8,47.9,47.8,49.35,99,6484,314662,,INE800A01015,24-Feb-20,,
500067,BLUE STAR   ,A ,Q,841.6,852,822.85,825.4,826.5,844.95,331,1404,1169800,,INE472A01039,24-Feb-20,,
500068,DISA INDIA  ,X ,Q,4503,4671,4503,4637,4666,4503.45,29,85,390216,,INE131C01011,24-Feb-20,,
500069,BNK CAPITAL ,X ,Q,63.35,69.5,63.3,65.1,65.1,66.55,25,171976,11195226,,INE418C01012,24-Feb-20,,
500074,BPL LTD.    ,B ,Q,19.05,19.1,18.25,18.45,18.45,19.2,114,11916,221590,,INE110A01019,24-Feb-20,,
500078,OAL         ,B ,Q,190,193,188.8,190.6,190,192.1,291,1947,371501,,INE959C01023,24-Feb-20,,
500083,CENTURY EXT ,B ,Q,2.6,2.6,2.49,2.49,2.49,2.64,13,11325,28481,,INE281A01026,24-Feb-20,,
500084,CESC LTD.   ,A ,Q,688,688.7,677,678.95,680.1,697.7,704,6204,4239275,,INE486A01013,24-Feb-20,,
500085,CHAMBAL FERT,A ,Q,151.85,153.55,148.9,149.2,149,151.8,2006,50111,7593918,,INE085A01013,24-Feb-20,,
500086,EXIDE IND.  ,A ,Q,180,180,173,173.6,173.9,178,852,47449,8307097,,INE302A01020,24-Feb-20,,
500087,CIPLA LTD.  ,A ,Q,436.85,436.85,426.5,430.3,427.2,435.55,2152,48623,20927583,,INE059A01026,24-Feb-20,,
500089,DIC INDIA   ,B ,Q,367.35,368.9,352.8,357.7,353.9,356.65,36,328,117144,,INE303A01010,24-Feb-20,,
500092,CRISIL LTD  ,A ,Q,1710,1710,1650.65,1660.8,1650.65,1669.15,219,8885,14974062,,INE007A01025,24-Feb-20,,
500093,CGPOWER     ,B ,Q,8.45,8.45,8.05,8.08,8.09,8.35,152,57370,464453,,INE067A01029,24-Feb-20,,
500096,DABUR (I)   ,A ,Q,505.35,513.3,498.6,500.75,500.35,506.15,3935,100234,50844338,,INE016A01026,24-Feb-20,,
500097,DALMIASUG   ,B ,Q,110.45,110.45,107.55,108.15,109,110.45,213,8072,877216,,INE495A01022,24-Feb-20,,
500101,ARVIND Ltd  ,A ,Q,39.05,39.1,38.45,38.7,38.7,39.35,345,40174,1561138,,INE034A01011,24-Feb-20,,
500102,BALARPUR IND,T ,Q,0.47,0.47,0.43,0.47,0.47,0.45,45,99594,46383,,INE294A01037,24-Feb-20,,
500103,BHEL        ,A ,Q,34.7,34.75,33.75,33.95,33.95,35.1,1656,671658,23007893,,INE257A01026,24-Feb-20,,
500104,HIND.PETRO  ,A ,Q,221.5,222.35,213.85,216.3,216.3,222.5,1687,149720,32786842,,INE094A01015,24-Feb-20,,
500106,IFCI LTD    ,A ,Q,5.99,5.99,5.76,5.8,5.84,5.96,5878,343260,1995188,,INE039A01010,24-Feb-20,,
500108,MAHA.TELE   ,B ,Q,9,9.04,8.7,8.79,8.79,9.07,294,112461,994560,,INE153A01019,24-Feb-20,,
500109,MRPL        ,A ,Q,40.65,41.55,40.5,40.85,40.7,41,186,22479,923146,,INE103A01014,24-Feb-20,,
500110,CHENNAI PET.,A ,Q,113.3,115.55,110.2,111.1,111.45,113.25,709,16431,1862034,,INE178A01016,24-Feb-20,,
500111,REL.CAP.    ,A ,Q,7.74,7.74,7.27,7.43,7.43,7.59,929,566313,4265149,,INE013A01015,24-Feb-20,,
500112,STATE BANK  ,A ,Q,325.95,331.2,321.95,322.9,322.9,327.65,18064,1582310,516897905,,INE062A01020,24-Feb-20,,
500113,STEEL AUTH. ,A ,Q,41.75,41.75,39.1,39.25,39.25,42.15,4386,1255073,50290411,,INE114A01011,24-Feb-20,,
500114,TITAN       ,A ,Q,1322,1322,1275.2,1279.8,1277.4,1322.7,2663,31958,41365306,,INE280A01028,24-Feb-20,,
500116,IDBI BANK L ,A ,Q,34.8,34.8,34.05,34.2,34.5,34.55,340,87634,3010433,,INE008A01015,24-Feb-20,,
500117,DCW LTD.    ,B ,Q,16.3,18.1,15.5,17.1,17.15,16.3,1220,432358,7285900,,INE500A01029,24-Feb-20,,
500119,DHAMPUR SUGA,B ,Q,188.7,190,182.2,183.6,184,191,767,29442,5469992,,INE041A01016,24-Feb-20,,
500120,DIAMINES&CHM,X ,Q,231,234.4,215,217,217,228.8,561,39028,8736539,,INE591D01014,24-Feb-20,,
500123,ELANTAS     ,B ,Q,2995,3074.7,2976,3066.15,3066.15,3014.2,64,330,1006648,,INE280B01018,24-Feb-20,,
500124,DR.REDDY'S  ,A ,Q,3260,3260,3165.95,3173.3,3166.45,3256.5,1770,14319,45881018,,INE089A01023,24-Feb-20,,
500125,E.I.D.PAR   ,A ,Q,202.25,204.05,198,199.15,200,206.4,1324,36024,7245856,,INE126A01031,24-Feb-20,,
500126,PGHL        ,A ,Q,4143.75,4170,4035,4089.95,4168.25,4161.75,511,1236,5039614,,INE199A01012,24-Feb-20,,
500128,ELEC.CASTING,B ,Q,15.13,15.6,15.11,15.14,15.11,15.27,68,16215,248830,,INE086A01029,24-Feb-20,,
500133,ESAB INDIA  ,B ,Q,1531.9,1605.15,1525,1572.5,1572.5,1546.5,133,860,1347184,,INE284A01012,24-Feb-20,,
500135,ESSEL PROP  ,A ,Q,183.85,203.6,183.85,192.1,192.1,187.5,1652,39191,7722387,,INE255A01020,24-Feb-20,,
500136,ESTER INDUS.,B ,Q,40,40,37.5,37.65,37.65,39.35,56,5270,200907,,INE778B01029,24-Feb-20,,
500141,FERRO ALLOYS,X ,Q,1.06,1.06,1.06,1.06,1.06,1.11,26,46814,49622,,INE912A01026,24-Feb-20,,
500143,P.H.CAPITAL ,X ,Q,23.95,23.95,23.8,23.8,23.8,22.85,3,101,2404,,INE160F01013,24-Feb-20,,
500144,FINOL. CABLE,A ,Q,359,360.3,355,355.6,355.6,361,257,1567,558745,,INE235A01022,24-Feb-20,,
500147,CMI FPE     ,X ,Q,749,752,711,725.25,748,750.8,60,1073,790005,,INE515A01019,24-Feb-20,,
500148,UFLEX LTD   ,A ,Q,224.8,227.25,222,222.85,222.85,227.85,1365,17312,3890914,,INE516A01017,24-Feb-20,,
500150,FOSECO INDIA,B ,Q,1397.6,1407.7,1368,1371.75,1368,1403.25,11,30,41537,,INE519A01011,24-Feb-20,,
500151,GOLDEN TOB  ,B ,Q,24.1,25.25,24.1,25.25,25.25,25.3,2,2,49,,INE973A01010,24-Feb-20,,
500153,GANESH BENZO,X ,Q,38.85,39.25,38.55,38.55,38.55,39.05,30,7634,297357,,INE388A01029,24-Feb-20,,
500155,GARDEN SILK ,T ,Q,8.7,9.12,8.7,9.12,9.12,8.69,17,3034,27359,,INE526A01016,24-Feb-20,,
500159,METROGLOBL  ,X ,Q,45.3,51.95,45.3,51.95,51.95,47,5,156,7692,,INE085D01033,24-Feb-20,,
500160,GTL LTD.    ,B ,Q,1.58,1.64,1.57,1.64,1.64,1.57,7,3925,6397,,INE043A01012,24-Feb-20,,
500163,GODFREY PH  ,A ,Q,1336.45,1336.45,1263.2,1274.55,1274.55,1342.7,920,7162,9283357,,INE260B01028,24-Feb-20,,
500164,GODREJ IND  ,A ,Q,420.85,423,417.75,420,422,420.35,2475,55252,23210956,,INE233A01035,24-Feb-20,,
500165,KANSAI NERO ,A ,Q,507,518.35,499.8,507.6,507.1,504.85,1431,13268,6762568,,INE531A01024,24-Feb-20,,
500166,GOODRICKE   ,X ,Q,168.8,168.8,165,165.9,165.9,169.85,118,4109,683178,,INE300A01016,24-Feb-20,,
500168,GOODYEAR (I),B ,Q,934.4,934.4,895,901.75,901.75,932.1,254,2148,1953209,,INE533A01012,24-Feb-20,,
500170,GTN INDUS   ,T ,Q,7.55,7.55,7.55,7.55,7.55,7.57,1,100,755,,INE537A01013,24-Feb-20,,
500171,GHCL LTD    ,A ,Q,171,178.65,171,174.4,173.4,172.5,679,67511,11719491,,INE539A01019,24-Feb-20,,
500173,GFLLIMITED  ,B ,Q,153,153.25,148.05,152.45,152,154.85,281,3791,577060,,INE538A01037,24-Feb-20,,
500174,GUJ.LEASE   ,B ,Q,1.32,1.32,1.32,1.32,1.32,1.38,1,50,66,,INE540A01017,24-Feb-20,,
500179,HCL INFOSYS ,B ,Q,6.6,6.6,6,6.08,6.08,6.13,59,24142,147512,,INE236A01020,24-Feb-20,,
500180,HDFC BANK   ,A ,Q,1214,1214,1200.3,1210,1210,1217.3,8657,473035,569928247,,INE040A01034,24-Feb-20,,
500182,HEROMOTOCO  ,A ,Q,2235,2235,2175.65,2183.85,2183.85,2240.1,2845,25891,56908460,,INE158A01026,24-Feb-20,,
500183,HFCL        ,A ,Q,16.95,17,16.85,16.9,16.95,17,1405,164229,2774169,,INE548A01028,24-Feb-20,,
500184,HSCL        ,A ,Q,53.55,53.55,50.8,51.25,51.25,53.95,420,40210,2101100,,INE019C01026,24-Feb-20,,
500185,HIND.CONSTN.,B ,Q,9.2,9.2,8.91,8.98,8.96,9.28,218,112157,1009502,,INE549A01026,24-Feb-20,,
500186,HIND.OIL EXP,B ,Q,90.5,91.95,90,90.55,90.55,91.1,176,649975,58505998,,INE345A01011,24-Feb-20,,
500187,HSIL        ,B ,Q,55.1,55.45,52.55,52.85,52.7,55.65,770,27295,1459725,,INE415A01038,24-Feb-20,,
500188,HINDUS.ZI   ,A ,Q,182.5,183,179.65,180.1,179.75,182.5,664,23428,4240098,,INE267A01025,24-Feb-20,,
500189,NXTDIGITAL  ,B ,Q,381,399.9,380,390.55,388,388.6,115,1067,417311,,INE353A01023,24-Feb-20,,
500191,HMT LTD.    ,Z ,Q,11.78,11.78,10.67,11.2,11.2,11.23,24,3836,41474,,INE262A01018,24-Feb-20,,
500192,PRAG BOSIMI ,XT,Q,2.47,2.47,2.47,2.47,2.47,2.36,1,1,2,,INE962B01011,24-Feb-20,,
500193,HLVLTD      ,B ,Q,4.12,4.22,4.08,4.12,4.14,4.19,35,17697,73218,,INE102A01024,24-Feb-20,,
500199,I.G.PETRO   ,B ,Q,173.65,176.95,168.25,171.3,168.25,173.2,161,4527,789244,,INE204A01010,24-Feb-20,,
500201,IND.GLYCOLS ,B ,Q,352.05,396.8,346.9,373.65,373.65,356.4,8701,232034,88161764,,INE560A01015,24-Feb-20,,
500206,MARGO FIN   ,X ,Q,6.5,6.5,6.5,6.5,6.5,6.59,1,50,325,,INE680B01019,24-Feb-20,,
500207,INDO RAMA   ,B ,Q,21.35,21.6,20.7,21.6,21.6,20.95,18,2351,49627,,INE156A01020,24-Feb-20,,
500209,INFOSYS LTD ,A ,Q,798,811.2,792.3,795.25,795.25,796.7,5317,311918,251007718,,INE009A01021,24-Feb-20,,
