DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
11032020|500002|000001873|0000000002078750|000004135|0000000004609851|045.30
11032020|500003|000006994|0000000001371524|000013185|0000000002671686|053.05
11032020|500008|000003456|0000000002079821|000013086|0000000007937477|026.41
11032020|500009|000038032|0000000000595201|000041163|0000000000642808|092.39
11032020|500010|000041842|0000000085188220|000102560|0000000209799058|040.80
11032020|500012|000006997|0000000000163295|000006997|0000000000163295|100.00
11032020|500013|000753600|0000000003609744|000754359|0000000003658738|099.90
11032020|500014|000000450|0000000000000707|000000450|0000000000000706|100.00
11032020|500016|000000200|0000000000001345|000000200|0000000000001345|100.00
11032020|500020|000074595|0000000004494349|000215260|0000000013148895|034.65
11032020|500023|000002090|0000000000138149|000002096|0000000000137434|099.71
11032020|500027|000000105|0000000000522470|000000203|0000000001008190|051.72
11032020|500028|000003123|0000000000009234|000003123|0000000000009234|100.00
11032020|500029|000001183|0000000000020052|000001183|0000000000019524|100.00
11032020|500031|000001712|0000000000671019|000004812|0000000001947517|035.58
11032020|500032|000283424|0000000001142199|000400867|0000000001646245|070.70
11032020|500033|000003209|0000000003184291|000008565|0000000008410457|037.47
11032020|500034|000035130|0000000141584439|000103467|0000000419637653|033.95
11032020|500038|000014743|0000000001789064|000084402|0000000010481988|017.47
11032020|500039|000003813|0000000000323152|000006363|0000000000534009|059.92
11032020|500040|000009232|0000000004480290|000040354|0000000019621071|022.88
11032020|500041|000000530|0000000000505541|000000549|0000000000538486|096.54
11032020|500042|000002640|0000000002799852|000010690|0000000011704371|024.70
11032020|500043|000007880|0000000011728198|000028340|0000000042351712|027.81
11032020|500048|000003287|0000000002071632|000082243|0000000052268019|004.00
11032020|500049|000166290|0000000011432438|000418286|0000000028762518|039.76
11032020|500052|000130668|0000000005311655|000182159|0000000007302968|071.73
11032020|500055|000145625|0000000002796000|000218423|0000000004313225|066.67
11032020|500058|000030100|0000000000014347|000030100|0000000000014347|100.00
11032020|500060|000001987|0000000000082262|000012009|0000000000504537|016.55
11032020|500067|000000178|0000000000138929|000000447|0000000000347599|039.82
11032020|500068|000000036|0000000000151433|000000047|0000000000195971|076.60
11032020|500069|000000300|0000000000017235|000000310|0000000000018434|096.77
11032020|500074|000003359|0000000000048370|000004530|0000000000065050|074.15
11032020|500078|000000157|0000000000027161|000000186|0000000000031409|084.41
11032020|500083|000003800|0000000000008170|000003920|0000000000008405|096.94
11032020|500084|000001695|0000000000959540|000005417|0000000003127328|031.29
11032020|500085|000008401|0000000001155978|000025274|0000000003394658|033.24
11032020|500086|000012047|0000000001844396|000038465|0000000005888968|031.32
11032020|500087|000020341|0000000008493385|000082174|0000000034203149|024.75
11032020|500089|000000432|0000000000146168|000000512|0000000000173333|084.38
11032020|500092|000000762|0000000001092556|000001235|0000000001809116|061.70
11032020|500093|000090628|0000000000469454|000140556|0000000000737105|064.48
11032020|500096|000005412|0000000002642139|000041290|0000000020122943|013.11
11032020|500097|000014029|0000000000983433|000021580|0000000001528163|065.01
