DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
22012018|532934|000002049|0000000001345067|000006583|0000000004281503|031.13
22012018|532935|000007359|0000000001699508|000007359|0000000001699508|100.00
22012018|532937|000001132|0000000001002217|000001268|0000000001129678|089.27
22012018|532938|000027990|0000000021776220|000110789|0000000085550967|025.26
22012018|532939|000360612|0000000017309376|001800593|0000000086870285|020.03
22012018|532940|000010942|0000000003701132|000029177|0000000009859782|037.50
22012018|532941|000004792|0000000000638421|000004792|0000000000638421|100.00
22012018|532942|000004573|0000000001416030|000012586|0000000003876194|036.33
22012018|532944|000011104|0000000000643477|000025761|0000000001495628|043.10
22012018|532945|000031908|0000000000887043|000057639|0000000001611720|055.36
22012018|532946|000001970|0000000000074860|000004616|0000000000178026|042.68
22012018|532947|000014148|0000000003384909|000057863|0000000013824498|024.45
22012018|532948|000015487|0000000000046461|000017488|0000000000054870|088.56
22012018|532951|000110085|0000000004238273|000253102|0000000009796742|043.49
22012018|532952|000000848|0000000000161502|000001255|0000000000240681|067.57
22012018|532953|000858350|0000000212312873|001038802|0000000254108754|082.63
22012018|532955|000082399|0000000012821285|000202430|0000000031437244|040.70
22012018|532957|000005002|0000000000306193|000005002|0000000000306193|100.00
22012018|532959|000489603|0000000001865388|000947416|0000000003613982|051.68
22012018|532960|000076866|0000000021614720|000220480|0000000061892630|034.86
22012018|532961|000005505|0000000000026957|000005505|0000000000026957|100.00
22012018|532966|000062653|0000000010578960|000315917|0000000053087931|019.83
22012018|532967|000038514|0000000024516087|000154875|0000000096719086|024.87
22012018|532972|000068084|0000000009940264|000104151|0000000015296017|065.37
22012018|532974|000011198|0000000000978146|000045066|0000000003933230|024.85
22012018|532975|000030600|0000000000305388|000032390|0000000000320767|094.47
22012018|532976|000029142|0000000000487179|000029142|0000000000487179|100.00
22012018|532977|000002010|0000000006576921|000010744|0000000034945462|018.71
22012018|532978|000001718|0000000008682858|000006912|0000000034659038|024.86
22012018|532979|000003438|0000000000155397|000003438|0000000000155397|100.00
22012018|532980|000001680|0000000000034927|000001680|0000000000034927|100.00
22012018|532983|000001439|0000000000759505|000005769|0000000003076541|024.94
22012018|532985|000000300|0000000000109128|000000380|0000000000137883|078.95
22012018|532986|000006036|0000000000200396|000010735|0000000000354963|056.23
22012018|532987|000000109|0000000000119955|000000175|0000000000193204|062.29
22012018|532988|000000414|0000000000247986|000000489|0000000000292445|084.66
22012018|532989|000000296|0000000000007656|000000296|0000000000007656|100.00
22012018|532990|000031115|0000000000113259|000045648|0000000000173286|068.16
22012018|532993|000002367|0000000000010109|000002367|0000000000010109|100.00
22012018|532994|000002530|0000000000275517|000005467|0000000000593867|046.28
22012018|532997|001101348|0000000019361697|001101348|0000000019361697|100.00
22012018|532998|000008113|0000000000278707|000008113|0000000000278707|100.00
22012018|533001|000012050|0000000000821208|000018000|0000000001231393|066.94
22012018|533007|000024750|0000000000086148|000024750|0000000000086148|100.00
22012018|533008|000013404|0000000000065990|000013404|0000000000065990|100.00
22012018|533014|000014695|0000000000778101|000033539|0000000001770106|043.81
22012018|533015|000113500|0000000000174790|000160573|0000000000247716|070.68
22012018|533022|000009842|0000000000549676|000017190|0000000000951492|057.25
22012018|533023|000000298|0000000002352070|000000511|0000000004014197|058.32
22012018|533029|000016203|0000000001507690|000038909|0000000003609854|041.64
22012018|533033|000000801|0000000006441602|000001120|0000000009009046|071.52
22012018|533047|000003790|0000000002611689|000013218|0000000009029635|028.67
22012018|533048|000002000|0000000000007440|000002000|0000000000007370|100.00
22012018|533056|000013352|0000000000893249|000014905|0000000000996090|089.58
22012018|533068|000005583|0000000000250119|000308353|0000000014340985|001.81
22012018|533080|000003112|0000000001125766|000007973|0000000002866368|039.03
22012018|533088|000004830|0000000001770195|000012923|0000000004744782|037.38
22012018|533090|000017961|0000000002001974|000017961|0000000002001974|100.00
22012018|533093|000392351|0000000001212364|000392351|0000000001212364|100.00
22012018|533095|000002094|0000000005672437|000002553|0000000006789496|082.02
22012018|533096|000299173|0000000011233947|002111797|0000000078933515|014.17
22012018|533098|000159947|0000000004798410|000378686|0000000011353647|042.24
22012018|533101|000001625|0000000000121875|000001775|0000000000131917|091.55
22012018|533103|000036887|0000000000331004|000036887|0000000000331004|100.00
