SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1415.05,1454.3,1411.35,1433.05,1440,1432.3,502,6611,9462024,,INE117A01022,22-Apr-19,,
500003,AEGIS LOGIS ,A ,Q,207,210,203.6,206.15,204.75,208.35,186,7247,1506823,,INE208C01025,22-Apr-19,,
500008,AMAR RAJA BA,A ,Q,688,690.75,675.2,678.5,678.5,693.75,681,21271,14464014,,INE885A01032,22-Apr-19,,
500009,A.SARABHAI  ,X ,Q,14.6,15.01,14.06,14.28,14.28,14.59,97,29778,432626,,INE432A01017,22-Apr-19,,
500010,HDFC        ,A ,Q,2006,2010,1950.05,1955.05,1955.05,2003.9,2731,75801,149498671,,INE001A01036,22-Apr-19,,
500012,ANDHRA PETRO,X ,Q,56,56,55.1,55.1,55.1,56.05,110,23345,1291247,,INE714B01016,22-Apr-19,,
500013,ANSAL INFRAS,B ,Q,11.15,11.15,10.86,11.01,11.04,11.06,27,11252,123936,,INE436A01026,22-Apr-19,,
500014,APPLE FINANC,XT,Q,1.54,1.54,1.54,1.54,1.54,1.54,2,190,292,,INE096A01010,22-Apr-19,,
500020,BOM DYEING  ,A ,Q,130.95,130.95,123.65,124.35,124.35,129.95,2393,207135,26078644,,INE032A01023,22-Apr-19,,
500023,ASIANHOTNR  ,B ,Q,139.9,139.9,132.5,132.5,132.5,132,6,42,5654,,INE363A01022,22-Apr-19,,
500024,ASSAMCO     ,T ,Q,2.14,2.19,2.03,2.1,2.19,2.09,41,23478,48451,,INE442A01024,22-Apr-19,,
500027,ATUL LTD.   ,A ,Q,3506.3,3520.6,3501,3507.8,3502,3545.45,98,379,1329099,,INE100A01010,22-Apr-19,,
500028,ATV PROJECTS,XT,Q,5.45,5.93,5.45,5.46,5.48,5.65,9,1113,6267,,INE447A01015,22-Apr-19,,
500029,AUTOLITE(I) ,B ,Q,38.4,38.4,38.4,38.4,38.4,37.45,1,50,1920,,INE448A01013,22-Apr-19,,
500031,BAJAJ ELECT.,A ,Q,563,576,553.55,564.4,562.5,566.8,874,22452,12690134,,INE193E01025,22-Apr-19,,
500032,BAJAJHIND   ,B ,Q,8.65,8.95,8.57,8.61,8.61,8.65,230,161078,1409209,,INE306A01021,22-Apr-19,,
500033,FORCE MOTR  ,A ,Q,1753.95,1778,1735,1765.2,1765.2,1761.85,1082,12620,22194538,,INE451A01017,22-Apr-19,,
500034,BAJFINANCE  ,A ,Q,3022.95,3022.95,2974.95,2991.45,2983,3013.8,1934,30771,91992821,,INE296A01024,22-Apr-19,,
500038,BALRAM.CHINI,A ,Q,145,145.7,142.4,143.35,143,145.75,1223,116881,16795048,,INE119A01028,22-Apr-19,,
500039,BANCO PROD. ,B ,Q,155.95,155.95,152.9,153.15,153.8,155.4,34,1796,275616,,INE213C01025,22-Apr-19,,
500040,CENTURY TEXT,A ,Q,937,937,898.25,903.3,901.9,940.15,937,28016,25683194,,INE055A01016,22-Apr-19,,
500041,BANNARI AMAN,B ,Q,1515,1515,1451,1451,1451,1515,8,101,149814,,INE459A01010,22-Apr-19,,
500042,BASF INDIA  ,A ,Q,1368.4,1400,1362.65,1383.1,1400,1378,259,2036,2812974,,INE373A01013,22-Apr-19,,
500043,BATA INDIA  ,A ,Q,1416.2,1422,1408.3,1413,1409.15,1422.15,489,11901,16835187,,INE176A01028,22-Apr-19,,
500048,BEML LTD    ,A ,Q,947.2,950,913.4,925.35,916,953.4,1328,47459,44282352,,INE258A01016,22-Apr-19,,
500049,BHARAT ELECT,A ,Q,92.9,92.9,88.6,89.4,89.4,92.45,2105,587774,53087789,,INE263A01024,22-Apr-19,,
500052,BHANSALI ENG,B ,Q,82.65,82.65,77.8,78.3,78.3,80.95,759,97165,7723579,,INE922A01025,22-Apr-19,,
500055,TATASTLBSL  ,B ,Q,34.3,34.3,33.1,33.4,33.5,34.75,568,113040,3805056,,INE824B01021,22-Apr-19,,
500058,BIHAR SPONGE,XT,Q,1.05,1.05,1,1.05,1.05,1,12,18300,19127,,INE819C01011,22-Apr-19,,
500059,BINANI IND. ,T ,Q,36.4,37,35.55,35.65,35.55,36.5,16,991,36144,,INE071A01013,22-Apr-19,,
500060,BIRLACABLE  ,B ,Q,137.25,137.7,135.45,136.45,137,138.85,73,2811,384412,,INE800A01015,22-Apr-19,,
500067,BLUE STAR   ,A ,Q,659.8,659.8,650.1,651.05,651.15,661.85,80,820,535341,,INE472A01039,22-Apr-19,,
500068,DISA INDIA  ,X ,Q,6000,6000,5881,5888,5882,6025,4,25,148320,,INE131C01011,22-Apr-19,,
500074,BPL LTD.    ,B ,Q,24.1,25.2,24.1,24.55,24.55,25.2,145,38293,944843,,INE110A01019,22-Apr-19,,
500078,OAL         ,X ,Q,226,236.95,226,232.1,232.1,236.05,26,1424,330638,,INE959C01023,22-Apr-19,,
500083,CENTURY EXT ,B ,Q,5.3,5.7,5.25,5.37,5.35,5.59,31,15578,85038,,INE281A01026,22-Apr-19,,
500084,CESC LTD.   ,A ,Q,725.45,726.2,696,698.2,696.75,729.8,1079,44058,31117464,,INE486A01013,22-Apr-19,,
500085,CHAMBAL FERT,A ,Q,165,165,161.7,162.25,163.1,165.75,153,6147,1001188,,INE085A01013,22-Apr-19,,
500086,EXIDE IND.  ,A ,Q,220.9,220.9,215,216.2,216.1,220.95,1484,80765,17575999,,INE302A01020,22-Apr-19,,
500087,CIPLA LTD.  ,A ,Q,561.95,565.8,556.6,560.15,560.15,562,1001,53976,30326950,,INE059A01026,22-Apr-19,,
500089,DIC INDIA   ,B ,Q,345,351.75,340,340,340,342,8,370,126008,,INE303A01010,22-Apr-19,,
500092,CRISIL LTD  ,A ,Q,1495,1498,1450,1485.25,1475,1498.55,214,906,1327043,,INE007A01025,22-Apr-19,,
500093,CGPOWER     ,A ,Q,36.5,36.5,34.05,34.35,34.35,36.9,1456,597282,20969943,,INE067A01029,22-Apr-19,,
500096,DABUR (I)   ,A ,Q,406.8,406.8,401.9,403.5,403.5,404.8,976,75968,30644261,,INE016A01026,22-Apr-19,,
500097,DALMIASUG   ,B ,Q,112,113.95,111.55,113.35,113.35,112.85,132,5895,666654,,INE495A01022,22-Apr-19,,
500101,ARVIND Ltd  ,A ,Q,87.5,87.5,84.95,85.2,85.2,87.7,759,134336,11538567,,INE034A01011,22-Apr-19,,
500102,BALARPUR IND,B ,Q,2.65,2.65,2.47,2.6,2.6,2.58,142,169967,437758,,INE294A01037,22-Apr-19,,
500103,BHEL        ,A ,Q,76,76,73,73.15,73.15,75.9,2207,786412,58184822,,INE257A01026,22-Apr-19,,
500104,HIND.PETRO  ,A ,Q,259.95,259.95,248.5,250.3,250.3,266.6,3751,1324801,334191469,,INE094A01015,22-Apr-19,,
500106,IFCI LTD    ,A ,Q,12.65,12.65,12.31,12.39,12.32,12.5,500,234578,2912582,,INE039A01010,22-Apr-19,,
500108,MAHA.TELE   ,B ,Q,13,13.1,12.41,12.46,12.46,12.94,617,339781,4268089,,INE153A01019,22-Apr-19,,
500109,MRPL        ,A ,Q,70.3,70.3,69,69.45,69.55,70.4,255,47982,3331260,,INE103A01014,22-Apr-19,,
500110,CHENNAI PET.,A ,Q,261.4,261.4,254.45,257.95,257.95,261.75,334,16088,4158862,,INE178A01016,22-Apr-19,,
500111,REL.CAP.    ,A ,Q,148,148,131.6,135.5,135.5,151.75,25210,3216213,444365842,,INE013A01015,22-Apr-19,,
500112,STATE BANK  ,A ,Q,309.05,312.4,306.5,310,310,310.9,7008,819602,253789482,,INE062A01020,22-Apr-19,,
500113,STEEL AUTH. ,A ,Q,57.35,57.35,56.3,56.55,56.35,57.35,2110,894643,50804304,,INE114A01011,22-Apr-19,,
500114,TITAN       ,A ,Q,1126,1131.25,1118.05,1121.9,1121.9,1125.75,1797,81775,92068247,,INE280A01028,22-Apr-19,,
500116,IDBI BANK L ,A ,Q,43.4,43.45,42.4,42.55,42.55,43.4,1377,1159496,49595239,,INE008A01015,22-Apr-19,,
500117,DCW LTD.    ,B ,Q,19.5,19.8,19.15,19.25,19.25,19.5,178,44316,863552,,INE500A01029,22-Apr-19,,
500119,DHAMPUR SUGA,B ,Q,219.5,221.1,217,217.85,217.85,218.85,917,53412,11697751,,INE041A01016,22-Apr-19,,
500120,DIAMINES&CHM,X ,Q,111,119.95,111,113.5,113,116.6,34,644,73171,,INE591D01014,22-Apr-19,,
500123,ELANTAS     ,B ,Q,2310,2360,2250.05,2330.7,2330,2305.9,137,1808,4224466,,INE280B01018,22-Apr-19,,
500124,DR.REDDY'S  ,A ,Q,2796.5,2816.35,2777,2797.2,2800,2800.9,730,6888,19265858,,INE089A01023,22-Apr-19,,
500125,E.I.D.PAR   ,A ,Q,204,204,197.1,198.6,199.2,203.15,184,7156,1437476,,INE126A01031,22-Apr-19,,
500126,MERCK LTD   ,A ,Q,3782,3802.05,3752.7,3777.65,3777.65,3781.85,451,2695,10186454,,INE199A01012,22-Apr-19,,
500128,ELEC.CASTING,B ,Q,20.7,20.95,20.35,20.4,20.35,20.85,62,11226,230240,,INE086A01029,22-Apr-19,,
500132,EMPEE SUGARS,XT,Q,1.2,1.2,1.2,1.2,1.2,1.15,7,2000,2400,,INE928B01012,22-Apr-19,,
500133,ESAB INDIA  ,B ,Q,868.1,920,868.1,894,920,914.6,113,1424,1271878,,INE284A01012,22-Apr-19,,
500135,ESSEL PROP  ,B ,Q,134,134.5,131.65,132.65,133,131.45,363,20171,2677032,,INE255A01020,22-Apr-19,,
500136,ESTER INDUS.,B ,Q,34.2,34.35,33.3,33.5,33.3,34.35,73,7745,261930,,INE778B01029,22-Apr-19,,
500139,FEDDERELEC  ,Z ,Q,6.35,6.55,6.23,6.23,6.23,6.55,38,11242,70409,,INE249C01011,22-Apr-19,,
500141,FERRO ALLOYS,X ,Q,5.29,5.29,4.9,5.08,5.08,5.1,60,27686,139767,,INE912A01026,22-Apr-19,,
500144,FINOL. CABLE,A ,Q,467,468,458.3,466.2,465,479.4,416,5944,2748406,,INE235A01022,22-Apr-19,,
500147,CMI FPE     ,X ,Q,1316.15,1317.25,1281,1283.25,1281,1323.65,23,663,863288,,INE515A01019,22-Apr-19,,
500148,UFLEX LTD   ,A ,Q,238,239.35,234.1,234.6,234.6,240.45,407,17312,4105303,,INE516A01017,22-Apr-19,,
500151,GOLDEN TOB  ,B ,Q,40.9,41.05,40.9,41.05,41.05,42.55,4,550,22522,,INE973A01010,22-Apr-19,,
500153,GANESH BENZO,X ,Q,48,48.2,47.05,47.8,48.2,47.5,88,10603,506305,,INE388A01029,22-Apr-19,,
