SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2278,2333.95,2195,2302,2302,2278.75,3308,19776,44817725,,INE117A01022,31-Jan-22,,
500003,AEGIS LOGIS ,A ,Q,209.8,209.8,201,202.4,202.4,205.5,1852,41975,8612085,,INE208C01025,31-Jan-22,,
500008,AMAR RAJA BA,A ,Q,617.6,624.9,617.6,619.15,619.15,614.5,3989,68369,42442518,,INE885A01032,31-Jan-22,,
500009,A.SARABHAI  ,X ,Q,42.8,43.5,41.25,41.75,41.75,42.8,1292,269558,11355960,,INE432A01017,31-Jan-22,,
500010,HDFC        ,A ,Q,2537,2561.4,2513.4,2521,2521,2518.5,6060,41590,105374603,,INE001A01036,31-Jan-22,,
500012,ANDHRA PETRO,B ,Q,115.5,119.9,115.5,116.15,116.15,114.7,1046,104786,12265958,,INE714B01016,31-Jan-22,,
500013,ANSAL INFRAS,B ,Q,14.6,15.42,14.5,15.09,15.09,15.15,207,43470,646153,,INE436A01026,31-Jan-22,,
500014,UTIQUE      ,XT,Q,6.79,6.79,6.79,6.79,6.79,6.47,103,40276,273474,,INE096A01010,31-Jan-22,,
500016,ARUNAHTEL   ,XT,Q,9.02,9.85,8.93,9.82,9.5,9.39,122,67337,649829,,INE957C01019,31-Jan-22,,
500020,BOM DYEING  ,A ,Q,111,112.8,108.55,109.5,109.2,110.55,2310,256623,28179472,,INE032A01023,31-Jan-22,,
500023,ASIANHOTNR  ,B ,Q,78.95,89,78.45,86.7,86.1,78.85,771,59217,5114922,,INE363A01022,31-Jan-22,,
500027,ATUL LTD.   ,A ,Q,9949.6,9950,9488.6,9539,9490.45,9864.7,1433,2719,26325814,,INE100A01010,31-Jan-22,,
500028,ATV PROJECTS,XT,Q,16.5,16.64,15.41,16.03,16,15.87,166,63714,1025185,,INE447A01015,31-Jan-22,,
500031,BAJAJ ELECT.,A ,Q,1147.1,1214.05,1147.1,1198.25,1198.25,1144.95,1692,11686,13737181,,INE193E01025,31-Jan-22,,
500032,BAJAJHIND   ,A ,Q,17.8,17.8,16.7,16.8,16.8,17,3945,2236221,38115461,,INE306A01021,31-Jan-22,,
500033,FORCE MOTR  ,A ,Q,1229.8,1229.8,1191,1207.1,1207.2,1182.55,609,3638,4381699,,INE451A01017,31-Jan-22,,
500034,BAJFINANCE  ,A ,Q,6980.5,7074.7,6938.2,7002.15,7002.15,6870.5,13216,68797,482056497,,INE296A01024,31-Jan-22,,
500038,BALRAM.CHINI,A ,Q,428.95,433.95,415.45,424.3,424.7,421.85,2210,97022,41169793,,INE119A01028,31-Jan-22,,
500039,BANCO PROD. ,B ,Q,180.05,182.3,179,181.75,182,177.85,387,14032,2538732,,INE213C01025,31-Jan-22,,
