SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1527.6,1534.35,1501.2,1521,1521,1545.75,492,3685,5586174,,INE117A01022,30-Sep-19,,
500003,AEGIS LOGIS ,A ,Q,180.2,183,177,181.3,181.2,179.65,1715,12985,2338088,,INE208C01025,30-Sep-19,,
500008,AMAR RAJA BA,A ,Q,713.95,720.35,702.15,718.4,716.25,713.95,334,11589,8243814,,INE885A01032,30-Sep-19,,
500009,A.SARABHAI  ,X ,Q,10.22,10.45,9.91,10.19,10.15,10.62,54,11150,113961,,INE432A01017,30-Sep-19,,
500010,HDFC        ,A ,Q,2064,2064,1972,1976.6,1976.6,2035.85,11686,189883,378030280,,INE001A01036,30-Sep-19,,
500012,ANDHRA PETRO,X ,Q,41,41.3,40.5,40.8,40.8,41.45,89,9300,378725,,INE714B01016,30-Sep-19,,
500013,ANSAL INFRAS,B ,Q,5.1,5.41,5.02,5.02,5.02,5.28,39,47896,241718,,INE436A01026,30-Sep-19,,
500014,APPLE FINANC,X ,Q,1.09,1.19,1.09,1.1,1.1,1.14,27,5599,6325,,INE096A01010,30-Sep-19,,
500016,ARUNAHTEL   ,XT,Q,5.89,5.89,5.89,5.89,5.89,5.89,1,100,589,,INE957C01019,30-Sep-19,,
500020,BOM DYEING  ,A ,Q,85.65,85.65,76.5,77.75,77.75,84.6,3056,300834,23759398,,INE032A01023,30-Sep-19,,
500024,ASSAMCO     ,T ,Q,0.6,0.62,0.57,0.57,0.57,0.6,39,74550,42658,,INE442A01024,30-Sep-19,,
500027,ATUL LTD.   ,A ,Q,4099,4099,3975,3982.9,3982.9,4035.45,247,711,2856381,,INE100A01010,30-Sep-19,,
500028,ATV PROJECTS,XT,Q,3.45,3.47,3.45,3.45,3.45,3.56,13,1934,6686,,INE447A01015,30-Sep-19,,
500029,AUTOLITE(I) ,B ,Q,23.75,24.9,23.75,24.55,24.55,24.95,7,1410,33547,,INE448A01013,30-Sep-19,,
500031,BAJAJ ELECT.,A ,Q,412,412,388,390.05,391.7,409.05,342,6775,2687186,,INE193E01025,30-Sep-19,,
500032,BAJAJHIND   ,B ,Q,6.84,6.84,6,6.46,6.5,6.74,253,161517,1061262,,INE306A01021,30-Sep-19,,
500033,FORCE MOTR  ,A ,Q,1163.2,1166.05,1115.7,1120.75,1120.75,1159,1244,8452,9570740,,INE451A01017,30-Sep-19,,
500034,BAJFINANCE  ,A ,Q,4060.2,4112,4032.05,4050.15,4050.15,4065.35,5253,97598,396815141,,INE296A01024,30-Sep-19,,
