SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1441.9,1462.4,1437.9,1452.9,1452.9,1444.6,736,5767,8366879,,INE117A01022,09-Dec-19,,
500003,AEGIS LOGIS ,A ,Q,190.5,193.45,187.65,188.4,188.3,191.8,225,1583,300048,,INE208C01025,09-Dec-19,,
500008,AMAR RAJA BA,A ,Q,730,741.3,723.85,731.3,731.3,728.7,248,5303,3889252,,INE885A01032,09-Dec-19,,
500009,A.SARABHAI  ,X ,Q,15.26,16.2,15.01,15.08,15.08,15.72,175,46137,710883,,INE432A01017,09-Dec-19,,
500010,HDFC        ,A ,Q,2266,2315,2261,2310.6,2310.6,2264,3800,73860,169370680,,INE001A01036,09-Dec-19,,
500012,ANDHRA PETRO,X ,Q,32,32.45,31.3,31.75,31.5,32.15,87,12687,404855,,INE714B01016,09-Dec-19,,
500013,ANSAL INFRAS,B ,Q,4.58,4.89,4.56,4.7,4.71,4.66,14,5467,26008,,INE436A01026,09-Dec-19,,
500014,APPLE FINANC,X ,Q,1.09,1.09,1.04,1.04,1.04,1.04,15,3301,3442,,INE096A01010,09-Dec-19,,
500016,ARUNAHTEL   ,XT,Q,6.01,6.01,6.01,6.01,6.01,6.32,1,151,907,,INE957C01019,09-Dec-19,,
500020,BOM DYEING  ,A ,Q,76.45,76.45,72.4,72.75,72.75,74.65,1641,150026,11070913,,INE032A01023,09-Dec-19,,
500023,ASIANHOTNR  ,B ,Q,99.15,101.25,99.15,101.25,101.25,100,8,255,25785,,INE363A01022,09-Dec-19,,
500027,ATUL LTD.   ,A ,Q,4050,4135,4022.7,4116.6,4126,4024,210,599,2437199,,INE100A01010,09-Dec-19,,
500028,ATV PROJECTS,XT,Q,3.45,3.62,3.31,3.45,3.31,3.45,13,2839,9892,,INE447A01015,09-Dec-19,,
500029,AUTOLITE(I) ,B ,Q,21,21.6,21,21.6,21.6,21.65,6,206,4426,,INE448A01013,09-Dec-19,,
500031,BAJAJ ELECT.,A ,Q,322,322.9,316,317.2,319.05,321.95,535,7875,2517054,,INE193E01025,09-Dec-19,,
500032,BAJAJHIND   ,B ,Q,6.6,6.9,6.35,6.62,6.62,6.37,625,256264,1687866,,INE306A01021,09-Dec-19,,
500033,FORCE MOTR  ,A ,Q,1026.8,1028.65,1002.85,1004.9,1004.9,1018.7,917,3735,3773195,,INE451A01017,09-Dec-19,,
500034,BAJFINANCE  ,A ,Q,3994,3994,3881.1,3945.45,3945.45,3950.45,2986,30081,118386688,,INE296A01024,09-Dec-19,,
500038,BALRAM.CHINI,A ,Q,164.5,167.4,159.45,164.6,163.1,163.6,1791,195850,31867966,,INE119A01028,09-Dec-19,,
500039,BANCO PROD. ,B ,Q,93.2,97.55,93.2,96.1,96.9,93,554,7883,754355,,INE213C01025,09-Dec-19,,
500040,CENTURY TEXT,A ,Q,490,515.05,486.6,497.5,497.5,488.3,4204,206067,103969186,,INE055A01016,09-Dec-19,,
500041,BANNARI AMAN,B ,Q,1199,1199,1180,1181.25,1194,1204.45,12,115,135935,,INE459A01010,09-Dec-19,,
500042,BASF INDIA  ,A ,Q,977.3,980.6,961,966.7,973,970.55,215,515,499065,,INE373A01013,09-Dec-19,,
500043,BATA INDIA  ,A ,Q,1700,1712.55,1681.6,1688.8,1688.8,1703.5,815,17845,30253326,,INE176A01028,09-Dec-19,,
500048,BEML LTD    ,A ,Q,985.95,1035.5,983.3,1031.95,1031.95,980.85,3450,78511,79835312,,INE258A01016,09-Dec-19,,
500049,BHARAT ELECT,A ,Q,102.1,104.95,102.05,102.45,102.45,102.55,1192,284349,29359676,,INE263A01024,09-Dec-19,,
500052,BHANSALI ENG,B ,Q,44.25,44.7,43.8,44.1,43.95,44.25,957,47860,2121902,,INE922A01025,09-Dec-19,,
500055,TATASTLBSL  ,B ,Q,25.4,26.05,25.4,25.75,25.75,25.4,143,86506,2219166,,INE824B01021,09-Dec-19,,
500058,BIHAR SPONGE,XT,Q,0.55,0.55,0.53,0.53,0.53,0.55,8,1218,659,,INE819C01011,09-Dec-19,,
500059,BINANI IND. ,Z ,Q,6.34,6.65,6.34,6.51,6.65,6.34,37,6951,44379,,INE071A01013,09-Dec-19,,
500060,BIRLACABLE  ,B ,Q,60.9,61.7,60.05,60.3,60.3,60.7,156,8118,494294,,INE800A01015,09-Dec-19,,
500067,BLUE STAR   ,A ,Q,805,813,800,800.6,800,803.85,499,1205,968368,,INE472A01039,09-Dec-19,,
500068,DISA INDIA  ,X ,Q,4780,4835,4702,4730.85,4710,4799.8,19,43,204589,,INE131C01011,09-Dec-19,,
500074,BPL LTD.    ,B ,Q,17.5,17.6,17,17.15,17.15,17.55,98,15158,262569,,INE110A01019,09-Dec-19,,
500078,OAL         ,B ,Q,180.2,180.2,176.5,176.7,176.5,180.15,63,171,30312,,INE959C01023,09-Dec-19,,
500083,CENTURY EXT ,B ,Q,2.59,2.6,2.52,2.58,2.58,2.52,6,1845,4778,,INE281A01026,09-Dec-19,,
500084,CESC LTD.   ,A ,Q,725.75,734.2,710.45,730.25,732.4,725,799,22025,15934408,,INE486A01013,09-Dec-19,,
500085,CHAMBAL FERT,A ,Q,145.75,147.75,144.5,145,144.65,145.95,223,8235,1200644,,INE085A01013,09-Dec-19,,
500086,EXIDE IND.  ,A ,Q,184,184.9,181.25,181.7,181.7,182.45,1902,99050,18114658,,INE302A01020,09-Dec-19,,
