SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1518.8,1536.65,1506,1519.1,1517.95,1496.8,552,4266,6488495,,INE117A01022,16-Oct-19,,
500003,AEGIS LOGIS ,A ,Q,168.9,173,163,163.8,163.95,168.9,757,12394,2065968,,INE208C01025,16-Oct-19,,
500008,AMAR RAJA BA,A ,Q,683,687.05,661.3,663.85,663.85,678.7,762,17065,11487047,,INE885A01032,16-Oct-19,,
500009,A.SARABHAI  ,X ,Q,9.5,9.73,9.05,9.2,9.68,9.47,42,16936,156939,,INE432A01017,16-Oct-19,,
500010,HDFC        ,A ,Q,2023,2055,2015,2050.05,2051,2013.2,3466,274746,559866274,,INE001A01036,16-Oct-19,,
500012,ANDHRA PETRO,X ,Q,39.25,39.8,38.25,39.45,39.45,39.25,79,10691,415878,,INE714B01016,16-Oct-19,,
500013,ANSAL INFRAS,B ,Q,3.96,4.32,3.96,4.25,4.32,4.14,24,8685,36395,,INE436A01026,16-Oct-19,,
500014,APPLE FINANC,X ,Q,0.92,0.92,0.83,0.92,0.92,0.92,13,11608,9658,,INE096A01010,16-Oct-19,,
500020,BOM DYEING  ,A ,Q,71.55,73.25,71,71.9,71.9,71.1,2402,257038,18528946,,INE032A01023,16-Oct-19,,
500024,ASSAMCO     ,T ,Q,0.51,0.54,0.51,0.51,0.51,0.53,18,61958,31631,,INE442A01024,16-Oct-19,,
500027,ATUL LTD.   ,A ,Q,3971.25,3994.45,3886.75,3973.85,3973,3971.9,221,612,2406860,,INE100A01010,16-Oct-19,,
500028,ATV PROJECTS,XT,Q,3.85,4.16,3.8,4.16,4.16,3.97,10,2663,10490,,INE447A01015,16-Oct-19,,
500029,AUTOLITE(I) ,B ,Q,21.9,21.9,19.8,19.8,19.8,22,27,5899,117127,,INE448A01013,16-Oct-19,,
500031,BAJAJ ELECT.,A ,Q,383,398.7,383,388.15,388.35,381.05,783,10055,3925741,,INE193E01025,16-Oct-19,,
500032,BAJAJHIND   ,B ,Q,6.2,6.27,5.98,6.01,5.98,6.08,180,121888,743040,,INE306A01021,16-Oct-19,,
500033,FORCE MOTR  ,A ,Q,1100,1105.15,1080,1090,1090,1090.35,945,7101,7778747,,INE451A01017,16-Oct-19,,
500034,BAJFINANCE  ,A ,Q,3900,4032.75,3900,4018.75,4018.75,3880.3,6297,74780,298246043,,INE296A01024,16-Oct-19,,
500038,BALRAM.CHINI,A ,Q,154.7,156.15,150,150.5,150.3,155.05,933,36122,5493754,,INE119A01028,16-Oct-19,,
500039,BANCO PROD. ,B ,Q,94,94.15,92.15,92.9,92.9,92.7,763,7158,665372,,INE213C01025,16-Oct-19,,
500040,CENTURY TEXT,A ,Q,385,387,372.25,378.85,379.7,383.65,1405,58808,22255926,,INE055A01016,16-Oct-19,,
500041,BANNARI AMAN,B ,Q,1090,1123,1083,1118,1118,1103,14,231,258794,,INE459A01010,16-Oct-19,,
500042,BASF INDIA  ,A ,Q,940,994.7,920,952.65,949,932.6,446,2513,2407730,,INE373A01013,16-Oct-19,,
500043,BATA INDIA  ,A ,Q,1718.2,1718.2,1694.65,1700.8,1702,1716.45,765,13202,22486538,,INE176A01028,16-Oct-19,,
500048,BEML LTD    ,A ,Q,884.75,911.1,883.3,897.2,897.2,877.6,1882,43146,38735253,,INE258A01016,16-Oct-19,,
500049,BHARAT ELECT,A ,Q,111.25,112.5,110.15,111.95,111.95,110.45,2267,851698,95029321,,INE263A01024,16-Oct-19,,
500052,BHANSALI ENG,B ,Q,50.4,50.7,48.8,49.2,48.95,49.9,722,44447,2212444,,INE922A01025,16-Oct-19,,
500055,TATASTLBSL  ,B ,Q,22.6,22.75,21.8,21.95,21.8,21.85,428,147739,3281410,,INE824B01021,16-Oct-19,,
500058,BIHAR SPONGE,XT,Q,0.51,0.51,0.51,0.51,0.51,0.53,2,28,14,,INE819C01011,16-Oct-19,,
500059,BINANI IND. ,Z ,Q,8.1,8.1,8.1,8.1,8.1,8.52,10,3124,25304,,INE071A01013,16-Oct-19,,
500060,BIRLACABLE  ,B ,Q,47.3,56.85,46.6,56.85,56.85,47.4,766,88830,4963016,,INE800A01015,16-Oct-19,,
500067,BLUE STAR   ,A ,Q,795.3,814.85,793.85,807.4,807.4,789.8,421,2505,2019341,,INE472A01039,16-Oct-19,,
500068,DISA INDIA  ,X ,Q,5179,5252,5002.5,5216.6,5250,5100.65,27,81,422079,,INE131C01011,16-Oct-19,,
500069,BNK CAPITAL ,X ,Q,68.75,69,68.4,68.4,68.4,71.95,9,937,64163,,INE418C01012,16-Oct-19,,
500074,BPL LTD.    ,B ,Q,18.9,19.5,18.75,18.8,18.8,18.5,95,6526,124512,,INE110A01019,16-Oct-19,,
500078,OAL         ,B ,Q,200.95,200.95,192.3,195,195,197.7,6,10,1948,,INE959C01023,16-Oct-19,,
500083,CENTURY EXT ,B ,Q,2.75,2.79,2.55,2.59,2.55,2.63,14,14241,37570,,INE281A01026,16-Oct-19,,
500084,CESC LTD.   ,A ,Q,785,788.7,774.75,782.25,780.8,782.55,259,6426,5020181,,INE486A01013,16-Oct-19,,
500085,CHAMBAL FERT,A ,Q,147.15,153.4,146.8,151.75,151.75,145.45,2123,47389,7160046,,INE085A01013,16-Oct-19,,
500086,EXIDE IND.  ,A ,Q,187.85,189.75,182,182.95,182.95,187.8,2394,173857,32269646,,INE302A01020,16-Oct-19,,
500087,CIPLA LTD.  ,A ,Q,446.85,447.6,439,446.55,446.55,446.85,1374,77374,34277545,,INE059A01026,16-Oct-19,,
500092,CRISIL LTD  ,A ,Q,1332.6,1332.6,1302,1306,1303.2,1329.35,111,380,496786,,INE007A01025,16-Oct-19,,
500093,CGPOWER     ,A ,Q,13.24,13.74,13.24,13.74,13.74,13.09,101,37132,506171,,INE067A01029,16-Oct-19,,
500096,DABUR (I)   ,A ,Q,457,457,449.7,455.85,455.85,450.05,821,47051,21338487,,INE016A01026,16-Oct-19,,
500097,DALMIASUG   ,B ,Q,87.5,88.25,86.3,87,87.1,88.1,56,3296,287453,,INE495A01022,16-Oct-19,,
500101,ARVIND Ltd  ,A ,Q,42.3,42.95,42,42.7,42.7,42.3,366,60836,2590528,,INE034A01011,16-Oct-19,,
500102,BALARPUR IND,B ,Q,0.49,0.52,0.49,0.49,0.49,0.51,82,678278,333527,,INE294A01037,16-Oct-19,,
500103,BHEL        ,A ,Q,42.75,43.25,41.35,41.85,41.85,42.75,3441,1321385,55579205,,INE257A01026,16-Oct-19,,
500104,HIND.PETRO  ,A ,Q,314.25,321.8,309.4,313.15,313.15,310.85,3612,309317,97475814,,INE094A01015,16-Oct-19,,
