Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,17032023,1510678083,0002278"
"Trade Date <17-MAR-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,123,AMEYA,SM,8000,8000,100.00"
"20,124,AMIABLE,SM,3200,3200,100.00"
"20,125,AMIORG,EQ,32006,18292,57.15"
"20,126,AMJLAND,EQ,20343,16871,82.93"
"20,127,AMRUTANJAN,EQ,7507,4387,58.44"
"20,128,ANANDRATHI,EQ,56997,42566,74.68"
"20,129,ANANTRAJ,EQ,1916154,1028238,53.66"
"20,130,ANDHRAPAP,EQ,23377,12794,54.73"
"20,131,ANDHRSUGAR,EQ,124870,82680,66.21"
"20,132,ANDREWYU,EQ,157175,70253,44.70"
"20,133,ANGELONE,EQ,504174,153155,30.38"
"20,134,ANIKINDS,EQ,56220,9941,17.68"
"20,135,ANKITMETAL,EQ,28440,21522,75.68"
"20,136,ANLON,SM,3600,3600,100.00"
"20,137,ANMOL,EQ,47703,30575,64.09"
"20,138,ANNAPURNA,SM,87000,60000,68.97"
"20,139,ANTGRAPHIC,EQ,219719,211770,96.38"
"20,140,ANUP,EQ,16344,9913,60.65"
"20,141,ANURAS,EQ,455466,406820,89.32"
"20,142,APARINDS,EQ,164738,61058,37.06"
"20,143,APCL,EQ,34960,24939,71.34"
"20,144,APCOTEXIND,EQ,78595,35223,44.82"
"20,145,APEX,EQ,16224,8164,50.32"
"20,146,APLAPOLLO,EQ,2771678,1140854,41.16"
"20,147,APLLTD,EQ,64282,28935,45.01"
"20,148,APOLLO,EQ,29601,18826,63.60"
"20,149,APOLLOHOSP,EQ,368653,201605,54.69"
"20,150,APOLLOPIPE,EQ,62277,33900,54.43"
"20,151,APOLLOTYRE,EQ,972728,198403,20.40"
"20,152,APOLSINHOT,EQ,364,239,65.66"
"20,153,APTECHT,EQ,97955,20280,20.70"
"20,154,APTUS,EQ,264097,82914,31.40"
"20,155,ARCHIDPLY,EQ,10542,6041,57.30"
"20,156,ARCHIES,EQ,34278,23464,68.45"
"20,157,ARENTERP,EQ,193,106,54.92"
"20,158,ARHAM,SM,6000,6000,100.00"
"20,159,ARIES,EQ,36390,17836,49.01"
"20,160,ARIHANTACA,SM,9600,9600,100.00"
"20,161,ARIHANTCAP,EQ,94821,61729,65.10"
"20,162,ARIHANTSUP,EQ,10205,4259,41.73"
"20,163,ARISTO,SM,9600,9600,100.00"
"20,164,ARMANFIN,EQ,20403,12901,63.23"
"20,165,AROGRANITE,EQ,31116,16395,52.69"
"20,166,ARROWGREEN,EQ,20206,12423,61.48"
"20,167,ARSHIYA,EQ,1137262,856023,75.27"
"20,168,ARTEMISMED,EQ,94801,45431,47.92"
"20,169,ARTNIRMAN,EQ,2559,1164,45.49"
"20,170,ARVEE,EQ,171,84,49.12"
"20,171,ARVIND,EQ,446458,230448,51.62"
"20,172,ARVINDFASN,EQ,110634,63760,57.63"
"20,173,ARVSMART,EQ,31817,14991,47.12"
"20,174,ASAHIINDIA,EQ,64321,28298,43.99"
"20,175,ASAHISONG,EQ,18604,11562,62.15"
"20,176,ASAL,EQ,14028,7720,55.03"
"20,177,ASALCBR,EQ,22048,13129,59.55"
"20,178,ASCOM,SM,1500,1500,100.00"
"20,179,ASHAPURMIN,EQ,116702,60603,51.93"
"20,180,ASHIANA,EQ,50840,25602,50.36"
"20,181,ASHIMASYN,EQ,57116,44101,77.21"
"20,182,ASHOKA,EQ,1326186,967579,72.96"
"20,183,ASHOKLEY,EQ,5322993,2182219,41.00"
"20,184,ASIANENE,EQ,51785,32192,62.16"
"20,185,ASIANHOTNR,EQ,14547,7220,49.63"
"20,186,ASIANPAINT,EQ,1848073,1110569,60.09"
"20,187,ASIANTILES,EQ,994203,455855,45.85"
"20,188,ASMS,EQ,103875,89266,85.94"
"20,189,ASPINWALL,EQ,32715,6404,19.58"
"20,190,ASTEC,EQ,13733,7694,56.03"
"20,191,ASTERDM,EQ,138029,63844,46.25"
"20,192,ASTRAL,EQ,223456,84064,37.62"
"20,193,ASTRAMICRO,EQ,376154,170307,45.28"
"20,194,ASTRAZEN,EQ,6260,4100,65.50"
"20,195,ASTRON,EQ,49321,19553,39.64"
"20,196,ATALREAL,SM,14400,14400,100.00"
"20,197,ATFL,EQ,4721,2419,51.24"
"20,198,ATGL,EQ,1412300,555273,39.32"
"20,199,ATLANTA,EQ,3708,3708,100.00"
"20,200,ATUL,EQ,31765,17688,55.68"
"20,201,ATULAUTO,EQ,124852,41808,33.49"
"20,202,AUBANK,EQ,1049797,422169,40.21"
"20,203,AURIONPRO,EQ,24733,15531,62.79"
"20,204,AUROPHARMA,EQ,4731255,1209300,25.56"
"20,205,AURUM,EQ,26402,15495,58.69"
"20,206,AURUMPP,E1,6139,5812,94.67"
"20,207,AUSOMENT,EQ,737,275,37.31"
"20,208,AUTOAXLES,EQ,10160,2993,29.46"
"20,209,AUTOBEES,EQ,55113,48776,88.50"
"20,210,AUTOIND,EQ,18908,13498,71.39"
"20,211,AVADHSUGAR,EQ,26754,9484,35.45"
"20,212,AVANTIFEED,EQ,546709,406186,74.30"
"20,213,AVG,SM,1200,1200,100.00"
"20,214,AVONMORE,EQ,20771,18245,87.84"
"20,215,AVROIND,EQ,11514,6855,59.54"
"20,216,AVTNPL,EQ,40620,25682,63.23"
"20,217,AWHCL,EQ,66716,58237,87.29"
"20,218,AWL,EQ,2423287,934833,38.58"
"20,219,AXISBANK,EQ,7762461,4113281,52.99"
"20,220,AXISBNKETF,EQ,652,312,47.85"
"20,221,AXISBPSETF,EQ,3133,2028,64.73"
"20,222,AXISCADES,EQ,30262,13410,44.31"
"20,223,AXISCETF,EQ,163,153,93.87"
"20,224,AXISGOLD,EQ,66739,41963,62.88"
"20,225,AXISHCETF,EQ,1891,1383,73.14"
"20,226,AXISILVER,EQ,5386,4567,84.79"
"20,227,AXISNIFTY,EQ,5749,4637,80.66"
"20,228,AXISTECETF,EQ,1845,1221,66.18"
"20,229,AXITA,EQ,635940,465175,73.15"
"20,230,AYMSYNTEX,EQ,23864,12734,53.36"
"20,231,BAGFILMS,EQ,77596,68003,87.64"
"20,232,BAHETI,SM,9000,6000,66.67"
"20,233,BAIDFIN,EQ,41455,6290,15.17"
"20,234,BAJAJ-AUTO,EQ,396793,241861,60.95"
"20,235,BAJAJCON,EQ,207636,118920,57.27"
"20,236,BAJAJELEC,EQ,43038,18201,42.29"
"20,237,BAJAJFINSV,EQ,1332869,430009,32.26"
"20,238,BAJAJHCARE,EQ,12854,7376,57.38"
"20,239,BAJAJHIND,EQ,3235889,1513962,46.79"
"20,240,BAJAJHLDNG,EQ,40044,25442,63.54"
"20,241,BAJFINANCE,EQ,1047151,417367,39.86"
"20,242,BALAJITELE,EQ,73943,46203,62.48"
"20,243,BALAMINES,EQ,45366,19576,43.15"
"20,244,BALAXI,EQ,2291,1537,67.09"
"20,245,BALKRISHNA,EQ,2105,1422,67.55"
"20,246,BALKRISIND,EQ,144111,70186,48.70"
"20,247,BALMLAWRIE,EQ,75003,46672,62.23"
"20,248,BALPHARMA,EQ,7924,6211,78.38"
"20,249,BALRAMCHIN,EQ,1143593,183920,16.08"
"20,250,BANARBEADS,EQ,8981,5744,63.96"
"20,251,BANARISUG,EQ,249,162,65.06"
"20,252,BANCOINDIA,EQ,57217,33826,59.12"
"20,253,BANDHANBNK,EQ,8089756,3631517,44.89"
"20,254,BANG,EQ,4895,2861,58.45"
"20,255,BANKA,EQ,7469,4963,66.45"
"20,256,BANKBARODA,EQ,26762767,11088338,41.43"
"20,257,BANKBEES,EQ,1145847,511181,44.61"
"20,258,BANKINDIA,EQ,29072424,13122929,45.14"
"20,259,BANSWRAS,EQ,15245,9218,60.47"
"20,260,BARBEQUE,EQ,102180,61998,60.68"
"20,261,BASF,EQ,10778,5810,53.91"
"20,262,BASML,EQ,60056,48690,81.07"
"20,263,BATAINDIA,EQ,182424,77989,42.75"
"20,264,BAYERCROP,EQ,18869,11037,58.49"
"20,265,BBETF0432,EQ,4314,4139,95.94"
"20,266,BBL,EQ,5222,2546,48.76"
"20,267,BBOX,EQ,18017,12010,66.66"
"20,268,BBTC,EQ,16843,11101,65.91"
"20,269,BBTCL,EQ,4560,3858,84.61"
"20,270,BCG,EQ,32602580,9683346,29.70"
"20,271,BCLIND,EQ,216394,113854,52.61"
"20,272,BCONCEPTS,EQ,1843,1049,56.92"
"20,273,BCP,EQ,70326,47284,67.24"
"20,274,BDL,EQ,1928123,1040287,53.95"
"20,275,BEARDSELL,EQ,33225,21987,66.18"
"20,276,BECTORFOOD,EQ,347875,132443,38.07"
"20,277,BEDMUTHA,EQ,2444,1252,51.23"
"20,278,BEL,EQ,13158718,5732477,43.56"
"20,279,BEML,EQ,133817,50683,37.87"
"20,280,BEPL,EQ,215152,126651,58.87"
"20,281,BERGEPAINT,EQ,904634,441086,48.76"
"20,282,BESTAGRO,EQ,152852,123398,80.73"
"20,283,BETA,SM,3000,2000,66.67"
"20,284,BEWLTD,SM,5000,4750,95.00"
"20,285,BFINVEST,EQ,70804,10419,14.72"
"20,286,BFUTILITIE,EQ,328930,74874,22.76"
"20,287,BGRENERGY,EQ,81630,34742,42.56"
"20,288,BHAGCHEM,EQ,5464,2480,45.39"
"20,289,BHAGERIA,EQ,16394,6663,40.64"
"20,290,BHAGYANGR,EQ,19909,14319,71.92"
"20,291,BHANDARI,EQ,219164,98498,44.94"
"20,292,BHARATFORG,EQ,1760495,605181,34.38"
"20,293,BHARATGEAR,EQ,25719,11883,46.20"
"20,294,BHARATRAS,EQ,659,402,61.00"
"20,295,BHARATWIRE,EQ,280483,153740,54.81"
"20,296,BHARTIARTL,EQ,9306857,6348817,68.22"
"20,297,BHEL,EQ,8659283,1720681,19.87"
"20,298,BIGBLOC,EQ,49244,23563,47.85"
"20,299,BIKAJI,EQ,90962,40825,44.88"
"20,300,BIL,EQ,1424,488,34.27"
"20,301,BINANIIND,EQ,1941,1941,100.00"
"20,302,BINDALAGRO,EQ,754813,513073,67.97"
"20,303,BIOCON,EQ,43622635,22828764,52.33"
"20,304,BIOFILCHEM,EQ,8484,4779,56.33"
"20,305,BIRET,RR,79119,66110,83.56"
"20,306,BIRLACABLE,EQ,27471,10414,37.91"
"20,307,BIRLACORPN,EQ,86993,45911,52.78"
"20,308,BIRLAMONEY,EQ,27081,15541,57.39"
"20,309,BLBLIMITED,EQ,2511357,2506890,99.82"
"20,310,BLISSGVS,EQ,70337,31051,44.15"
"20,311,BLKASHYAP,EQ,410021,288911,70.46"
"20,312,BLS,EQ,1530711,245033,16.01"
"20,313,BLUEDART,EQ,9777,4540,46.44"
"20,314,BLUESTARCO,EQ,84950,41654,49.03"
"20,315,BODALCHEM,EQ,153975,101646,66.01"
"20,316,BOHRAIND,EQ,72,72,100.00"
"20,317,BOMDYEING,EQ,826436,363414,43.97"
"20,318,BOROLTD,EQ,28277,15903,56.24"
"20,319,BORORENEW,EQ,169338,67813,40.05"
"20,320,BOSCHLTD,EQ,15709,6840,43.54"
"20,321,BPCL,EQ,11694506,6632444,56.71"
"20,322,BPL,EQ,45655,26443,57.92"
"20,323,BRIGADE,EQ,118161,60732,51.40"
"20,324,BRIGHT,SM,72000,48000,66.67"
"20,325,BRITANNIA,EQ,294948,204102,69.20"
"20,326,BRITANNIA,N3,1220,1220,100.00"
"20,327,BRNL,EQ,19241,14038,72.96"
"20,328,BROOKS,EQ,79967,53638,67.08"
"20,329,BSE,EQ,575931,280386,48.68"
"20,330,BSL,EQ,9121,3360,36.84"
"20,331,BSLGOLDETF,EQ,9404,4338,46.13"
"20,332,BSLNIFTY,EQ,56425,32652,57.87"
"20,333,BSLSENETFG,EQ,451,410,90.91"
"20,334,BSOFT,EQ,907042,256338,28.26"
"20,335,BTML,EQ,117185,14928,12.74"
"20,336,BURNPUR,EQ,290885,165470,56.89"
"20,337,BUTTERFLY,EQ,2314,1372,59.29"
"20,338,BVCL,EQ,9799,7326,74.76"
"20,339,BYKE,EQ,19198,13295,69.25"
"20,340,CALSOFT,EQ,151842,138154,90.99"
"20,341,CAMLINFINE,EQ,123946,71760,57.90"
"20,342,CAMPUS,EQ,2034134,1293473,63.59"
"20,343,CAMS,EQ,42816,27051,63.18"
"20,344,CANBK,EQ,8292983,1857395,22.40"
"20,345,CANFINHOME,EQ,682828,388067,56.83"
"20,346,CANTABIL,EQ,27442,13539,49.34"
"20,347,CAPACITE,EQ,370097,209393,56.58"
"20,348,CAPLIPOINT,EQ,82915,51693,62.34"
"20,349,CAPTRUST,EQ,133261,39183,29.40"
"20,350,CARBORUNIV,EQ,53638,23714,44.21"
"20,351,CAREERP,EQ,59646,26899,45.10"
"20,352,CARERATING,EQ,43171,24093,55.81"
"20,353,CARTRADE,EQ,157877,70614,44.73"
"20,354,CARYSIL,EQ,67222,27997,41.65"
"20,355,CASTROLIND,EQ,1003324,734219,73.18"
"20,356,CCHHL,EQ,16600,10954,65.99"
"20,357,CCL,EQ,107393,56124,52.26"
"20,358,CDSL,EQ,264443,131931,49.89"
"20,359,CEATLTD,EQ,80481,33596,41.74"
"20,360,CELEBRITY,EQ,66132,53729,81.25"
"20,361,CENTENKA,EQ,24696,17659,71.51"
"20,362,CENTEXT,EQ,67657,49438,73.07"
"20,363,CENTRALBK,EQ,4973660,1662345,33.42"
"20,364,CENTRUM,EQ,139138,83783,60.22"
"20,365,CENTUM,EQ,110729,53957,48.73"
"20,366,CENTURYPLY,EQ,126103,64190,50.90"
"20,367,CENTURYTEX,EQ,478092,243998,51.04"
"20,368,CERA,EQ,172926,109603,63.38"
"20,369,CEREBRAINT,EQ,553570,400428,72.34"
"20,370,CESC,EQ,1467552,877564,59.80"
"20,371,CGCL,EQ,101431,81283,80.14"
"20,372,CGPOWER,EQ,1801010,1266683,70.33"
"20,373,CHALET,EQ,276057,243998,88.39"
"20,374,CHAMBLFERT,EQ,697254,329392,47.24"
"20,375,CHEMBOND,EQ,6503,3999,61.49"
"20,376,CHEMCON,EQ,24609,11254,45.73"
"20,377,CHEMFAB,EQ,8171,4325,52.93"
"20,378,CHEMPLASTS,EQ,138729,45579,32.85"
"20,379,CHENNPETRO,EQ,1066737,281099,26.35"
"20,380,CHEVIOT,EQ,1266,795,62.80"
"20,381,CHOICEIN,EQ,1064165,1015892,95.46"
"20,382,CHOLAFIN,EQ,1183335,521255,44.05"
"20,383,CHOLAHLDNG,EQ,150881,134288,89.00"
"20,384,CIGNITITEC,EQ,118372,68979,58.27"
"20,385,CINELINE,EQ,26671,21777,81.65"
"20,386,CINEVISTA,EQ,25162,12740,50.63"
"20,387,CIPLA,EQ,2205087,1427810,64.75"
"20,388,CLEAN,EQ,67971,28574,42.04"
"20,389,CLEDUCATE,EQ,19462,10438,53.63"
"20,390,CLOUD,SM,253000,70000,27.67"
"20,391,CLSEL,EQ,224095,75229,33.57"
"20,392,CMICABLES,EQ,23910,18192,76.09"
"20,393,CMMIPL,ST,192000,168000,87.50"
"20,394,CMNL,SM,21000,15000,71.43"
"20,395,CMRSL,SM,800,800,100.00"
"20,396,CMSINFO,EQ,93085,49138,52.79"
"20,397,COALINDIA,EQ,15720256,9435881,60.02"
"20,398,COASTCORP,EQ,14322,10649,74.35"
"20,399,COCHINSHIP,EQ,385289,79899,20.74"
"20,400,COFFEEDAY,EQ,1051059,519668,49.44"
"20,401,COFORGE,EQ,251762,76912,30.55"
"20,402,COLPAL,EQ,476167,324406,68.13"
"20,403,COMPINFO,EQ,165406,88354,53.42"
"20,404,COMPUSOFT,EQ,20657,16754,81.11"
"20,405,CONCOR,EQ,1238581,872088,70.41"
"20,406,CONFIPET,EQ,459828,320247,69.64"
"20,407,CONSOFINVT,EQ,1044,529,50.67"
"20,408,CONSUMBEES,EQ,35826,27986,78.12"
"20,409,CONTI,SM,49995,43329,86.67"
"20,410,CONTROLPR,EQ,58081,13684,23.56"
"20,411,COOLCAPS,SM,500,500,100.00"
"20,412,CORALFINAC,EQ,35259,21608,61.28"
"20,413,CORDSCABLE,EQ,33922,19280,56.84"
"20,414,COROMANDEL,EQ,251589,152612,60.66"
"20,415,COSMOFIRST,EQ,52320,32456,62.03"
"20,416,COUNCODOS,EQ,12108,7811,64.51"
"20,417,CPSEETF,EQ,502323,282992,56.34"
"20,418,CRAFTSMAN,EQ,181443,127943,70.51"
"20,419,CREATIVE,EQ,39739,29477,74.18"
"20,420,CREATIVEYE,EQ,100,100,100.00"
"20,421,CREDITACC,EQ,98252,34984,35.61"
"20,422,CREDITACC,N1,5,5,100.00"
"20,423,CREDITACC,N3,494,494,100.00"
"20,424,CREDITACC,N5,86,86,100.00"
"20,425,CREST,EQ,4762,1460,30.66"
"20,426,CRISIL,EQ,29823,15558,52.17"
"20,427,CROMPTON,EQ,2616395,2114732,80.83"
"20,428,CROWN,EQ,14477,9546,65.94"
"20,429,CSBBANK,EQ,135124,72918,53.96"
"20,430,CSLFINANCE,EQ,3872,2345,60.56"
"20,431,CTE,EQ,12775,9806,76.76"
"20,432,CUB,EQ,2072847,809550,39.05"
"20,433,CUBEXTUB,EQ,8998,5621,62.47"
"20,434,CUMMINSIND,EQ,756814,334211,44.16"
"20,435,CUPID,EQ,6629,3173,47.87"
"20,436,CYBERMEDIA,EQ,5880,1445,24.57"
"20,437,CYBERTECH,EQ,34088,23420,68.70"
"20,438,CYIENT,EQ,470506,245304,52.14"
"20,439,DAAWAT,EQ,574696,313246,54.51"
"20,440,DABUR,EQ,1400977,905781,64.65"
"20,441,DALBHARAT,EQ,330853,179331,54.20"
"20,442,DALMIASUG,EQ,47443,19416,40.92"
"20,443,DAMODARIND,EQ,15916,9733,61.15"
"20,444,DANGEE,EQ,1037537,852123,82.13"
"20,445,DATAMATICS,EQ,56402,27544,48.84"
"20,446,DATAPATTNS,EQ,255870,115400,45.10"
"20,447,DBCORP,EQ,70210,49007,69.80"
"20,448,DBL,EQ,123685,49942,40.38"
"20,449,DBOL,EQ,85784,46645,54.37"
"20,450,DBREALTY,EQ,466236,292639,62.77"
"20,451,DBSTOCKBRO,EQ,5748,2973,51.72"
"20,452,DCAL,EQ,499061,208554,41.79"
"20,453,DCBBANK,EQ,1217652,380431,31.24"
"20,454,DCI,EQ,6741,6310,93.61"
"20,455,DCM,EQ,55281,35114,63.52"
"20,456,DCMFINSERV,EQ,8631,6517,75.51"
"20,457,DCMNVL,EQ,19635,11507,58.60"
"20,458,DCMSHRIRAM,EQ,18654,10023,53.73"
"20,459,DCMSRIND,EQ,109671,68412,62.38"
"20,460,DCW,EQ,370064,170905,46.18"
"20,461,DCXINDIA,EQ,194515,70140,36.06"
"20,462,DECCANCE,EQ,3885,2782,71.61"
"20,463,DEEPAKFERT,EQ,249494,84332,33.80"
"20,464,DEEPAKNTR,EQ,182866,70213,38.40"
"20,465,DEEPENR,EQ,48289,27737,57.44"
"20,466,DEEPINDS,EQ,16180,9380,57.97"
"20,467,DELHIVERY,EQ,22579605,17698586,78.38"
"20,468,DELPHIFX,EQ,2451,1257,51.29"
"20,469,DELTACORP,EQ,3610010,893375,24.75"
"20,470,DELTAMAGNT,EQ,2009,1581,78.70"
"20,471,DEN,EQ,446400,194365,43.54"
"20,472,DENORA,EQ,14315,5132,35.85"
"20,473,DEVIT,EQ,27764,20013,72.08"
"20,474,DEVYANI,EQ,700948,330597,47.16"
"20,475,DFMFOODS,EQ,8294,7086,85.44"
"20,476,DGCONTENT,EQ,6147,5093,82.85"
"20,477,DHAMPURSUG,EQ,261267,73570,28.16"
"20,478,DHANBANK,EQ,987565,456537,46.23"
"20,479,DHANI,EQ,1254516,750489,59.82"
"20,480,DHANILOANS,N6,111,111,100.00"
"20,481,DHANILOANS,N7,15,15,100.00"
"20,482,DHANILOANS,N8,5,5,100.00"
"20,483,DHANILOANS,NF,78,78,100.00"
"20,484,DHANILOANS,NT,48,48,100.00"
"20,485,DHANILOANS,NX,100,100,100.00"
"20,486,DHANILOANS,Y5,20,20,100.00"
"20,487,DHANUKA,EQ,14783,8713,58.94"
"20,488,DHARMAJ,EQ,33638,20930,62.22"
"20,489,DHRUV,EQ,10958,9237,84.29"
"20,490,DHUNINV,EQ,815,705,86.50"
"20,491,DIAMONDYD,EQ,5524,3819,69.13"
"20,492,DICIND,EQ,968,434,44.83"
"20,493,DIGISPICE,EQ,53412,33991,63.64"
"20,494,DIL,EQ,153977,91234,59.25"
"20,495,DISHTV,EQ,5081106,3445925,67.82"
"20,496,DIVGIITTS,EQ,194821,79840,40.98"
"20,497,DIVISLAB,EQ,378313,235085,62.14"
"20,498,DIVOPPBEES,EQ,15971,9894,61.95"
"20,499,DIXON,EQ,158129,37648,23.81"
"20,500,DJML,EQ,2115,1837,86.86"
"20,501,DKEGL,SM,3000,3000,100.00"
"20,502,DLF,EQ,10695531,1978680,18.50"
"20,503,DLINKINDIA,EQ,145652,51992,35.70"
"20,504,DMART,EQ,562867,389266,69.16"
"20,505,DMCC,EQ,6540,4229,64.66"
"20,506,DNAMEDIA,EQ,24353,17160,70.46"
