SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1259.75,1270,1245,1249,1249,1256.65,538,5114,6424438,,INE117A01022,19-Apr-18,,
500003,AEGIS LOGIS ,A ,Q,283.55,286,282,284.5,283.8,282.85,155,5592,1587537,,INE208C01025,19-Apr-18,,
500008,AMAR RAJA BA,A ,Q,851,855,839.85,843.8,843.8,849.35,589,19136,16151225,,INE885A01032,19-Apr-18,,
500009,A.SARABHAI  ,X ,Q,13.26,14.28,13.26,14.01,14.04,13.6,90,25873,362571,,INE432A01017,19-Apr-18,,
500010,HDFC        ,A ,Q,1872.55,1900,1854.5,1864.45,1867.95,1876.6,1546,453706,843301282,,INE001A01036,19-Apr-18,,
500012,ANDHRA PETRO,X ,Q,60,61.8,60,60.6,60.6,61.05,173,39962,2420658,,INE714B01016,19-Apr-18,,
500013,ANSAL INFRAS,B ,Q,20.7,20.85,20.45,20.45,20.5,20.55,48,18892,390638,,INE436A01026,19-Apr-18,,
500014,APPLE FINANC,XT,Q,2.5,2.5,2.4,2.4,2.4,2.52,11,5265,13063,,INE096A01010,19-Apr-18,,
500016,ARUNA HOTEL ,XT,Q,20.99,20.99,20.99,20.99,20.99,20.99,3,245,5142,,INE957C01019,19-Apr-18,,
500020,BOM DYEING  ,A ,Q,269.7,281.8,269.7,280.3,280.3,267.35,6328,675376,186846270,,INE032A01023,19-Apr-18,,
500023,ASIANHOTNR  ,T ,Q,321.7,321.7,292.05,307,307,306.5,17,936,289566,,INE363A01022,19-Apr-18,,
500024,ASSAMCO     ,B ,Q,4.32,4.42,4.25,4.32,4.32,4.3,58,40733,174891,,INE442A01024,19-Apr-18,,
500027,ATUL LTD.   ,A ,Q,2725,2735,2711.55,2723.65,2725,2718.45,17,48,130638,,INE100A01010,19-Apr-18,,
500028,ATV PROJECTS,XT,Q,9.4,10,9.4,9.46,9.46,9.53,11,4345,42721,,INE447A01015,19-Apr-18,,
500029,AUTOLITE(I) ,B ,Q,80.35,82.95,76.3,76.55,77,79,535,39486,3161982,,INE448A01013,19-Apr-18,,
500031,BAJAJ ELECT.,A ,Q,650.6,652,638,643.55,643.55,649.6,833,29687,19124513,,INE193E01025,19-Apr-18,,
500032,BAJAJHIND   ,A ,Q,8.95,9.06,8.81,8.84,8.84,8.97,557,523712,4644495,,INE306A01021,19-Apr-18,,
500033,FORCE MOTR  ,B ,Q,2900,2940,2900,2915.55,2915.55,2903.55,1096,10178,29643383,,INE451A01017,19-Apr-18,,
500034,BAJFINANCE  ,A ,Q,1932.9,1934.65,1911,1916.8,1916.8,1926.55,853,15257,29312612,,INE296A01024,19-Apr-18,,
500038,BALRAM.CHINI,A ,Q,70,70.75,65.75,66.55,66.55,70.45,4555,1037321,70062489,,INE119A01028,19-Apr-18,,
500039,BANCO PROD. ,B ,Q,224.95,234.9,222.45,233.4,233.4,224.4,679,27693,6395653,,INE213C01025,19-Apr-18,,
500040,CENTURY TEXT,A ,Q,1229.6,1241.7,1220.7,1239.25,1235.35,1221.9,852,28366,34981614,,INE055A01016,19-Apr-18,,
500041,BANNARI AMAN,B ,Q,1761,1761,1714.2,1720.95,1714.25,1782,28,73,126368,,INE459A01010,19-Apr-18,,
500042,BASF INDIA  ,B ,Q,2004.15,2150,2004.1,2092.6,2115,2004.55,851,3581,7560200,,INE373A01013,19-Apr-18,,
500043,BATA INDIA  ,A ,Q,774.35,775,765.6,769.75,765.6,775.15,585,17275,13305245,,INE176A01028,19-Apr-18,,
500048,BEML LTD    ,A ,Q,1119.35,1126,1103.5,1113.65,1113.65,1116.75,852,31826,35409062,,INE258A01016,19-Apr-18,,
500049,BHARAT ELECT,A ,Q,138,138,135.4,135.95,135.95,138.85,2758,392380,53426185,,INE263A01024,19-Apr-18,,
500052,BHANSALI ENG,B ,Q,204,211.85,201.5,208.05,208.05,200.4,4466,378623,78668824,,INE922A01025,19-Apr-18,,
500055,BHUSH STEEL ,B ,Q,40.4,40.6,37.6,38.2,38.2,40.3,2604,759061,29405073,,INE824B01021,19-Apr-18,,
500058,BIHAR SPONGE,XT,Q,1.66,1.66,1.6,1.66,1.66,1.59,4,106,172,,INE819C01011,19-Apr-18,,
500059,BINANI IND. ,B ,Q,99.35,99.55,96.35,98.2,98.2,99.25,118,7064,692153,,INE071A01013,19-Apr-18,,
500060,BIRLACABLE  ,B ,Q,100,102.9,91.5,93.6,93.6,99.5,670,54838,5233193,,INE800A01015,19-Apr-18,,
500067,BLUE STAR   ,A ,Q,779,786.95,775,782.9,785.95,779.8,161,1840,1438892,,INE472A01039,19-Apr-18,,
500068,DISA INDIA  ,X ,Q,6015,6015,5900,5998,5998,5912,5,12,71528,,INE131C01011,19-Apr-18,,
500069,BNK CAPITAL ,X ,Q,102,102,96.25,97.55,101.2,98.75,26,5234,512676,,INE418C01012,19-Apr-18,,
