DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
26042018|531556|000002572|0000000000078318|000004684|0000000000143446|054.91
26042018|531568|000000100|0000000000000209|000000100|0000000000000209|100.00
26042018|531569|000003403|0000000000018633|000003403|0000000000018633|100.00
26042018|531574|000002885|0000000000025590|000005659|0000000000050936|050.98
26042018|531581|000001000|0000000000009250|000001000|0000000000009250|100.00
26042018|531583|000000753|0000000000011523|000000753|0000000000011523|100.00
26042018|531591|000000246|0000000000000468|000000246|0000000000000467|100.00
26042018|531595|000008042|0000000000758361|000010485|0000000000969222|076.70
26042018|531598|000000820|0000000000000287|000000820|0000000000000287|100.00
26042018|531599|000004643|0000000001133357|000007303|0000000001798345|063.58
26042018|531611|000000725|0000000000000355|000000725|0000000000000355|100.00
26042018|531624|000001498|0000000000004210|000001498|0000000000004199|100.00
26042018|531633|000012287|0000000002791607|000014557|0000000003298370|084.41
26042018|531635|000000100|0000000000001727|000000100|0000000000001727|100.00
26042018|531638|000000010|0000000000000501|000000010|0000000000000501|100.00
26042018|531642|000009093|0000000002905214|000025034|0000000008082461|036.32
26042018|531648|000000008|0000000000000004|000000008|0000000000000004|100.00
26042018|531676|000000002|0000000000000008|000000002|0000000000000007|100.00
26042018|531680|000000003|0000000000000060|000000003|0000000000000060|100.00
26042018|531686|000000200|0000000000000820|000000200|0000000000000820|100.00
26042018|531687|023061874|0000000043581600|023061874|0000000043581600|100.00
26042018|531688|000004534|0000000000231461|000005442|0000000000284566|083.31
26042018|531694|000000001|0000000000000016|000000001|0000000000000015|100.00
26042018|531699|000000010|0000000000000012|000000010|0000000000000012|100.00
26042018|531717|000012727|0000000001226883|000035411|0000000003414478|035.94
26042018|531719|000000926|0000000000273124|000001096|0000000000322155|084.49
26042018|531723|000188263|0000000001453456|000188263|0000000001453456|100.00
26042018|531727|000004583|0000000000124239|000004583|0000000000124239|100.00
26042018|531737|000000001|0000000000000033|000000001|0000000000000032|100.00
26042018|531739|000052864|0000000000215686|000068975|0000000000280387|076.64
26042018|531744|000000276|0000000000037812|000000357|0000000000051465|077.31
26042018|531746|000003000|0000000000033120|000004475|0000000000049361|067.04
26042018|531761|000004807|0000000002752008|000005161|0000000002944783|093.14
26042018|531762|000000504|0000000000005922|000000504|0000000000005922|100.00
26042018|531768|000000740|0000000000190217|000000888|0000000000226340|083.33
26042018|531769|000000128|0000000000001247|000000128|0000000000001265|100.00
26042018|531795|000002311|0000000001019614|000003543|0000000001565233|065.23
26042018|531802|000011175|0000000000215119|000011632|0000000000222712|096.07
26042018|531813|000000786|0000000000045234|000000786|0000000000045234|100.00
26042018|531814|000022570|0000000000423188|000043937|0000000000800142|051.37
26042018|531816|000000150|0000000000001301|000000202|0000000000001764|074.26
26042018|531822|000000916|0000000000127782|000004956|0000000000693594|018.48
26042018|531842|000000020|0000000000000418|000000050|0000000000001040|040.00
26042018|531845|000013352|0000000000016022|000013352|0000000000016022|100.00
26042018|531847|000000011|0000000000010268|000000011|0000000000010169|100.00
26042018|531859|000000563|0000000000314380|000000652|0000000000356823|086.35
26042018|531861|000005018|0000000000137494|000005435|0000000000148387|092.33
26042018|531862|000003431|0000000000469018|000006131|0000000000823992|055.96
26042018|531867|000003476|0000000000024298|000004551|0000000000031665|076.38
26042018|531869|000013515|0000000000567630|000032742|0000000001393031|041.28
26042018|531878|000000500|0000000000001670|000000500|0000000000001670|100.00
26042018|531879|000052325|0000000013813800|000219642|0000000056779380|023.82
26042018|531881|000000410|0000000000013743|000000410|0000000000013743|100.00
26042018|531882|000181797|0000000009080761|000720028|0000000035553875|025.25
26042018|531888|000000775|0000000000047043|000000898|0000000000053590|086.30
26042018|531892|000000505|0000000000010151|000000805|0000000000016365|062.73
26042018|531893|000000421|0000000000000492|000000421|0000000000000492|100.00
26042018|531898|000095100|0000000000046599|000095100|0000000000046599|100.00
26042018|531900|000000120|0000000000001593|000000120|0000000000001592|100.00
26042018|531917|000000344|0000000000000719|000000644|0000000000001294|053.42
26042018|531921|000000028|0000000000009314|000000028|0000000000009314|100.00
26042018|531923|000001500|0000000000021450|000001507|0000000000020415|099.54
26042018|531950|000006983|0000000000016969|000007610|0000000000018610|091.76
26042018|531952|000035533|0000000003373859|000083647|0000000007676072|042.48
26042018|531963|000013500|0000000000026190|000013500|0000000000026190|100.00
26042018|531977|000042428|0000000000761583|000046870|0000000000841496|090.52
26042018|531978|000000051|0000000000070074|000000077|0000000000105246|066.23
26042018|531979|000007828|0000000000898263|000012472|0000000001435342|062.76
26042018|531982|000000001|0000000000000049|000000001|0000000000000049|100.00
26042018|531996|000044960|0000000000096664|000044960|0000000000096636|100.00
26042018|532001|000001100|0000000000022910|000001100|0000000000022910|100.00
26042018|532005|000001450|0000000000031465|000001450|0000000000031465|100.00
26042018|532015|000000801|0000000000002847|000000801|0000000000002847|100.00
26042018|532022|000003218|0000000000008689|000003218|0000000000008671|100.00
26042018|532033|000000500|0000000000001750|000000500|0000000000001750|100.00
26042018|532035|000001000|0000000000002100|000001000|0000000000002100|100.00
26042018|532039|000002475|0000000000106797|000002575|0000000000112235|096.12
26042018|532041|000000950|0000000000000837|000000950|0000000000000837|100.00
26042018|532051|000000300|0000000000117660|000000390|0000000000153127|076.92
26042018|532053|000004665|0000000000506386|000006739|0000000000742327|069.22
26042018|532054|000000509|0000000000283310|000001080|0000000000591118|047.13
26042018|532056|000000043|0000000000000857|000000043|0000000000000857|100.00
26042018|532067|000005862|0000000001018756|000005862|0000000001018756|100.00
26042018|532070|000000000|0000000000000000|000002330|0000000000070347|000.00
26042018|532081|000041370|0000000000009515|000041370|0000000000009515|100.00
26042018|532090|000001564|0000000000000297|000001564|0000000000000297|100.00
26042018|532097|000003469|0000000000129741|000048185|0000000001814758|007.20
26042018|532114|000000016|0000000000000032|000000016|0000000000000031|100.00
26042018|532121|000041347|0000000000756651|000100054|0000000001827234|041.32
26042018|532123|000001822|0000000000007471|000002122|0000000000008739|085.86
26042018|532129|000007989|0000000003422089|000045084|0000000019361372|017.72
26042018|532134|000092508|0000000012701349|000494478|0000000067522195|018.71
26042018|532141|000012447|0000000000136774|000012447|0000000000136774|100.00
26042018|532143|000025219|0000000003009888|000067814|0000000008174411|037.19
26042018|532144|000007570|0000000001032548|000055096|0000000007610507|013.74
26042018|532145|000003240|0000000000035025|000005740|0000000000061993|056.45
26042018|532149|000079936|0000000007861706|000481218|0000000047080277|016.61
26042018|532150|000006523|0000000000321584|000010369|0000000000514030|062.91
26042018|532155|000025324|0000000008231567|000096892|0000000031569393|026.14
26042018|532156|000000352|0000000000253405|000000653|0000000000469065|053.91
26042018|532160|000001300|0000000000002925|000001300|0000000000002925|100.00
26042018|532162|000012442|0000000001733171|000024619|0000000003457601|050.54
26042018|532163|000001911|0000000001421593|000006052|0000000004470958|031.58
26042018|532166|000001009|0000000000000353|000001009|0000000000000353|100.00
26042018|532172|000000701|0000000000022432|000000702|0000000000022464|099.86
26042018|532173|000001516|0000000000100435|000002019|0000000000136817|075.09
26042018|532174|000079028|0000000022029055|000299690|0000000083208715|026.37
26042018|532175|000017697|0000000013502811|000102482|0000000078431880|017.27
26042018|532178|000024499|0000000003799795|000068154|0000000010487646|035.95
26042018|532179|000006888|0000000000206296|000012977|0000000000386625|053.08
26042018|532180|000012742|0000000000274591|000025238|0000000000544878|050.49
26042018|532181|000003451|0000000000471235|000011244|0000000001528730|030.69
26042018|532183|000013111|0000000000160086|000013111|0000000000160085|100.00
26042018|532187|000007763|0000000014590171|000026602|0000000049786824|029.18
26042018|532189|000009363|0000000004563995|000054289|0000000026932550|017.25
26042018|532209|000015984|0000000000903096|000026752|0000000001523196|059.75
26042018|532210|001150078|0000000208739157|001170920|0000000213635390|098.22
26042018|532212|000030019|0000000001244288|000077644|0000000003192969|038.66
26042018|532215|000079787|0000000039458661|000431968|0000000212741311|018.47
26042018|532218|000676739|0000000017595214|001001152|0000000026167689|067.60
26042018|532219|000005726|0000000000123968|000009795|0000000000212449|058.46
26042018|532221|000019292|0000000006922935|000063434|0000000022834148|030.41
26042018|532230|000000401|0000000000022857|000000501|0000000000027381|080.04
26042018|532234|000372199|0000000029589821|001257284|0000000099316732|029.60
26042018|532240|000000303|0000000000168075|000000547|0000000000304117|055.39
26042018|532254|000000232|0000000000109307|000000462|0000000000217715|050.22
26042018|532256|000000104|0000000000126360|000000211|0000000000257530|049.29
26042018|532259|000000182|0000000000145036|000000226|0000000000180137|080.53
26042018|532268|000000634|0000000000884589|000000838|0000000001170500|075.66
26042018|532271|000025641|0000000000067180|000036291|0000000000097557|070.65
26042018|532275|000026267|0000000000020130|000026267|0000000000020130|100.00
26042018|532276|000054341|0000000002880073|000170926|0000000009090657|031.79
26042018|532281|000006600|0000000007127010|000034358|0000000036922012|019.21
26042018|532282|000286212|0000000000870224|000286212|0000000000870224|100.00
26042018|532284|000001847|0000000000062983|000002267|0000000000076753|081.47
26042018|532285|000005606|0000000000594517|000008030|0000000000849746|069.81
26042018|532286|000076376|0000000019212383|000325817|0000000081240561|023.44
26042018|532290|000000830|0000000000006483|000000830|0000000000006469|100.00
26042018|532296|000005032|0000000002852893|000013547|0000000007679181|037.14
26042018|532300|000017994|0000000014278239|000176037|0000000137376313|010.22
26042018|532301|000636555|0000000084216227|000675740|0000000090119970|094.20
26042018|532305|000003000|0000000000186000|000004943|0000000000309187|060.69
26042018|532307|000000600|0000000000001764|000000600|0000000000001764|100.00
26042018|532309|000000464|0000000000403008|000000845|0000000000733115|054.91
26042018|532310|000033599|0000000000408564|000037995|0000000000471897|088.43
26042018|532313|000000998|0000000000446605|000002412|0000000001081671|041.38
26042018|532318|000000200|0000000000000236|000000200|0000000000000236|100.00
26042018|532321|000022305|0000000009130552|000088088|0000000035973160|025.32
26042018|532323|001247131|0000000037039791|001669813|0000000048674616|074.69
26042018|532324|000000200|0000000000001974|000000201|0000000000001813|099.50
26042018|532326|000001430|0000000000103175|000001660|0000000000119630|086.14
26042018|532329|000001891|0000000000160925|000002189|0000000000187274|086.39
26042018|532330|000032676|0000000000604225|000032676|0000000000604225|100.00
26042018|532331|000006823|0000000009308619|000011206|0000000015275903|060.89
26042018|532339|000012891|0000000000168744|000018055|0000000000234663|071.40
26042018|532340|000000100|0000000000000297|000000100|0000000000000297|100.00
26042018|532341|000012896|0000000001399216|000027352|0000000002965843|047.15
26042018|532342|000005182|0000000000003938|000005182|0000000000003938|100.00
26042018|532343|000055485|0000000036162349|000096949|0000000063602365|057.23
26042018|532345|000169277|0000000020042397|000889561|0000000107680998|019.03
26042018|532348|000184681|0000000001377721|000299691|0000000002245901|061.62
26042018|532349|000002429|0000000000691051|000004420|0000000001244671|054.95
26042018|532350|000004966|0000000000019753|000004966|0000000000019753|100.00
26042018|532351|000057435|0000000001987251|000190479|0000000006630814|030.15
26042018|532354|000000100|0000000000000030|000000100|0000000000000030|100.00
26042018|532355|000000432|0000000000001495|000000432|0000000000001574|100.00
26042018|532356|000053809|0000000001888696|000105904|0000000003769157|050.81
26042018|532357|000001524|0000000000096317|000002827|0000000000178105|053.91
26042018|532362|000000033|0000000000001268|000000234|0000000000008464|014.10
26042018|532365|000001150|0000000000049508|000001250|0000000000053852|092.00
26042018|532366|000006729|0000000000243254|000013013|0000000000472420|051.71
26042018|532368|000131497|0000000000582522|000131497|0000000000582522|100.00
26042018|532369|000012706|0000000003445232|000014290|0000000003894438|088.92
26042018|532370|000011511|0000000005640966|000022573|0000000011191721|050.99
26042018|532371|000298318|0000000001754110|000830080|0000000004816031|035.94
26042018|532372|000081067|0000000010421163|000115222|0000000014926864|070.36
26042018|532373|000005520|0000000000236808|000005520|0000000000244266|100.00
26042018|532374|000099131|0000000033803671|000378443|0000000130433939|026.19
