SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1508,1518.65,1488,1500.8,1503.15,1508.25,261,1938,2912765,,INE117A01022,12-Jul-19,,
500003,AEGIS LOGIS ,A ,Q,212.75,212.95,206.25,208.8,207.7,213.7,196,4671,984599,,INE208C01025,12-Jul-19,,
500008,AMAR RAJA BA,A ,Q,652.75,664,647.85,651.05,651.1,650.25,1017,36149,23664264,,INE885A01032,12-Jul-19,,
500009,A.SARABHAI  ,X ,Q,12.51,12.6,12.42,12.45,12.45,12.62,16,1542,19279,,INE432A01017,12-Jul-19,,
500010,HDFC        ,A ,Q,2274.9,2282.4,2251,2256.65,2256.65,2261.45,2973,87165,198230988,,INE001A01036,12-Jul-19,,
500012,ANDHRA PETRO,X ,Q,49.65,50.5,48.6,49.5,49.5,49.65,117,13866,689318,,INE714B01016,12-Jul-19,,
500013,ANSAL INFRAS,B ,Q,5.1,5.2,5.01,5.14,5.2,4.97,24,5380,27374,,INE436A01026,12-Jul-19,,
500014,APPLE FINANC,XT,Q,1.48,1.48,1.34,1.36,1.4,1.41,25,9690,13290,,INE096A01010,12-Jul-19,,
500016,ARUNAHTEL   ,XT,Q,5.62,5.62,5.62,5.62,5.62,5.62,1,100,562,,INE957C01019,12-Jul-19,,
500020,BOM DYEING  ,A ,Q,101.9,102.9,99.5,99.85,99.85,101.8,1393,125631,12654081,,INE032A01023,12-Jul-19,,
500023,ASIANHOTNR  ,B ,Q,120,122.45,120,120.1,120.1,124,15,81,9780,,INE363A01022,12-Jul-19,,
500024,ASSAMCO     ,T ,Q,1.25,1.34,1.25,1.26,1.26,1.31,36,42728,54541,,INE442A01024,12-Jul-19,,
500027,ATUL LTD.   ,A ,Q,3730.4,3759.45,3720,3751.75,3755,3730.4,158,478,1790743,,INE100A01010,12-Jul-19,,
500028,ATV PROJECTS,XT,Q,3.17,3.2,3.17,3.18,3.18,3.32,4,434,1379,,INE447A01015,12-Jul-19,,
500029,AUTOLITE(I) ,Z ,Q,25.7,25.7,25.7,25.7,25.7,24.5,6,1021,26239,,INE448A01013,12-Jul-19,,
500031,BAJAJ ELECT.,A ,Q,470.2,481,469.7,477.2,477.2,469.15,530,8166,3893965,,INE193E01025,12-Jul-19,,
500032,BAJAJHIND   ,B ,Q,7.2,7.71,7.19,7.54,7.54,7.22,306,249052,1846865,,INE306A01021,12-Jul-19,,
500033,FORCE MOTR  ,A ,Q,1299.8,1306.95,1280,1285.35,1285.35,1298.8,850,7554,9751516,,INE451A01017,12-Jul-19,,
500034,BAJFINANCE  ,A ,Q,3478.95,3478.95,3366,3377.75,3377.75,3449.35,9034,124726,424738311,,INE296A01024,12-Jul-19,,
500038,BALRAM.CHINI,A ,Q,148.5,164.9,148.5,162,162,147.8,4165,289452,45763288,,INE119A01028,12-Jul-19,,
500039,BANCO PROD. ,B ,Q,118.35,118.65,116,116.8,116.5,118.25,67,2682,313624,,INE213C01025,12-Jul-19,,
500040,CENTURY TEXT,A ,Q,909,932.6,909,925.65,929.1,909.85,1142,37517,34728936,,INE055A01016,12-Jul-19,,
