SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1205,1205.6,1185.05,1202.65,1202.65,1202.65,305,2891,3464145,,INE117A01022,22-May-18,,
500003,AEGIS LOGIS ,A ,Q,258.05,269.4,256.45,261.15,261.15,256.05,173,5854,1548442,,INE208C01025,22-May-18,,
500008,AMAR RAJA BA,A ,Q,852,852,775,799.9,801,810.8,619,15331,12238951,,INE885A01032,22-May-18,,
500009,A.SARABHAI  ,XT,Q,12.39,12.4,11.31,11.65,11.31,11.9,58,27154,318380,,INE432A01017,22-May-18,,
500010,HDFC        ,A ,Q,1811.5,1829.4,1798.95,1809.85,1809.85,1820.15,1748,38594,69843450,,INE001A01036,22-May-18,,
500012,ANDHRA PETRO,X ,Q,53,58,53,55.85,55.55,55.1,159,24705,1364586,,INE714B01016,22-May-18,,
500013,ANSAL INFRAS,B ,Q,16,16.2,15.35,15.75,15.8,15.9,168,52633,833171,,INE436A01026,22-May-18,,
500014,APPLE FINANC,XT,Q,2.16,2.16,2.15,2.15,2.15,2.16,6,87,187,,INE096A01010,22-May-18,,
500016,ARUNA HOTEL ,XT,Q,28.75,28.75,28.75,28.75,28.75,28.75,8,1325,38093,,INE957C01019,22-May-18,,
500020,BOM DYEING  ,A ,Q,261.5,265.7,256.3,262.2,262.2,255.9,3756,430386,112420198,,INE032A01023,22-May-18,,
500024,ASSAMCO     ,B ,Q,3.75,4.08,3.75,3.81,3.78,3.88,90,118743,455880,,INE442A01024,22-May-18,,
500027,ATUL LTD.   ,A ,Q,2785,2834.9,2722,2827.15,2830,2785.75,102,566,1576876,,INE100A01010,22-May-18,,
500028,ATV PROJECTS,XT,Q,9.29,9.29,8.81,9.29,9.29,8.85,52,14030,129676,,INE447A01015,22-May-18,,
500029,AUTOLITE(I) ,B ,Q,64,66,62.9,65.3,66,64.05,44,2621,169662,,INE448A01013,22-May-18,,
500031,BAJAJ ELECT.,A ,Q,601.8,618.15,592,604.8,614.5,596.15,1909,71549,43461110,,INE193E01025,22-May-18,,
500032,BAJAJHIND   ,A ,Q,7.11,7.69,7.11,7.42,7.42,7.07,857,1224365,8935780,,INE306A01021,22-May-18,,
500033,FORCE MOTR  ,B ,Q,2718,2770,2709.95,2716.55,2716.55,2712.5,1353,9674,26431832,,INE451A01017,22-May-18,,
