SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,844.15,844.15,821,822.3,822.5,836.1,914,6521,5415813,,INE117A01022,15-May-20,,
500003,AEGIS LOGIS ,A ,Q,171.45,174.9,171,172.7,172.8,171.45,307,6206,1072377,,INE208C01025,15-May-20,,
500008,AMAR RAJA BA,A ,Q,555.35,577.3,550.2,572.75,570.9,552.05,2219,72171,40667190,,INE885A01032,15-May-20,,
500009,A.SARABHAI  ,X ,Q,17.95,18.25,17.3,18,18,17.75,76,16583,293839,,INE432A01017,15-May-20,,
500010,HDFC        ,A ,Q,1640.2,1657.6,1608.1,1635.6,1635.6,1632.5,13585,250676,409566125,,INE001A01036,15-May-20,,
500012,ANDHRA PETRO,X ,Q,21.45,21.45,20.4,20.75,20.55,21.45,188,44860,925774,,INE714B01016,15-May-20,,
500013,ANSAL INFRAS,T ,Q,5.52,5.97,5.47,5.88,5.88,5.75,15,2825,15688,,INE436A01026,15-May-20,,
500014,UTIQUE      ,X ,Q,0.97,0.97,0.97,0.97,0.97,0.98,3,50,48,,INE096A01010,15-May-20,,
500020,BOM DYEING  ,A ,Q,48.8,48.9,47.55,48.05,48.15,48.25,506,37745,1814400,,INE032A01023,15-May-20,,
500023,ASIANHOTNR  ,B ,Q,54.55,60.75,54.55,58.7,58.65,57,84,7234,416208,,INE363A01022,15-May-20,,
500027,ATUL LTD.   ,A ,Q,4482,4615,4482,4571.15,4546.9,4618.65,338,919,4204470,,INE100A01010,15-May-20,,
500028,ATV PROJECTS,XT,Q,3.45,3.45,3.45,3.45,3.45,3.45,2,5,17,,INE447A01015,15-May-20,,
500029,AUTOLITE(I) ,B ,Q,16.65,17.7,16.65,17.2,17.65,17.5,19,184,3133,,INE448A01013,15-May-20,,
500031,BAJAJ ELECT.,A ,Q,381.8,381.8,370.95,375.25,370.95,374.15,608,6207,2338251,,INE193E01025,15-May-20,,
500032,BAJAJHIND   ,B ,Q,4.18,4.21,4.09,4.15,4.15,4.17,300,310286,1282331,,INE306A01021,15-May-20,,
500033,FORCE MOTR  ,A ,Q,839.25,848.45,829.25,834.4,834.4,836.15,299,1268,1062526,,INE451A01017,15-May-20,,
500034,BAJFINANCE  ,A ,Q,2110.05,2135.75,2056.5,2086.45,2086.45,2110.05,25496,300097,624177336,,INE296A01024,15-May-20,,
500038,BALRAM.CHINI,A ,Q,95,95,90.8,91,91,91.25,406,16365,1495113,,INE119A01028,15-May-20,,
500039,BANCO PROD. ,B ,Q,64.95,65.2,64.95,65.1,65.1,65.05,157,14689,954337,,INE213C01025,15-May-20,,
500040,CENTURY TEXT,A ,Q,277.4,277.45,265.65,274.55,274.8,272.2,1704,104927,28416974,,INE055A01016,15-May-20,,
500041,BANNARI AMAN,B ,Q,890,890,865.45,865.45,865.45,860,5,8,6948,,INE459A01010,15-May-20,,
500042,BASF INDIA  ,A ,Q,1008.95,1008.95,980,996.7,996.7,1006.65,102,280,278185,,INE373A01013,15-May-20,,
500043,BATA INDIA  ,A ,Q,1364,1367.3,1323.8,1334.6,1339,1363.85,3434,68745,92235328,,INE176A01028,15-May-20,,
500048,BEML LTD    ,A ,Q,575.5,603.5,569,598.2,603.5,582.8,3599,70498,41627937,,INE258A01016,15-May-20,,
500049,BHARAT ELECT,A ,Q,63,68.8,62.3,67.75,67.75,63.65,6552,1399939,94229336,,INE263A01024,15-May-20,,
500052,BHANSALI ENG,B ,Q,37.1,37.15,36.05,36.3,36.2,36.85,220,11554,421556,,INE922A01025,15-May-20,,
500055,TATASTLBSL  ,B ,Q,16.65,16.95,16.6,16.7,16.7,16.55,900,56634,949090,,INE824B01021,15-May-20,,
500058,BIHAR SPONGE,XT,Q,0.35,0.35,0.35,0.35,0.35,0.34,1,2000,700,,INE819C01011,15-May-20,,
500060,BIRLACABLE  ,B ,Q,39.4,39.95,39.05,39.55,39.5,40.25,23,2449,97601,,INE800A01015,15-May-20,,
500067,BLUE STAR   ,A ,Q,469.45,475,466,466.8,468.8,470,706,5390,2530456,,INE472A01039,15-May-20,,
500068,DISA INDIA  ,X ,Q,3500,3600,3401.9,3465.4,3432,3455.1,24,154,538582,,INE131C01011,15-May-20,,
500069,BNK CAPITAL ,X ,Q,55,55,54,55,55,55,3,145,7970,,INE418C01012,15-May-20,,
500074,BPL LTD.    ,T ,Q,15.1,15.1,14.5,15,14.8,15.25,30,8895,131076,,INE110A01019,15-May-20,,
500078,OAL         ,B ,Q,146.7,148.8,146.15,148.8,148.8,147.6,29,804,119188,,INE959C01023,15-May-20,,
500083,CENTURY EXT ,B ,Q,2.44,2.44,2.31,2.32,2.32,2.37,4,57,132,,INE281A01026,15-May-20,,
500084,CESC LTD.   ,A ,Q,594,598,571,580.25,577.5,592.7,1190,22377,12978161,,INE486A01013,15-May-20,,
500085,CHAMBAL FERT,A ,Q,140.05,140.05,133.75,135.95,135.95,142.9,1533,75136,10224240,,INE085A01013,15-May-20,,
500086,EXIDE IND.  ,A ,Q,153.8,156.05,150.25,155,154.5,150.55,2217,106520,16412816,,INE302A01020,15-May-20,,
500087,CIPLA LTD.  ,A ,Q,571,585,565.9,570.2,570.2,569.6,8314,360013,206554749,,INE059A01026,15-May-20,,
500089,DIC INDIA   ,B ,Q,295,295,292,294,294,300,59,419,123179,,INE303A01010,15-May-20,,
500092,CRISIL LTD  ,A ,Q,1498.35,1504.05,1471.05,1477.9,1471.3,1501.6,130,527,778976,,INE007A01025,15-May-20,,
500093,CGPOWER     ,B ,Q,6.5,6.55,6.18,6.19,6.2,6.5,181,169651,1060513,,INE067A01029,15-May-20,,
500096,DABUR (I)   ,A ,Q,464.9,464.9,441.5,443.95,443.95,459.05,2839,248550,112723072,,INE016A01026,15-May-20,,
500097,DALMIASUG   ,B ,Q,60.35,60.35,58.1,58.45,58.1,58.75,41,1254,74306,,INE495A01022,15-May-20,,
500101,ARVIND Ltd  ,A ,Q,25.2,25.2,23.35,24.15,24.2,24.45,3136,3892015,92894911,,INE034A01011,15-May-20,,
500102,BALARPUR IND,B ,Q,0.46,0.47,0.45,0.46,0.46,0.46,59,326956,149569,,INE294A01037,15-May-20,,
500103,BHEL        ,A ,Q,27.4,28.25,27,27.3,27.3,27.4,7805,4588811,126178630,,INE257A01026,15-May-20,,
500104,HIND.PETRO  ,A ,Q,191.4,194.5,187.9,188.85,188.85,190.35,5003,861221,165054321,,INE094A01015,15-May-20,,
