SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1745,1775,1694.1,1715.1,1715.1,1717.45,2529,29047,50508890,,INE117A01022,17-Jun-21,,
500003,AEGIS LOGIS ,A ,Q,361.25,374.2,357.05,358.95,357.1,362.55,1549,40845,14911408,,INE208C01025,17-Jun-21,,
500008,AMAR RAJA BA,A ,Q,768,778.45,758.2,763.3,764.55,772,3432,95323,73202189,,INE885A01032,17-Jun-21,,
500009,A.SARABHAI  ,X ,Q,35.9,35.9,35.9,35.9,35.9,37.75,745,241575,8672542,,INE432A01017,17-Jun-21,,
500010,HDFC        ,A ,Q,2481,2507,2481,2487,2487,2521.55,10279,91449,227895188,,INE001A01036,17-Jun-21,,
500012,ANDHRA PETRO,X ,Q,100,100,97.1,97.45,98,99,1281,309891,30582855,,INE714B01016,17-Jun-21,,
500013,ANSAL INFRAS,T ,Q,8.1,8.8,8.09,8.32,8.2,8.47,104,60254,494602,,INE436A01026,17-Jun-21,,
500014,UTIQUE      ,X ,Q,4.21,4.21,4.21,4.21,4.21,4.29,8,1811,7624,,INE096A01010,17-Jun-21,,
500016,ARUNAHTEL   ,XT,Q,12.84,12.84,12.35,12.35,12.35,12.59,22,3252,41178,,INE957C01019,17-Jun-21,,
500020,BOM DYEING  ,A ,Q,91.5,99.75,91.3,94.75,94.75,92.7,19284,2995425,289051147,,INE032A01023,17-Jun-21,,
500023,ASIANHOTNR  ,B ,Q,93.1,93.1,91.65,92,91.65,92.85,78,2091,193170,,INE363A01022,17-Jun-21,,
500027,ATUL LTD.   ,A ,Q,8900,8990,8881.85,8963.95,8899.5,8938.05,368,1210,10847399,,INE100A01010,17-Jun-21,,
500028,ATV PROJECTS,XT,Q,7,7.5,7,7.11,7.12,7.29,93,31338,228920,,INE447A01015,17-Jun-21,,
500031,BAJAJ ELECT.,A ,Q,1040,1054.25,1005.8,1015.3,1015.3,1044.8,1192,5816,6000032,,INE193E01025,17-Jun-21,,
500032,BAJAJHIND   ,A ,Q,14.85,15.93,14.7,15.93,15.93,15.18,2203,5629799,89432117,,INE306A01021,17-Jun-21,,
500033,FORCE MOTR  ,A ,Q,1243.7,1243.7,1197,1201.5,1201.5,1232.5,836,3517,4268745,,INE451A01017,17-Jun-21,,
500034,BAJFINANCE  ,A ,Q,5927,6116.25,5927,6050,6050,6083,8816,60180,364095059,,INE296A01024,17-Jun-21,,
500038,BALRAM.CHINI,A ,Q,336.8,340.75,328,334.45,334.45,337.8,3797,99289,33170911,,INE119A01028,17-Jun-21,,
500039,BANCO PROD. ,B ,Q,182.7,192.35,182.65,185.95,185.4,185.4,2587,84613,15911288,,INE213C01025,17-Jun-21,,
500040,CENTURY TEXT,A ,Q,543.05,598.55,543.05,567.7,567.7,581.4,3205,88949,51949812,,INE055A01016,17-Jun-21,,
500041,BANNARI AMAN,A ,Q,1758.3,1785.05,1731.95,1747.95,1746.8,1781.6,79,481,849359,,INE459A01010,17-Jun-21,,
500042,BASF INDIA  ,A ,Q,2755,2772,2659.25,2696.95,2697.4,2780.05,2779,13652,37129575,,INE373A01013,17-Jun-21,,
500043,BATA INDIA  ,A ,Q,1640,1679.2,1625.05,1670.65,1668,1647.1,4636,61508,102447188,,INE176A01028,17-Jun-21,,
500048,BEML LTD    ,A ,Q,1330,1424.65,1312.9,1382.25,1382.25,1335.8,11581,165622,230565666,,INE258A01016,17-Jun-21,,
500049,BHARAT ELECT,A ,Q,149,149.75,144.7,146.15,146.15,149.7,6172,436570,64196549,,INE263A01024,17-Jun-21,,
500052,BHANSALI ENG,A ,Q,182.7,185.9,178,181.05,181.05,184.7,3001,154595,28247943,,INE922A01025,17-Jun-21,,
500055,TATASTLBSL  ,B ,Q,91.75,92.9,90,90.9,90.9,91.75,4601,388819,35550716,,INE824B01021,17-Jun-21,,
500058,BIHAR SPONGE,XT,Q,10.3,10.3,9.32,10.3,10.3,9.81,573,569510,5815611,,INE819C01011,17-Jun-21,,
500060,BIRLACABLE  ,B ,Q,90,93.8,85.3,90.8,90.8,88.1,1622,72205,6557816,,INE800A01015,17-Jun-21,,
500067,BLUE STAR   ,A ,Q,805.25,817,803,813.65,815,813.3,1958,15993,12956278,,INE472A01039,17-Jun-21,,
500068,DISA INDIA  ,X ,Q,4445,4600,4445,4504.95,4465,4514.65,104,766,3482138,,INE131C01011,17-Jun-21,,
500069,BNK CAPITAL ,XT,Q,192.15,193,192.15,192.5,192.35,193.35,10,571,109938,,INE418C01012,17-Jun-21,,
500074,BPL LTD.    ,B ,Q,34.35,35.85,34.35,35.2,35.1,35.3,411,18795,665339,,INE110A01019,17-Jun-21,,
500078,OAL         ,B ,Q,780.05,788.8,770,771.75,770.25,783.6,279,1941,1509985,,INE959C01023,17-Jun-21,,
500083,CENTURY EXT ,B ,Q,10.1,11.8,9.7,10.78,10.78,10.08,2504,1678050,18457139,,INE281A01026,17-Jun-21,,
500084,CESC LTD.   ,A ,Q,797,819.15,774,780.5,783,770.35,8764,587857,462781914,,INE486A01013,17-Jun-21,,
500085,CHAMBAL FERT,A ,Q,310,320.8,297.45,302.65,302.65,309.55,9602,463936,143320982,,INE085A01013,17-Jun-21,,
500086,EXIDE IND.  ,A ,Q,190,190.95,187.05,187.7,187.85,191.1,7264,251552,47530069,,INE302A01020,17-Jun-21,,
500087,CIPLA LTD.  ,A ,Q,954,959.6,943.5,950.9,950.3,956.6,7063,155189,147563202,,INE059A01026,17-Jun-21,,
500089,DIC INDIA   ,B ,Q,497.95,497.95,463,466.45,466.85,490.2,393,3949,1892971,,INE303A01010,17-Jun-21,,
500092,CRISIL LTD  ,A ,Q,2445,2485.05,2423.05,2455.85,2455.85,2445.55,973,3770,9254592,,INE007A01025,17-Jun-21,,
500093,CGPOWER     ,T ,Q,78.7,82,77.7,79.35,79.35,81.75,2393,268524,21464028,,INE067A01029,17-Jun-21,,
500096,DABUR (I)   ,A ,Q,579.8,581.15,570.15,573.05,574.15,580.5,2300,57131,32930996,,INE016A01026,17-Jun-21,,
500097,DALMIASUG   ,A ,Q,411,415.7,392.05,397.2,395.25,411.6,1311,29261,11835789,,INE495A01022,17-Jun-21,,
500101,ARVIND Ltd  ,A ,Q,84.05,87.45,83,84.4,84.2,84.5,2198,168838,14393310,,INE034A01011,17-Jun-21,,
500102,BALARPUR IND,Z ,Q,2.04,2.04,1.86,1.9,1.9,1.95,2984,13416237,25878529,,INE294A01037,17-Jun-21,,
500103,BHEL        ,A ,Q,65.65,68.05,65.2,65.5,65.5,66.95,12393,3913462,259790489,,INE257A01026,17-Jun-21,,
