SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,833,859.05,832,855.05,856.3,832.9,1544,18101,15330397,,INE117A01022,23-Jun-20,,
500003,AEGIS LOGIS ,A ,Q,197.9,211.8,191.9,198.75,198.75,198.65,4503,113339,22983092,,INE208C01025,23-Jun-20,,
500008,AMAR RAJA BA,A ,Q,663.05,673.15,657.6,661.9,661.8,666.45,663,12771,8464166,,INE885A01032,23-Jun-20,,
500009,A.SARABHAI  ,X ,Q,17.7,17.7,17.7,17.7,17.7,16.9,78,49691,879530,,INE432A01017,23-Jun-20,,
500010,HDFC        ,A ,Q,1822.8,1844,1803.85,1838.75,1838.75,1818.3,12322,264300,480542068,,INE001A01036,23-Jun-20,,
500012,ANDHRA PETRO,X ,Q,23,23.95,22.8,22.9,22.9,23.25,462,170402,3932669,,INE714B01016,23-Jun-20,,
500013,ANSAL INFRAS,T ,Q,4.45,4.55,4.2,4.55,4.55,4.34,128,49876,222846,,INE436A01026,23-Jun-20,,
500014,UTIQUE      ,XT,Q,1.31,1.31,1.31,1.31,1.31,1.25,2,210,275,,INE096A01010,23-Jun-20,,
500016,ARUNAHTEL   ,XT,Q,5.98,5.98,5.43,5.43,5.43,5.7,5,500,2768,,INE957C01019,23-Jun-20,,
500020,BOM DYEING  ,A ,Q,81.9,81.9,75.6,76.9,76.9,79.8,4909,462667,35703595,,INE032A01023,23-Jun-20,,
500023,ASIANHOTNR  ,B ,Q,51.3,56,51.3,54.95,54.7,55,88,2492,137220,,INE363A01022,23-Jun-20,,
500027,ATUL LTD.   ,A ,Q,4510,4582,4510,4574,4569.6,4514.9,286,835,3813845,,INE100A01010,23-Jun-20,,
500028,ATV PROJECTS,XT,Q,3.3,3.44,3.12,3.44,3.44,3.28,29,7386,24676,,INE447A01015,23-Jun-20,,
500029,AUTOLITE(I) ,B ,Q,17.5,18.5,17.05,17.9,17.9,17.7,16,1682,29584,,INE448A01013,23-Jun-20,,
500031,BAJAJ ELECT.,A ,Q,437,439,403.75,410.7,413.95,430.1,2331,34859,14753409,,INE193E01025,23-Jun-20,,
500032,BAJAJHIND   ,B ,Q,7.64,7.67,7.05,7.64,7.67,7.31,3799,3196637,24249129,,INE306A01021,23-Jun-20,,
500033,FORCE MOTR  ,A ,Q,959.25,993,955.1,978.1,978.1,955.1,1339,13228,12948352,,INE451A01017,23-Jun-20,,
500034,BAJFINANCE  ,A ,Q,2900,3105,2833.25,3027.8,3027.8,2841.85,61399,739998,2173988898,,INE296A01024,23-Jun-20,,
500038,BALRAM.CHINI,A ,Q,133.7,135.2,132.65,134.7,134.7,131.45,3637,185090,24823732,,INE119A01028,23-Jun-20,,
500039,BANCO PROD. ,B ,Q,72,84.2,71.35,80,80,71.65,2542,190278,14965049,,INE213C01025,23-Jun-20,,
500040,CENTURY TEXT,A ,Q,326,326.15,312,316.45,316.45,324.3,3807,152207,48166087,,INE055A01016,23-Jun-20,,
500041,BANNARI AMAN,B ,Q,999.95,1040.4,975,1029.35,1025,995,76,191,195098,,INE459A01010,23-Jun-20,,
