DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
20112023|890181|000000097|0000000000051056|000000163|0000000000086173|059.51
20112023|890187|000013084|0000000000158709|000105149|0000000001266523|012.44
20112023|890189|000009264|0000000000229748|000009664|0000000000240675|095.86
20112023|935321|000000436|0000000000437069|000000436|0000000000436265|100.00
20112023|935383|000006131|0000000000064866|000006131|0000000000064866|100.00
20112023|935506|000000001|0000000000001025|000000001|0000000000001025|100.00
20112023|935510|000000150|0000000000168599|000000150|0000000000168091|100.00
20112023|935540|000000310|0000000000319610|000000310|0000000000320950|100.00
20112023|935544|000000116|0000000000133283|000000116|0000000000123717|100.00
20112023|935548|000000085|0000000000100725|000000085|0000000000100725|100.00
20112023|935584|000000415|0000000000484762|000000515|0000000000601978|080.58
20112023|935642|000000287|0000000000337515|000000287|0000000000338302|100.00
20112023|935666|000000200|0000000000228000|000000200|0000000000228500|100.00
20112023|935680|000000200|0000000000211000|000000200|0000000000211000|100.00
20112023|935682|000000201|0000000000228535|000000201|0000000000229136|100.00
20112023|935752|000000750|0000000000789315|000001009|0000000001060909|074.33
20112023|935788|000000500|0000000000500000|000000500|0000000000500000|100.00
20112023|935862|000000000|0000000000000000|000000075|0000000000116236|000.00
20112023|935868|000000500|0000000000479995|000000500|0000000000479999|100.00
20112023|935966|000000001|0000000000001767|000000001|0000000000001767|100.00
20112023|936020|000000093|0000000000160081|000000093|0000000000160080|100.00
20112023|936130|000000280|0000000000250880|000000280|0000000000251022|100.00
20112023|936132|000000010|0000000000009750|000000010|0000000000009750|100.00
20112023|936224|000000300|0000000000315300|000000300|0000000000315601|100.00
20112023|936226|000000050|0000000000049809|000000094|0000000000093640|053.19
20112023|936252|000000025|0000000000024050|000000025|0000000000024050|100.00
20112023|936254|000000597|0000000000587502|000000597|0000000000587458|100.00
20112023|936278|000000030|0000000000028500|000000030|0000000000028500|100.00
20112023|936282|000000083|0000000000069750|000000083|0000000000069756|100.00
20112023|936322|000000245|0000000000259700|000000245|0000000000254740|100.00
20112023|936384|000000090|0000000000101250|000000090|0000000000101406|100.00
20112023|936386|000001300|0000000001330836|000001300|0000000001333354|100.00
20112023|936392|000000057|0000000000056772|000000057|0000000000056772|100.00
20112023|936396|000000122|0000000000194834|000000122|0000000000194834|100.00
20112023|936398|000001000|0000000001000000|000001009|0000000001008907|099.11
20112023|936400|000000100|0000000000119800|000000100|0000000000119800|100.00
20112023|936412|000000924|0000000001001616|000001510|0000000001628389|061.19
20112023|936482|000000001|0000000000001001|000000001|0000000000001001|100.00
20112023|936490|000000500|0000000000781915|000000500|0000000000781150|100.00
20112023|936508|000000050|0000000000077941|000000050|0000000000077940|100.00
20112023|936520|000000410|0000000000434600|000000410|0000000000434601|100.00
20112023|936524|000000002|0000000000002050|000000002|0000000000002050|100.00
20112023|936528|000000000|0000000000000000|000000002|0000000000002250|000.00
20112023|936538|000000020|0000000000019912|000000020|0000000000019911|100.00
20112023|936566|000000029|0000000000029145|000000029|0000000000029145|100.00
20112023|936628|000000150|0000000000150000|000000150|0000000000150000|100.00
20112023|936642|000000500|0000000000495000|000000500|0000000000495000|100.00
20112023|936648|000000237|0000000000248850|000000237|0000000000248850|100.00
20112023|936716|000000225|0000000000220500|000000230|0000000000224876|097.83
20112023|936718|000000600|0000000000612600|000000600|0000000000612600|100.00
20112023|936720|000000254|0000000000386080|000000254|0000000000386200|100.00
20112023|936722|000000405|0000000000382685|000000453|0000000000443870|089.40
20112023|936730|000000007|0000000000006958|000000014|0000000000013889|050.00
20112023|936782|000000030|0000000000029730|000000030|0000000000029730|100.00
20112023|936792|000000200|0000000000208402|000000272|0000000000283104|073.53
20112023|936798|000000017|0000000000022253|000000017|0000000000022253|100.00
20112023|936930|000000007|0000000000007021|000000007|0000000000007021|100.00
20112023|936936|000000269|0000000000270883|000000269|0000000000271014|100.00
20112023|936953|000000050|0000000000050250|000000050|0000000000050250|100.00
20112023|936957|000000020|0000000000030160|000000020|0000000000030160|100.00
20112023|936969|000000510|0000000000501330|000000510|0000000000501001|100.00
20112023|936971|000000200|0000000000195130|000000200|0000000000195130|100.00
20112023|937009|000000197|0000000000211184|000000242|0000000000258815|081.40
20112023|937023|000000117|0000000000118147|000000117|0000000000117940|100.00
20112023|937049|000000200|0000000000213200|000000228|0000000000242869|087.72
20112023|937053|000000020|0000000000020400|000000030|0000000000030600|066.67
20112023|937059|000000111|0000000000119880|000000111|0000000000119880|100.00
20112023|937087|000000216|0000000000226152|000000431|0000000000448238|050.12
20112023|937091|000000274|0000000000265780|000000274|0000000000266152|100.00
20112023|937101|000000300|0000000000300000|000000300|0000000000300000|100.00
20112023|937237|000000130|0000000000134550|000000130|0000000000134635|100.00
20112023|937319|000000500|0000000000602000|000000710|0000000000815177|070.42
20112023|937331|000000030|0000000000029775|000000060|0000000000059550|050.00
20112023|937335|000000063|0000000000067284|000000063|0000000000067345|100.00
20112023|937337|000000029|0000000000037120|000000029|0000000000037120|100.00
20112023|937349|000000045|0000000000044595|000000045|0000000000044595|100.00
20112023|937355|000000095|0000000000098800|000000095|0000000000098800|100.00
20112023|937381|000000052|0000000000049140|000000052|0000000000049143|100.00
20112023|937407|000000015|0000000000014400|000000015|0000000000014400|100.00
20112023|937453|000000078|0000000000079326|000000078|0000000000079326|100.00
20112023|937455|000000350|0000000000332500|000000385|0000000000370908|090.91
20112023|937469|000000025|0000000000024500|000000025|0000000000024500|100.00
20112023|937479|000000020|0000000000019760|000000020|0000000000019760|100.00
20112023|937485|000000100|0000000000110121|000000100|0000000000110121|100.00
20112023|937491|000000010|0000000000010220|000000010|0000000000010220|100.00
20112023|937495|000000434|0000000000406624|000000583|0000000000542715|074.44
20112023|937497|000001050|0000000001004850|000001320|0000000001277310|079.55
20112023|937499|000000500|0000000000538675|000000500|0000000000538675|100.00
20112023|937521|000000100|0000000000102180|000000200|0000000000202700|050.00
20112023|937537|000000500|0000000000516500|000000500|0000000000516500|100.00
20112023|937561|000000002|0000000000000059|000000002|0000000000000058|100.00
20112023|937621|000001550|0000000001508150|000001550|0000000001508150|100.00
20112023|937623|000000009|0000000000009945|000000009|0000000000009945|100.00
20112023|937625|000000056|0000000000054309|000000056|0000000000053922|100.00
20112023|937627|000000160|0000000000159151|000000160|0000000000159001|100.00
20112023|937647|000000010|0000000000009900|000000010|0000000000009900|100.00
20112023|937671|000000010|0000000000009445|000000010|0000000000009445|100.00
20112023|937697|000000020|0000000000019900|000000020|0000000000019900|100.00
20112023|937709|000000005|0000000000004725|000000005|0000000000004742|100.00
20112023|937769|000000001|0000000000000999|000000001|0000000000000998|100.00
20112023|937779|000000034|0000000000039910|000000034|0000000000039872|100.00
20112023|937789|000000202|0000000000216132|000000265|0000000000284022|076.23
20112023|937791|000000016|0000000000018704|000000016|0000000000018515|100.00
20112023|937793|000000036|0000000000034740|000000036|0000000000034739|100.00
20112023|937795|000000042|0000000000043798|000000084|0000000000086840|050.00
20112023|937805|000000080|0000000000071200|000000118|0000000000104180|067.80
20112023|937807|000000028|0000000000027132|000000028|0000000000026816|100.00
20112023|937889|000000003|0000000000003000|000000003|0000000000002999|100.00
20112023|937891|000000020|0000000000022740|000000020|0000000000022740|100.00
20112023|937939|000000369|0000000000367155|000000369|0000000000367185|100.00
20112023|937989|000000100|0000000000102380|000000200|0000000000203030|050.00
20112023|937995|000000005|0000000000004950|000000010|0000000000009988|050.00
20112023|937997|000000012|0000000000013061|000000012|0000000000012648|100.00
20112023|938005|000000042|0000000000036958|000000042|0000000000036957|100.00
20112023|938009|000000020|0000000000018804|000000020|0000000000018804|100.00
